Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681255566.6647813,[-0.97227182],[8.75044642],[0.04165203],[0.04165203],-0.007541674380650173,0.07024007154987005,0.8314579995422293,1.0054840924696726
1681255566.7200818,[-1.19324269],[8.70625224],[0.02314002],[0.02314002],-0.00941455253912847,0.06978140695376485,0.8056763561455711,0.9764797436484322
1681255566.7756062,[-1.32582521],[8.66205807],[0.01388401],[0.01388401],-0.010527768313664261,0.06937529796041561,0.760558480201419,0.9313618677042801
1681255566.832107,[-1.45840774],[8.70625224],[0.02005468],[0.02005468],-0.011553391416940102,0.06976388841951285,0.760558480201419,0.9216937514305332
1681255566.8867335,[-1.59099026],[8.66205807],[0.03239602],[0.03239602],-0.012543977451711975,0.06948040916592754,0.7863401235980773,0.9506981002517738
1681255566.9409583,[-1.72357278],[8.6178639],[0.03316736],[0.03316736],-0.013600257989928793,0.06913123540889726,0.8314579995422293,0.9958159761959258
1681255566.9968436,[-1.94454365],[8.57366972],[0.00925601],[0.00925601],-0.015503793583348078,0.06864191337785108,0.8443488212405584,1.0087067978942548
1681255567.051126,[-2.12132034],[8.66205807],[0.002314],[0.002314],-0.01695742384778814,0.06930960345697065,0.8217898832684825,0.9797024490730144
1681255567.1053295,[-2.29809704],[8.83883476],[0.006942],[0.006942],-0.01834535960878326,0.07075009482072173,0.7734493018997483,0.9378072785534447
1681255567.159258,[-2.51906791],[8.97141729],[0.01311268],[0.01311268],-0.020078089493245646,0.07184579206100553,0.7476676585030899,0.941029983978027
1681255567.2134354,[-2.6958446],[9.05980563],[0.02468268],[0.02468268],-0.021426608552173786,0.07261859334563703,0.7573357747768368,0.9668116273746853
1681255567.2676146,[-2.96100965],[9.14819398],[0.04242336],[0.04242336],-0.023447197323784495,0.07342643169877251,0.8024536507209887,0.9990386816205081
1681255567.3213317,[-3.27036886],[9.10399981],[0.07019138],[0.07019138],-0.025764404249669522,0.07323054511644714,0.8056763561455711,1.0087067978942548
1681255567.3755994,[-3.57972808],[9.05980563],[0.07096271],[0.07096271],-0.02823489835025944,0.07288137135941686,0.7798947127489128,0.9861478599221789
1681255567.4293282,[-3.80069895],[8.83883476],[0.06864871],[0.06864871],-0.030015804203914795,0.0711004655057615,0.737999542229343,0.941029983978027
1681255567.4832337,[-4.02166982],[8.6178639],[0.0431947],[0.0431947],-0.03192809906446007,0.06918817064521622,0.7315541313801784,0.9313618677042801
1681255567.5371006,[-4.06586399],[8.39689303],[0.0431947],[0.0431947],-0.03228165245505334,0.06742040369224986,0.7573357747768368,0.9539208056763561
1681255567.5912642,[-4.06586399],[8.22011633],[0.03316736],[0.03316736],-0.03233858769137231,0.06594925489355781,0.7508903639276722,0.9829251544975967
1681255567.6456091,[-4.11005817],[7.99914546],[0.00617067],[0.00617067],-0.03284542825667048,0.06402820076588653,0.7283314259555962,0.9732570382238498
1681255567.7011201,[-4.06586399],[7.95495129],[0.01234134],[0.01234134],-0.03245683779757323,0.06370968444379724,0.737999542229343,0.9474753948271916
1681255567.7558315,[-4.11005817],[7.91075711],[0.02545402],[0.02545402],-0.032735937417595555,0.06343058482377491,0.7670038910505836,0.9571435111009383
1681255567.8096771,[-4.19844651],[7.82236877],[0.03856669],[0.03856669],-0.03336859042821115,0.0627979318131593,0.7670038910505836,0.9603662165255207
1681255567.8631585,[-4.33102903],[7.68978625],[0.03316736],[0.03316736],-0.03445990803493195,0.06170661420643851,0.7412222476539254,0.9313618677042801
1681255567.9189882,[-4.37522321],[7.55720372],[0.01079867],[0.01079867],-0.03494047079885214,0.060518944661331786,0.737999542229343,0.9281391622796978
1681255567.972643,[-4.37522321],[7.46881538],[0.01619801],[0.01619801],-0.03490981336391116,0.05984249531508622,0.7670038910505836,0.9571435111009383
1681255568.0279217,[-4.41941738],[7.4246212],[0.01388401],[0.01388401],-0.03527650565519343,0.05947580302380395,0.7702265964751659,0.9668116273746853
1681255568.0812862,[-4.46361156],[7.38042703],[0.02236868],[0.02236868],-0.03558188307659373,0.05917042560240364,0.7476676585030899,0.9345845731288625
1681255568.1360722,[-4.50780573],[7.33623285],[0.01928335],[0.01928335],-0.035952955001438996,0.05879935367755838,0.7283314259555962,0.9442526894026093
1681255568.1907172,[-4.5519999],[7.29203868],[0.01696934],[0.01696934],-0.03631964729272126,0.05843266138627612,0.7251087205310139,0.9442526894026093
1681255568.2451062,[-4.64038825],[7.29203868],[0.01696934],[0.01696934],-0.03702675407390781,0.05843266138627612,0.7573357747768368,0.9152483405813686
1681255568.2995563,[-4.7287766],[7.29203868],[0.02622535],[0.02622535],-0.03768130525233839,0.058485216989032085,0.760558480201419,0.9088029297322041
1681255568.3536596,[-4.86135912],[7.15945616],[0.03239602],[0.03239602],-0.038706928355614234,0.05745959388575624,0.737999542229343,0.9313618677042801
1681255568.4078119,[-4.90555329],[7.11526199],[0.02776802],[0.02776802],-0.039086759547585496,0.05707976269378499,0.6961043717097734,0.9764797436484322
1681255568.4619308,[-4.94974747],[6.98267946],[0.01928335],[0.01928335],-0.03948848890737173,0.05597092655281219,0.6896589608606087,0.9829251544975967
1681255568.5164142,[-5.03813582],[6.89429112],[0.01157001],[0.01157001],-0.04023939202418824,0.05522002343599567,0.715440604257267,0.9571435111009383
1681255568.5706248,[-5.12652416],[6.89429112],[0.01928335],[0.01928335],-0.04090270246974483,0.055263819771625644,0.7637811856260013,0.9120256351567865
1681255568.6249971,[-5.21491251],[6.89429112],[0.01619801],[0.01619801],-0.04162732778518336,0.055246301237373646,0.7766720073243305,0.8991348134584572
1681255568.6803298,[-5.21491251],[6.80590277],[0.004628],[0.004628],-0.04169302228862832,0.05447349995274215,0.7508903639276722,0.9249164568551155
1681255568.7347853,[-5.17071834],[6.7617086],[0.002314],[0.002314],-0.04135260779872404,0.05410680766145989,0.7089951934081026,0.9668116273746853
1681255568.7897377,[-5.17071834],[6.7617086],[4.33680869e-19],[-4.33680869e-19],-0.04136574669941303,0.054093668760770895,0.7057724879835202,0.9797024490730144
1681255568.8439097,[-5.21491251],[6.80590277],[-0.00771334],[-0.00771334],-0.04176309642563627,0.0544034258157342,0.7315541313801784,0.9506981002517738
1681255568.8991132,[-5.25910669],[6.85009694],[-0.01388401],[-0.01388401],-0.04215168688473352,0.05472194213782349,0.7251087205310139,0.9249164568551155
1681255568.9539702,[-5.25910669],[6.93848529],[-0.03008202],[-0.03008202],-0.042243659189556464,0.055337076614187096,0.7057724879835202,0.9345845731288625
1681255569.0081465,[-5.12652416],[6.98267946],[-0.04242336],[-0.04242336],-0.04125307315478459,0.05562055586777241,0.7057724879835202,0.9345845731288625
1681255569.0626307,[-5.03813582],[7.15945616],[-0.02853935],[-0.02853935],-0.0404671329694641,0.057113602834279464,0.7347768368047608,0.9055802243076219
1681255569.1168559,[-4.99394164],[7.29203868],[-0.01002734],[-0.01002734],-0.0400084683733589,0.05827937421157122,0.737999542229343,0.895912108033875
1681255569.1709344,[-5.03813582],[7.33623285],[-0.00848467],[-0.00848467],-0.04035326249682617,0.058641686869290485,0.7186633096818493,0.9249164568551155
1681255569.2248533,[-5.03813582],[7.4246212],[-0.02236868],[-0.02236868],-0.04043209590096012,0.05926996024634309,0.7251087205310139,0.9506981002517738
1681255569.279438,[-5.12652416],[7.6013979],[-0.04628003],[-0.04628003],-0.04127497132259958,0.06054840516826328,0.7508903639276722,0.941029983978027
1681255569.3335576,[-5.03813582],[7.77817459],[-0.07019138],[-0.07019138],-0.04070363318186594,0.061826850090183454,0.7541130693522544,0.9345845731288625
1681255569.3872375,[-4.86135912],[7.95495129],[-0.09950207],[-0.09950207],-0.039455845694886735,0.06307463757716267,0.7251087205310139,0.9635889219501029
1681255569.4428196,[-4.50780573],[8.22011633],[-0.10335874],[-0.10335874],-0.03664931673795553,0.06517405975290733,0.7218860151064316,0.9700343327992675
1681255569.4972494,[-4.19844651],[8.4410872],[-0.1002734],[-0.1002734],-0.034156924469550626,0.06695934524012569,0.7476676585030899,0.9442526894026093
1681255569.5512688,[-3.8890873],[8.75044642],[-0.08407539],[-0.08407539],-0.03159007843057477,0.06952619127910153,0.7541130693522544,0.9345845731288625
1681255569.6053028,[-3.7123106],[9.01561146],[-0.0547647],[-0.0547647],-0.030009438792807788,0.07181393769805505,0.7347768368047608,0.9603662165255207
1681255569.6598217,[-3.53553391],[9.19238816],[-0.02776802],[-0.02776802],-0.028441938055729792,0.07338143843513305,0.7444449530785077,0.9861478599221789
1681255569.714749,[-3.49133973],[9.32497068],[-0.00308534],[-0.00308534],-0.027948236391120616,0.0745822468809288,0.7702265964751659,0.9797024490730144
1681255569.7694378,[-3.49133973],[9.32497068],[-0.006942],[-0.006942],-0.0279701345589356,0.0745603487131138,0.7573357747768368,0.9571435111009383
1681255569.8244233,[-3.49133973],[9.32497068],[-0.00848467],[-0.00848467],-0.027978893826061592,0.0745515894459878,0.737999542229343,0.9668116273746853
1681255569.878189,[-3.44714556],[9.36916485],[-0.00154267],[-0.00154267],-0.02758592373340134,0.07494455953864805,0.7476676585030899,0.9861478599221789
1681255569.9331732,[-3.40295138],[9.32497068],[0.002314],[0.002314],-0.02721047217499309,0.07461290431586977,0.7734493018997483,0.9829251544975967
1681255569.988054,[-3.40295138],[9.32497068],[-0.00308534],[-0.00308534],-0.02724112960993407,0.0745822468809288,0.760558480201419,0.9571435111009383
1681255570.0433042,[-3.44714556],[9.36916485],[0.00154267],[0.00154267],-0.027568405199149354,0.07496207807290005,0.7412222476539254,0.9668116273746853
1681255570.0984364,[-3.44714556],[9.36916485],[0.00848467],[0.00848467],-0.02752898849708238,0.07500149477496702,0.7541130693522544,0.9893705653467612
1681255570.1532865,[-3.49133973],[9.32497068],[0.01696934],[0.01696934],-0.027834365918482692,0.07469611735356671,0.7798947127489128,0.9797024490730144
1681255570.208846,[-3.57972808],[9.32497068],[0.01696934],[0.01696934],-0.028541472699669238,0.07469611735356671,0.7702265964751659,0.9571435111009383
1681255570.26403,[-3.66811643],[9.32497068],[0.006942],[0.006942],-0.029305514717174744,0.07463918211724775,0.7476676585030899,0.9668116273746853
1681255570.3183239,[-3.75650478],[9.32497068],[0.01388401],[0.01388401],-0.029973204796294315,0.07467859881931473,0.760558480201419,0.9893705653467612
1681255570.3718297,[-3.84489312],[9.32497068],[0.01465534],[0.01465534],-0.030675931943917868,0.07468297845287772,0.7637811856260013,0.9958159761959258
1681255570.426551,[-3.97747564],[9.36916485],[0.00539934],[0.00539934],-0.031789147718453654,0.07498397624071503,0.7347768368047608,0.9668116273746853
1681255570.4807715,[-4.06586399],[9.4575532],[-0.01542668],[-0.01542668],-0.03261450460584112,0.07557283291570065,0.7315541313801784,0.9603662165255207
1681255570.5360875,[-4.11005817],[9.59013572],[-0.02005468],[-0.02005468],-0.032994335797812385,0.07660721528610248,0.7637811856260013,0.9893705653467612
1681255570.59139,[-4.15425234],[9.72271824],[-0.02159735],[-0.02159735],-0.03335664845553164,0.07765911619075631,0.7637811856260013,0.9958159761959258
1681255570.6460586,[-4.19844651],[9.85530076],[-0.03702402],[-0.03702402],-0.033797794517384856,0.0786321836912762,0.7412222476539254,0.9668116273746853
1681255570.6999907,[-4.19844651],[10.03207746],[-0.05090803],[-0.05090803],-0.03387662792151882,0.07996756384951534,0.715440604257267,0.9732570382238498
1681255570.75436,[-4.15425234],[10.34143667],[-0.04859403],[-0.04859403],-0.03350993563023654,0.08245557648435725,0.7315541313801784,0.9958159761959258
1681255570.8091466,[-4.24264069],[10.60660172],[-0.04088069],[-0.04088069],-0.03417324607579312,0.08462069316354687,0.7702265964751659,1.0344884412909132
1681255570.8646126,[-4.37522321],[10.91596093],[-0.03085335],[-0.03085335],-0.03517697101125399,0.08715250213401875,0.7766720073243305,1.04415655756466
1681255570.920414,[-4.46361156],[11.18112598],[-0.02236868],[-0.02236868],-0.03583590182324756,0.08932199844677134,0.7541130693522544,1.0183749141680019
1681255570.977126,[-4.5519999],[11.35790267],[-0.01542668],[-0.01542668],-0.03650359190236714,0.09077562871121142,0.7057724879835202,0.9700343327992675
1681255571.0353603,[-4.64038825],[11.53467937],[-0.00771334],[-0.00771334],-0.03716690234792371,0.09223363860921449,0.702549782558938,0.9668116273746853
1681255571.0926485,[-4.7287766],[11.62306772],[-0.006942],[-0.006942],-0.03786962949554726,0.09294512502396403,0.7347768368047608,0.9958159761959258
1681255571.1504798,[-4.86135912],[11.66726189],[-0.00154267],[-0.00154267],-0.0388996322323861,0.0933293358494983,0.7895628290226596,1.0506019684138246
1681255571.2081385,[-4.99394164],[11.79984441],[-0.02082601],[-0.02082601],-0.04006978324324084,0.09428050518220317,0.7960082398718241,1.057047379262989
1681255571.265302,[-5.03813582],[11.93242693],[-0.01388401],[-0.01388401],-0.04038391993176715,0.09538058205604998,0.7670038910505836,1.0280430304417487
1681255571.3228512,[-5.03813582],[12.02081528],[-0.00848467],[-0.00848467],-0.040353262496826185,0.09611834627217752,0.715440604257267,0.9764797436484322
1681255571.3812687,[-5.03813582],[12.10920363],[-0.00617067],[-0.00617067],-0.040340123596137194,0.09683859195405305,0.715440604257267,0.9700343327992675
1681255571.4401937,[-5.12652416],[12.10920363],[0.01696934],[0.01696934],-0.04091584137043381,0.09696998096094296,0.7412222476539254,0.9990386816205081
1681255571.4998012,[-5.12652416],[12.02081528],[0.00385667],[0.00385667],-0.040990295141004766,0.09618842040918546,0.7315541313801784,1.0248203250171664
1681255571.559969,[-5.17071834],[11.97662111],[-0.01465534],[-0.01465534],-0.04144895973710997,0.09572975581308024,0.6864362554360265,1.0731609063859004
1681255571.619846,[-5.12652416],[12.02081528],[-0.01542668],[-0.01542668],-0.04109978598007969,0.09607892957011054,0.679990844586862,1.076383611810483
1681255571.681649,[-5.12652416],[12.10920363],[-0.01388401],[-0.01388401],-0.0410910267129537,0.09679479561842307,0.7218860151064316,1.04415655756466
1681255571.7409372,[-5.12652416],[12.19759198],[0.004628],[0.004628],-0.04098591550744177,0.09760701360512157,0.7766720073243305,0.9861478599221789
1681255571.7991786,[-5.12652416],[12.19759198],[0.00308534],[0.00308534],-0.04099467477456776,0.09759825433799557,0.783117418173495,0.9797024490730144
1681255571.856327,[-5.08232999],[12.1533978],[0.01079867],[0.01079867],-0.04059732504834451,0.09728849728303224,0.7541130693522544,1.0087067978942548
1681255571.9149663,[-5.03813582],[12.02081528],[0.],[-0.],-0.04030508652763321,0.09616652224137048,0.7057724879835202,1.057047379262989
1681255571.973048,[-4.94974747],[11.93242693],[0.00154267],[0.00154267],-0.03958922047932066,0.09546817472730991,0.702549782558938,1.066715495536736
1681255572.0310903,[-4.86135912],[11.84403858],[-0.00077133],[-0.00077133],-0.038895252598823114,0.09474792904543439,0.7315541313801784,1.0344884412909132
1681255572.0904632,[-4.86135912],[11.84403858],[0.006942],[0.006942],-0.03885145626319314,0.09479172538106434,0.7895628290226596,0.9829251544975967
1681255572.1496725,[-4.90555329],[11.88823276],[0.00925601],[0.00925601],-0.039191870753097414,0.09515841767234662,0.7927855344472419,0.9732570382238498
