Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681499493.7025237,[-0.04476822],[-0.22834567],[0.39723693],[0.3602129],0.2642273470562721,0.07228664272438043,1.0699382009613183,0.7734493018997483
1681499493.7570586,[-0.01854287],[-0.20983366],[0.38952359],[0.37872492],0.27196329724330415,0.09135006415690866,1.1376150148775461,0.8379034103913939
1681499493.8119297,[-0.00080219],[-0.19055031],[0.41806294],[0.43503229],0.30158097401610306,0.13054731753090754,1.2085145342183565,0.9055802243076219
1681499493.8660572,[0.01925249],[-0.16895297],[0.45662964],[0.47205631],0.3396161136932024,0.16084611033348856,1.2697459372854198,0.9700343327992675
1681499493.9203336,[0.04470651],[-0.14195628],[0.49133966],[0.48979699],0.37760520343257997,0.18381205257714672,1.3406454566262302,1.031265735866331
1681499493.9741862,[0.06861786],[-0.11804493],[0.49828166],[0.50753767],0.3947532424566756,0.2052123848083099,1.4018768596932936,1.0957198443579768
1681499494.0278938,[0.09869988],[-0.09259091],[0.47128498],[0.48208365],0.390516867861386,0.20483274554475264,1.3760952162966353,1.1537285420004577
1681499494.0819533,[0.12261123],[-0.07330757],[0.40032226],[0.39569426],0.3513903842018017,0.16949225512091126,1.3180865186541542,1.2181826504921034
1681499494.136094,[0.14035191],[-0.05402422],[0.28230819],[0.28076552],0.2751450975102522,0.1192442159375019,1.3374227512016479,1.2052918287937744
1681499494.190304,[0.15500725],[-0.03628354],[0.23911349],[0.24682683],0.251380029522217,0.11051857768715966,1.3986541542687112,1.1440604257267109
1681499494.2446587,[0.16580592],[-0.02548487],[0.16660811],[0.17894945],0.2044853563256932,0.08054242108651447,1.372872510872053,1.0828290226596475
1681499494.298351,[0.1766046],[-0.02085687],[0.10644407],[0.1049014],0.16650545899985145,0.044211790675026494,1.3148638132295718,1.021597619592584
1681499494.353366,[0.1835466],[-0.01391486],[0.09024606],[0.08561806],0.15832743819769535,0.03766174512235124,1.2536324101625085,0.9571435111009383
1681499494.409822,[0.18663194],[-0.00928686],[0.06324938],[0.06633471],0.14039197599307363,0.029937492060304664,1.1924010070954452,0.8894666971847104
1681499494.4651282,[0.18971727],[-0.00620152],[0.0431947],[0.0431947],0.12747107521571052,0.01941590037585269,1.1311696040283816,0.8250125886930647
1681499494.5228784,[0.19280261],[-0.00465886],[4.33680869e-19],[0.00617067],0.09783496968081871,0.0008591826669849438,1.066715495536736,0.8507942320897229
1681499494.5831084,[0.19280261],[-0.00465886],[0.02314002],[0.01696934],0.11455017443834742,0.006499876792226909,1.0022613870450903,0.8185671778439001
1681499494.6418498,[0.19203127],[-0.00388752],[-0.02159735],[-0.02159735],0.0818427094040015,-0.01325405686622777,1.0344884412909132,0.8443488212405584
1681499494.700724,[0.19203127],[-0.00543019],[-0.00617067],[-0.00154267],0.09298617924235393,-0.0035612870684545257,1.0022613870450903,0.8153444724193178
1681499494.7594492,[0.19203127],[-0.00543019],[-0.01388401],[-0.01851201],0.0874144443231777,-0.012425234979549043,1.0377111467154954,0.7541130693522544
1681499494.8170536,[0.19125994],[-0.00620152],[-0.02622535],[-0.01851201],0.07810826594937195,-0.012816637482672807,1.0119295033188374,0.7766720073243305
1681499494.8755178,[0.19048861],[-0.00697286],[-0.00925601],[-0.01079867],0.0899746802684359,-0.0091789727534809,0.9474753948271916,0.8379034103913939
1681499494.9330127,[0.18971727],[-0.00774419],[-0.01619801],[-0.02236868],0.08456871633805352,-0.015613976105078206,0.9764797436484322,0.8185671778439001
1681499494.9910219,[0.1858606],[-0.00697286],[-0.03856669],[-0.03856669],0.06645367255682356,-0.023683614789817366,1.0409338521400777,0.7508903639276722
1681499495.049987,[0.18431794],[-0.00851553],[-0.0547647],[-0.05630737],0.05397022422030592,-0.03373327443039101,1.0119295033188374,0.7766720073243305
1681499495.1086187,[0.1812326],[-0.0146862],[-0.06016404],[-0.05862137],0.048504399764387474,-0.03807321462507592,0.9539208056763561,0.7444449530785077
1681499495.1661847,[0.17583326],[-0.01854287],[-0.11338607],[-0.11338607],0.007319611300205045,-0.06863660449013617,0.8894666971847104,0.679990844586862
1681499495.222836,[0.16889126],[-0.02548487],[-0.14192543],[-0.14655343],-0.016818430428860984,-0.08948421611720761,0.8217898832684825,0.6090913252460517
1681499495.280615,[0.16272059],[-0.03319821],[-0.16815078],[-0.18512012],-0.03889354917905037,-0.1135435773100238,0.7573357747768368,0.6380956740672923
1681499495.339428,[0.15269325],[-0.04476822],[-0.17663545],[-0.17663545],-0.05011069013075331,-0.11498264090133316,0.6993270771343556,0.6058686198214694
1681499495.3975968,[0.14343724],[-0.05402422],[-0.13421209],[-0.14192543],-0.024162978112769323,-0.10154866839339785,0.7315541313801784,0.544637216754406
1681499495.456107,[0.13649524],[-0.06096623],[-0.11261474],[-0.11570008],-0.012084742867189843,-0.09137246233163848,0.7960082398718241,0.5768642710002289
1681499495.513737,[0.13418124],[-0.06636556],[0.01234134],[0.01851201],0.07700315531409381,-0.024006510011211925,0.7670038910505836,0.6348729686427099
1681499495.5712807,[0.13263857],[-0.06636556],[0.00848467],[0.01928335],0.07343448284825813,-0.02360360328798035,0.7992309452964065,0.6961043717097734
1681499495.6295466,[0.1334099],[-0.06559423],[-0.01388401],[-0.01388401],0.057667854085770826,-0.04053718988381404,0.873353170061799,0.7637811856260013
1681499495.689165,[0.13418124],[-0.06636556],[0.00848467],[0.01311268],0.0742172878545057,-0.026826857073832908,0.9378072785534447,0.7347768368047608
1681499495.7482197,[0.13418124],[-0.0648229],[-0.01542668],[-0.01234134],0.05694490960505937,-0.039339973934227127,1.0022613870450903,0.7670038910505836
1681499495.8067737,[0.13418124],[-0.06636556],[0.04010936],[0.04936537],0.09706140102312825,-0.007890241081949165,0.9797024490730144,0.7412222476539254
1681499495.86476,[0.1357239],[-0.0648229],[-0.00154267],[-0.00771334],0.06775683746582414,-0.036922533594837714,1.0054840924696726,0.7670038910505836
1681499495.9225779,[0.13649524],[-0.06405156],[0.00308534],[0.00771334],0.07149128092045365,-0.02847299662708257,0.9797024490730144,0.7412222476539254
1681499495.9802225,[0.13726657],[-0.06328023],[0.03856669],[0.03239602],0.0975126640517881,-0.015188578980548591,0.918471046005951,0.7734493018997483
1681499496.039082,[0.1380379],[-0.06250889],[-0.00385667],[0.002314],0.0672595244994426,-0.030510538683455997,0.9539208056763561,0.8314579995422293
1681499496.0989175,[0.13880924],[-0.06173756],[0.00077133],[0.00077133],0.07099396795407212,-0.030924949626795362,1.0183749141680019,0.8024536507209887
1681499496.1598396,[0.13880924],[-0.06173756],[0.01465534],[0.02236868],0.08102309080858934,-0.019643561376311434,0.9829251544975967,0.737999542229343
1681499496.218,[0.13958057],[-0.06096623],[-0.01234134],[-0.00925601],0.061913421094596285,-0.03577133452568198,1.0119295033188374,0.7637811856260013
1681499496.275439,[0.13958057],[-0.06096623],[0.02236868],[0.01774068],0.08698622823088933,-0.02166959921257707,0.9829251544975967,0.737999542229343
1681499496.3335361,[0.13958057],[-0.05942356],[0.02853935],[0.02545402],0.09144361616623031,-0.01685772697401383,1.0119295033188374,0.7637811856260013
1681499496.3924642,[0.14035191],[-0.06019489],[-0.00925601],[-0.00617067],0.06453351756539055,-0.033768305129631936,1.0828290226596475,0.8314579995422293
1681499496.4521177,[0.14035191],[-0.06019489],[0.01079867],[-8.67361738e-19],0.07902002835524875,-0.030545051343779384,1.0506019684138246,0.8024536507209887
1681499496.5108895,[0.14112324],[-0.05942356],[0.02931069],[0.04165203],0.0927835946643955,-0.008396685786150888,0.9893705653467612,0.737999542229343
1681499496.5684857,[0.14189457],[-0.05865223],[-0.01619801],[-0.01157001],0.06030176114437949,-0.035805847186005366,1.0119295033188374,0.760558480201419
1681499496.6265357,[0.14112324],[-0.05942356],[0.02314002],[0.00771334],0.0883262067290545,-0.026124581608339918,0.9861478599221789,0.7315541313801784
1681499496.6846735,[0.14112324],[-0.05788089],[0.02622535],[0.02314002],0.09055490069672499,-0.01728364213746099,1.0119295033188374,0.760558480201419
1681499496.7435515,[0.14189457],[-0.05865223],[-0.002314],[0.002314],0.07033088399889671,-0.028553526167837125,0.9797024490730144,0.8217898832684825
1681499496.8019288,[0.14266591],[-0.05788089],[0.02236868],[0.01157001],0.08855183824338445,-0.023327242985934526,0.918471046005951,0.7895628290226596
1681499496.8602183,[0.14189457],[-0.05710956],[0.00077133],[0.01774068],0.0725595779665672,-0.01971258669695819,0.9506981002517738,0.7315541313801784
1681499496.9188254,[0.14266591],[-0.05633822],[-0.01465534],[-0.02391135],0.06180751063133851,-0.041078147248339136,1.0151522087434195,0.7573357747768368
1681499496.9764519,[0.14266591],[-0.05633822],[0.05862137],[0.0478227],0.11473899236351273,-0.0036078219878032357,0.9893705653467612,0.7347768368047608
1681499497.0342941,[0.14343724],[-0.05402422],[0.02699668],[0.03162469],0.09228628169801395,-0.01089465566629486,1.0183749141680019,0.760558480201419
1681499497.0928278,[0.14497991],[-0.05402422],[0.01079867],[0.02159735],0.0813684433739914,-0.016132443068305247,0.9829251544975967,0.8185671778439001
1681499497.1519969,[0.14420858],[-0.05325289],[0.02931069],[0.01851201],0.09434920467689059,-0.017352667458107755,0.9249164568551155,0.7863401235980773
1681499497.2106473,[0.14497991],[-0.05093889],[0.00539934],[0.01002734],0.07746822893056805,-0.020610433904283694,0.9571435111009383,0.7283314259555962
1681499497.2686048,[0.14497991],[-0.05093889],[-0.03471002],[-0.03933803],0.04849520735085164,-0.0463964641911041,1.0183749141680019,0.7541130693522544
1681499497.3269784,[0.14497991],[-0.05248155],[0.01696934],[0.00154267],0.08582583130933238,-0.025825212866078497,0.9958159761959258,0.7283314259555962
1681499497.3856697,[0.14420858],[-0.05171022],[-0.00385667],[0.01311268],0.0703907445244328,-0.019390209514481192,1.0248203250171664,0.7573357747768368
1681499497.4437685,[0.14420858],[-0.05171022],[4.33680869e-19],[0.00617067],0.07317661198402091,-0.023016370023565314,0.9893705653467612,0.8153444724193178
1681499497.5029411,[0.14420858],[-0.05171022],[0.02853935],[0.01619801],0.09379203118497297,-0.01777858262155492,0.9313618677042801,0.7863401235980773
1681499497.5620239,[0.14497991],[-0.05093889],[0.004628],[0.01542668],0.07691105543865043,-0.01779008684166271,0.9668116273746853,0.7251087205310139
1681499497.6204438,[0.14575124],[-0.05016755],[-0.01696934],[-0.02468268],0.06170160016808075,-0.03834983394658052,1.031265735866331,0.7541130693522544
1681499497.6777725,[0.14497991],[-0.05093889],[0.02699668],[0.01465534],0.0930690867042615,-0.01819299356489428,1.0054840924696726,0.7283314259555962
1681499497.7350457,[0.14729391],[-0.04862489],[0.02314002],[0.03702402],0.09145742675404472,-0.00533449108180746,1.031265735866331,0.7573357747768368
1681499497.7928748,[0.14806524],[-0.04785355],[-0.004628],[0.004628],0.07179058354813404,-0.021865170954409586,0.9958159761959258,0.8153444724193178
1681499497.8524783,[0.14729391],[-0.04862489],[0.03548136],[0.02005468],0.10037220262472668,-0.014198438992901975,0.9378072785534447,0.783117418173495
1681499497.9122672,[0.14806524],[-0.04631088],[-0.00308534],[0.00617067],0.0729049305319693,-0.020276552501698887,0.9732570382238498,0.7218860151064316
1681499497.970617,[0.14806524],[-0.04631088],[-0.02391135],[-0.03008202],0.05786124625019346,-0.039213168493582626,1.0377111467154954,0.7476676585030899
1681499498.028543,[0.14729391],[-0.04708222],[0.02314002],[0.00617067],0.0914574267540447,-0.020667955004822665,1.0087067978942548,0.7251087205310139
1681499498.0863218,[0.14883658],[-0.04399688],[0.07481938],[0.0933314],0.12957085571877303,0.026426114732839717,0.9506981002517738,0.7541130693522544
1681499498.1440508,[0.15346458],[-0.04245421],[0.01774068],[0.02391135],0.09068843233561155,-0.009052685351753936,0.9861478599221789,0.8153444724193178
1681499498.2024944,[0.15346458],[-0.04091155],[0.01619801],[-0.00077133],0.08957408535177629,-0.02116289548891659,1.0473792629892424,0.7863401235980773
1681499498.2618325,[0.15346458],[-0.03936888],[0.03393869],[0.0431947],0.10238907566588161,0.002585592741530394,1.0151522087434195,0.7251087205310139
1681499498.3204384,[0.15577858],[-0.03859755],[0.006942],[0.01928335],0.08406221095813614,-0.00951311317552447,1.04415655756466,0.7476676585030899
1681499498.3786638,[0.15423592],[-0.04014021],[-0.06093537],[-0.08561806],0.03424813866313773,-0.06509123254126539,1.0087067978942548,0.8088990615701533
1681499498.4365094,[0.15115058],[-0.04322555],[-0.03008202],[-0.02545402],0.05496946832734756,-0.03523011814169811,0.9506981002517738,0.7766720073243305
1681499498.4957685,[0.14883658],[-0.04399688],[-0.01002734],[0.002314],0.06828177160783444,-0.021116878608485403,0.8830212863355458,0.7122178988326848
1681499498.5550432,[0.14883658],[-0.04399688],[-0.03393869],[-0.04165203],0.051009393358388125,-0.04408256183268483,0.9120256351567865,0.7347768368047608
1681499498.613476,[0.14652258],[-0.04631088],[-0.06170671],[-0.06633471],0.029776940139982347,-0.05814978448546636,0.9732570382238498,0.702549782558938
1681499498.671971,[0.14343724],[-0.04785355],[-0.01542668],[-0.01388401],0.061641739642544664,-0.031534932311967225,0.941029983978027,0.6445410849164569
1681499498.7306457,[0.14266591],[-0.04862489],[0.00077133],[0.01002734],0.07295098046969098,-0.01943622639491236,0.8797985809109636,0.6735454337376974
1681499498.7885175,[0.14266591],[-0.05016755],[-0.02622535],[-0.02622535],0.05344990825257416,-0.03915564739304365,0.9120256351567865,0.7347768368047608
1681499498.8459866,[0.14112324],[-0.05171022],[-0.05090803],[-0.05862137],0.03483755150496266,-0.05686053477501708,0.9829251544975967,0.7992309452964065
1681499498.9052842,[0.13958057],[-0.05479556],[0.03085335],[0.03085335],0.09311513664198319,-0.011688964892650203,0.9571435111009383,0.7798947127489128
1681499498.9646444,[0.14035191],[-0.05402422],[-0.01928335],[-0.01465534],0.05729026217046145,-0.03506905906018899,0.9893705653467612,0.8088990615701533
1681499499.023951,[0.13880924],[-0.05402422],[-0.006942],[0.006942],0.06542223303489589,-0.023787670809705057,0.9603662165255207,0.7766720073243305
1681499499.0818663,[0.13880924],[-0.05248155],[0.03548136],[0.02468268],0.09606677509036515,-0.013738011169131427,0.895912108033875,0.715440604257267
1681499499.1392972,[0.13958057],[-0.05171022],[-0.0478227],[-0.04473736],0.03628344046638561,-0.049608213756848846,0.9216937514305332,0.7347768368047608
1681499499.1971514,[0.1380379],[-0.05325289],[-0.01002734],[-0.02082601],0.06280213656410161,-0.03790091034291776,0.8926894026092926,0.7089951934081026
1681499499.2561035,[0.1357239],[-0.05402422],[-0.01002734],[-0.02082601],0.06162792905473028,-0.03829231284604154,0.9249164568551155,0.737999542229343
1681499499.3141062,[0.13649524],[-0.05479556],[-0.05167937],[-0.03316736],0.0319319629943024,-0.04513022292087042,0.9893705653467612,0.8024536507209887
1681499499.3728516,[0.1357239],[-0.05710956],[0.02082601],[0.01774068],0.08391486873143521,-0.01971258669695819,0.9635889219501029,0.7766720073243305
1681499499.4329085,[0.13649524],[-0.05479556],[0.02853935],[0.03933803],0.08987800615373522,-0.007256990937102942,1.0022613870450903,0.715440604257267
1681499499.491251,[0.13726657],[-0.05402422],[-0.03933803],[-0.03162469],0.04123814136810813,-0.0439330069712835,1.0634927901121538,0.7444449530785077
1681499499.5475695,[0.13649524],[-0.05633822],[0.02082601],[0.006942],0.08430627123455899,-0.024961878319076383,1.0409338521400777,0.7218860151064316
1681499499.604744,[0.1357239],[-0.05556689],[0.02159735],[0.01234134],0.08447204222335283,-0.02175012875333163,0.9829251544975967,0.7508903639276722
1681499499.6639836,[0.13649524],[-0.05633822],[-0.03471002],[-0.01619801],0.04418977981649011,-0.037049080016023445,1.0151522087434195,0.8121217669947356
1681499499.7242599,[0.13418124],[-0.05710956],[0.01311268],[0.002314],0.07756032880601144,-0.02777072116158957,0.9893705653467612,0.783117418173495
1681499499.7842395,[0.13418124],[-0.05556689],[0.05399337],[0.06324938],0.10709052387764548,0.004841714979951915,0.918471046005951,0.715440604257267
1681499499.8459947,[0.13726657],[-0.05248155],[0.004628],[0.00925601],0.07299703040741266,-0.021796145633762802,0.9571435111009383,0.7476676585030899
1681499499.9065099,[0.13649524],[-0.05171022],[-0.03933803],[-0.06247804],0.04084673886498437,-0.058875068391174935,1.021597619592584,0.8153444724193178
1681499499.9647763,[0.13032457],[-0.05016755],[-0.00308534],[-0.00925601],0.06390267296012248,-0.03029169948194914,0.9958159761959258,0.7927855344472419
1681499500.0231094,[0.1264679],[-0.04631088],[0.05630737],[0.06402071],0.10484801932216059,0.009941451740668777,0.9345845731288625,0.7218860151064316
1681499500.0823824,[0.12569656],[-0.03936888],[0.02159735],[0.00925601],0.07938380968274378,-0.015142303080658639,0.9635889219501029,0.7476676585030899
1681499500.140664,[0.12338256],[-0.03705488],[-0.01234134],[-0.02159735],0.05369396852899702,-0.030084364500550072,1.0280430304417487,0.8121217669947356
1681499500.199061,[0.12492523],[-0.03859755],[0.06479204],[0.06942005],0.11019412272700688,0.016675823834527516,1.0022613870450903,0.7927855344472419
1681499500.2581193,[0.12955323],[-0.03705488],[0.08176139],[0.08176139],0.12480035456793726,0.023905136412480155,1.0377111467154954,0.8185671778439001
1681499500.3175368,[0.13418124],[-0.03705488],[-0.03085335],[-0.02314002],0.045801439766706906,-0.030890177947013205,1.102165255207141,0.8862439917601281
1681499500.3768585,[0.13418124],[-0.04014021],[-0.02236868],[-0.02699668],0.05193034817780076,-0.03447032157566615,1.0731609063859004,0.8636850537880522
1681499500.4345758,[0.13263857],[-0.03859755],[0.04859403],[0.04859403],0.10240750442797455,0.00579734230727515,1.0119295033188374,0.7960082398718241
1681499500.4940443,[0.1334099],[-0.03474088],[0.01542668],[0.00925601],0.07884044677864051,-0.01279388806191599,1.0409338521400777,0.8185671778439001
1681499500.5517473,[0.12955323],[-0.03242687],[-0.02622535],[-0.04165203],0.04679606569947001,-0.03821152428582821,1.0087067978942548,0.7960082398718241
1681499500.609393,[0.12569656],[-0.03011287],[0.04088069],[0.02391135],0.09331314698068435,-0.0027902453017735335,0.9506981002517738,0.7315541313801784
1681499500.6691735,[0.12106856],[-0.0239422],[0.01774068],[0.01002734],0.074249527204413,-0.0069113462949515715,0.9797024490730144,0.7573357747768368
1681499500.728053,[0.11412656],[-0.01854287],[-0.03856669],[-0.06633471],0.03005323976631252,-0.04405929437301047,1.04415655756466,0.8185671778439001
1681499500.7866704,[0.10409922],[-0.01314353],[0.00077133],[-0.01002734],0.05338085531350225,-0.011907286055239517,1.0183749141680019,0.7992309452964065
1681499500.8444479,[0.09947121],[-0.00388752],[0.09950207],[0.0979594],0.12235064726021538,0.049196485234665424,0.9571435111009383,0.7315541313801784
1681499500.902129,[0.09792854],[0.00691115],[0.03471002],[0.02082601],0.07476526893288747,0.014385447955241378,0.9829251544975967,0.7573357747768368
1681499500.9608917,[0.09561454],[0.01385316],[0.02005468],[0.004628],0.0630047650770813,0.009447029295492397,0.9474753948271916,0.8185671778439001
1681499501.0190814,[0.09638588],[0.01616716],[0.0524507],[0.0570787],0.08679745424074527,0.0380188939846104,0.8830212863355458,0.8830212863355458
1681499501.076891,[0.10024255],[0.01848116],[0.02314002],[0.02314002],0.06758187406349445,0.021465205671792695,0.9152483405813686,0.9474753948271916
1681499501.1346009,[0.10101388],[0.01925249],[0.01619801],[0.00848467],0.0629587151393596,0.01420138043351667,0.9797024490730144,0.9216937514305332
1681499501.1926858,[0.09869988],[0.02310916],[0.06016404],[0.05399337],0.09354339666929282,0.0399298896197981,0.9474753948271916,0.8604623483634698
1681499501.2506704,[0.09947121],[0.02696583],[0.04010936],[0.05553604],0.07944828838255838,0.04269271558188011,0.9797024490730144,0.8830212863355458
1681499501.3138435,[0.10178521],[0.02773717],[-0.02545402],[-0.03008202],0.03326274907893174,-0.0016385281937002522,1.0473792629892424,0.9539208056763561
1681499501.3748791,[0.10255655],[0.02542316],[0.03933803],[0.04242336],0.08045672490313585,0.035060496280695894,1.0087067978942548,0.918471046005951
1681499501.433206,[0.10409922],[0.02542316],[0.05090803],[0.06324938],0.08959713228814777,0.045938977807948256,0.9474753948271916,0.8540169375143053
1681499501.4908588,[0.10872722],[0.0285085],[0.02468268],[0.02776802],0.07300164858169121,0.028970878551791177,0.9732570382238498,0.8765758754863813
1681499501.5485182,[0.11026989],[0.02696583],[-0.07019138],[-0.06556338],0.005252114082071088,-0.0205636399654762,1.0377111467154954,0.941029983978027
1681499501.6072333,[0.11026989],[0.02079516],[-0.01388401],[-0.00771334],0.04592577899205762,0.0065231442519012705,1.0119295033188374,0.918471046005951
1681499501.6659062,[0.11181255],[0.01616716],[-0.01079867],[0.01542668],0.04893727796597564,0.016261930930105688,0.9474753948271916,0.8507942320897229
1681499501.7246284,[0.11644056],[0.01308182],[-0.02776802],[-0.00771334],0.039027876162530575,0.0026091192206635317,0.8830212863355458,0.783117418173495
1681499501.7824128,[0.11952589],[0.00691115],[-0.05862137],[-0.04010936],0.018306546498320753,-0.01744418318005257,0.9088029297322041,0.8056763561455711
1681499501.8397548,[0.12029723],[-0.00311619],[-0.13112675],[-0.12341341],-0.03367635923881206,-0.06604634182967106,0.8830212863355458,0.7798947127489128
1681499501.8983366,[0.11952589],[-0.0146862],[-0.05785004],[-0.04859403],0.01886371999023837,-0.032835427223065504,0.8185671778439001,0.7186633096818493
1681499501.9558907,[0.12338256],[-0.02317087],[-0.13806876],[-0.11492874],-0.03712531065357558,-0.07179083295534197,0.8443488212405584,0.7412222476539254
1681499502.014167,[0.12029723],[-0.03551221],[-0.23448549],[-0.23140015],-0.10833760715577359,-0.13889218821328925,0.8153444724193178,0.7089951934081026
1681499502.074405,[0.11489789],[-0.05325289],[-0.13112675],[-0.13266942],-0.03641617676067848,-0.09632238521149525,0.7444449530785077,0.6413183794918745
1681499502.134977,[0.11798322],[-0.07022223],[-0.07481938],[-0.0455087],0.005823098161803111,-0.05940478055505101,0.6832135500114441,0.5736415655756466
1681499502.1938748,[0.11952589],[-0.0763929],[0.00077133],[-0.01157001],0.06120890537597775,-0.044808104757852185,0.715440604257267,0.6026459143968872
1681499502.252567,[0.11721189],[-0.07562157],[-0.01928335],[-0.02391135],0.04554818707674821,-0.0508632098264335,0.7798947127489128,0.6638773174639505
1681499502.3105705,[0.11566922],[-0.07562157],[0.004628],[0.00308534],0.06203776031994698,-0.03676147451332859,0.8540169375143053,0.7347768368047608
1681499502.370115,[0.11258389],[-0.07253623],[0.02005468],[0.01851201],0.07161562014580435,-0.02713773003620212,0.9281391622796978,0.8024536507209887
1681499502.4284139,[0.11104122],[-0.06790823],[0.07636205],[0.06556338],0.1115064800495433,-0.00021200490033376762,0.9958159761959258,0.7734493018997483
1681499502.486205,[0.10949855],[-0.05710956],[0.16043744],[0.16506544],0.17145558566231667,0.05724259744027146,1.0602700846875717,0.8056763561455711
1681499502.544106,[0.11258389],[-0.04168288],[0.14423943],[0.13652609],0.1613205523445417,0.05016309874317891,1.1311696040283816,0.8701304646372168
1681499502.6021109,[0.11489789],[-0.02702754],[0.18743412],[0.16275144],0.19369647540129994,0.07129857489240396,1.2020691233691918,0.9442526894026093
1681499502.6596599,[0.12029723],[-0.01082953],[0.18820546],[0.19283346],0.19699346641508397,0.09523138966403441,1.2697459372854198,1.0087067978942548
1681499502.7176833,[0.12569656],[0.00228315],[0.19746146],[0.18666279],0.20641936583996184,0.09866197843128602,1.3374227512016479,1.076383611810483
1681499502.7764757,[0.13418124],[0.01539582],[0.18126345],[0.16892211],0.19902415004405333,0.09604896635006412,1.3051956969558252,1.0506019684138246
1681499502.8348966,[0.14343724],[0.02773717],[0.18280612],[0.20131813],0.20483532706537386,0.11923348877577038,1.247186999313344,0.9893705653467612
1681499502.892726,[0.15500725],[0.03930717],[0.11955675],[0.12264208],0.16501813827498535,0.08400804055300698,1.2761913481345846,1.0087067978942548
1681499502.9503255,[0.16040659],[0.04470651],[0.08407539],[0.06710604],0.14212797516864112,0.05773857400220046,1.247186999313344,0.9861478599221789
1681499503.0085182,[0.16117792],[0.05010585],[0.04473736],[0.03856669],0.1141035295839661,0.04557084276449884,1.1827328908216983,0.9216937514305332
