Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825038.310701,[-7.64559207],[9.32497068],[-0.00771334],[-0.00771334],-0.9832439034889238,1.1985688363298508,0.3641657129777981,1.3245319295033189
1680825038.3730447,[-7.77817459],[9.54594155],[-0.00848467],[-0.00848467],-1.0003184964956064,1.226948675402726,0.32549324788281064,1.3664271000228883
1680825038.4332907,[-7.6013979],[9.4575532],[-0.01311268],[-0.01311268],-0.9777663663169193,1.2154099815217447,0.32549324788281064,1.3696498054474708
1680825038.4938796,[-6.62912607],[8.48528137],[0.004628],[0.004628],-0.8520955156306169,1.0910814557704793,0.3673884184023804,1.327754634927901
1680825038.5557716,[-4.86135912],[6.80590277],[-0.00308534],[-0.00308534],-0.6251151650013143,0.8748810936240932,0.3641657129777981,1.327754634927901
1680825038.6179056,[-2.78423295],[4.90555329],[-0.02468268],[-0.02468268],-0.35888744388567384,0.6297464538447084,0.32227054245822845,1.3696498054474708
1680825038.67747,[-0.57452426],[2.96100965],[-0.02159735],[-0.02159735],-0.07468051948104304,0.379863801314535,0.32549324788281064,1.3760952162966353
1680825038.738618,[1.41421356],[1.23743687],[-0.00154267],[-0.00154267],0.18175936636453396,0.15903215032475504,0.3673884184023804,1.3342000457770655
1680825038.7989712,[3.09359217],[-0.44194174],[0.02391135],[0.02391135],0.39863089097843835,-0.05591342981713976,0.4318425268940261,1.2665232318608375
1680825038.8591378,[4.50780573],[-1.94454365],[0.01774068],[0.01774068],0.5802151714818805,-0.2493282139700495,0.5027420462348363,1.1988464179446097
1680825038.9186714,[5.78943677],[-3.31456304],[-0.002314],[-0.002314],0.7442287823722131,-0.42622284367640034,0.5736415655756466,1.1247241931792173
1680825038.9787097,[6.98267946],[-4.33102903],[0.00154267],[0.00154267],0.8977833955249638,-0.556758431020886,0.6413183794918745,1.053824673838407
1680825039.0397832,[7.73398042],[-5.08232999],[-0.00539934],[-0.00539934],0.9941114349023864,-0.653611727981584,0.7089951934081026,0.9829251544975967
1680825039.1002595,[8.22011633],[-5.65685425],[-0.02468268],[-0.02468268],1.0558817545905625,-0.7282047045320811,0.783117418173495,0.9120256351567865
1680825039.1581814,[8.48528137],[-5.83363094],[-0.02699668],[-0.02699668],1.0898850357196852,-0.7510194635024058,0.8507942320897229,0.8411261158159762
1680825039.2175152,[8.66205807],[-5.83363094],[-0.02159735],[-0.02159735],1.1128165185974044,-0.7508151966644655,0.9249164568551155,0.7702265964751659
1680825039.2783039,[8.88302894],[-5.87782512],[-0.01542668],[-0.01542668],1.1414589864619171,-0.7562635528596211,0.9990386816205081,0.6961043717097734
1680825039.33881,[9.01561146],[-6.01040764],[-0.002314],[-0.002314],1.1590004750981782,-0.7728128882830286,1.0699382009613183,0.6284275577935454
1680825039.3996294,[9.2807765],[-6.18718434],[0.004628],[0.004628],1.1933539279494842,-0.7952774755311698,1.1440604257267109,0.5575280384527351
1680825039.4604905,[9.41335902],[-6.31976686],[-0.002314],[-0.002314],1.2101367111876806,-0.8125855163526418,1.214959945067521,0.48018310826276034
1680825039.522012,[9.54594155],[-6.54073773],[-0.004628],[-0.004628],1.2270945802869688,-0.8410820793329112,1.2890821698329138,0.41250629434653235
1680825039.5810404,[9.59013572],[-6.5849319],[-0.006942],[-0.006942],1.2326888413663677,-0.846851426273402,1.3632043945983061,0.34482948043030437
1680825039.6426308,[9.63432989],[-6.62912607],[-0.00385667],[-0.00385667],1.238487369283707,-0.852416506375952,1.3470908674753947,0.3029343099107347
1680825039.7046041,[9.76691242],[-6.67332025],[0.00617067],[0.00617067],1.2559121340125732,-0.8577189576868647,1.3180865186541542,0.31904783703364614
1680825039.7658381,[9.81110659],[-6.80590277],[0.01002734],[0.01002734],1.2617398429067612,-0.8746184648324559,1.3342000457770655,0.351274891279469
1680825039.8267894,[9.81110659],[-6.80590277],[0.00539934],[0.00539934],1.2615647570456694,-0.8747935506935476,1.3696498054474708,0.33516136415655756
1680825039.8872406,[9.81110659],[-6.71751442],[-0.07559072],[-0.07559072],1.2585007544765632,-0.8664939452427642,1.3503135728999769,0.3029343099107347
1680825039.9488347,[10.03207746],[-6.23137851],[-0.24219883],[-0.24219883],1.280606683526983,-0.8102971921326761,1.3245319295033189,0.31904783703364614
1680825040.0101097,[10.56240754],[-4.99394164],[-0.37872492],[-0.37872492],1.3436232987441121,-0.6563717127564315,1.3438681620508124,0.3480521858548867
1680825040.0700557,[11.18112598],[-3.13778634],[-0.45045896],[-0.45045896],1.4204547240364156,-0.42044977518567545,1.3793179217212175,0.33193865873197526
1680825040.1306908,[11.79984441],[-0.92807765],[-0.48594032],[-0.48594032],1.4986576552406046,-0.13770189962347623,1.359981689173724,0.3029343099107347
1680825040.1915576,[12.59533954],[1.19324269],[-0.41497761],[-0.41497761],1.603614777289684,0.13770934272394458,1.327754634927901,0.31582513160906384
1680825040.251467,[13.25825215],[2.91681547],[-0.27922285],[-0.27922285],1.6939776893642136,0.36443555103714786,1.3470908674753947,0.34482948043030437
1680825040.310759,[8.17592216],[9.94368911],[-0.21288814],[-0.21288814],1.0430797922295525,1.2703519526273412,1.405099565117876,0.40283817807278555
1680825040.3709857,[14.05374728],[5.30330086],[-0.17817812],[-0.17817812],1.8000728695103891,0.6750756755413335,1.3889860379949646,0.4415106431677729
1680825040.4306285,[14.14213562],[6.18718434],[-0.13112675],[-0.13112675],1.8132165171180452,0.7904917953279943,1.3342000457770655,0.49951934081025406
1680825040.4903212,[14.05374728],[6.89429112],[-0.0956454],[-0.0956454],1.8031952340331925,0.8827429844221468,1.3535362783245595,0.5414145113298238
1680825040.5513263,[13.96535893],[7.4246212],[-0.06016404],[-0.06016404],1.7931739509483402,0.9522669574765208,1.3374227512016479,0.5736415655756466
1680825040.6114054,[13.78858223],[7.77817459],[-0.05553604],[-0.05553604],1.770621820769653,0.9978964754171701,1.3535362783245595,0.6090913252460517
1680825040.6709034,[13.83277641],[7.99914546],[-0.04165203],[-0.04165203],1.7768288823628735,1.0268307530501692,1.3374227512016479,0.6413183794918745
1680825040.7300298,[13.96535893],[8.13172798],[-0.05399337],[-0.05399337],1.793407398763129,1.0434092694504251,1.3567589837491416,0.6735454337376974
1680825040.7897484,[14.09794145],[8.26431051],[-0.04473736],[-0.04473736],1.810802982515147,1.060804853202443,1.3374227512016479,0.7057724879835202
1680825040.8502512,[14.1863298],[8.52947555],[-0.0524507],[-0.0524507],1.8218747807665503,1.0946038674936251,1.3567589837491416,0.7412222476539254
1680825040.9096258,[14.09794145],[8.79464059],[-0.03008202],[-0.03008202],1.8113574210752712,1.1295409398819036,1.3374227512016479,0.7734493018997483
1680825040.9680693,[13.96535893],[9.01561146],[-0.01234134],[-0.01234134],1.7949831715129552,1.1586211223991456,1.3535362783245595,0.8024536507209887
1680825041.0270693,[13.83277641],[9.14819398],[0.00308534],[0.00308534],1.7785213790200936,1.1762501539659527,1.3374227512016479,0.8346807049668116
1680825041.0891647,[13.65599971],[9.23658233],[-0.00077133],[-0.00077133],1.7556482580960715,1.1874678571015986,1.359981689173724,0.8701304646372168
1680825041.1501791,[13.56761136],[9.32497068],[0.01234134],[0.01234134],1.7447807266826088,1.1993275417279148,1.3438681620508124,0.9055802243076219
1680825041.2088108,[13.43502884],[9.36916485],[-0.00077133],[-0.00077133],1.7272392380463482,1.204513269131433,1.359981689173724,0.9378072785534447
1680825041.2681403,[13.30244632],[9.41335902],[0.00385667],[0.00385667],1.7103689118776058,1.2103701590024698,1.3406454566262302,0.9700343327992675
1680825041.3270826,[13.12566963],[9.50174737],[-0.00154267],[-0.00154267],1.6874374289998864,1.2215295001844186,1.359981689173724,1.0022613870450903
1680825041.387262,[12.94889293],[9.59013572],[0.004628],[0.004628],1.6649436607748964,1.2331265560190972,1.3438681620508124,1.0377111467154954
1680825041.4484718,[12.63953371],[9.81110659],[0.006942],[0.006942],1.6252585756358289,1.2616231189993665,1.3632043945983061,1.0699382009613183
1680825041.5087423,[12.06500945],[10.12046581],[0.02159735],[0.02159735],1.5519495620666721,1.3019501856291036,1.3438681620508124,1.1053879606317234
1680825041.5690248,[11.22532015],[10.51821337],[0.01157001],[0.01157001],1.44361593317869,1.3527070690195744,1.3632043945983061,1.1376150148775461
1680825041.6286612,[10.25304833],[11.04854346],[0.01851201],[0.01851201],1.3188788737515438,1.4211513459305485,1.3438681620508124,1.1730647745479514
1680825041.6885054,[9.32497068],[11.53467937],[0.00925601],[0.00925601],1.1992108178205207,1.4833010183177566,1.2890821698329138,1.2342961776150148
1680825041.7502754,[8.4410872],[11.97662111],[0.02314002],[0.02314002],1.0860999952049017,1.5406443160004792,1.3084184023804073,1.2794140535591667
1680825041.8106165,[7.46881538],[12.41856284],[0.05553604],[0.05553604],0.9623259080137601,1.5986879571275692,1.372872510872053,1.3438681620508124
1680825041.8713088,[6.36396103],[12.81631041],[0.08021872],[0.08021872],0.8212145990242982,1.650757984476228,1.3567589837491416,1.3825406271457998
1680825041.931592,[5.12652416],[13.08147545],[0.1002734],[0.1002734],0.6628827921439101,1.6856075139339604,1.327754634927901,1.372872510872053
1680825041.9922447,[3.93328147],[13.30244632],[0.11801408],[0.11801408],0.5101452463429211,1.7146876964512026,1.3470908674753947,1.3342000457770655
1680825042.053183,[2.65165043],[13.43502884],[0.14423943],[0.14423943],0.3463650832673775,1.7327252616938902,1.3825406271457998,1.3535362783245595
1680825042.1141026,[1.50260191],[13.43502884],[0.05322204],[0.05322204],0.19519482374067632,1.7292819064257519,1.3632043945983061,1.3889860379949646
1680825042.1767,[0.48613591],[13.30244632],[0.13421209],[0.13421209],0.06757733408105375,1.715300496965024,1.3309773403524832,1.372872510872053
1680825042.2376957,[-0.48613591],[13.21405797],[0.12727008],[0.12727008],-0.05768498292936787,1.7036742601534969,1.2794140535591667,1.3180865186541542
1680825042.2986257,[-1.32582521],[13.08147545],[0.13498342],[0.13498342],-0.16534744934983142,1.6869206578921487,1.2439642938887616,1.3245319295033189
1680825042.3609211,[-2.25390287],[12.86050458],[0.13652609],[0.13652609],-0.28460697160497345,1.658569999796123,1.1924010070954452,1.3857633325703822
1680825042.4220538,[-3.09359217],[12.63953371],[0.09873073],[0.09873073],-0.39399111565950606,1.6287311118808159,1.1601739528496224,1.372872510872053
1680825042.4821048,[-3.75650478],[12.59533954],[0.07096271],[0.07096271],-0.4802686909752275,1.6219987927043207,1.1086106660563058,1.3213092240787365
1680825042.5419781,[-4.28683486],[12.59533954],[0.0478227],[0.0478227],-0.5493257684000231,1.621123363398862,1.0731609063859004,1.3309773403524832
1680825042.602592,[-4.68458243],[12.63953371],[0.03779536],[0.03779536],-0.6008413571885578,1.6264258147097743,1.0183749141680019,1.3857633325703822
1680825042.665881,[-4.94974747],[12.63953371],[0.01311268],[0.01311268],-0.6358659725073824,1.6254920234506178,0.9829251544975967,1.3696498054474708
1680825042.7284858,[-5.12652416],[12.63953371],[0.00848467],[0.00848467],-0.6587682744082531,1.6253169375895267,0.9281391622796978,1.3148638132295718
1680825042.788882,[-5.21491251],[12.72792206],[0.01002734],[0.01002734],-0.6700735204744455,1.6367389075631134,0.8991348134584572,1.3245319295033189
1680825042.8496213,[-5.34749503],[12.68372789],[0.02005468],[0.02005468],-0.6867395798052475,1.6314364562522006,0.8507942320897229,1.3760952162966353
1680825042.9120874,[-5.39168921],[12.63953371],[0.01928335],[0.01928335],-0.6924505647920407,1.6257254712654068,0.8185671778439001,1.3664271000228883
1680825042.9746451,[-5.48007755],[12.63953371],[0.00385667],[0.00385667],-0.7043977923489025,1.6251418517284344,0.7637811856260013,1.3084184023804073
1680825043.0353155,[-5.5684659],[12.63953371],[0.01542668],[0.01542668],-0.7153236857160628,1.6255795663811643,0.7315541313801784,1.3180865186541542
1680825043.0975196,[-5.61266008],[12.59533954],[0.02545402],[0.02545402],-0.7206261370269753,1.6202771150702517,0.679990844586862,1.3760952162966353
1680825043.1589453,[-5.65685425],[12.46275702],[0.01928335],[0.01928335],-0.7265413888517088,1.602998255225628,0.6509864957656213,1.3664271000228883
1680825043.2216775,[-5.65685425],[12.46275702],[-4.33680869e-19],[4.33680869e-19],-0.7272709132729246,1.6022687308044123,0.5994232089723048,1.3148638132295718
1680825043.2837422,[-5.65685425],[12.37436867],[0.02699668],[0.02699668],-0.7262495790832227,1.591926456974225,0.5736415655756466,1.3245319295033189
1680825043.3436759,[-5.65685425],[12.28598032],[0.07867605],[0.07867605],-0.7242944536343646,1.5825179744031939,0.5349691004806592,1.3696498054474708
1680825043.405695,[-5.7452426],[12.02081528],[0.14886743],[0.14886743],-0.7330025927610285,1.5510826192367508,0.5091874570840009,1.3632043945983061
1680825043.4677875,[-6.31976686],[11.26951433],[0.27073818],[0.27073818],-0.8022554505482264,1.4591025454097737,0.4640695811398489,1.3180865186541542
1680825043.5289311,[-7.11526199],[10.20885415],[0.33938689],[0.33938689],-0.9019308157877035,1.3253363561106288,0.4415106431677729,1.327754634927901
1680825043.588592,[-8.04333964],[8.83883476],[0.36484091],[0.36484091],-1.020285727760538,1.1501634040383473,0.40283817807278555,1.3696498054474708
1680825043.6486583,[-8.79464059],[7.29203868],[0.36484091],[0.36484091],-1.1168763959295984,0.9513002636902819,0.3802792401007095,1.3632043945983061
1680825043.709389,[-9.50174737],[5.70104842],[0.34324356],[0.34324356],-1.2086023274404756,0.7459382519805099,0.34160677500572206,1.3148638132295718
1680825043.7709334,[-10.25304833],[4.06586399],[0.35018556],[0.35018556],-1.3049303668178984,0.5359741324041929,0.31904783703364614,1.3309773403524832
1680825043.8317788,[-10.96015511],[2.38648539],[0.38412425],[0.38412425],-1.3945552679956743,0.32134954300763297,0.34160677500572206,1.3632043945983061
1680825043.8923013,[-11.79984441],[0.57452426],[0.38952359],[0.38952359],-1.5023052773466836,0.08859984543783966,0.33838406958113987,1.3632043945983061
1680825043.9519508,[-12.63953371],[-1.23743687],[0.34401489],[0.34401489],-1.6119812311697024,-0.1460757966039632,0.2997116044861524,1.3213092240787365
1680825044.0122895,[-13.25825215],[-3.00520382],[0.28153685],[0.28153685],-1.6938901464336678,-0.37571161612649134,0.32227054245822845,1.2794140535591667
1680825044.073727,[-13.70019389],[-4.68458243],[0.22831482],[0.22831482],-1.7527216739356706,-0.5936336559069464,0.3802792401007095,1.214959945067521
1680825044.1342733,[-13.96535893],[-6.01040764],[0.11492874],[0.11492874],-1.7911021015920876,-0.7683773798020367,0.3609430075532158,1.1762874799725338
1680825044.1926272,[-14.0095531],[-7.11526199],[0.03471002],[0.03471002],-1.7998187271942896,-0.9134573016429123,0.30615701533531703,1.1150560769054703
1680825044.2519379,[-13.96535893],[-7.86656294],[0.02082601],[0.02082601],-1.7946621807676204,-1.0105732273952481,0.32871595330739295,1.066715495536736
1680825044.3119204,[-13.87697058],[-8.22011633],[0.0455087],[0.0455087],-1.7823647814885746,-1.0550938682156497,0.3867246509498741,1.0054840924696726
1680825044.3727047,[-13.96535893],[-8.48528137],[0.01002734],[0.01002734],-1.795070714443501,-1.0905270172103547,0.3673884184023804,0.9635889219501029
1680825044.4323397,[-13.92116475],[-8.6178639],[-0.004628],[-0.004628],-1.7899433489936807,-1.108126867800313,0.31582513160906384,0.9023575188830396
1680825044.4912198,[-13.92116475],[-8.70625224],[0.02236868],[0.02236868],-1.7889220148039784,-1.1184691416305006,0.33516136415655756,0.8604623483634698
1680825044.550184,[-13.87697058],[-8.83883476],[0.04859403],[0.04859403],-1.7822480575811803,-1.1345224004474812,0.3899473563744564,0.7960082398718241
1680825044.6115968,[-13.96535893],[-9.01561146],[0.02159735],[0.02159735],-1.7946329997907713,-1.1582709506769622,0.37383382925154496,0.7541130693522544
1680825044.669687,[-14.05374728],[-9.19238816],[0.01079867],[0.01079867],-1.806405141486542,-1.181406700392622,0.32227054245822845,0.6928816662851911
1680825044.7303667,[-14.05374728],[-9.2807765],[1.73472348e-18],[-1.73472348e-18],-1.8068136751624226,-1.1931788420883922,0.34160677500572206,0.6509864957656213
1680825044.7921357,[-14.05374728],[-9.4575532],[0.02468268],[0.02468268],-1.8058798839032664,-1.2149722668690148,0.32227054245822845,0.6090913252460517
1680825044.8516366,[-14.0095531],[-9.59013572],[0.00617067],[0.00617067],-1.8008984233376892,-1.2327180223432164,0.34160677500572206,0.5768642710002289
1680825044.9140637,[-14.05374728],[-9.72271824],[0.00077133],[0.00077133],-1.806784494185574,-1.2499677012109909,0.31904783703364614,0.544637216754406
1680825044.9759042,[-14.05374728],[-9.72271824],[-0.01311268],[-0.01311268],-1.8073097517688492,-1.2504929587942661,0.34160677500572206,0.5091874570840009
1680825045.0355606,[-14.0095531],[-9.76691242],[-0.01234134],[-0.01234134],-1.8015987667820559,-1.2561455818273621,0.32227054245822845,0.47696040283817803
1680825045.094705,[-13.96535893],[-9.81110659],[-0.00539934],[-0.00539934],-1.7956543339804734,-1.2615647570456692,0.33838406958113987,0.4447333485923552
1680825045.154665,[-13.87697058],[-9.89949494],[-0.00154267],[-0.00154267],-1.784144821076341,-1.2727824601813156,0.32227054245822845,0.41572899977111466
1680825045.2163885,[-13.83277641],[-9.94368911],[-0.00077133],[-0.00077133],-1.7784338360895477,-1.2784350832144118,0.33838406958113987,0.3867246509498741
1680825045.2785044,[-13.78858223],[-9.98788328],[-0.00848467],[-0.00848467],-1.7730438418480894,-1.284408696992843,0.32227054245822845,0.3577203021286335
1680825045.338675,[-13.78858223],[-9.98788328],[0.00385667],[0.00385667],-1.772576946218511,-1.2839418013632646,0.33838406958113987,0.33516136415655756
1680825045.398286,[-13.83277641],[-9.94368911],[-0.006942],[-0.006942],-1.778667283904337,-1.2786685310292008,0.32871595330739295,0.31582513160906384
1680825045.457937,[-13.83277641],[-9.94368911],[-0.04705136],[-0.04705136],-1.7801846947004654,-1.2801859418253296,0.33193865873197526,0.31904783703364614
1680825045.5174017,[-13.74438806],[-9.85530076],[-0.16892211],[-0.16892211],-1.77343168102266,-1.2734329281475238,0.3770565346761272,0.3609430075532158
1680825045.578357,[-13.25825215],[-9.63432989],[-0.27073818],[-0.27073818],-1.7147837258572867,-1.248875797041819,0.37383382925154496,0.3673884184023804
1680825045.637897,[-12.1533978],[-9.23658233],[-0.34324356],[-0.34324356],-1.5754816374324399,-1.200482572776088,0.33193865873197526,0.32871595330739295
1680825045.6968083,[-10.56240754],[-8.70625224],[-0.31701821],[-0.31701821],-1.3699445398615766,-1.1313087714438976,0.31582513160906384,0.32871595330739295
1680825045.7563686,[-9.23658233],[-8.26431051],[-0.21983015],[-0.21983015],-1.1958136164803075,-1.0708139282615232,0.34160677500572206,0.3609430075532158
1680825045.8169239,[-8.30850468],[-8.04333964],[-0.09024606],[-0.09024606],-1.071593328160898,-1.0375025041012296,0.33838406958113987,0.3641657129777981
1680825045.8778925,[-7.77817459],[-7.95495129],[-0.04396603],[-0.04396603],-1.0016608214306437,-1.0243880374704224,0.2997116044861524,0.32227054245822845
1680825045.9374955,[-7.55720372],[-7.91075711],[-0.02236868],[-0.02236868],-0.9724347340291584,-1.017889166108716,0.30615701533531703,0.32227054245822845
1680825045.997089,[-7.46881538],[-7.91075711],[-0.00154267],[-0.00154267],-0.960283239634356,-1.017101279733803,0.3480521858548867,0.3609430075532158
1680825046.0578177,[-7.4246212],[-7.95495129],[0.02545402],[0.02545402],-0.9535801014347092,-1.0217617495540459,0.3480521858548867,0.3673884184023804
1680825046.1195138,[-7.51300955],[-7.95495129],[0.01542668],[0.01542668],-0.9653230621536308,-1.022141102253078,0.3093797207598992,0.32549324788281064
1680825046.1775372,[-7.6013979],[-8.04333964],[0.00077133],[0.00077133],-0.9772411087336441,-1.0340591488330912,0.32549324788281064,0.2997116044861524
1680825046.23375,[-7.64559207],[-7.99914546],[-0.00925601],[-0.00925601],-0.9833022654426212,-1.0287566975221787,0.3544975967040513,0.31260242618448153
1680825046.2906523,[-7.64559207],[-7.99914546],[-0.01079867],[-0.01079867],-0.9833606273963185,-1.028815059475876,0.34160677500572206,0.34160677500572206
1680825046.3477306,[-7.6013979],[-7.95495129],[-0.01619801],[-0.01619801],-0.9778830902243142,-1.0233375223038716,0.31904783703364614,0.33193865873197526
1680825046.403587,[-7.55720372],[-7.99914546],[-0.01696934],[-0.01696934],-0.972230467191218,-1.029048507290665,0.33516136415655756,0.30615701533531703
1680825046.4588141,[-7.51300955],[-7.95495129],[-0.0431947],[-0.0431947],-0.9675408163941266,-1.0243588564935737,0.33838406958113987,0.3029343099107347
1680825046.5140414,[-7.29203868],[-7.91075711],[-0.10335874],[-0.10335874],-0.9414079125385962,-1.0209531686778222,0.3093797207598992,0.33516136415655756
1680825046.5713944,[-6.7617086],[-7.91075711],[-0.10335874],[-0.10335874],-0.8732262644192595,-1.0209531686778224,0.31260242618448153,0.34482948043030437
1680825046.6270454,[-6.31976686],[-7.91075711],[-0.05322204],[-0.05322204],-0.8145114608246512,-1.0190564051826612,0.34482948043030437,0.31260242618448153
1680825046.682312,[-5.92201929],[-8.04333964],[-0.05322204],[-0.05322204],-0.7633752247351486,-1.0361018172124954,0.351274891279469,0.30615701533531703
1680825046.7377284,[-5.43588338],[-8.17592216],[-0.14732476],[-0.14732476],-0.7044354598012896,-1.0567073084178622,0.31582513160906384,0.33838406958113987
1680825046.7931974,[-4.59619408],[-8.48528137],[-0.25685417],[-0.25685417],-0.6006248823248452,-1.100623635199981,0.31582513160906384,0.3480521858548867
1680825046.8493779,[-3.22617469],[-8.35269885],[-0.30930487],[-0.30930487],-0.42647326444226563,-1.0855625295958538,0.3544975967040513,0.31582513160906384
1680825046.9057453,[-1.54679608],[-8.4410872],[-0.35635624],[-0.35635624],-0.21234475165213249,-1.0987061772035096,0.3577203021286335,0.3093797207598992
1680825046.9625597,[0.57452426],[-8.4410872],[-0.38103892],[-0.38103892],0.059448049566058245,-1.0996399684626659,0.3706111238269627,0.33193865873197526
1680825047.0189335,[2.6958446],[-8.17592216],[-0.35867024],[-0.35867024],0.33302089037201527,-1.0647028960743872,0.39639276722362093,0.32549324788281064
1680825047.0743463,[4.64038825],[-8.26431051],[-0.32858822],[-0.32858822],0.5841583249066797,-1.0749284459971802,0.41572899977111466,0.33193865873197526
1680825047.1302924,[6.4081552],[-7.99914546],[-0.2506835],[-0.2506835],0.8143777639661803,-1.0378903432758002,0.43828793774319064,0.32549324788281064
1680825047.1863356,[7.95495129],[-7.95495129],[-0.18820546],[-0.18820546],1.0156045634389848,-1.0298448801411164,0.4608468757152666,0.32871595330739295
1680825047.2421253,[8.97141729],[-7.82236877],[-0.10644407],[-0.10644407],1.1493792392136681,-1.0097062845653273,0.4866285191119249,0.32227054245822845
1680825047.2975218,[9.63432989],[-7.86656294],[-0.05399337],[-0.05399337],1.236590605788546,-1.0134037821495654,0.5091874570840009,0.33193865873197526
1680825047.3542495,[10.07627163],[-7.95495129],[-0.01234134],[-0.01234134],1.2949844186378194,-1.0231916174196287,0.5543053330281529,0.37383382925154496
1680825047.4102428,[10.2972425],[-8.08753381],[0.01928335],[0.01928335],1.3245898587383367,-1.0390406093986693,0.5865323872739757,0.3706111238269627
1680825047.4665449,[10.42982502],[-8.22011633],[-0.004628],[-0.004628],1.3407306604858633,-1.0569906317108109,0.6316502632181277,0.32227054245822845
