Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681477086.1311984,[0.01925249],[0.02696583],[-0.002314],[-0.00848467],0.014088104116716545,0.016755068013761053,0.828235294117647,0.828235294117647
1681477086.1850758,[0.01848116],[0.0261945],[-0.02622535],[-0.03085335],-0.00010582700331863287,0.003437063606325289,0.8572396429388875,0.8314579995422293
1681477086.24013,[0.01848116],[0.0261945],[-0.02391135],[-0.02545402],0.001208063065580493,0.006502807100423249,0.8669077592126344,0.8411261158159762
1681477086.2953277,[0.01693849],[0.02465183],[-0.004628],[-0.01079867],0.010923012823584769,0.013589976720629275,0.8346807049668116,0.8121217669947356
1681477086.3506007,[0.01693849],[0.02465183],[0.01234134],[0.00154267],0.020558206662178353,0.020597390421424607,0.8024536507209887,0.8153444724193178
1681477086.4055798,[0.01693849],[0.02465183],[-0.01157001],[-0.01619801],0.006981342616887393,0.010524233226531317,0.8088990615701533,0.8443488212405584
1681477086.4597046,[0.01693849],[0.02465183],[-0.03008202],[-0.02699668],-0.003529777934305608,0.004392746238335401,0.8379034103913939,0.8346807049668116
1681477086.5143492,[0.01539582],[0.02310916],[0.01157001],[0.00848467],0.018886109156390208,0.023304926478633546,0.8314579995422293,0.8088990615701533
1681477086.5692668,[0.01616716],[0.0238805],[0.03239602],[0.02776802],0.031328186851226555,0.034871077460870474,0.828235294117647,0.8024536507209887
1681477086.6235268,[0.01770983],[0.02542316],[0.02314002],[0.02622535],0.027306760725118492,0.03522928489775949,0.8604623483634698,0.8314579995422293
1681477086.6785972,[0.01848116],[0.0261945],[0.01002734],[0.01311268],0.020478450742767662,0.028400974915408665,0.9216937514305332,0.8926894026092926
1681477086.7332275,[0.01848116],[0.0261945],[-0.00077133],[0.002314],0.014346963754571744,0.02226948792721275,0.9378072785534447,0.9120256351567865
1681477086.7868526,[0.01925249],[0.02696583],[0.02391135],[0.03162469],0.02897885823090663,0.039529162541345884,0.9088029297322041,0.8862439917601281
1681477086.841249,[0.02079516],[0.0285085],[0.05322204],[0.05167937],0.04685559991978398,0.05215034395462674,0.8797985809109636,0.8926894026092926
1681477086.8952885,[0.02310916],[0.0308225],[0.02931069],[0.03239602],0.03512993709872568,0.04305246127136668,0.8894666971847104,0.918471046005951
1681477086.9501672,[0.02465183],[0.03236517],[0.00385667],[0.006942],0.021911280490323735,0.02983380466296474,0.9152483405813686,0.9120256351567865
1681477087.0054097,[0.02542316],[0.0331365],[1.08420217e-19],[0.00154267],0.02033853078356941,0.027385128243611,0.9088029297322041,0.8830212863355458
1681477087.060489,[0.02542316],[0.0331365],[0.01465534],[0.01311268],0.02865983455326387,0.033954578588106625,0.8604623483634698,0.8314579995422293
1681477087.1147776,[0.0261945],[0.03390784],[0.03162469],[0.03162469],0.03891209546660168,0.04508276621404384,0.8475715266651408,0.8121217669947356
1681477087.1702278,[0.02696583],[0.03467917],[0.00154267],[0.00154267],0.022448591645657264,0.02861926239309943,0.8797985809109636,0.8411261158159762
1681477087.2252433,[0.02696583],[0.03467917],[-0.02931069],[-0.02468268],0.004930057393668932,0.01372850827890935,0.8669077592126344,0.8701304646372168
1681477087.280347,[0.0261945],[0.03390784],[-0.01465534],[-0.01619801],0.012634294088619174,0.01792903812346193,0.8411261158159762,0.8636850537880522
1681477087.3352828,[0.02542316],[0.0331365],[0.00539934],[-0.002314],0.02340427427766737,0.02519531146211246,0.7895628290226596,0.8121217669947356
1681477087.3900552,[0.0261945],[0.03390784],[0.01234134],[0.01542668],0.027963011559108963,0.03588553573174997,0.7766720073243305,0.7960082398718241
1681477087.444175,[0.0261945],[0.03390784],[-0.02545402],[-0.02545402],0.006502807100423254,0.012673477847865426,0.8056763561455711,0.8250125886930647
1681477087.497787,[0.02465183],[0.03236517],[-0.06479204],[-0.06787738],-0.01706745822035032,-0.012648640898106963,0.8604623483634698,0.8765758754863813
1681477087.5519507,[0.02079516],[0.0285085],[-0.07867605],[-0.07713338],-0.028036134007466147,-0.020989536547424557,0.873353170061799,0.8926894026092926
1681477087.6058486,[0.01770983],[0.02542316],[-0.07559072],[-0.07713338],-0.028752548881244185,-0.02345780484640142,0.8475715266651408,0.8701304646372168
1681477087.660928,[0.01462449],[0.02233783],[-0.00154267],[0.00154267],0.010823665024550951,0.018746189197191957,0.7960082398718241,0.8121217669947356
1681477087.7151077,[0.01539582],[0.02310916],[0.03702402],[0.03239602],0.03333889991428058,0.036881790523924506,0.7798947127489128,0.7960082398718241
1681477087.7698302,[0.01616716],[0.0238805],[-0.01619801],[-0.01465534],0.003736495404344925,0.010783092864386517,0.8056763561455711,0.8185671778439001
1681477087.8244517,[0.01539582],[0.02310916],[-0.02236868],[-0.02082601],-0.00038427852079696116,0.00666231893924463,0.8636850537880522,0.8765758754863813
1681477087.8787858,[0.01539582],[0.02310916],[0.01002734],[0.02082601],0.018010182443790792,0.030312340179428878,0.8765758754863813,0.8926894026092926
1681477087.933628,[0.01616716],[0.0238805],[-0.00077133],[-0.00385667],0.012495762530339093,0.016914579852582434,0.8475715266651408,0.8636850537880522
1681477087.9882336,[0.01616716],[0.0238805],[-0.03239602],[-0.02931069],-0.005460735077948951,0.0024617890946920587,0.7927855344472419,0.8088990615701533
1681477088.0439973,[0.01462449],[0.02233783],[0.00925601],[0.004628],0.016955152012746867,0.02049804262239079,0.7798947127489128,0.7863401235980773
1681477088.0985467,[0.01462449],[0.02233783],[0.004628],[0.00771334],0.014327371874948617,0.022249896047589625,0.8088990615701533,0.8121217669947356
1681477088.1538045,[0.01462449],[0.02233783],[-0.00385667],[-0.01002734],0.009509774955651825,0.012176738852696333,0.8669077592126344,0.8701304646372168
1681477088.2083044,[0.01462449],[0.02233783],[0.01542668],[0.01542668],0.020458858863144535,0.026629529610586705,0.8765758754863813,0.8894666971847104
1681477088.262578,[0.01539582],[0.02310916],[0.004628],[-0.004628],0.014944438949692832,0.015859549421538503,0.8540169375143053,0.8604623483634698
1681477088.3179467,[0.01539582],[0.02310916],[-0.01542668],[-0.01696934],0.0035573916859004146,0.008852135720743169,0.7960082398718241,0.8024536507209887
1681477088.3739574,[0.01462449],[0.02233783],[-0.01311268],[-0.00539934],0.004254214680055325,0.014804518990494583,0.7863401235980773,0.7863401235980773
1681477088.4290617,[0.01539582],[0.02156649],[0.00771334],[0.00617067],0.016696292374891668,0.02075690226024599,0.8153444724193178,0.8121217669947356
1681477088.4846542,[0.01462449],[0.02233783],[-0.00308534],[0.004628],0.009947738311951535,0.020498042622390793,0.873353170061799,0.8701304646372168
1681477088.5396042,[0.01462449],[0.02233783],[0.01696934],[0.01079867],0.021334785575743954,0.024001749472788457,0.8862439917601281,0.8862439917601281
1681477088.5946944,[0.01539582],[0.02310916],[-0.00077133],[-0.00848467],0.011878695455594872,0.013669732640039962,0.8604623483634698,0.8636850537880522
1681477088.6500676,[0.01539582],[0.02310916],[-0.01465534],[-0.01311268],0.003995355042200123,0.011041952502241714,0.8024536507209887,0.8024536507209887
1681477088.7049642,[0.01539582],[0.02310916],[-0.006942],[-0.00848467],0.008374988605197208,0.013669732640039962,0.7895628290226596,0.7863401235980773
1681477088.7602832,[0.01539582],[0.02310916],[0.00771334],[0.00925601],0.016696292374891668,0.023742889834933254,0.8185671778439001,0.8088990615701533
1681477088.8158941,[0.01539582],[0.02310916],[0.00154267],[0.00308534],0.013192585524494,0.020239182984535586,0.8765758754863813,0.8669077592126344
1681477088.8712285,[0.01539582],[0.02310916],[-0.004628],[0.00925601],0.009688878674096332,0.023742889834933254,0.8926894026092926,0.8862439917601281
1681477088.926462,[0.01616716],[0.0238805],[0.002314],[-0.006942],0.014247615955537925,0.015162726427383599,0.8636850537880522,0.8572396429388875
1681477088.9816556,[0.01616716],[0.0238805],[0.006942],[-0.00077133],0.016875396093336176,0.018666433277781266,0.8056763561455711,0.7992309452964065
1681477089.036528,[0.01616716],[0.0238805],[-0.01234134],[-0.00925601],0.005926312185843467,0.013848836358484475,0.7927855344472419,0.7798947127489128
1681477089.091253,[0.01539582],[0.02310916],[-0.01079867],[-0.00771334],0.0061851718236986646,0.01410769599633967,0.8185671778439001,0.8056763561455711
1681477089.1466978,[0.01462449],[0.02233783],[0.01311268],[0.01002734],0.01914496879424541,0.02356378611648875,0.8797985809109636,0.8636850537880522
1681477089.2013369,[0.01539582],[0.02310916],[0.00154267],[0.00308534],0.013192585524494,0.020239182984535586,0.8765758754863813,0.9055802243076219
1681477089.2569492,[0.01616716],[0.0238805],[-0.00154267],[-0.01079867],0.012057799174039383,0.012972909645885058,0.8507942320897229,0.8991348134584572
1681477089.31155,[0.01539582],[0.02310916],[-0.004628],[-0.00308534],0.009688878674096332,0.016735476134137922,0.7992309452964065,0.8507942320897229
1681477089.367025,[0.01539582],[0.02310916],[0.00308534],[-2.16840434e-19],0.014068512237093416,0.018487329559336754,0.8056763561455711,0.8088990615701533
1681477089.4229743,[0.01539582],[0.02310916],[-0.00539934],[-0.006942],0.009250915317796624,0.014545659352639378,0.8346807049668116,0.8088990615701533
1681477089.4780912,[0.01539582],[0.02310916],[0.006942],[0.01002734],0.016258329018591956,0.024180853191232962,0.828235294117647,0.8346807049668116
1681477089.5338304,[0.01539582],[0.02310916],[0.002314],[0.002314],0.013630548880793708,0.01980121962823588,0.8379034103913939,0.8701304646372168
1681477089.5899806,[0.01539582],[0.02310916],[-0.02159735],[-0.02159735],5.368483550274687e-05,0.006224355582944921,0.8701304646372168,0.8572396429388875
1681477089.6451633,[0.01539582],[0.02310916],[0.006942],[0.01157001],0.016258329018591956,0.025056779903832378,0.8636850537880522,0.8314579995422293
1681477089.7005813,[0.01539582],[0.02310916],[-0.00539934],[0.00385667],0.009250915317796624,0.020677146340835298,0.8346807049668116,0.8379034103913939
1681477089.7558825,[0.01539582],[0.02310916],[-0.004628],[-0.00617067],0.009688878674096332,0.014983622708939088,0.783117418173495,0.8894666971847104
1681477089.8108354,[0.01539582],[0.02310916],[0.01002734],[0.00385667],0.018010182443790792,0.020677146340835294,0.7734493018997483,0.9055802243076219
1681477089.8661203,[0.01539582],[0.02310916],[0.00385667],[-0.00385667],0.014506475593393124,0.01629751277783821,0.8024536507209887,0.8765758754863813
1681477089.9215028,[0.01539582],[0.02310916],[-0.00154267],[-0.00308534],0.011440732099295164,0.016735476134137922,0.8604623483634698,0.8217898832684825
1681477089.97628,[0.01385316],[0.02310916],[0.00617067],[0.00771334],0.014586231512803818,0.02286696312233384,0.873353170061799,0.8024536507209887
1681477090.031736,[0.01385316],[0.02310916],[-0.002314],[0.00077133],0.009768634593507027,0.018925292915636466,0.8475715266651408,0.828235294117647
1681477090.0866864,[0.01385316],[0.02310916],[-0.00848467],[-0.006942],0.006264927743109358,0.014545659352639382,0.7927855344472419,0.8830212863355458
1681477090.1416469,[0.01385316],[0.02310916],[-0.002314],[-0.00848467],0.009768634593507025,0.013669732640039966,0.7766720073243305,0.9023575188830396
1681477090.1963081,[0.01385316],[0.02310916],[0.00077133],[-0.00385667],0.011520488018705859,0.016297512777838218,0.8056763561455711,0.8765758754863813
1681477090.25147,[0.01231049],[0.02310916],[-0.002314],[0.00077133],0.00853450044401859,0.018925292915636466,0.8604623483634698,0.8185671778439001
1681477090.3062356,[0.01231049],[0.02310916],[-0.002314],[0.002314],0.00853450044401859,0.019801219628235882,0.8765758754863813,0.8056763561455711
1681477090.3615792,[0.01308182],[0.02233783],[0.00539934],[0.01002734],0.01353120108175989,0.02356378611648875,0.8475715266651408,0.828235294117647
1681477090.41616,[0.01385316],[0.02310916],[0.00154267],[0.00154267],0.011958451375005567,0.019363256271936174,0.7927855344472419,0.8862439917601281
