Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681240957.3843465,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240957.4412446,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240957.4981956,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8056763561455711
1681240957.5571566,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240957.6145036,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240957.6716418,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8153444724193178,0.8056763561455711
1681240957.7287073,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240957.785343,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240957.8422477,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8056763561455711
1681240957.89996,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240957.9575748,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240958.0148284,[-0.08838835],[0.88388348],[-0.00308534],[-0.00308534],-0.011480331927283956,0.11351935629149999,0.8121217669947356,0.8088990615701533
1681240958.0717793,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240958.1291752,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240958.1858327,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8056763561455711
1681240958.2427416,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240958.299072,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240958.3558402,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240958.4127393,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240958.4693832,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240958.5262213,[-0.08838835],[0.88388348],[0.00308534],[0.00308534],-0.011246884112494915,0.11375280410628903,0.8121217669947356,0.8088990615701533
1681240958.5827627,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240958.640173,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240958.6980944,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8153444724193178,0.8056763561455711
1681240958.7542512,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8153444724193178,0.8088990615701533
1681240958.8109646,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240958.8693135,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8153444724193178,0.8088990615701533
1681240958.9262018,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240958.9835632,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240959.0425377,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240959.0993183,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240959.156338,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240959.2130501,[-0.08838835],[0.88388348],[-1.08420217e-19],[1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240959.2699387,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240959.3266864,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240959.383061,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240959.4402392,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240959.4967568,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240959.553414,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240959.6104236,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240959.6669943,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240959.7241435,[-0.08838835],[0.88388348],[-0.004628],[-0.004628],-0.011538693880981214,0.11346099433780273,0.8121217669947356,0.8088990615701533
1681240959.7822726,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8153444724193178,0.8056763561455711
1681240959.8429615,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8153444724193178,0.8088990615701533
1681240959.9024215,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240959.95956,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240960.0161073,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240960.0765433,[-0.08838835],[0.88388348],[-0.00308534],[-0.00308534],-0.011480331927283956,0.11351935629149999,0.8121217669947356,0.8088990615701533
1681240960.135354,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240960.192392,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240960.2483606,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240960.305092,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240960.3613408,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240960.4180188,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240960.4749942,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240960.5316734,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240960.5880334,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8056763561455711
1681240960.644844,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240960.7011428,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240960.7576706,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8056763561455711
1681240960.8159502,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240960.8740962,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8153444724193178,0.8088990615701533
1681240960.9304967,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240960.9870102,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240961.0435574,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240961.1000075,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240961.1566646,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8056763561455711
1681240961.2129638,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240961.2696452,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240961.3258412,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240961.3826659,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240961.439412,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240961.4961708,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240961.5526407,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240961.6091812,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8153444724193178,0.8088990615701533
1681240961.6659226,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240961.7221076,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240961.778977,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240961.835392,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240961.8925714,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240961.9521737,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240962.015258,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240962.076367,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240962.1376836,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240962.2022076,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240962.2638528,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240962.3207994,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240962.3774047,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240962.4337795,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240962.491511,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8153444724193178,0.8088990615701533
1681240962.5478005,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240962.604504,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8056763561455711
1681240962.6613035,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240962.718807,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240962.7752964,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240962.8328912,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240962.8893862,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8056763561455711
1681240962.9460256,[-0.08838835],[0.88388348],[1.08420217e-19],[-1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240963.0035405,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240963.060649,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240963.1168218,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240963.1740298,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240963.2304385,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240963.2877793,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240963.3445911,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240963.400845,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8153444724193178,0.8088990615701533
1681240963.4575365,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240963.514462,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240963.5706625,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240963.6268291,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240963.6834226,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240963.7397225,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240963.7967522,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240963.8528876,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240963.9092238,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8153444724193178,0.8088990615701533
1681240963.9659345,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240964.0214524,[-0.08838835],[0.88388348],[0.00308534],[0.00308534],-0.011246884112494915,0.11375280410628903,0.8121217669947356,0.8088990615701533
1681240964.0784478,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240964.1355479,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240964.1941817,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240964.2527907,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240964.3121893,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240964.3699422,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240964.4275358,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8153444724193178,0.8088990615701533
1681240964.4840176,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240964.541385,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240964.5983682,[-0.08838835],[0.88388348],[-0.00308534],[-0.00308534],-0.011480331927283956,0.11351935629149999,0.8153444724193178,0.8088990615701533
1681240964.654895,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240964.7120154,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240964.7700236,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240964.8271604,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240964.8836324,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240964.9404485,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240964.9982862,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240965.055359,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240965.1126173,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240965.1703765,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240965.227255,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240965.2841074,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240965.3411987,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8088990615701533
1681240965.3976717,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240965.455202,[-0.08838835],[0.88388348],[-0.00077133],[-0.00077133],-0.011392788996738066,0.11360689922204589,0.8121217669947356,0.8056763561455711
1681240965.51331,[-0.08838835],[0.88388348],[-1.08420217e-19],[1.08420217e-19],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8056763561455711
1681240965.5699797,[-0.08838835],[0.88388348],[0.],[-0.],-0.011363608019889435,0.11363608019889451,0.8121217669947356,0.8088990615701533
1681240965.626598,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8088990615701533
1681240965.6836975,[-0.08838835],[0.88388348],[0.002314],[0.002314],-0.011276065089343546,0.1137236231294404,0.8121217669947356,0.8088990615701533
1681240965.7404299,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8056763561455711
1681240965.7972476,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240965.8540564,[-0.08838835],[0.88388348],[0.00154267],[0.00154267],-0.011305246066192176,0.11369444215259178,0.8121217669947356,0.8088990615701533
1681240965.9106789,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240965.9674232,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8088990615701533
1681240966.0241628,[-0.08838835],[0.88388348],[-0.00154267],[-0.00154267],-0.011421969973586694,0.11357771824519725,0.8121217669947356,0.8056763561455711
1681240966.0806096,[-0.08838835],[0.88388348],[0.00385667],[0.00385667],-0.011217703135646287,0.11378198508313765,0.8121217669947356,0.8056763561455711
1681240966.137232,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240966.1941502,[-0.08838835],[0.88388348],[0.00077133],[0.00077133],-0.011334427043040805,0.11366526117574313,0.8121217669947356,0.8056763561455711
1681240966.2504542,[-0.08838835],[0.88388348],[-0.00308534],[-0.00308534],-0.011480331927283956,0.11351935629149999,0.8121217669947356,0.8056763561455711
1681240966.3083248,[-0.08838835],[0.88388348],[-0.002314],[-0.002314],-0.011451150950435324,0.11354853726834863,0.8121217669947356,0.8088990615701533
1681240966.3653727,[-0.08838835],[0.88388348],[-0.00308534],[-0.00308534],-0.011480331927283956,0.11351935629149999,0.8121217669947356,0.8088990615701533
