Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681248932.2748983,[1.06066017],[1.06066017],[-0.00385667],[-0.00385667],0.007214047063202286,0.007214047063202284,0.8024536507209887,0.828235294117647
1681248932.3342686,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.8217898832684825,0.8636850537880522
1681248932.3965068,[1.06066017],[1.06066017],[0.00077133],[0.00077133],0.0074667360303100425,0.007466736030310041,0.8604623483634698,0.8475715266651408
1681248932.4576862,[1.06066017],[1.06066017],[-0.00385667],[-0.00385667],0.007214047063202286,0.007214047063202284,0.8411261158159762,0.8121217669947356
1681248932.517024,[1.10485435],[1.016466],[0.00077133],[0.00077133],0.007776095247079157,0.0071573768135409265,0.8121217669947356,0.8217898832684825
1681248932.578834,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.828235294117647,0.8572396429388875
1681248932.6384547,[1.10485435],[1.016466],[0.00154267],[0.00154267],0.00781821007493045,0.007199491641392219,0.8669077592126344,0.8411261158159762
1681248932.6983438,[1.10485435],[1.016466],[-0.00154267],[-0.00154267],0.007649750763525278,0.0070310323299870485,0.8507942320897229,0.8088990615701533
1681248932.7581155,[1.10485435],[1.016466],[-0.10104473],[-0.10104473],0.0022169379707085014,0.0015982195371702724,0.8185671778439001,0.8217898832684825
1681248932.817645,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.7863401235980773,0.8088990615701533
1681248932.8775501,[1.10485435],[1.016466],[-0.00154267],[-0.00154267],0.007649750763525278,0.0070310323299870485,0.7927855344472419,0.8056763561455711
1681248932.937175,[1.10485435],[1.016466],[-1.08420217e-19],[1.08420217e-19],0.007733980419227864,0.0071152619856896335,0.8379034103913939,0.8507942320897229
1681248932.998026,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8379034103913939,0.8604623483634698
1681248933.0576813,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.7960082398718241,0.8185671778439001
1681248933.1183553,[1.06066017],[1.06066017],[0.002314],[0.002314],0.007550965686012628,0.007550965686012627,0.7960082398718241,0.8088990615701533
1681248933.1804523,[1.06066017],[1.06066017],[1.08420217e-19],[-1.08420217e-19],0.0074246212024587505,0.007424621202458748,0.8411261158159762,0.8540169375143053
1681248933.239826,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.8443488212405584,0.8636850537880522
1681248933.2999127,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8024536507209887,0.8185671778439001
1681248933.359812,[1.06066017],[1.06066017],[-0.002314],[-0.002314],0.007298276718904872,0.007298276718904869,0.8024536507209887,0.8088990615701533
1681248933.4205406,[1.06066017],[1.06066017],[-0.00539934],[-0.00539934],0.0071298174074997,0.007129817407499698,0.8443488212405584,0.8507942320897229
1681248933.4818487,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8475715266651408,0.8604623483634698
1681248933.5416138,[1.06066017],[1.06066017],[0.00308534],[0.00308534],0.007593080513863921,0.00759308051386392,0.8056763561455711,0.8153444724193178
1681248933.6021137,[1.06066017],[1.06066017],[0.00308534],[0.00308534],0.007593080513863921,0.00759308051386392,0.8056763561455711,0.8088990615701533
1681248933.6616373,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8443488212405584,0.8475715266651408
1681248933.7197263,[1.06066017],[1.06066017],[0.00077133],[0.00077133],0.0074667360303100425,0.007466736030310041,0.8507942320897229,0.8572396429388875
1681248933.778845,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8121217669947356,0.8185671778439001
1681248933.8373823,[1.06066017],[1.06066017],[-0.00077133],[-0.00077133],0.0073825063746074575,0.007382506374607455,0.8088990615701533,0.8121217669947356
1681248933.8961267,[1.06066017],[1.06066017],[-0.00308534],[-0.00308534],0.007256161891053579,0.007256161891053576,0.8475715266651408,0.8507942320897229
1681248933.9551508,[1.06066017],[1.06066017],[1.08420217e-19],[-1.08420217e-19],0.0074246212024587505,0.007424621202458748,0.8540169375143053,0.8572396429388875
1681248934.0142815,[1.06066017],[1.06066017],[0.00154267],[0.00154267],0.0075088508581613355,0.007508850858161334,0.8153444724193178,0.8153444724193178
1681248934.0733786,[1.06066017],[1.06066017],[0.],[-0.],0.0074246212024587505,0.007424621202458748,0.8121217669947356,0.8056763561455711
1681248934.132861,[1.06066017],[1.06066017],[-0.00154267],[-0.00154267],0.007340391546756165,0.007340391546756162,0.8572396429388875,0.8475715266651408
