Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681492417.614216,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492417.669081,[0.00382582],[-0.01160086],[0.00154267],[0.00154267],0.003912205253878339,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492417.7239308,[0.00382582],[-0.01160086],[-0.00077133],[-0.00077133],0.0020610040296456856,-0.008737669778378119,1.3213092240787365,1.3213092240787365
1681492417.7793925,[0.00382582],[-0.01160086],[0.002314],[0.00077133],0.004529272328622555,-0.007503535628889685,1.3245319295033189,1.3213092240787365
1681492417.834543,[0.00382582],[-0.01160086],[0.00308534],[0.00154267],0.005146339403366774,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492417.8897574,[0.00382582],[-0.01160086],[-0.002314],[-0.00077133],0.0008268698801572505,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492417.9445941,[0.00382582],[-0.01160086],[0.00154267],[-0.00154267],0.003912205253878339,-0.009354736853122337,1.3245319295033189,1.3213092240787365
1681492417.9999888,[0.00382582],[-0.01160086],[0.00077133],[0.00077133],0.0032951381791341207,-0.007503535628889685,1.3245319295033189,1.3213092240787365
1681492418.0550303,[0.00382582],[-0.01160086],[-0.00308534],[-0.00308534],0.00020980280541303296,-0.010588871002610772,1.327754634927901,1.3213092240787365
1681492418.1105912,[0.00382582],[-0.01160086],[-0.00385667],[-0.002314],-0.0004072642693311846,-0.009971803927866554,1.3245319295033189,1.3213092240787365
1681492418.1655214,[0.00382582],[-0.01160086],[-0.00154267],[1.08420217e-19],0.001443936954901468,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492418.2209017,[0.00382582],[-0.01160086],[-0.00077133],[-0.00077133],0.0020610040296456856,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492418.2757924,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492418.3311448,[0.00382582],[-0.01160086],[0.00154267],[-1.08420217e-19],0.003912205253878339,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492418.3866034,[0.00382582],[-0.01160086],[-1.08420217e-19],[-0.00154267],0.002678071104389903,-0.009354736853122337,1.3245319295033189,1.3213092240787365
1681492418.4417057,[0.00382582],[-0.01160086],[0.004628],[0.00154267],0.006380473552855209,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492418.4968534,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492418.5518281,[0.00382582],[-0.01160086],[-0.002314],[-0.00385667],0.0008268698801572503,-0.011205938077354989,1.3245319295033189,1.3213092240787365
1681492418.6071575,[0.00382582],[-0.01160086],[0.002314],[0.00077133],0.004529272328622555,-0.007503535628889685,1.3245319295033189,1.3213092240787365
1681492418.6623077,[0.00382582],[-0.01160086],[0.00077133],[0.00077133],0.0032951381791341207,-0.007503535628889685,1.3245319295033189,1.3213092240787365
1681492418.71728,[0.00382582],[-0.01160086],[1.08420217e-19],[0.00154267],0.002678071104389903,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492418.7727025,[0.00382582],[-0.01160086],[0.00077133],[-0.00077133],0.0032951381791341207,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492418.827774,[0.00382582],[-0.01160086],[0.00077133],[-0.00077133],0.0032951381791341207,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492418.8833094,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3180865186541542
1681492418.9379468,[0.00382582],[-0.01160086],[0.00077133],[-0.00077133],0.0032951381791341207,-0.008737669778378119,1.3245319295033189,1.3180865186541542
1681492418.9932456,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492419.048233,[0.00382582],[-0.01160086],[-0.],[0.],0.002678071104389903,-0.008120602703633902,1.3245319295033189,1.3213092240787365
1681492419.1031404,[0.00382582],[-0.01160086],[-0.00077133],[0.002314],0.0020610040296456856,-0.00626940147940125,1.3213092240787365,1.3213092240787365
1681492419.1590946,[0.00382582],[-0.01160086],[0.00077133],[-0.00077133],0.0032951381791341207,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492419.2176998,[0.00382582],[-0.01160086],[0.00077133],[-0.00077133],0.0032951381791341207,-0.008737669778378119,1.327754634927901,1.3213092240787365
1681492419.2733033,[0.00382582],[-0.01160086],[0.002314],[0.00385667],0.004529272328622556,-0.0050352673299128145,1.3245319295033189,1.3180865186541542
1681492419.3312645,[0.00382582],[-0.01160086],[1.08420217e-19],[0.00154267],0.002678071104389903,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492419.3907845,[0.00382582],[-0.01160086],[-0.00077133],[-0.00077133],0.0020610040296456856,-0.008737669778378119,1.3245319295033189,1.3213092240787365
1681492419.4507785,[0.00382582],[-0.01160086],[-0.00077133],[-0.002314],0.0020610040296456856,-0.009971803927866556,1.3245319295033189,1.3213092240787365
1681492419.5097237,[0.00382582],[-0.01160086],[-1.08420217e-19],[-0.00154267],0.002678071104389903,-0.009354736853122337,1.3245319295033189,1.3213092240787365
1681492419.568415,[0.00382582],[-0.01160086],[1.08420217e-19],[0.00154267],0.002678071104389903,-0.006886468554145467,1.3245319295033189,1.3213092240787365
1681492419.627238,[0.00382582],[-0.01160086],[-0.00077133],[0.00077133],0.0020610040296456856,-0.007503535628889685,1.3245319295033189,1.3213092240787365
1681492419.686735,[0.00382582],[-0.01160086],[-1.08420217e-19],[-0.00154267],0.002678071104389903,-0.009354736853122337,1.3245319295033189,1.3180865186541542
