Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681492663.6303883,[0.02002383],[0.01693849],[-0.01234134],[-0.01388401],0.0041436054069074225,0.0007497364958142221,0.9829251544975967,0.9345845731288625
1681492663.6855838,[0.01925249],[0.01616716],[0.00539934],[0.00385667],0.017796214435623237,0.014402345524530034,0.9442526894026093,0.895912108033875
1681492663.739815,[0.01925249],[0.01616716],[-0.002314],[0.002314],0.01162554368818106,0.013168211375041601,0.8862439917601281,0.8346807049668116
1681492663.7944858,[0.01925249],[0.01616716],[0.004628],[-0.004628],0.01717914736087902,0.007614607702343642,0.8411261158159762,0.8379034103913939
1681492663.8495321,[0.02002383],[0.01693849],[-0.01079867],[-0.01079867],0.005377739556395858,0.0032180047947910923,0.8346807049668116,0.8443488212405584
1681492663.9038475,[0.01925249],[0.01616716],[-0.00077133],[0.006942],0.012859677837669496,0.016870613823506905,0.8185671778439001,0.8185671778439001
1681492663.9587588,[0.01925249],[0.01616716],[-0.00077133],[0.00848467],0.012859677837669496,0.01810474797299534,0.8153444724193178,0.8121217669947356
1681492664.0133545,[0.01925249],[0.01616716],[-0.002314],[-0.00848467],0.01162554368818106,0.004529272328622554,0.8572396429388875,0.8540169375143053
1681492664.0674021,[0.01848116],[0.01539582],[-0.01079867],[-0.02622535],0.004297872175593475,-0.010203204080895638,0.8669077592126344,0.8669077592126344
1681492664.1214855,[0.01770983],[0.01462449],[-0.04010936],[-0.03702402],-0.019690610355087984,-0.019382076817715876,0.8250125886930647,0.8250125886930647
1681492664.17595,[0.01539582],[0.01231049],[-0.04165203],[-0.03702402],-0.022544545575779992,-0.021001877888919447,0.7637811856260013,0.760558480201419
1681492664.2302334,[0.01385316],[0.01076782],[-0.02314002],[-0.02159735],-0.00881480316272115,-0.009740403774837475,0.7218860151064316,0.7637811856260013
1681492664.285198,[0.01231049],[0.00922515],[0.01774068],[0.002314],0.02280988441792,0.008308808161430889,0.7315541313801784,0.7992309452964065
1681492664.340161,[0.01308182],[0.00999649],[-0.002314],[-0.01002734],0.007306074164971536,-0.0010243313440754008,0.7895628290226596,0.8572396429388875
1681492664.3953369,[0.01308182],[0.00999649],[-0.002314],[0.01157001],0.007306074164971537,0.016253546748762688,0.8346807049668116,0.8443488212405584
1681492664.4506679,[0.01308182],[0.00999649],[-0.004628],[-0.00771334],0.005454872940738884,0.0008268698801572509,0.828235294117647,0.8121217669947356
1681492664.5056522,[0.01308182],[0.00999649],[0.00308534],[0.00308534],0.01162554368818106,0.009465808926576297,0.7734493018997483,0.7541130693522544
1681492664.5608358,[0.01308182],[0.00999649],[-0.00308534],[2.16840434e-19],0.006689007090227319,0.006997540627599426,0.7637811856260013,0.7412222476539254
1681492664.6157525,[0.01308182],[0.00999649],[0.002314],[-0.002314],0.011008476613436843,0.005146339403366774,0.8024536507209887,0.7798947127489128
1681492664.6724489,[0.01231049],[0.00922515],[0.006942],[-0.00385667],0.014170945371500954,0.0033722715634771474,0.8701304646372168,0.8411261158159762
1681492664.7315571,[0.01231049],[0.00922515],[0.00077133],[-0.00539934],0.009234408773547214,0.002138137413988713,0.8765758754863813,0.8507942320897229
1681492664.7925918,[0.01308182],[0.00999649],[0.01465534],[0.02236868],0.020881549809344327,0.024892485795181735,0.828235294117647,0.8024536507209887
1681492664.8508732,[0.01385316],[0.01076782],[0.05630737],[0.05167937],0.054743105535933256,0.04888096832586319,0.8250125886930647,0.7960082398718241
1681492664.909394,[0.01770983],[0.01462449],[0.05399337],[0.05399337],0.05559157276370656,0.053431838002101786,0.873353170061799,0.8379034103913939
1681492664.969393,[0.02002383],[0.01693849],[-0.01619801],[-0.01774068],0.001058270033186334,-0.0023355988779068648,0.9442526894026093,0.9120256351567865
1681492665.0286,[0.01925249],[0.01616716],[0.00308534],[0.01542668],0.015945013211390587,0.0236583516456933,0.9506981002517738,0.9216937514305332
1681492665.0874739,[0.01925249],[0.01616716],[-0.00385667],[-0.002314],0.010391409538692626,0.009465808926576296,0.9023575188830396,0.8669077592126344
1681492665.1467452,[0.01925249],[0.01616716],[0.002314],[0.002314],0.015327946136646366,0.013168211375041601,0.8346807049668116,0.8024536507209887
1681492665.2061725,[0.01925249],[0.01616716],[-0.002314],[-0.00385667],0.01162554368818106,0.00823167477708786,0.828235294117647,0.7927855344472419
1681492665.2659988,[0.01925249],[0.01616716],[-0.002314],[-0.00385667],0.01162554368818106,0.00823167477708786,0.8765758754863813,0.8346807049668116
1681492665.3253188,[0.02002383],[0.01539582],[0.00154267],[0.00308534],0.015250812752303335,0.013245344759384627,0.8604623483634698,0.8797985809109636
1681492665.3848815,[0.02002383],[0.01539582],[0.00154267],[-1.08420217e-19],0.015250812752303335,0.010777076460407757,0.8217898832684825,0.8604623483634698
1681492665.4434407,[0.01925249],[0.01616716],[-0.],[0.],0.013476744912413713,0.011317010150808948,0.8379034103913939,0.8217898832684825
1681492665.5014513,[0.01925249],[0.01616716],[-1.08420217e-19],[-0.00154267],0.013476744912413713,0.010082876001320512,0.8797985809109636,0.8379034103913939
1681492665.5614376,[0.02002383],[0.01539582],[-0.002314],[-0.00077133],0.012165477378582246,0.01016000938566354,0.8604623483634698,0.873353170061799
1681492665.6201453,[0.02002383],[0.01539582],[0.00077133],[0.00385667],0.014633745677559118,0.013862411834128844,0.8217898832684825,0.8572396429388875
1681492665.678408,[0.02002383],[0.01539582],[0.01311268],[0.00385667],0.024506818873466597,0.013862411834128844,0.8411261158159762,0.8185671778439001
1681492665.7378995,[0.02002383],[0.01539582],[-0.00771334],[-0.00308534],0.007846007855372724,0.008308808161430887,0.8830212863355458,0.8346807049668116
1681492665.797065,[0.01925249],[0.01616716],[-0.004628],[0.004628],0.009774342463948408,0.015019412599274253,0.8636850537880522,0.873353170061799
1681492665.8555465,[0.01925249],[0.01616716],[0.00077133],[0.00077133],0.01409381198715793,0.011934077225553164,0.8250125886930647,0.8572396429388875
1681492665.9150932,[0.01925249],[0.01616716],[0.00385667],[-0.00848467],0.0165620802861348,0.004529272328622554,0.7444449530785077,0.8153444724193178
1681492665.9753358,[0.01925249],[0.01616716],[-0.00385667],[-0.002314],0.010391409538692626,0.009465808926576296,0.8862439917601281,0.8346807049668116
1681492666.0350559,[0.01925249],[0.01616716],[-0.01002734],[0.00539934],0.005454872940738886,0.01563647967401847,0.8701304646372168,0.8701304646372168
1681492666.094646,[0.01925249],[0.01616716],[0.00154267],[0.004628],0.014710879061902148,0.015019412599274253,0.828235294117647,0.8540169375143053
1681492666.153288,[0.01925249],[0.01616716],[0.00617067],[-0.00154267],0.018413281510367453,0.010082876001320512,0.8475715266651408,0.8121217669947356
1681492666.2117393,[0.01925249],[0.01616716],[-0.00154267],[0.00154267],0.012242610762925278,0.012551144300297383,0.8894666971847104,0.828235294117647
1681492666.2714868,[0.02002383],[0.01539582],[-0.004628],[-0.00925601],0.010314276154349595,0.0033722715634771465,0.8701304646372168,0.8636850537880522
1681492666.330495,[0.02002383],[0.01539582],[-0.00385667],[-0.002314],0.010931343229093813,0.008925875236175105,0.8314579995422293,0.8507942320897229
1681492666.3889976,[0.02002383],[0.01539582],[-0.00077133],[-0.01311268],0.013399611528070681,0.0002869361897560596,0.8475715266651408,0.8088990615701533
1681492666.4471378,[0.01925249],[0.01616716],[-0.03008202],[-0.02391135],-0.010588871002610772,-0.007812069166261794,0.8475715266651408,0.7992309452964065
1681492666.5046523,[0.01770983],[0.01462449],[-0.06556338],[-0.06864871],-0.04005382382164716,-0.044681826882228784,0.8121217669947356,0.7766720073243305
1681492666.563334,[0.01462449],[0.01153915],[-0.03933803],[-0.03162469],-0.02123327804194853,-0.01722234205611111,0.7508903639276722,0.715440604257267
1681492666.6219008,[0.01308182],[0.00999649],[0.02236868],[0.03008202],0.0270522205567865,0.031063156542623913,0.7444449530785077,0.702549782558938
1681492666.6810849,[0.01462449],[0.01153915],[-0.02005468],[-0.02622535],-0.00580660117334309,-0.012902872532901588,0.7927855344472419,0.7508903639276722
1681492666.740266,[0.01385316],[0.01076782],[0.01542668],[0.01542668],0.02203855057448973,0.019878815812884965,0.8636850537880522,0.8185671778439001
1681492666.7991285,[0.01385316],[0.01076782],[-0.00077133],[-0.00848467],0.00908014200486116,0.0007497364958142221,0.9345845731288625,0.8894666971847104
1681492666.8583717,[0.01385316],[0.01076782],[2.16840434e-19],[0.00308534],0.009697209079605378,0.010005742616977486,0.9442526894026093,0.8991348134584572
1681492666.9174643,[0.01385316],[0.01076782],[-0.00154267],[0.004628],0.008463074930116943,0.011239876766465921,0.8991348134584572,0.8507942320897229
1681492666.9766455,[0.01385316],[0.01076782],[0.00154267],[-0.00154267],0.010931343229093813,0.006303340168512181,0.8314579995422293,0.783117418173495
1681492667.0352778,[0.01385316],[0.01076782],[0.00925601],[-8.67361738e-19],0.01710201397653599,0.007537474318000615,0.783117418173495,0.7960082398718241
1681492667.0941455,[0.01385316],[0.01076782],[0.00154267],[0.00308534],0.010931343229093813,0.010005742616977486,0.7992309452964065,0.8314579995422293
1681492667.1527114,[0.01539582],[0.01076782],[-0.01234134],[-0.01851201],0.000904003264500278,-0.007272135475860605,0.8636850537880522,0.8991348134584572
1681492667.2121463,[0.01539582],[0.01076782],[0.01388401],[0.00308534],0.021884283805803675,0.010005742616977484,0.8701304646372168,0.9055802243076219
1681492667.271834,[0.01462449],[0.01153915],[-0.00154267],[1.08420217e-19],0.009003008620518133,0.008077408008401806,0.8250125886930647,0.8572396429388875
1681492667.3320425,[0.01462449],[0.01153915],[-2.16840434e-19],[-0.00308534],0.010237142770006568,0.005609139709424936,0.8443488212405584,0.8088990615701533
1681492667.3916786,[0.01462449],[0.01153915],[0.01465534],[0.006942],0.0219614171901467,0.013631011681099764,0.8443488212405584,0.7992309452964065
1681492667.4499702,[0.01539582],[0.01231049],[0.01774068],[0.01619801],0.02496961917952476,0.021575750268431563,0.8669077592126344,0.8379034103913939
1681492667.508591,[0.01616716],[0.01308182],[-0.00077133],[-0.006942],0.01069994307606473,0.0036036717165062303,0.9281391622796978,0.895912108033875
1681492667.5675628,[0.01616716],[0.01308182],[-0.02699668],[-0.03625269],-0.01028033746523867,-0.01984487712377403,0.9378072785534447,0.9088029297322041
1681492667.626567,[0.01385316],[0.01076782],[0.00848467],[0.01157001],0.016484946901791774,0.01679348043916388,0.8894666971847104,0.8604623483634698
1681492667.6853776,[0.01462449],[0.01153915],[0.00539934],[0.006942],0.01455661229321609,0.013631011681099764,0.8217898832684825,0.7895628290226596
1681492667.7439427,[0.01462449],[0.01153915],[-0.01388401],[-0.02159735],-0.0008700645753893493,-0.009200470084436285,0.8121217669947356,0.7798947127489128
1681492667.8031495,[0.01462449],[0.01153915],[0.00539934],[0.01157001],0.014556612293216092,0.01733341412956507,0.7895628290226596,0.8088990615701533
1681492667.8621135,[0.01462449],[0.01153915],[-0.00617067],[-0.00308534],0.005300606172052828,0.005609139709424936,0.8121217669947356,0.8507942320897229
1681492667.9205365,[0.01462449],[0.01153915],[-0.004628],[0.004628],0.006534740321541263,0.011779810456867112,0.8507942320897229,0.8346807049668116
1681492667.9801693,[0.01462449],[0.01153915],[0.00617067],[-0.00308534],0.015173679367960309,0.005609139709424935,0.8540169375143053,0.828235294117647
1681492668.0385911,[0.01462449],[0.01153915],[-0.00077133],[-0.00385667],0.00962007569526235,0.004992072634680719,0.8185671778439001,0.8056763561455711
1681492668.0966372,[0.01462449],[0.01153915],[0.00077133],[0.00539934],0.010854209844750787,0.012396877531611328,0.8153444724193178,0.8024536507209887
1681492668.1552622,[0.01462449],[0.01153915],[-0.],[0.],0.010237142770006568,0.008077408008401806,0.8669077592126344,0.8507942320897229
1681492668.2134159,[0.01539582],[0.01076782],[-0.00925601],[0.00154267],0.0033722715634771482,0.008771608467489051,0.8701304646372168,0.8540169375143053
1681492668.2733552,[0.01539582],[0.01076782],[-1.08420217e-19],[-0.00154267],0.010777076460407759,0.006303340168512181,0.8217898832684825,0.8056763561455711
1681492668.3337443,[0.01539582],[0.01076782],[0.006942],[0.00077133],0.016330680133105714,0.008154541392744833,0.8217898832684825,0.7992309452964065
1681492668.3921988,[0.01539582],[0.01076782],[0.002314],[-0.002314],0.01262827768464041,0.005686273093767963,0.8701304646372168,0.8475715266651408
1681492668.4509094,[0.01385316],[0.01076782],[-0.01079867],[0.00154267],0.0010582700331863322,0.008771608467489051,0.873353170061799,0.8507942320897229
1681492668.5095546,[0.01385316],[0.01076782],[0.00539934],[0.002314],0.0140166786028149,0.009388675542233268,0.828235294117647,0.8056763561455711
1681492668.568359,[0.01385316],[0.01076782],[-0.00154267],[1.08420217e-19],0.008463074930116943,0.007537474318000616,0.8217898832684825,0.7992309452964065
1681492668.6274724,[0.01385316],[0.01076782],[-0.00308534],[-0.00154267],0.007228940780628508,0.006303340168512181,0.8701304646372168,0.8443488212405584
1681492668.6865284,[0.01385316],[0.01076782],[0.006942],[-0.00385667],0.015250812752303335,0.004452138944279527,0.873353170061799,0.8507942320897229
1681492668.7464268,[0.01385316],[0.01076782],[-0.00617067],[0.00154267],0.0047606724816516375,0.008771608467489051,0.8250125886930647,0.8024536507209887
1681492668.8056192,[0.01385316],[0.01076782],[0.00539934],[-0.00385667],0.0140166786028149,0.004452138944279527,0.7766720073243305,0.8185671778439001
1681492668.8640218,[0.01385316],[0.01076782],[0.00077133],[-0.002314],0.010314276154349595,0.005686273093767963,0.7960082398718241,0.8572396429388875
1681492668.9229445,[0.01385316],[0.01076782],[-0.004628],[4.33680869e-19],0.005994806631140073,0.007537474318000616,0.8379034103913939,0.8379034103913939
1681492668.9816146,[0.01385316],[0.01076782],[-0.002314],[0.01619801],0.007846007855372726,0.020495882887629185,0.8217898832684825,0.7992309452964065
1681492669.040517,[0.01385316],[0.01076782],[-0.00385667],[-0.00077133],0.00661187370588429,0.0069204072432563985,0.8217898832684825,0.7992309452964065
1681492669.0992916,[0.01385316],[0.01076782],[-0.00385667],[-0.00385667],0.00661187370588429,0.004452138944279529,0.873353170061799,0.8443488212405584
1681492669.1585472,[0.01385316],[0.01076782],[0.00925601],[-0.00308534],0.01710201397653599,0.005069206019023746,0.8765758754863813,0.8507942320897229
1681492669.21755,[0.01385316],[0.01076782],[-0.00154267],[0.00308534],0.008463074930116943,0.010005742616977486,0.828235294117647,0.8024536507209887
1681492669.2770412,[0.01385316],[0.01076782],[0.00617067],[-0.00308534],0.014633745677559118,0.005069206019023745,0.783117418173495,0.8185671778439001
1681492669.3372943,[0.01385316],[0.01076782],[-0.00154267],[-0.004628],0.008463074930116943,0.0038350718695353107,0.8024536507209887,0.8604623483634698
1681492669.3957856,[0.01385316],[0.01076782],[0.00154267],[-1.08420217e-19],0.010931343229093813,0.007537474318000616,0.8443488212405584,0.8443488212405584
1681492669.454568,[0.01462449],[0.00999649],[0.00308534],[-2.16840434e-19],0.012705411068983439,0.0069975406275994256,0.828235294117647,0.8024536507209887
1681492669.5130594,[0.01385316],[0.01076782],[-0.00077133],[-0.00539934],0.00908014200486116,0.003218004794791093,0.8314579995422293,0.7992309452964065
1681492669.571376,[0.01462449],[0.00999649],[0.004628],[-0.004628],0.013939545218471874,0.00329513817913412,0.8765758754863813,0.8443488212405584
1681492669.6306593,[0.01385316],[0.01076782],[1.08420217e-19],[0.00154267],0.009697209079605378,0.008771608467489051,0.8862439917601281,0.8540169375143053
1681492669.6922474,[0.01385316],[0.01076782],[-0.00077133],[0.006942],0.009080142004861161,0.013091077990698573,0.8314579995422293,0.8056763561455711
1681492669.7516496,[0.01385316],[0.01076782],[0.00385667],[-0.01157001],0.012782544453326465,-0.0017185318031626463,0.7863401235980773,0.8185671778439001
1681492669.8063543,[0.01385316],[0.01076782],[-0.00077133],[0.00077133],0.00908014200486116,0.008154541392744834,0.7798947127489128,0.828235294117647
1681492669.860885,[0.01385316],[0.01076782],[2.16840434e-19],[0.00308534],0.009697209079605378,0.010005742616977486,0.8121217669947356,0.8411261158159762
1681492669.9159691,[0.01385316],[0.01076782],[-0.00771334],[0.00617067],0.0035265383321632033,0.012474010915954356,0.8507942320897229,0.8314579995422293
1681492669.9708517,[0.01385316],[0.01076782],[-0.00077133],[0.002314],0.009080142004861161,0.009388675542233268,0.8572396429388875,0.8217898832684825
1681492670.0260413,[0.01385316],[0.01076782],[-0.00077133],[-0.00077133],0.00908014200486116,0.0069204072432563985,0.8153444724193178,0.8604623483634698
1681492670.0811827,[0.01385316],[0.01076782],[-0.00077133],[0.006942],0.009080142004861161,0.013091077990698573,0.8088990615701533,0.873353170061799
1681492670.1361609,[0.01462449],[0.00999649],[-0.002314],[-0.002314],0.008385941545773915,0.005146339403366773,0.8507942320897229,0.8346807049668116
1681492670.1912806,[0.01462449],[0.00999649],[-1.08420217e-19],[-0.00154267],0.010237142770006568,0.0057634064781109905,0.8379034103913939,0.7927855344472419
1681492670.2459896,[0.01462449],[0.00999649],[0.00385667],[-0.006942],0.013322478143727655,0.0014439369549014676,0.8056763561455711,0.8024536507209887
1681492670.3012877,[0.01462449],[0.00999649],[0.00077133],[-0.00385667],0.010854209844750785,0.003912205253878338,0.8153444724193178,0.8346807049668116
1681492670.3561997,[0.01462449],[0.00999649],[-0.00539934],[0.002314],0.0059176732467970455,0.008848741851832079,0.8507942320897229,0.8250125886930647
1681492670.4115186,[0.01385316],[0.01076782],[-4.33680869e-19],[-0.00617067],0.009697209079605378,0.0026009377200468756,0.8572396429388875,0.8153444724193178
1681492670.466532,[0.01385316],[0.01076782],[-0.002314],[-0.00077133],0.007846007855372726,0.0069204072432563985,0.8153444724193178,0.8604623483634698
1681492670.5219026,[0.01462449],[0.00999649],[-0.00308534],[0.004628],0.007768874471029698,0.01069994307606473,0.8056763561455711,0.8701304646372168
1681492670.5765169,[0.01462449],[0.00999649],[-0.00077133],[-0.00077133],0.00962007569526235,0.006380473552855208,0.8443488212405584,0.8314579995422293
1681492670.6314607,[0.01385316],[0.01076782],[0.00154267],[0.00308534],0.010931343229093813,0.010005742616977486,0.8379034103913939,0.7895628290226596
1681492670.686663,[0.01385316],[0.01076782],[0.00385667],[-0.002314],0.012782544453326466,0.005686273093767963,0.8024536507209887,0.7992309452964065
1681492670.7421553,[0.01385316],[0.01076782],[0.00154267],[-0.004628],0.010931343229093813,0.0038350718695353107,0.8153444724193178,0.8346807049668116
1681492670.7980618,[0.01385316],[0.01076782],[-0.00539934],[0.002314],0.005377739556395855,0.00938867554223327,0.8540169375143053,0.8217898832684825
1681492670.8535416,[0.01385316],[0.01076782],[-0.004628],[-0.004628],0.005994806631140073,0.0038350718695353107,0.8572396429388875,0.8153444724193178
1681492670.9084735,[0.01385316],[0.01076782],[2.16840434e-19],[0.00308534],0.009697209079605378,0.010005742616977486,0.8153444724193178,0.8540169375143053
1681492670.9634953,[0.01385316],[0.01076782],[0.00308534],[0.004628],0.012165477378582248,0.011239876766465921,0.8088990615701533,0.8669077592126344
1681492671.0177634,[0.01462449],[0.00999649],[-0.00848467],[-0.006942],0.0034494049478201744,0.0014439369549014685,0.8443488212405584,0.828235294117647
1681492671.0724826,[0.01462449],[0.00845382],[-0.002314],[-0.03316736],0.008385941545773913,-0.020616210967204306,0.8379034103913939,0.7863401235980773
1681492671.1266313,[0.01848116],[0.00305448],[-0.02622535],[0.01079867],-0.008043469319290876,0.01077707646040776,0.7798947127489128,0.7283314259555962
1681492671.1807675,[0.01925249],[-0.00234485],[-0.0455087],[0.07327672],-0.02293021249749513,0.05697997368188105,0.7702265964751659,0.715440604257267
1681492671.235087,[0.0377645],[-0.01777153],[0.12804142],[-0.07713338],0.12886828788958238,-0.07414677970126518,0.7476676585030899,0.7347768368047608
1681492671.289216,[0.06244719],[-0.04091155],[0.13575476],[-0.09873073],0.15231683672986265,-0.107622668506139,0.7476676585030899,0.7444449530785077
1681492671.3434591,[0.08173053],[-0.05710956],[0.16352277],[-0.08484672],0.18802959368068423,-0.10785406865916808,0.7895628290226596,0.7057724879835202
1681492671.3978748,[0.10332788],[-0.07253623],[0.10644407],[0.08021872],0.15748477348084547,0.013399611528070676,0.8572396429388875,0.6445410849164569
1681492671.452596,[0.11952589],[-0.07793557],[-0.10567274],[0.39723693],-0.0008700645753893649,0.26323464341513575,0.9023575188830396,0.6477637903410391
1681492671.5069318,[0.13495257],[-0.08256357],[-0.0979594],[0.41420627],0.016099279980076625,0.27357051691710144,0.8926894026092926,0.6767681391622797
1681492671.561308,[0.14575124],[-0.08410624],[0.01079867],[0.01388401],0.11066480918462797,-0.04776716225594988,0.8411261158159762,0.7315541313801784
1681492671.6157954,[0.15192191],[-0.09027691],[-0.1002734],[-0.27613752],0.026126619944670124,-0.28410385188298515,0.828235294117647,0.7444449530785077
1681492671.6699069,[0.15809258],[-0.09799025],[-0.1504101],[-0.14115409],-0.0096632703904945,-0.18151645070675904,0.8669077592126344,0.7089951934081026
1681492671.7241404,[0.16117792],[-0.1149596],[-0.16815078],[-0.17894945],-0.0216960783480067,-0.22363127855805187,0.8572396429388875,0.6703227283131151
1681492671.7784412,[0.16889126],[-0.13964228],[-0.14346809],[-0.16506544],0.003449404947820159,-0.22980194930549402,0.7992309452964065,0.6123140306706341
