Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681245957.4469376,[7.82236877],[-5.52427173],[-0.22445815],[-0.22445815],0.05381946859840375,-0.03960701486586884,0.9152483405813686,0.7637811856260013
1681245957.5069342,[9.36916485],[-6.45234938],[-0.21520214],[-0.21520214],0.06468568501087861,-0.046064914592464395,0.9474753948271916,0.7476676585030899
1681245957.5648088,[10.96015511],[-7.4246212],[-0.12495608],[-0.12495608],0.07619939411373633,-0.05249404006221531,0.9990386816205081,0.6961043717097734
1681245957.6223829,[12.37436867],[-8.13172798],[-0.07713338],[-0.07713338],0.08629854881571992,-0.05724412776514923,1.0054840924696726,0.6832135500114441
1681245957.6790354,[14.0095531],[-9.23658233],[-0.00925601],[-0.00925601],0.09802822789025344,-0.06469472013030081,0.9700343327992675,0.7186633096818493
1681245957.7365773,[15.60054336],[-10.56240754],[0.02699668],[0.02699668],0.10931651467736866,-0.07382414164994713,0.9732570382238498,0.7283314259555962
1681245957.794829,[17.01475692],[-11.62306772],[0.08330406],[0.08330406],0.1194510928861118,-0.08101367958027442,1.0119295033188374,0.6864362554360265
1681245957.852746,[18.56155301],[-12.9930871],[25.36839878],[25.36839878],0.2358439359352421,0.014961455162094328,1.076383611810483,0.6187594415197984
1681245957.911126,[19.97576657],[-14.31891232],[0.0956454],[0.0956454],0.14022968551038362,-0.09983306670244925,1.1150560769054703,0.6284275577935454
1681245957.9698815,[21.25739761],[-15.77732006],[0.06942005],[0.06942005],0.149091611957613,-0.11015141169490496,1.1440604257267109,0.6155367360952162
1681245958.0295742,[22.49483448],[-17.01475692],[-0.03085335],[-0.03085335],0.15733502858362644,-0.11923211120796195,1.1924010070954452,0.5575280384527351
1681245958.088472,[23.55549465],[-17.8986404],[-0.10104473],[-0.10104473],0.16446660077561995,-0.1257123445538095,1.1988464179446097,0.5478599221789884
1681245958.1466215,[24.57196065],[-18.64994135],[-0.03933803],[-0.03933803],0.17183948826501524,-0.13071382573517873,1.1601739528496224,0.589755092698558
1681245958.2049496,[25.23487325],[-19.22446561],[-0.01542668],[-0.01542668],0.17657970639923792,-0.13463566567049126,1.1601739528496224,0.5929777981231402
1681245958.2632713,[26.03036838],[-19.93157239],[-0.00771334],[-0.00771334],0.18218037548904523,-0.13955320995083387,1.2020691233691918,0.5510826276035705
1681245958.3250372,[26.78166934],[-20.594485],[0.03239602],[0.03239602],0.1876069387515289,-0.14402614162496188,1.2697459372854198,0.48018310826276034
1681245958.3838227,[27.31199942],[-21.21320344],[0.05090803],[0.05090803],0.19139653700386997,-0.14827988300861777,1.2729686427100022,0.4705149919890135
1681245958.4411764,[27.84232951],[-21.92031022],[0.07790472],[0.07790472],0.1952215587629706,-0.15311691931905239,1.237518883039597,0.5059647516594187
1681245958.4993746,[28.28427125],[-22.627417],[0.1072154],[0.1072154],0.198437523044922,-0.15794429467309798,1.2536324101625085,0.544637216754406
1681245958.5573928,[28.46104794],[-23.24613543],[0.09024606],[0.09024606],0.19960411289847937,-0.16234617072138466,1.2858594644083312,0.5317463950560769
1681245958.61553,[28.68201881],[-23.90904804],[0.07096271],[0.07096271],0.2010704010124169,-0.16706706694282938,1.2697459372854198,0.49951934081025406
1681245958.6735334,[28.85879551],[-24.35098978],[0.09641673],[0.09641673],0.20241410839977195,-0.17005438859024197,1.2858594644083312,0.4672922865644312
1681245958.732517,[28.99137803],[-24.92551404],[0.12264208],[0.12264208],0.20345167688915422,-0.17396656756916548,1.3116411078049897,0.47696040283817803
1681245958.7898061,[29.07976638],[-25.45584412],[0.12187075],[0.12187075],0.20406717500389612,-0.1776820984891912,1.3148638132295718,0.48340581368734264
1681245958.8479464,[29.16815472],[-25.98617421],[0.004628],[0.004628],0.2041964049803935,-0.18188389754746145,1.2761913481345846,0.4415106431677729
1681245958.9068885,[29.34493142],[-26.25133925],[0.01542668],[0.01542668],0.20547892631061845,-0.1836949683849276,1.2794140535591667,0.43828793774319064
1681245958.9654918,[29.56590229],[-26.64908682],[0.09101739],[0.09101739],0.20734131363650352,-0.18616361009381016,1.3180865186541542,0.47696040283817803
1681245959.0246577,[29.65429064],[-27.1794169],[-0.01388401],[-0.01388401],0.20752206871374201,-0.19031388405133925,1.3180865186541542,0.48340581368734264
1681245959.0835783,[30.0520382],[-27.48877612],[-0.10413007],[-0.10413007],0.20992952436549445,-0.19285617586789264,1.2794140535591667,0.43828793774319064
1681245959.1412416,[30.49397994],[-27.57716447],[-0.03471002],[-0.03471002],0.21331294522485456,-0.19318506560976198,1.2955275806820783,0.39961547264820324
1681245959.199317,[30.8917275],[-27.53297029],[-0.03856669],[-0.03856669],0.21608107658179498,-0.19289180798697442,1.3309773403524832,0.40928358892195005
1681245959.2577052,[31.15689255],[-27.70974699],[-0.03471002],[-0.03471002],0.21795333347639123,-0.19411314326006932,1.3116411078049897,0.43828793774319064
1681245959.3165138,[31.42205759],[-27.79813534],[-0.11261474],[-0.11261474],0.2194842365785775,-0.19505711389203598,1.3116411078049897,0.4415106431677729
1681245959.3746562,[31.86399933],[-27.53297029],[-0.22368681],[-0.22368681],0.22211410283959837,-0.19366468449809154,1.3567589837491416,0.39961547264820324
1681245959.4337466,[32.26174689],[-27.04683438],[-0.3602129],[-0.3602129],0.22432833936357152,-0.19083172954058022,1.3567589837491416,0.39639276722362093
1681245959.4925919,[33.01304785],[-26.20714508],[-0.39183759],[-0.39183759],0.22945541297799726,-0.1850859374926162,1.3148638132295718,0.4350652323186084
1681245959.5501747,[33.80854298],[-25.3232616],[-0.19206213],[-0.19206213],0.23585794144808855,-0.17806469058898666,1.3309773403524832,0.4705149919890135
1681245959.6092515,[34.16209637],[-24.88131986],[-0.15580944],[-0.15580944],0.23848417016566859,-0.1748197434378684,1.3664271000228883,0.4608468757152666
1681245959.6679502,[34.47145558],[-24.4835723],[-0.1072154],[-0.1072154],0.24085256476722064,-0.17183263040277816,1.3664271000228883,0.45440146486610206
1681245959.7269728,[34.6040381],[-24.26260143],[-0.06556338],[-0.06556338],0.24195453963252936,-0.1701119371039312,1.327754634927901,0.49307392996108945
1681245959.785556,[34.82500897],[-24.13001891],[0.08021872],[0.08021872],0.24410997596887968,-0.16857521920111912,1.327754634927901,0.49951934081025406
1681245959.8436286,[34.73662063],[-24.3067956],[0.06479204],[0.06479204],0.243426851159415,-0.16987706244412198,1.3696498054474708,0.4576241702906843
1681245959.9014044,[34.64823228],[-24.4835723],[0.0524507],[0.0524507],0.2427566076251356,-0.17116602441193962,1.3696498054474708,0.45440146486610206
1681245959.9593453,[34.51564976],[-24.70454317],[0.0933314],[0.0933314],0.24199920687103332,-0.17254214359958014,1.3309773403524832,0.49307392996108945
1681245960.0176294,[34.33887306],[-24.96970821],[0.1072154],[0.1072154],0.24081973574229068,-0.17434033316186104,1.3309773403524832,0.49629663538567176
1681245960.0759287,[34.16209637],[-25.14648491],[0.06710604],[0.06710604],0.23941484229780546,-0.1757452266063462,1.372872510872053,0.45440146486610206
1681245960.1351306,[34.02951384],[-25.27906743],[0.004628],[0.004628],0.23822591882499608,-0.1769341500791556,1.372872510872053,0.4479560540169375
1681245960.1947231,[33.85273715],[-25.19067908],[0.004628],[0.004628],0.2369884819579196,-0.1763154316456174,1.3342000457770655,0.4898512245365072
1681245960.2534773,[33.7643488],[-25.10229073],[-0.00771334],[-0.00771334],0.23631823842364028,-0.1757482383128203,1.3342000457770655,0.49629663538567176
1681245960.3109407,[33.72015463],[-24.96970821],[-0.03085335],[-0.03085335],0.23591226964298156,-0.17491677022640256,1.3696498054474708,0.4576241702906843
1681245960.3695676,[33.72015463],[-24.79293152],[-0.07713338],[-0.07713338],0.23571905051520223,-0.1738725524871054,1.3760952162966353,0.4511787594415198
1681245960.4287386,[33.63176628],[-24.52776647],[-0.07250538],[-0.07250538],0.2351196539944419,-0.17199707527371275,1.3309773403524832,0.4898512245365072
1681245960.4889808,[33.45498958],[-24.08582473],[-0.02853935],[-0.02853935],0.2340657752987558,-0.16871992493463134,1.3374227512016479,0.49629663538567176
1681245960.5491292,[33.14563037],[-23.59968882],[-0.04010936],[-0.04010936],0.23185195599942718,-0.16536527833211587,1.3793179217212175,0.45440146486610206
1681245960.6077511,[32.52691193],[-22.80419369],[0.05322204],[0.05322204],0.22791058553901444,-0.15940715385591694,1.3793179217212175,0.4479560540169375
1681245960.6652355,[31.33366924],[-21.87611604],[0.12804142],[0.12804142],0.21987025760949153,-0.15259823938052236,1.3374227512016479,0.4866285191119249
1681245960.7249358,[29.83106733],[-21.08062091],[0.19283346],[0.19283346],0.20962255101823263,-0.1467592666997873,1.2794140535591667,0.5543053330281529
1681245960.786894,[27.66555281],[-19.88737822],[0.20980281],[0.20980281],0.19453479641006508,-0.13833572083350215,1.282636758983749,0.5639734493018997
1681245960.8462813,[24.96970821],[-18.34058214],[0.21134547],[0.21134547],0.17567032482474174,-0.1275017076089905,1.2633005264362553,0.5349691004806592
1681245960.9045863,[22.89258204],[-17.32411614],[0.31393287],[0.31393287],0.16155874403650416,-0.1199581432233901,1.2407415884641795,0.5414145113298238
1681245960.9624438,[20.50609665],[-16.35184431],[0.49751033],[0.49751033],0.14561978220449642,-0.11238580458094509,1.2020691233691918,0.5929777981231402
1681245961.0206423,[18.51735883],[-15.60054336],[0.60549707],[0.60549707],0.1321494620813713,-0.10667585326438517,1.1440604257267109,0.6574319066147859
1681245961.083569,[16.44023266],[-15.37957249],[0.54610436],[0.54610436],0.11736161434590614,-0.1053770217278563,1.1215014877546348,0.6445410849164569
1681245961.145153,[14.76085406],[-14.93763075],[0.34710023],[0.34710023],0.10477512185922885,-0.1031142718096161,1.0796063172350652,0.5994232089723048
1681245961.205716,[13.70019389],[-14.31891232],[-0.12727008],[-0.12727008],0.09537000459703247,-0.10076373883458616,1.0248203250171664,0.5349691004806592
1681245961.2645764,[13.34664049],[-13.61180554],[-0.15118143],[-0.15118143],0.09279530098019359,-0.09591382124896627,0.9958159761959258,0.5381918059052415
1681245961.323443,[13.25825215],[-13.1698638],[-0.07636205],[-0.07636205],0.09248895346989854,-0.09250785815803195,1.0183749141680019,0.5704188601510644
1681245961.3819287,[13.1698638],[-12.72792206],[0.01234134],[0.01234134],0.09224057169793724,-0.08904392932876386,1.0731609063859004,0.6252048523689631
1681245961.4422934,[12.9930871],[-12.63953371],[-0.12418475],[-0.12418475],0.09043313840391193,-0.0889952073221745,1.057047379262989,0.6671000228885328
1681245961.5024772,[13.03728128],[-12.41856284],[-0.20440347],[-0.20440347],0.09040758446586361,-0.08778332439314636,1.031265735866331,0.6542092011902036
1681245961.5594203,[13.12566963],[-12.1533978],[-0.27305218],[-0.27305218],0.09073969452652923,-0.08621377746540426,0.9829251544975967,0.6058686198214694
1681245961.615763,[13.43502884],[-11.75565024],[-0.29156419],[-0.29156419],0.09282792139280131,-0.08350683216559394,0.9797024490730144,0.5929777981231402
1681245961.6741004,[13.83277641],[-11.44629102],[-0.20826014],[-0.20826014],0.09595994877372607,-0.08099352321820744,1.0183749141680019,0.6316502632181277
1681245961.7333581,[14.14213562],[-11.22532015],[-0.16120877],[-0.16120877],0.09832190273768547,-0.07925028768778627,1.0828290226596475,0.6928816662851911
1681245961.7924826,[14.45149484],[-11.09273763],[-0.27768018],[-0.27768018],0.10000114911682474,-0.07880847817572345,1.0860517280842297,0.702549782558938
1681245961.8512049,[14.71665988],[-10.82757259],[-0.26225351],[-0.26225351],0.10192171079336584,-0.07688791649918233,1.04415655756466,0.6606546120393683
1681245961.910827,[14.93763075],[-10.51821337],[-0.13652609],[-0.13652609],0.10399341884101182,-0.07419749001799815,0.9861478599221789,0.5929777981231402
1681245961.969727,[15.07021327],[-10.2972425],[0.00771334],[0.00771334],0.10552369610623126,-0.07204849431924049,0.9861478599221789,0.5865323872739757
1681245962.0272994,[15.0260191],[-10.34143667],[0.14886743],[0.14886743],0.10580365522918897,-0.07176853519628278,1.0248203250171664,0.6252048523689631
1681245962.0855803,[14.89343658],[-10.56240754],[0.22137281],[0.22137281],0.10517828754573584,-0.07301262131327414,1.0860517280842297,0.6864362554360265
1681245962.1442437,[14.71665988],[-10.82757259],[0.08638939],[0.08638939],0.10337729488930311,-0.07543233240324507,1.0924971389333944,0.6961043717097734
1681245962.2024264,[14.40730067],[-10.69499007],[-0.0547647],[-0.0547647],0.10062246203219251,-0.07509357309266454,1.053824673838407,0.6574319066147859
1681245962.260249,[13.96535893],[-10.34143667],[-0.11030074],[-0.11030074],0.09729700691116623,-0.07285056231184676,0.9958159761959258,0.589755092698558
1681245962.3180535,[13.12566963],[-9.59013572],[-0.07019138],[-0.07019138],0.09158663836996177,-0.06742399904936311,0.9925932707713435,0.5800869764248112
1681245962.3760352,[12.10920363],[-8.75044642],[0.08407539],[0.08407539],0.0851154401435364,-0.060902110171485654,1.0280430304417487,0.6187594415197984
1681245962.4344406,[11.09273763],[-8.08753381],[0.1527241],[0.1527241],0.07828678653071938,-0.05597511354707633,1.0119295033188374,0.6477637903410391
1681245962.4930494,[10.07627163],[-7.6013979],[0.29079286],[0.29079286],0.07174796160957125,-0.05199572509807454,0.9603662165255207,0.7089951934081026
1681245962.5517263,[9.14819398],[-7.29203868],[0.33167355],[0.33167355],0.0654220949536249,-0.0496595336844857,0.9797024490730144,0.7508903639276722
1681245962.6099834,[8.30850468],[-7.07106781],[0.2028608],[0.2028608],0.05900647659602605,-0.04865053083962582,0.9797024490730144,0.7573357747768368
1681245962.666805,[7.51300955],[-6.62912607],[-0.01157001],[-0.01157001],0.05254276206880464,-0.04645218729731201,0.941029983978027,0.7186633096818493
1681245962.723846,[6.80590277],[-6.01040764],[-0.0979594],[-0.0979594],0.04723233889531081,-0.04248183396773239,0.8862439917601281,0.6574319066147859
1681245962.781924,[6.18718434],[-5.48007755],[-0.0933314],[-0.0933314],0.042920631773321144,-0.03875020145372509,0.8830212863355458,0.6445410849164569
1681245962.8409266,[5.52427173],[-4.90555329],[-0.00154267],[-0.00154267],0.03866346145854667,-0.03434531369896436,0.918471046005951,0.679990844586862
1681245962.8988447,[4.86135912],[-4.50780573],[0.11338607],[0.11338607],0.03450290070766184,-0.031081253247390445,0.9023575188830396,0.715440604257267
1681245962.9560196,[4.28683486],[-4.19844651],[0.24991217],[0.24991217],0.031051227316612237,-0.02834574230305775,0.8540169375143053,0.7702265964751659
1681245963.014371,[3.97747564],[-3.97747564],[0.30159153],[0.30159153],0.02910147415858197,-0.026583184859858645,0.8507942320897229,0.783117418173495
1681245963.0726104,[3.80069895],[-3.7123106],[0.28847886],[0.28847886],0.027809291871968043,-0.024781774978781423,0.8894666971847104,0.7444449530785077
1681245963.1316397,[3.44714556],[-3.35875721],[0.1550381],[0.1550381],0.024777302986051523,-0.02286401639639211,0.8894666971847104,0.737999542229343
1681245963.192015,[2.96100965],[-2.96100965],[-0.1025874],[-0.1025874],0.020298765123619927,-0.02115536992344142,0.8507942320897229,0.7798947127489128
1681245963.2524738,[2.38648539],[-2.56326208],[-0.36869758],[-0.36869758],0.015166085320890562,-0.019482146957250264,0.8250125886930647,0.7702265964751659
1681245963.311056,[1.81196113],[-2.07712617],[-0.23988483],[-0.23988483],0.011682208741877743,-0.015541402333804338,0.8443488212405584,0.737999542229343
1681245963.36915,[1.67937861],[-1.59099026],[-0.04242336],[-0.04242336],0.011578532703428672,-0.011314049337485801,0.8475715266651408,0.7347768368047608
1681245963.4279363,[1.72357278],[-1.45840774],[0.01851201],[0.01851201],0.012142297105107178,-0.01013156650226907,0.8121217669947356,0.7766720073243305
1681245963.4859931,[1.76776695],[-1.50260191],[0.03471002],[0.03471002],0.01251928301659904,-0.010373299024315432,0.828235294117647,0.8153444724193178
1681245963.5452325,[1.76776695],[-1.59099026],[-0.01928335],[-0.01928335],0.012293860700856545,-0.011217439773596157,0.8572396429388875,0.8056763561455711
1681245963.6037526,[1.81196113],[-1.63518443],[-0.10798674],[-0.10798674],0.012232883256048701,-0.011897135651942232,0.8411261158159762,0.7734493018997483
1681245963.6611085,[2.29809704],[-1.94454365],[-0.3054482],[-0.3054482],0.014811433028650687,-0.014887051781184308,0.8121217669947356,0.783117418173495
1681245963.7190871,[3.7123106],[-3.00520382],[-0.32627422],[-0.32627422],0.024623979357761675,-0.02239862159114373,0.8314579995422293,0.8121217669947356
1681245963.776712,[6.14299016],[-4.90555329],[-0.21828748],[-0.21828748],0.04208958091154796,-0.03525022328073067,0.8636850537880522,0.8056763561455711
1681245963.8343713,[8.79464059],[-6.67332025],[-0.13421209],[-0.13421209],0.06100214866649387,-0.04727357720269621,0.9152483405813686,0.7508903639276722
1681245963.8927839,[12.37436867],[-9.01561146],[0.02005468],[0.02005468],0.08670430898405641,-0.06302555193219501,0.9829251544975967,0.679990844586862
1681245963.9512863,[15.8657084],[-11.53467937],[0.2460555],[0.2460555],0.11208724051613864,-0.07971547388071237,1.053824673838407,0.6090913252460517
1681245964.0092022,[18.69413553],[-14.1863298],[0.29079286],[0.29079286],0.1320730088795486,-0.09809024839667262,1.089274433508812,0.6155367360952162
1681245964.0666773,[20.7712617],[-16.70539771],[0.16429411],[0.16429411],0.14608475978510024,-0.11625185603510886,1.1440604257267109,0.6638773174639505
1681245964.1257958,[22.05289274],[-18.34058214],[-0.09950207],[-0.09950207],0.15395482804306268,-0.128799496083908,1.1827328908216983,0.6542092011902036
1681245964.1845236,[23.33452378],[-19.35704813],[-0.23602816],[-0.23602816],0.1623562489024181,-0.13648475449654654,1.1633966582742046,0.6252048523689631
1681245964.2430334,[24.4835723],[-19.79898987],[-0.16352277],[-0.16352277],0.17070229850526927,-0.13927563669738344,1.1827328908216983,0.589755092698558
1681245964.3014152,[25.45584412],[-20.15254326],[-0.04628003],[-0.04628003],0.17799768973123065,-0.14126102197449553,1.2407415884641795,0.5285236896314945
1681245964.3584642,[26.07456256],[-20.594485],[-0.04088069],[-0.04088069],0.18235126099757254,-0.1443320719106124,1.2278507667658503,0.4898512245365072
1681245964.4162138,[26.60489264],[-20.85965005],[0.02468268],[0.02468268],0.18633729869648918,-0.14591450011353982,1.2214053559166858,0.48340581368734264
1681245964.4735703,[26.95844603],[-21.38998013],[0.2005468],[0.2005468],0.1895464051162034,-0.14889257802920788,1.2600778210116732,0.5188555733577477
1681245964.5314832,[27.09102855],[-22.05289274],[0.17355011],[0.17355011],0.1903617716086395,-0.15364567743861587,1.2504097047379261,0.5543053330281529
1681245964.5894747,[27.00264021],[-22.75999952],[0.15580944],[0.15580944],0.18966898584278588,-0.15866949223923707,1.2504097047379261,0.5575280384527351
1681245964.6496243,[27.00264021],[-23.29032961],[0.11801408],[0.11801408],0.18951119022176613,-0.1625395984614862,1.292304875257496,0.5124101625085832
1681245964.7087486,[27.09102855],[-23.82065969],[0.03085335],[0.03085335],0.18976601263132004,-0.1666158050866999,1.2761913481345846,0.4737376974135958
1681245964.766913,[27.1794169],[-24.08582473],[0.03702402],[0.03702402],0.19041049361522885,-0.168446197836944,1.247186999313344,0.4866285191119249
1681245964.8246512,[27.3561936],[-24.35098978],[0.03702402],[0.03702402],0.19164793048230533,-0.1703023531375587,1.2504097047379261,0.4898512245365072
1681245964.8823617,[27.48877612],[-24.66034899],[0.004628],[0.004628],0.19244075474316713,-0.172603121044388,1.292304875257496,0.4447333485923552
1681245964.9412847,[27.70974699],[-24.79293152],[-0.04936537],[-0.04936537],0.19376212851127023,-0.17375662101043785,1.292304875257496,0.43828793774319064
1681245965.0000207,[27.93071786],[-24.83712569],[-0.07944739],[-0.07944739],0.1951833321620593,-0.1741915726602635,1.2568551155870908,0.48018310826276034
1681245965.0581791,[28.15168873],[-24.79293152],[-0.07944739],[-0.07944739],0.19673012824590483,-0.17388221344349436,1.2536324101625085,0.48340581368734264
1681245965.115882,[28.46104794],[-24.66034899],[-0.09873073],[-0.09873073],0.19881513479338062,-0.17303464376309508,1.2955275806820783,0.4447333485923552
1681245965.173528,[28.68201881],[-24.52776647],[-0.09873073],[-0.09873073],0.20036193087722617,-0.1721065661127877,1.2955275806820783,0.43828793774319064
1681245965.2323952,[28.90298968],[-24.3067956],[-0.06633471],[-0.06633471],0.20204398035051724,-0.17042451663949662,1.2600778210116732,0.47696040283817803
1681245965.2917945,[28.99137803],[-24.13001891],[0.00771334],[0.00771334],0.20297184938850232,-0.16887792916797334,1.2794140535591667,0.5124101625085832
1681245965.3507605,[28.94718385],[-24.17421308],[-0.02699668],[-0.02699668],0.20251757582589874,-0.16933220273057692,1.3084184023804073,0.5027420462348363
1681245965.4095902,[28.90298968],[-23.95324221],[-0.07713338],[-0.07713338],0.20199889588736875,-0.16799472736849222,1.292304875257496,0.4737376974135958
1681245965.4677947,[28.94718385],[-23.643883],[-0.04242336],[-0.04242336],0.20245316944997233,-0.16568429850527397,1.2633005264362553,0.48340581368734264
1681245965.5256345,[28.90298968],[-23.42291213],[0.01311268],[0.01311268],0.20237567318653835,-0.16390563946809328,1.282636758983749,0.5124101625085832
1681245965.5835123,[28.81460133],[-23.33452378],[-0.0455087],[-0.0455087],0.2015122105244797,-0.16353166526307544,1.3148638132295718,0.49951934081025406
1681245965.6420686,[28.72621299],[-23.06935874],[-0.11878541],[-0.11878541],0.20058756180529091,-0.16198144024811129,1.2987502861066604,0.4672922865644312
1681245965.7000365,[28.68201881],[-22.58322282],[-0.14115409],[-0.14115409],0.2001848133434285,-0.15867187810874434,1.2697459372854198,0.47696040283817803
1681245965.7580388,[-1419.47266906],[1426.19018348],[-0.1480961],[-0.1480961],-9.93692698461608,9.982712983147202,1.2890821698329138,0.5091874570840009
1681245965.8164372,[28.54943629],[-21.12481509],[-0.38643826],[-0.38643826],0.19823267431589098,-0.14948708533259378,1.2729686427100022,0.5414145113298238
