Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681495679.6347306,[0.00459715],[0.00305448],[-0.002314],[-0.00385667],0.0013668035705584416,-0.0009471979597323746,0.7670038910505836,0.7702265964751659
1681495679.6932907,[0.00459715],[0.00305448],[0.00617067],[-0.00154267],0.008154541392744834,0.000904003264500278,0.8379034103913939,0.8314579995422293
1681495679.7519953,[0.00459715],[0.00305448],[-0.00385667],[0.00539934],0.00013266942107000674,0.006457606937198236,0.8250125886930647,0.8217898832684825
1681495679.810909,[0.00459715],[0.00305448],[-0.00154267],[-0.004628],0.001983870645302659,-0.0015642650344765922,0.7573357747768368,0.7573357747768368
1681495679.8697665,[0.00459715],[0.00305448],[-0.002314],[-0.00385667],0.0013668035705584416,-0.0009471979597323746,0.7702265964751659,0.7702265964751659
1681495679.9278672,[0.00459715],[0.00305448],[0.00539934],[0.00077133],0.007537474318000618,0.0027552044887329302,0.8411261158159762,0.8314579995422293
1681495679.9864132,[0.00459715],[0.00305448],[-0.00539934],[0.00385667],-0.0011014647284184284,0.005223472787709802,0.8250125886930647,0.8217898832684825
1681495680.0454004,[0.00459715],[0.00305448],[-0.00077133],[-0.00385667],0.0026009377200468765,-0.0009471979597323746,0.7573357747768368,0.7573357747768368
1681495680.103814,[0.00536848],[0.00228315],[-0.00077133],[-0.002314],0.003140871410448067,-0.00025299750064512977,0.7702265964751659,0.7702265964751659
1681495680.1625721,[0.00459715],[0.00305448],[0.00308534],[-0.00154267],0.005686273093767964,0.0009040032645002776,0.8379034103913939,0.828235294117647
1681495680.2205095,[0.00459715],[0.00305448],[-0.00539934],[0.00848467],-0.0011014647284184284,0.008925875236175107,0.828235294117647,0.8217898832684825
1681495680.2788093,[0.00459715],[0.00305448],[-4.33680869e-19],[-0.004628],0.003218004794791094,-0.0015642650344765926,0.7637811856260013,0.8411261158159762
1681495680.3370721,[0.00459715],[0.00305448],[-0.00154267],[-0.00154267],0.0019838706453026594,0.000904003264500278,0.7798947127489128,0.8250125886930647
1681495680.3960602,[0.00459715],[0.00305448],[-0.002314],[0.00077133],0.0013668035705584418,0.0027552044887329307,0.8475715266651408,0.760558480201419
1681495680.4560304,[0.00459715],[0.00305448],[-0.00154267],[0.00154267],0.0019838706453026594,0.0033722715634771482,0.8379034103913939,0.7734493018997483
1681495680.515053,[0.00459715],[0.00305448],[0.00385667],[-0.002314],0.006303340168512183,0.00028693618975606026,0.7637811856260013,0.8379034103913939
1681495680.5731509,[0.00459715],[0.00305448],[-0.00539934],[0.00385667],-0.0011014647284184284,0.005223472787709802,0.7798947127489128,0.8314579995422293
1681495680.631161,[0.00459715],[0.00305448],[0.002314],[-0.00077133],0.005069206019023748,0.0015210703392444956,0.8443488212405584,0.7637811856260013
1681495680.6899657,[0.00459715],[0.00305448],[1.08420217e-19],[0.00154267],0.0032180047947910945,0.0033722715634771482,0.8346807049668116,0.7766720073243305
1681495680.749791,[0.00459715],[0.00305448],[0.00308534],[0.00154267],0.005686273093767964,0.0033722715634771482,0.7637811856260013,0.8379034103913939
1681495680.8090484,[0.00459715],[0.00305448],[0.0979594],[0.10104473],0.08158552328730673,0.0829739242054812,0.7766720073243305,0.828235294117647
1681495680.8672297,[0.00459715],[0.00305448],[0.00077133],[-0.00385667],0.003835071869535312,-0.0009471979597323746,0.8411261158159762,0.8507942320897229
1681495680.9256644,[0.00459715],[0.00305448],[-0.00308534],[0.00154267],0.0007497364958142243,0.0033722715634771487,0.8314579995422293,0.8346807049668116
1681495680.9837923,[0.00459715],[0.00305448],[-4.33680869e-19],[-0.00617067],0.003218004794791094,-0.0027983991839650273,0.7637811856260013,0.7702265964751659
1681495681.044068,[0.00459715],[0.00305448],[-0.00154267],[-0.00154267],0.0019838706453026594,0.000904003264500278,0.7766720073243305,0.7863401235980773
1681495681.1028078,[0.00536848],[0.00228315],[0.00385667],[-0.002314],0.006843273858913372,-0.00025299750064513,0.8443488212405584,0.8475715266651408
1681495681.1631646,[0.00536848],[0.00228315],[-0.00539934],[0.00385667],-0.0005615310380172383,0.004683539097308611,0.8346807049668116,0.8379034103913939
1681495681.221739,[0.00459715],[0.00305448],[-0.00385667],[-0.002314],0.00013266942107000674,0.0002869361897560609,0.7670038910505836,0.7702265964751659
1681495681.276574,[0.00459715],[0.00305448],[0.002314],[-0.00077133],0.005069206019023748,0.0015210703392444956,0.7734493018997483,0.7766720073243305
1681495681.3312757,[0.00459715],[0.00305448],[0.004628],[-4.33680869e-19],0.0069204072432564,0.0021381374139887127,0.8346807049668116,0.8346807049668116
1681495681.3864498,[0.00459715],[0.00305448],[-0.00308534],[0.00308534],0.0007497364958142243,0.004606405712965583,0.828235294117647,0.8314579995422293
1681495681.4414663,[0.00459715],[0.00305448],[-0.00154267],[-0.00154267],0.0019838706453026594,0.000904003264500278,0.7670038910505836,0.7702265964751659
1681495681.496234,[0.00459715],[0.00305448],[0.00539934],[-0.002314],0.007537474318000618,0.00028693618975606026,0.7702265964751659,0.7766720073243305
1681495681.551217,[0.00536848],[0.00382582],[0.00154267],[-1.08420217e-19],0.00499207263468072,0.0026780711043899036,0.8346807049668116,0.8346807049668116
1681495681.606214,[0.00536848],[0.00382582],[-0.00154267],[0.004628],0.0025238043357038494,0.006380473552855209,0.828235294117647,0.828235294117647
1681495681.6608365,[0.00536848],[0.00382582],[-0.00077133],[-0.00077133],0.003140871410448067,0.002061004029645686,0.7637811856260013,0.7702265964751659
1681495681.7154357,[0.00536848],[0.00382582],[0.004628],[-0.004628],0.00746034093365759,-0.0010243313440754021,0.7702265964751659,0.7798947127489128
1681495681.7707882,[0.00536848],[0.00382582],[1.08420217e-19],[0.00154267],0.0037579384851922845,0.003912205253878339,0.8314579995422293,0.8314579995422293
1681495681.8255014,[0.00536848],[0.00382582],[-0.00308534],[2.16840434e-19],0.0012896701862154143,0.0026780711043899036,0.828235294117647,0.828235294117647
1681495681.882373,[0.00536848],[0.00382582],[-1.08420217e-19],[-0.00154267],0.0037579384851922845,0.0014439369549014685,0.7670038910505836,0.7670038910505836
1681495681.9378984,[0.00536848],[0.00382582],[0.004628],[-0.004628],0.00746034093365759,-0.0010243313440754021,0.7702265964751659,0.7734493018997483
1681495681.9936018,[0.00536848],[0.00382582],[0.00385667],[0.002314],0.006843273858913372,0.004529272328622555,0.8314579995422293,0.8314579995422293
1681495682.0486104,[0.00613982],[0.00305448],[2.16840434e-19],[0.00308534],0.004297872175593475,0.004606405712965583,0.8314579995422293,0.828235294117647
1681495682.1033914,[0.00613982],[0.00305448],[-0.002314],[0.002314],0.0024466709513608223,0.003989338638221366,0.7670038910505836,0.7702265964751659
1681495682.1577754,[0.00536848],[0.00228315],[0.00617067],[-0.00154267],0.008694475083146025,0.0003640695740990878,0.7702265964751659,0.7766720073243305
1681495682.2126148,[0.00536848],[0.00228315],[-0.00077133],[-0.00077133],0.003140871410448067,0.0009811366488433053,0.8314579995422293,0.8314579995422293
1681495682.2692657,[0.00536848],[0.00228315],[0.00154267],[0.00308534],0.00499207263468072,0.004066472022564393,0.828235294117647,0.8250125886930647
1681495682.32357,[0.00536848],[0.00228315],[-0.00385667],[-0.002314],0.0006726031114711968,-0.00025299750064512933,0.7637811856260013,0.7670038910505836
1681495682.3779132,[0.00536848],[0.00228315],[0.00385667],[-0.00385667],0.006843273858913371,-0.0014871316501335649,0.7702265964751659,0.7702265964751659
1681495682.432904,[0.00459715],[0.00305448],[0.002314],[-0.002314],0.005069206019023748,0.00028693618975606026,0.8346807049668116,0.828235294117647
1681495682.4883487,[0.00459715],[0.00305448],[-0.002314],[0.00077133],0.0013668035705584418,0.0027552044887329307,0.8250125886930647,0.8250125886930647
1681495682.543324,[0.00459715],[0.00305448],[-0.00077133],[0.00077133],0.002600937720046877,0.0027552044887329307,0.7637811856260013,0.7670038910505836
1681495682.5976226,[0.00459715],[0.00305448],[0.00539934],[-0.002314],0.007537474318000618,0.00028693618975606026,0.7702265964751659,0.7734493018997483
1681495682.6527026,[0.00459715],[0.00305448],[0.002314],[0.00077133],0.005069206019023748,0.0027552044887329307,0.8346807049668116,0.828235294117647
1681495682.7070017,[0.00536848],[0.00228315],[-0.002314],[0.00077133],0.0019067372609596319,0.0022152707983317406,0.828235294117647,0.8250125886930647
1681495682.7622204,[0.00536848],[0.00228315],[0.00077133],[0.00077133],0.004375005559936502,0.00221527079833174,0.7637811856260013,0.7670038910505836
1681495682.8163855,[0.00536848],[0.00228315],[0.00077133],[0.00077133],0.004375005559936502,0.00221527079833174,0.7702265964751659,0.7702265964751659
1681495682.8715851,[0.00536848],[0.00228315],[-0.00077133],[-0.00385667],0.0031408714104480665,-0.0014871316501335649,0.8314579995422293,0.828235294117647
1681495682.9263535,[0.00536848],[0.00228315],[0.004628],[-0.00154267],0.00746034093365759,0.00036406957409908756,0.8314579995422293,0.8250125886930647
1681495682.9812663,[0.00536848],[0.00228315],[-0.002314],[-0.00077133],0.0019067372609596319,0.0009811366488433055,0.7702265964751659,0.7637811856260013
1681495683.0356045,[0.00536848],[0.00228315],[0.00077133],[-0.002314],0.004375005559936502,-0.00025299750064512977,0.7734493018997483,0.7702265964751659
1681495683.0903556,[0.00536848],[0.00228315],[0.002314],[0.00077133],0.005609139709424937,0.00221527079833174,0.8314579995422293,0.8250125886930647
1681495683.1451972,[0.00536848],[0.00228315],[-0.00077133],[-0.00385667],0.0031408714104480665,-0.0014871316501335649,0.8314579995422293,0.8217898832684825
1681495683.1990027,[0.00459715],[0.00305448],[-0.00077133],[-0.002314],0.002600937720046877,0.0002869361897560605,0.7702265964751659,0.7637811856260013
1681495683.254535,[0.00459715],[0.00305448],[0.00308534],[-0.00308534],0.005686273093767964,-0.00033013088498815707,0.7798947127489128,0.7702265964751659
1681495683.3094826,[0.00459715],[0.00305448],[0.00308534],[-0.00308534],0.005686273093767964,-0.00033013088498815707,0.8379034103913939,0.8250125886930647
1681495683.3645468,[0.00459715],[0.00305448],[-0.002314],[-0.002314],0.0013668035705584416,0.0002869361897560605,0.8346807049668116,0.8217898832684825
1681495683.4192548,[0.00459715],[0.00305448],[0.00077133],[-0.00385667],0.003835071869535312,-0.0009471979597323746,0.7702265964751659,0.7637811856260013
1681495683.4738305,[0.00459715],[0.00305448],[0.004628],[-0.004628],0.006920407243256399,-0.0015642650344765926,0.7766720073243305,0.7670038910505836
1681495683.5287762,[0.00459715],[0.00305448],[0.00154267],[-1.08420217e-19],0.004452138944279529,0.002138137413988713,0.8379034103913939,0.8250125886930647
1681495683.5838187,[0.00459715],[0.00305448],[-0.00308534],[0.00308534],0.0007497364958142243,0.004606405712965583,0.8346807049668116,0.8217898832684825
1681495683.6389334,[0.00536848],[0.00228315],[-0.00077133],[-0.006942],0.003140871410448067,-0.003955399949110434,0.7766720073243305,0.8379034103913939
1681495683.6938596,[0.00536848],[0.00228315],[0.00077133],[-0.002314],0.004375005559936502,-0.00025299750064512977,0.783117418173495,0.8250125886930647
1681495683.74848,[0.00459715],[0.00305448],[-0.00077133],[0.00077133],0.002600937720046877,0.0027552044887329307,0.8443488212405584,0.7670038910505836
1681495683.8035066,[0.00459715],[0.00305448],[-0.00154267],[-0.00154267],0.0019838706453026594,0.000904003264500278,0.8411261158159762,0.7702265964751659
1681495683.8585267,[0.00459715],[0.00305448],[0.00154267],[0.00308534],0.00445213894427953,0.004606405712965583,0.7798947127489128,0.828235294117647
1681495683.913067,[0.00459715],[0.00305448],[0.00077133],[0.002314],0.003835071869535312,0.003989338638221366,0.7863401235980773,0.8250125886930647
1681495683.9684649,[0.00459715],[0.00305448],[-0.002314],[-0.00539934],0.0013668035705584416,-0.0021813321092208097,0.8475715266651408,0.7702265964751659
1681495684.0233924,[0.00459715],[0.00305448],[0.00154267],[-0.00154267],0.004452138944279529,0.000904003264500278,0.8443488212405584,0.7702265964751659
1681495684.078561,[0.00459715],[0.00305448],[0.00385667],[0.00385667],0.006303340168512183,0.0052234727877098,0.7798947127489128,0.8314579995422293
1681495684.1330032,[0.00382582],[0.00382582],[0.00154267],[-1.08420217e-19],0.003912205253878339,0.0026780711043899036,0.7863401235980773,0.828235294117647
1681495684.1885571,[0.00382582],[0.00382582],[-0.002314],[0.00077133],0.0008268698801572514,0.003295138179134121,0.8475715266651408,0.7670038910505836
1681495684.2428873,[0.00382582],[0.00382582],[-2.16840434e-19],[-0.00308534],0.002678071104389904,0.0002098028054130334,0.8443488212405584,0.7734493018997483
1681495684.298529,[0.00382582],[0.00382582],[0.00308534],[0.00154267],0.005146339403366774,0.003912205253878339,0.783117418173495,0.8314579995422293
1681495684.3534436,[0.00382582],[0.00382582],[0.00385667],[0.00077133],0.005763406478110992,0.003295138179134121,0.7863401235980773,0.828235294117647
1681495684.407875,[0.00459715],[0.00305448],[0.00154267],[-1.08420217e-19],0.004452138944279529,0.002138137413988713,0.8507942320897229,0.7670038910505836
1681495684.4630027,[0.00459715],[0.00305448],[-2.16840434e-19],[-0.00308534],0.0032180047947910945,-0.00033013088498815707,0.8475715266651408,0.7734493018997483
1681495684.5179427,[0.00459715],[0.00305448],[-0.],[0.],0.0032180047947910945,0.002138137413988713,0.7863401235980773,0.8314579995422293
1681495684.5725,[0.00459715],[0.00305448],[0.002314],[0.00077133],0.005069206019023748,0.0027552044887329307,0.7863401235980773,0.828235294117647
1681495684.62687,[0.00459715],[0.00305448],[-0.002314],[-0.002314],0.0013668035705584416,0.0002869361897560605,0.8475715266651408,0.7670038910505836
1681495684.6815727,[0.00459715],[0.00305448],[0.00077133],[-0.00077133],0.003835071869535312,0.0015210703392444956,0.8443488212405584,0.7734493018997483
1681495684.7365916,[0.00459715],[0.00305448],[0.00154267],[0.00308534],0.00445213894427953,0.004606405712965583,0.7863401235980773,0.8314579995422293
1681495684.7916186,[0.00459715],[0.00305448],[0.00154267],[-0.00308534],0.004452138944279529,-0.00033013088498815707,0.7895628290226596,0.828235294117647
1681495684.8464568,[0.00382582],[0.00382582],[0.002314],[0.00077133],0.004529272328622557,0.003295138179134121,0.8475715266651408,0.7702265964751659
1681495684.901026,[0.00382582],[0.00382582],[0.00154267],[-0.00154267],0.003912205253878339,0.0014439369549014685,0.8475715266651408,0.7734493018997483
1681495684.955861,[0.00382582],[0.00382582],[0.00385667],[0.00539934],0.005763406478110992,0.006997540627599426,0.783117418173495,0.8314579995422293
1681495685.0106068,[0.00382582],[0.00382582],[0.00385667],[-0.002314],0.005763406478110992,0.0008268698801572507,0.7927855344472419,0.8250125886930647
1681495685.065821,[0.00382582],[0.00382582],[-2.16840434e-19],[-0.00308534],0.002678071104389904,0.0002098028054130334,0.8507942320897229,0.7670038910505836
1681495685.120975,[0.00459715],[0.00305448],[0.00539934],[-0.002314],0.007537474318000618,0.00028693618975606026,0.8475715266651408,0.7766720073243305
1681495685.1767328,[0.00459715],[0.00305448],[1.08420217e-19],[0.00154267],0.0032180047947910945,0.0033722715634771482,0.7927855344472419,0.8314579995422293
1681495685.2318914,[0.00459715],[0.00305448],[0.00308534],[-0.00154267],0.005686273093767964,0.0009040032645002776,0.7895628290226596,0.828235294117647
1681495685.286629,[0.00459715],[0.00305448],[-0.00077133],[0.00077133],0.002600937720046877,0.0027552044887329307,0.8507942320897229,0.7702265964751659
1681495685.3415303,[0.00459715],[0.00305448],[0.00077133],[0.00077133],0.003835071869535312,0.0027552044887329307,0.8475715266651408,0.7766720073243305
1681495685.3959572,[0.00459715],[0.00305448],[0.00154267],[0.00154267],0.004452138944279529,0.0033722715634771482,0.7895628290226596,0.8314579995422293
1681495685.4512925,[0.00459715],[0.00305448],[0.00077133],[-0.00539934],0.0038350718695353116,-0.0021813321092208097,0.7927855344472419,0.828235294117647
1681495685.505456,[0.00459715],[0.00305448],[0.00077133],[-0.002314],0.003835071869535312,0.0002869361897560605,0.8540169375143053,0.7734493018997483
1681495685.5595822,[0.00382582],[0.00382582],[0.00077133],[-0.00385667],0.0032951381791341216,-0.00040726426933118415,0.8507942320897229,0.7734493018997483
1681495685.6145012,[0.00382582],[0.00382582],[0.00385667],[0.00539934],0.005763406478110992,0.006997540627599426,0.7927855344472419,0.828235294117647
1681495685.669052,[0.00382582],[0.00382582],[-2.16840434e-19],[-0.00308534],0.002678071104389904,0.0002098028054130334,0.7960082398718241,0.8250125886930647
1681495685.7238011,[0.00382582],[0.00382582],[-0.00154267],[-0.00308534],0.0014439369549014685,0.0002098028054130334,0.8540169375143053,0.7670038910505836
1681495685.779256,[0.00382582],[0.00382582],[0.002314],[0.00077133],0.004529272328622557,0.003295138179134121,0.8540169375143053,0.7734493018997483
1681495685.83389,[0.00382582],[0.00382582],[0.00154267],[-1.08420217e-19],0.003912205253878339,0.0026780711043899036,0.7895628290226596,0.828235294117647
1681495685.8885634,[0.00382582],[0.00382582],[0.00077133],[-0.00077133],0.0032951381791341216,0.002061004029645686,0.7960082398718241,0.828235294117647
1681495685.943106,[0.00382582],[0.00382582],[-0.00077133],[0.002314],0.0020610040296456865,0.004529272328622556,0.8540169375143053,0.7702265964751659
1681495685.9976208,[0.00382582],[0.00382582],[0.00077133],[0.00077133],0.0032951381791341216,0.003295138179134121,0.8507942320897229,0.7734493018997483
1681495686.0525222,[0.00382582],[0.00382582],[0.002314],[0.00077133],0.004529272328622557,0.003295138179134121,0.7927855344472419,0.8314579995422293
1681495686.1069853,[0.00459715],[0.00305448],[0.00539934],[-0.002314],0.007537474318000618,0.00028693618975606026,0.7992309452964065,0.828235294117647
1681495686.1658099,[0.00459715],[0.00305448],[-1.08420217e-19],[-0.00154267],0.0032180047947910945,0.000904003264500278,0.8604623483634698,0.7637811856260013
1681495686.2232895,[0.00382582],[0.00382582],[-0.00154267],[-0.00308534],0.0014439369549014685,0.0002098028054130334,0.8540169375143053,0.7734493018997483
1681495686.2825387,[0.00382582],[0.00382582],[0.00077133],[-0.00539934],0.003295138179134121,-0.0016413984188196193,0.7863401235980773,0.8346807049668116
1681495686.3412302,[0.00382582],[0.00382582],[-0.002314],[0.002314],0.0008268698801572514,0.004529272328622556,0.7960082398718241,0.8250125886930647
1681495686.4000106,[0.00382582],[0.00382582],[0.00077133],[-0.002314],0.0032951381791341216,0.0008268698801572509,0.8636850537880522,0.7637811856260013
1681495686.4594133,[0.00382582],[0.00382582],[0.00308534],[-0.00154267],0.005146339403366774,0.001443936954901468,0.8572396429388875,0.7734493018997483
1681495686.5181901,[0.00459715],[0.00305448],[0.00308534],[-0.00154267],0.005686273093767964,0.0009040032645002776,0.7863401235980773,0.8346807049668116
1681495686.5780234,[0.00459715],[0.00305448],[-1.08420217e-19],[-0.00154267],0.0032180047947910945,0.000904003264500278,0.7992309452964065,0.828235294117647
1681495686.637918,[0.00459715],[0.00305448],[0.00154267],[-0.00154267],0.004452138944279529,0.000904003264500278,0.8701304646372168,0.760558480201419
1681495686.6961653,[0.00459715],[0.00305448],[-0.00077133],[0.002314],0.002600937720046877,0.003989338638221366,0.8604623483634698,0.7734493018997483
1681495686.7557688,[0.00459715],[0.00305448],[0.002314],[-0.002314],0.005069206019023748,0.00028693618975606026,0.7895628290226596,0.8346807049668116
1681495686.8150039,[0.00459715],[0.00305448],[-0.00154267],[0.00154267],0.0019838706453026594,0.0033722715634771482,0.8024536507209887,0.8250125886930647
1681495686.8728,[0.00459715],[0.00305448],[0.004628],[-0.00154267],0.006920407243256399,0.0009040032645002778,0.8701304646372168,0.760558480201419
1681495686.9306643,[0.00459715],[0.00305448],[-4.33680869e-19],[-0.004628],0.003218004794791094,-0.0015642650344765926,0.8604623483634698,0.7702265964751659
1681495686.9888346,[0.00459715],[0.00305448],[0.002314],[-0.00077133],0.005069206019023748,0.0015210703392444956,0.7927855344472419,0.8314579995422293
1681495687.0470705,[0.00459715],[0.00305448],[-0.00154267],[-0.00154267],0.0019838706453026594,0.000904003264500278,0.8056763561455711,0.8217898832684825
1681495687.1060946,[0.00459715],[0.00305448],[0.002314],[0.00077133],0.005069206019023748,0.0027552044887329307,0.873353170061799,0.7573357747768368
1681495687.164851,[0.00459715],[0.00305448],[-0.00385667],[-0.002314],0.00013266942107000674,0.0002869361897560609,0.8604623483634698,0.7702265964751659
1681495687.224942,[0.00382582],[0.00228315],[0.002314],[-0.006942],0.004529272328622556,-0.003955399949110436,0.7927855344472419,0.8346807049668116
1681495687.2831686,[0.00382582],[0.00228315],[-0.00077133],[0.00077133],0.0020610040296456865,0.0022152707983317406,0.8024536507209887,0.8250125886930647
1681495687.3418252,[0.00459715],[0.00305448],[0.00154267],[0.00308534],0.00445213894427953,0.004606405712965583,0.8701304646372168,0.760558480201419
1681495687.400344,[0.00459715],[0.00305448],[0.004628],[-4.33680869e-19],0.0069204072432564,0.0021381374139887127,0.8604623483634698,0.7702265964751659
1681495687.459744,[0.00382582],[0.00228315],[0.00077133],[0.00077133],0.0032951381791341216,0.0022152707983317406,0.7927855344472419,0.8346807049668116
1681495687.5198042,[0.00382582],[0.00228315],[0.00154267],[-0.00154267],0.003912205253878339,0.000364069574099088,0.8056763561455711,0.8217898832684825
1681495687.5779328,[0.00382582],[0.00228315],[0.00077133],[-0.00385667],0.0032951381791341216,-0.0014871316501335646,0.873353170061799,0.7573357747768368
1681495687.6361203,[0.00382582],[0.00228315],[-0.00308534],[-0.00154267],0.00020980280541303383,0.000364069574099088,0.8636850537880522,0.7670038910505836
1681495687.6946595,[0.00382582],[0.00228315],[-4.33680869e-19],[-0.004628],0.0026780711043899036,-0.0021041987248777826,0.7960082398718241,0.8314579995422293
1681495687.752749,[0.00382582],[0.00228315],[-0.00154267],[1.08420217e-19],0.001443936954901469,0.001598203723587523,0.8056763561455711,0.8217898832684825
1681495687.8125274,[0.00382582],[0.00228315],[0.002314],[-0.00385667],0.004529272328622556,-0.0014871316501335646,0.8765758754863813,0.7541130693522544
1681495687.8730595,[0.00382582],[0.00228315],[-0.00308534],[2.16840434e-19],0.00020980280541303383,0.0015982037235875233,0.8636850537880522,0.7670038910505836
1681495687.931925,[0.00382582],[0.00228315],[-4.33680869e-19],[-0.00617067],0.0026780711043899036,-0.0033383328743662173,0.7960082398718241,0.8314579995422293
1681495687.9902198,[0.00382582],[0.00228315],[-0.00385667],[0.00077133],-0.0004072642693311837,0.002215270798331741,0.8088990615701533,0.8250125886930647
1681495688.0500987,[0.00382582],[0.00228315],[0.00385667],[-0.002314],0.005763406478110992,-0.00025299750064512977,0.8765758754863813,0.7573357747768368
1681495688.1088104,[0.00382582],[0.00228315],[-0.],[0.],0.002678071104389904,0.001598203723587523,0.8669077592126344,0.7670038910505836
1681495688.1674016,[0.00382582],[0.00228315],[-0.00077133],[-0.00539934],0.002061004029645686,-0.0027212657996219997,0.8024536507209887,0.8250125886930647
1681495688.2265053,[0.00382582],[0.00228315],[-0.002314],[0.002314],0.0008268698801572514,0.003449404947820176,0.8121217669947356,0.8217898832684825
1681495688.2848074,[0.00382582],[0.00228315],[-1.08420217e-19],[-0.00154267],0.002678071104389904,0.000364069574099088,0.8765758754863813,0.7573357747768368
1681495688.3429923,[0.00382582],[0.00228315],[-0.00385667],[-0.00077133],-0.0004072642693311837,0.0009811366488433055,0.8669077592126344,0.7702265964751659
1681495688.4017208,[0.00382582],[0.00228315],[0.002314],[-0.00385667],0.004529272328622556,-0.0014871316501335646,0.7992309452964065,0.828235294117647
1681495688.461426,[0.00382582],[0.00228315],[0.00154267],[0.00617067],0.003912205253878339,0.006534740321541263,0.8121217669947356,0.8217898832684825
1681495688.5204928,[0.00382582],[0.00228315],[-4.33680869e-19],[-0.004628],0.0026780711043899036,-0.0021041987248777826,0.8797985809109636,0.8411261158159762
