Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680820568.0034578,[0.57452426],[13.03728128],[-0.04396603],[-0.04396603],0.07220013644890967,1.6744688672533221,0.8797985809109636,1.1537285420004577
1680820568.0591848,[0.61871843],[13.34664049],[-0.01157001],[-0.01157001],0.07910754148649678,1.7154670963505776,0.8926894026092926,1.1988464179446097
1680820568.1147711,[-5.08232999],[7.91075711],[-0.02699668],[-0.02699668],-0.6544287953333455,1.0160215835904038,0.9506981002517738,1.2600778210116732
1680820568.1707225,[0.61871843],[13.70019389],[-0.09256006],[-0.09256006],0.07604353891739064,1.7578575258610294,0.941029983978027,1.2987502861066604
1680820568.2260957,[0.57452426],[13.74438806],[0.02005468],[0.02005468],0.07462215752734595,1.7677997524908742,0.8894666971847104,1.3567589837491416
1680820568.2825792,[0.61871843],[13.78858223],[-0.00848467],[-0.00848467],0.07922426539389141,1.7724018603574194,0.8830212863355458,1.3696498054474708
1680820568.338427,[0.53033009],[13.78858223],[0.03933803],[0.03933803],0.06966987793861693,1.7742110809220344,0.918471046005951,1.3342000457770655
1680820568.3943172,[0.39774756],[13.65599971],[0.22985749],[0.22985749],0.05983216719039442,1.764373370173812,0.9249164568551155,1.3213092240787365
1680820568.4499443,[-0.22097087],[13.30244632],[0.42423361],[0.42423361],-0.012359482782977079,1.726272544260109,0.8894666971847104,1.359981689173724
1680820568.505585,[-1.016466],[13.12566963],[0.27922285],[0.27922285],-0.12011797860952457,1.6980593045727874,0.8636850537880522,1.3535362783245595
1680820568.5615973,[-1.72357278],[12.94889293],[0.03162469],[0.03162469],-0.22039393633705043,1.6659649949645985,0.828235294117647,1.3148638132295718
1680820568.616927,[-2.38648539],[12.9930871],[6.9388939e-18],[-6.9388939e-18],-0.30681741653701505,1.6704503789237493,0.8056763561455711,1.3148638132295718
1680820568.6728208,[-2.74003878],[12.9930871],[-0.14501076],[-0.14501076],-0.3577578722641153,1.664964355276207,0.7670038910505836,1.3567589837491416
1680820568.7280414,[-2.91681547],[13.25825215],[-0.17817812],[-0.17817812],-0.38173987030838535,1.6978003973313842,0.7412222476539254,1.3567589837491416
1680820568.7867093,[-2.96100965],[13.65599971],[25.11308727],[25.11308727],0.5693933755713954,2.7057516833106123,0.6993270771343556,1.3051956969558252
1680820568.8444507,[-3.04939799],[14.1863298],[0.02314002],[0.02314002],-0.39116904738072694,1.824734516497716,0.6993270771343556,1.2987502861066604
1680820568.9016678,[-3.09359217],[14.8492424],[-0.07559072],[-0.07559072],-0.4005860164272964,1.9062264116102623,0.6832135500114441,1.3213092240787365
1680820568.9581387,[-3.09359217],[15.82151423],[-0.03548136],[-0.03548136],-0.39906860563116764,2.0327435106251746,0.6445410849164569,1.372872510872053
1680820569.0141375,[-2.8726213],[16.66120353],[-0.00617067],[-0.00617067],-0.369550708461196,2.1418066639343722,0.6219821469443808,1.372872510872053
1680820569.0713263,[-2.6958446],[17.54508701],[-0.00539934],[-0.00539934],-0.3467943114445684,2.2554719251101156,0.5962005035477226,1.3374227512016479
1680820569.1297293,[-2.56326208],[18.20799962],[0.20208947],[0.20208947],-0.32189921664245286,2.348548668031568,0.5768642710002289,1.3374227512016479
1680820569.1865575,[-2.25390287],[18.78252388],[0.28307952],[0.28307952],-0.2790625860037337,2.425476122729956,0.5510826276035705,1.372872510872053
1680820569.2432752,[-2.032932],[19.26865979],[0.24914083],[0.24914083],-0.25193752893534976,2.486692003858008,0.5349691004806592,1.3696498054474708
1680820569.3009012,[-1.94454365],[19.62221318],[0.13035542],[0.13035542],-0.2450677913501492,2.5276525655028768,0.5091874570840009,1.3342000457770655
1680820569.3574538,[-1.94454365],[20.06415492],[0.11338607],[0.11338607],-0.24570977284081907,2.583828624111654,0.4898512245365072,1.3342000457770655
1680820569.4152734,[-1.81196113],[20.19673744],[0.00771334],[0.00771334],-0.23266215463924705,2.5968762423132254,0.4672922865644312,1.3696498054474708
1680820569.4707103,[-1.81196113],[19.7547957],[-0.07019138],[-0.07019138],-0.23560943330095868,2.537110923552067,0.4511787594415198,1.3664271000228883
1680820569.527181,[-2.032932],[18.9151064],[-0.25376883],[-0.25376883],-0.2709635258406564,2.4222115748731436,0.42539711604486147,1.3309773403524832
1680820569.5824175,[-2.20970869],[17.76605788],[-0.13266942],[-0.13266942],-0.2891093285152004,2.279066083979816,0.40928358892195005,1.3342000457770655
1680820569.6379535,[-2.51906791],[16.48442684],[-0.08407539],[-0.08407539],-0.32704355504334975,2.116132169232882,0.3867246509498741,1.3632043945983061
1680820569.693457,[-2.38648539],[15.11440745],[0.05630737],[0.05630737],-0.30468720522706505,1.9453071827110464,0.37383382925154496,1.3632043945983061
1680820569.7493942,[-2.25390287],[13.56761136],[0.01542668],[0.01542668],-0.2891883849702082,1.7448974505900035,0.351274891279469,1.327754634927901
1680820569.8053913,[-1.72357278],[11.71145606],[0.08407539],[0.08407539],-0.21840962991134347,1.5088587891118528,0.33838406958113987,1.3309773403524832
1680820569.8612144,[-0.92807765],[9.85530076],[-0.00617067],[-0.00617067],-0.11955133202362811,1.2668088464028848,0.31904783703364614,1.3632043945983061
1680820569.9177353,[-0.53033009],[8.30850468],[-0.15889477],[-0.15889477],-0.07419292935015433,1.0621678726387906,0.32549324788281064,1.3696498054474708
1680820569.9730678,[0.22097087],[6.93848529],[1.38777878e-17],[-1.38777878e-17],0.028409020049723687,0.8920432295613218,0.3609430075532158,1.3309773403524832
1680820570.028967,[0.39774756],[5.96621347],[0.21674481],[0.21674481],0.05933609058396759,0.775243395837003,0.3899473563744564,1.3309773403524832
1680820570.08471,[0.35355339],[5.21491251],[0.10875807],[0.10875807],0.049568949815214695,0.6745673909091344,0.4318425268940261,1.3760952162966353
1680820570.1409137,[0.30935922],[4.7287766],[-0.0570787],[-0.0570787],0.03761323578281456,0.605793636777287,0.4608468757152666,1.372872510872053
1680820570.1966584,[0.35355339],[4.06586399],[-0.04628003],[-0.04628003],0.04370357346864004,0.5209751103039969,0.5059647516594187,1.3245319295033189
1680820570.2520878,[0.39774756],[3.49133973],[0.10181607],[0.10181607],0.05498812503352172,0.4527144057296524,0.5349691004806592,1.327754634927901
1680820570.307322,[0.26516504],[2.91681547],[0.10104473],[0.10104473],0.03791353202683891,0.37882177262352235,0.5800869764248112,1.372872510872053
1680820570.3631763,[0.08838835],[2.56326208],[-0.01465534],[-0.01465534],0.010809169459765518,0.3289901940166701,0.6090913252460517,1.3696498054474708
1680820570.4189348,[0.08838835],[2.56326208],[0.00539934],[0.00539934],0.011567874857829896,0.3297488994147345,0.6574319066147859,1.3213092240787365
1680820570.475161,[0.04419417],[2.60745626],[-0.00385667],[-0.00385667],0.005535899125701594,0.33508053170249563,0.6928816662851911,1.327754634927901
1680820570.531598,[0.04419417],[2.60745626],[-0.002314],[-0.002314],0.0055942610793988535,0.3351388936561929,0.7412222476539254,1.3760952162966353
1680820570.5877779,[0.04419417],[2.60745626],[0.00308534],[0.00308534],0.005798527917339262,0.33534316049413326,0.783117418173495,1.372872510872053
1680820570.6436515,[0.04419417],[2.60745626],[0.00077133],[0.00077133],0.005710984986793372,0.3352556175635874,0.7702265964751659,1.3470908674753947
1680820570.699398,[0.04419417],[2.60745626],[0.002314],[0.002314],0.005769346940490633,0.33531397951728464,0.7412222476539254,1.3503135728999769
1680820570.7555518,[0.08838835],[2.56326208],[-0.00385667],[-0.00385667],0.011217703135646337,0.3293987276925509,0.7412222476539254,1.3567589837491416
1680820570.8118818,[0.08838835],[2.56326208],[-0.00077133],[-0.00077133],0.011334427043040855,0.32951545159994544,0.783117418173495,1.3180865186541542
1680820570.867566,[0.04419417],[2.51906791],[0.00077133],[0.00077133],0.0057109849867934,0.323892009543698,0.7863401235980773,1.3051956969558252
1680820570.9235525,[0.04419417],[2.51906791],[0.00539934],[0.00539934],0.00588607084788518,0.3240670954047898,0.7541130693522544,1.3438681620508124
1680820570.9798043,[0.04419417],[2.51906791],[0.00539934],[0.00539934],0.00588607084788518,0.3240670954047898,0.6993270771343556,1.405099565117876
1680820571.0360172,[0.08838835],[2.47487373],[-0.00077133],[-0.00077133],0.011334427043040855,0.318151843580056,0.6928816662851911,1.4179903868162052
1680820571.092799,[0.08838835],[2.47487373],[-0.006942],[-0.006942],0.011100979228251817,0.3179183957652669,0.7251087205310139,1.3825406271457998
1680820571.1496968,[0.08838835],[2.47487373],[0.00077133],[0.00077133],0.011392788996738117,0.31821020553375323,0.7927855344472419,1.3213092240787365
1680820571.2055593,[0.04419417],[2.51906791],[-0.00077133],[-0.00077133],0.005652623033096141,0.3238336475900007,0.7992309452964065,1.3084184023804073
1680820571.262664,[0.04419417],[2.51906791],[0.002314],[0.002314],0.005769346940490661,0.32395037149739525,0.7637811856260013,1.3406454566262302
1680820571.3188086,[0.04419417],[2.51906791],[-1.08420217e-19],[1.08420217e-19],0.005681804009944771,0.3238628285668494,0.7089951934081026,1.4018768596932936
1680820571.3754892,[0.04419417],[2.51906791],[0.00077133],[0.00077133],0.0057109849867934,0.323892009543698,0.702549782558938,1.4179903868162052
1680820571.433788,[0.08838835],[2.47487373],[0.00154267],[0.00154267],0.011421969973586745,0.31823938651060185,0.7412222476539254,1.3760952162966353
1680820571.4919753,[0.08838835],[2.47487373],[-0.00077133],[-0.00077133],0.011334427043040855,0.318151843580056,0.8056763561455711,1.3148638132295718
1680820571.5511856,[0.08838835],[2.47487373],[-0.002314],[-0.002314],0.011276065089343597,0.3180934816263587,0.8121217669947356,1.3019729915312426
1680820571.6129413,[0.1767767],[2.38648539],[-0.002314],[-0.002314],0.022639673109233056,0.30672987360646925,0.7734493018997483,1.3438681620508124
1680820571.6731634,[0.26516504],[2.29809704],[-0.00617067],[-0.00617067],0.033857376244879334,0.2952203607023367,0.7960082398718241,1.3825406271457998
1680820571.733834,[0.30935922],[2.25390287],[0.00385667],[0.00385667],0.039918532953856264,0.28991790939142414,0.828235294117647,1.3696498054474708
1680820571.7939217,[0.30935922],[2.25390287],[0.00539934],[0.00539934],0.039976894907553524,0.28997627134512144,0.8121217669947356,1.3374227512016479
1680820571.853531,[0.26516504],[2.29809704],[0.00617067],[0.00617067],0.03432427187445741,0.2956872563319148,0.8121217669947356,1.3309773403524832
1680820571.9142914,[0.1767767],[2.38648539],[0.00308534],[0.00308534],0.02284393994717346,0.3069341404444097,0.8540169375143053,1.3760952162966353
1680820571.9766433,[0.08838835],[2.38648539],[0.00308534],[0.00308534],0.011480331927283979,0.3069341404444097,0.8540169375143053,1.3793179217212175
1680820572.0374787,[0.08838835],[2.38648539],[0.00308534],[0.00308534],0.011480331927283979,0.3069341404444097,0.8088990615701533,1.3342000457770655
1680820572.0975451,[0.08838835],[2.38648539],[-2.16840434e-19],[2.16840434e-19],0.011363608019889457,0.30681741653701516,0.7863401235980773,1.3406454566262302
1680820572.1576478,[0.08838835],[2.38648539],[-0.00077133],[-0.00077133],0.011334427043040827,0.30678823556016654,0.7412222476539254,1.3889860379949646
1680820572.2184355,[0.08838835],[2.38648539],[0.00077133],[0.00077133],0.011392788996738089,0.3068465975138638,0.7412222476539254,1.3986541542687112
1680820572.2813742,[0.08838835],[2.38648539],[-0.00077133],[-0.00077133],0.011334427043040827,0.30678823556016654,0.7895628290226596,1.3503135728999769
1680820572.3425288,[0.08838835],[2.38648539],[-0.00154267],[-0.00154267],0.011305246066192199,0.3067590545833179,0.7702265964751659,1.3148638132295718
1680820572.4017484,[0.04419417],[2.34229121],[-0.00154267],[-0.00154267],0.005623442056247483,0.30107725057337326,0.7444449530785077,1.3245319295033189
1680820572.4619668,[0.04419417],[2.34229121],[-0.00308534],[-0.00308534],0.005565080102550224,0.30101888861967596,0.7637811856260013,1.3567589837491416
1680820572.5244794,[0.04419417],[2.34229121],[0.002314],[0.002314],0.005769346940490633,0.30122315545761635,0.760558480201419,1.359981689173724
1680820572.5838597,[0.04419417],[2.34229121],[0.00385667],[0.00385667],0.005827708894187893,0.30128151741131365,0.7186633096818493,1.3148638132295718
1680820572.64398,[0.08838835],[2.29809704],[0.00077133],[0.00077133],0.011392788996738117,0.29548298949397434,0.715440604257267,1.3084184023804073
1680820572.7034109,[0.1767767],[2.20970869],[-0.01619801],[-0.01619801],0.02211441552595769,0.2834773999834151,0.760558480201419,1.3503135728999769
1680820572.7627904,[0.57452426],[1.98873782],[-0.04859403],[-0.04859403],0.07202505058781777,0.253842778906049,0.828235294117647,1.4147676813916226
1680820572.823393,[1.23743687],[1.41421356],[0.002314],[0.002314],0.1591780552089982,0.18190527124877712,0.8701304646372168,1.405099565117876
1680820572.8851945,[1.76776695],[0.88388348],[-0.00154267],[-0.00154267],0.22721379844409179,0.11357771824519723,0.9313618677042801,1.3406454566262302
1680820572.9460845,[1.76776695],[1.14904852],[0.03471002],[0.03471002],0.22858530435597735,0.14904004821675118,1.0022613870450903,1.2697459372854198
1680820573.0062068,[1.72357278],[1.10485435],[-0.00308534],[-0.00308534],0.2214736324804498,0.1419283763412236,1.076383611810483,1.1988464179446097
1680820573.066028,[1.8561553],[1.14904852],[-0.09256006],[-0.09256006],0.2351340511958429,0.14422518703672726,1.1472831311512932,1.1215014877546348
1680820573.1271112,[2.43067956],[1.19324269],[-0.44043162],[-0.44043162],0.29583688276639225,0.13674637048793992,1.2246280613412681,1.0473792629892424
1680820573.1878526,[3.80069895],[1.23743687],[-0.59084172],[-0.59084172],0.46628251658919595,0.1367378840124018,1.2955275806820783,0.9732570382238498
1680820573.2480102,[5.52427173],[1.19324269],[-0.31856088],[-0.31856088],0.6981737578046067,0.14135696483002338,1.3342000457770655,0.9829251544975967
1680820573.3098,[6.89429112],[1.50260191],[-0.07636205],[-0.07636205],0.8834725088433628,0.1902924196301062,1.395431448844129,1.04415655756466
1680820573.3707643,[7.86656294],[1.94454365],[-0.11801408],[-0.11801408],1.0068964243123208,0.24553468697972747,1.3760952162966353,1.089274433508812
1680820573.4320083,[8.79464059],[2.07712617],[-0.0933314],[-0.0933314],1.1271480997803163,0.2635138902687178,1.3148638132295718,1.1537285420004577
1680820573.4946115,[9.76691242],[1.98873782],[0.08716072],[0.08716072],1.2589761365816796,0.25897863083140776,1.3470908674753947,1.2052918287937744
1680820573.5557315,[10.51821337],[1.76776695],[0.34710023],[0.34710023],1.365400793948728,0.24040359997967237,1.4115449759670404,1.2761913481345846
1680820573.6163454,[10.96015511],[1.41421356],[0.25839684],[0.25839684],1.418863021710583,0.1915933555625221,1.3922087434195467,1.3213092240787365
1680820573.6780827,[11.53467937],[0.75130096],[0.14346809],[0.14346809],1.4883785082894188,0.10201832986290547,1.3632043945983061,1.3051956969558252
1680820573.738607,[12.28598032],[0.26516504],[-0.08870339],[-0.08870339],1.576185702427041,0.03073501172207574,1.3148638132295718,1.2536324101625085
1680820573.7999883,[12.90469876],[0.26516504],[-0.0933314],[-0.0933314],1.6555558727051758,0.030559925860983956,1.3374227512016479,1.2052918287937744
1680820573.8603277,[13.25825215],[0.44194174],[-0.04628003],[-0.04628003],1.7027903443724999,0.05506718148852935,1.4018768596932936,1.1376150148775461
1680820573.9203837,[13.43502884],[0.53033009],[-0.02622535],[-0.02622535],1.7262762658103432,0.06718949490648317,1.3889860379949646,1.0924971389333944
1680820573.98217,[13.65599971],[0.48613591],[-0.01851201],[-0.01851201],1.754977095628553,0.06179950066502468,1.327754634927901,1.0280430304417487
1680820574.0426197,[13.96535893],[0.44194174],[0.004628],[0.004628],1.795625153003625,0.056993125960538925,1.3503135728999769,0.9797024490730144
1680820574.1036353,[14.23052397],[0.44194174],[-0.0570787],[-0.0570787],1.8273814989154031,0.05465864781264853,1.4147676813916226,0.9152483405813686
1680820574.164193,[14.53988319],[0.48613591],[-0.07173405],[-0.07173405],1.8665996884248923,0.059786013262469226,1.3986541542687112,0.8669077592126344
1680820574.225354,[14.93763075],[0.53033009],[-0.1072154],[-0.1072154],1.9163935995793577,0.06412549233737702,1.3406454566262302,0.7992309452964065
1680820574.2875152,[15.33537832],[0.57452426],[0.2051748],[0.2051748],1.9793481312925554,0.0816255919710169,1.3374227512016479,0.7927855344472419
1680820574.3491,[15.60054336],[0.39774756],[0.43426095],[0.43426095],2.0221057054762666,0.06756512605528099,1.3857633325703822,0.8379034103913939
1680820574.4091744,[15.46796084],[0.1767767],[0.19437613],[0.19437613],1.9959850096465088,0.030080822205633472,1.3696498054474708,0.8765758754863813
1680820574.4688108,[15.46796084],[-0.08838835],[0.01234134],[0.01234134],1.989098299110232,-0.010896712390311578,1.3406454566262302,0.8669077592126344
1680820574.529842,[15.73312588],[-0.35355339],[0.04396603],[0.04396603],2.024385543220694,-0.04379111639918616,1.359981689173724,0.8314579995422293
1680820574.592396,[15.99829092],[-0.61871843],[-0.02468268],[-0.02468268],2.0558792603408347,-0.08047904739838262,1.3406454566262302,0.7927855344472419
1680820574.653812,[16.26345597],[-0.79549513],[0.10181607],[0.10181607],2.0947557646036783,-0.09842058323498618,1.359981689173724,0.7541130693522544
1680820574.7130265,[16.35184431],[-1.14904852],[0.01388401],[0.01388401],2.102792741262824,-0.14720164667528782,1.3438681620508124,0.7186633096818493
1680820574.7729554,[16.08667927],[-1.23743687],[0.29464953],[0.29464953],2.0793237927760564,-0.14794337912227584,1.3632043945983061,0.6832135500114441
1680820574.833495,[14.93763075],[-1.23743687],[0.35867024],[0.35867024],1.9340189095959301,-0.14552135804383967,1.3438681620508124,0.6477637903410391
1680820574.8937223,[12.94889293],[-1.19324269],[0.1527241],[0.1527241],1.6705464083298334,-0.14763087485247897,1.2858594644083312,0.5865323872739757
1680820574.9559314,[11.04854346],[-0.88388348],[0.19360479],[0.19360479],1.4277754276751875,-0.10631165500988854,1.3116411078049897,0.5349691004806592
1680820575.019399,[9.10399981],[-0.53033009],[0.09950207],[0.09950207],1.1742159720620866,-0.06441730210586355,1.3825406271457998,0.4640695811398489
1680820575.0808809,[7.15945616],[-0.08838835],[0.16583678],[0.16583678],0.9267261596335008,-0.005089697997434119,1.3825406271457998,0.45440146486610206
1680820575.1405735,[5.52427173],[0.04419417],[0.20980281],[0.20980281],0.7181627269459182,0.013619029712771987,1.3438681620508124,0.49629663538567176
1680820575.199884,[4.11005817],[0.04419417],[0.25454017],[0.25454017],0.5380374952849074,0.015311526369992577,1.282636758983749,0.567196154726482
1680820575.260317,[2.43067956],[0.13258252],[0.21288814],[0.21288814],0.32055317015718177,0.02509936164005599,1.3019729915312426,0.6123140306706341
1680820575.3201644,[1.50260191],[0.26516504],[-0.10798674],[-0.10798674],0.1890959995793125,0.03000548730086016,1.3632043945983061,0.6767681391622797
1680820575.3808205,[1.37001939],[0.22097087],[-0.54996103],[-0.54996103],0.1553298878152134,0.007602983556650505,1.3503135728999769,0.7218860151064316
1680820575.4404597,[1.76776695],[0.26516504],[0.00771334],[0.00771334],0.2275639701662753,0.03438263382815464,1.292304875257496,0.7863401235980773
1680820575.5017364,[1.63518443],[0.30935922],[0.00925601],[0.00925601],0.2105769200901384,0.040122799791796615,1.2246280613412681,0.8604623483634698
1680820575.5639572,[1.45840774],[0.39774756],[-0.18820546],[-0.18820546],0.18037937397711024,0.044016077738436826,1.2020691233691918,0.8604623483634698
1680820575.6233006,[1.23743687],[0.44194174],[-0.22908615],[-0.22908615],0.15042376215440922,0.04815128997540416,1.1666193636987867,0.8153444724193178
1680820575.6838126,[0.8396893],[0.66291261],[-0.37101158],[-0.37101158],0.09391822632475882,0.0711910102849799,1.1440604257267109,0.8217898832684825
1680820575.7444413,[0.48613591],[1.016466],[-0.31778954],[-0.31778954],0.050477281647756486,0.11865892976709316,1.098942549782559,0.873353170061799
1680820575.8065853,[0.26516504],[1.23743687],[0.05553604],[0.05553604],0.03619185439276972,0.16119154261155366,1.0344884412909132,0.9474753948271916
1680820575.8670862,[0.13258252],[0.8396893],[0.13652609],[0.13652609],0.022210444932041672,0.11311930909115725,0.9732570382238498,1.0183749141680019
1680820575.9270382,[-0.1767767],[0.61871843],[0.18049212],[0.18049212],-0.01589886745719951,0.08637360472180555,0.9442526894026093,1.0151522087434195
1680820575.9871798,[-0.61871843],[0.53033009],[0.15195277],[0.15195277],-0.07379660370004607,0.0739303005585168,0.9088029297322041,0.9668116273746853
1680820576.0471313,[-0.92807765],[0.48613591],[-0.07327672],[-0.07327672],-0.12209007700945906,0.059727651308772146,0.8507942320897229,0.8991348134584572
1680820576.1059716,[-1.23743687],[0.35355339],[0.02314002],[0.02314002],-0.15821508297299341,0.04632986138501671,0.7863401235980773,0.828235294117647
1680820576.1660063,[-1.8561553],[0.44194174],[0.4010936],[0.4010936],-0.2234616604563909,0.07199214806073483,0.7573357747768368,0.8314579995422293
1680820576.225829,[-2.78423295],[0.48613591],[0.38181025],[0.38181025],-0.3435090690864459,0.07694442764946378,0.7089951934081026,0.8862439917601281
1680820576.2860577,[-3.57972808],[0.57452426],[0.17586412],[0.17586412],-0.45357286208403513,0.0805167148507691,0.6509864957656213,0.9539208056763561
1680820576.3454275,[-4.11005817],[0.66291261],[-0.0933314],[-0.0933314],-0.5319386711235436,0.0816961619504867,0.6252048523689631,0.9506981002517738
1680820576.4053144,[-4.37522321],[0.75130096],[-0.15658077],[-0.15658077],-0.5684223352847997,0.09066692986878853,0.589755092698558,0.9088029297322041
1680820576.4662154,[-4.64038825],[0.92807765],[0.07173405],[0.07173405],-0.5938755901972737,0.12203171505576187,0.5736415655756466,0.9120256351567865
1680820576.5265925,[-5.21491251],[1.14904852],[0.19360479],[0.19360479],-0.6631284479844715,0.15505132944756903,0.5478599221789884,0.9506981002517738
1680820576.582173,[-5.70104842],[1.37001939],[0.2483695],[0.2483695],-0.7235564427376109,0.18553219885354538,0.5059647516594187,1.0022613870450903
1680820576.6374109,[-6.14299016],[1.63518443],[0.16198011],[0.16198011],-0.7836427522441045,0.21635475350616717,0.45440146486610206,1.066715495536736
1680820576.692749,[-6.45234938],[1.76776695],[0.02853935],[0.02853935],-0.8284636893085304,0.2283518565411884,0.39961547264820324,1.134392309452964
1680820576.7483516,[-6.62912607],[1.8561553],[-0.09873073],[-0.09873073],-0.8560057665283334,0.23490060338105395,0.3480521858548867,1.2020691233691918
1680820576.803782,[-6.67332025],[1.81196113],[-0.16892211],[-0.16892211],-0.8643430394315034,0.2265633304778839,0.2997116044861524,1.2665232318608375
1680820576.8586862,[-6.5849319],[1.63518443],[-0.05862137],[-0.05862137],-0.8488065517222598,0.2080089941274591,0.31904783703364614,1.3148638132295718
1680820576.914492,[-6.4081552],[1.54679608],[-0.16043744],[-0.16043744],-0.8299312246265003,0.19279349716355043,0.3480521858548867,1.3084184023804073
1680820576.970359,[-5.70104842],[1.19324269],[-0.2074888],[-0.2074888],-0.7408024000551511,0.1455590254962262,0.33193865873197526,1.2794140535591667
1680820577.0256505,[-4.68458243],[0.61871843],[-0.2483695],[-0.2483695],-0.6116674995993997,0.07014898159396735,0.2868207827878233,1.2278507667658503
1680820577.081001,[-3.49133973],[0.13258252],[0.05322204],[0.05322204],-0.4468490293830778,0.01905889943238969,0.3029343099107347,1.1827328908216983
1680820577.136487,[-2.43067956],[-0.48613591],[-0.08330406],[-0.08330406],-0.31565076604661196,-0.06565138960904397,0.3609430075532158,1.1215014877546348
1680820577.1917622,[-1.59099026],[-0.61871843],[-0.13652609],[-0.13652609],-0.20970997726021756,-0.08471028904143361,0.351274891279469,1.0828290226596475
1680820577.2470782,[-0.75130096],[-0.66291261],[-0.08793206],[-0.08793206],-0.09991729952980415,-0.08855369150991468,0.2997116044861524,1.021597619592584
1680820577.3030736,[-0.35355339],[-0.26516504],[0.11724274],[0.11724274],-0.041018923598566064,-0.029655315578676594,0.31904783703364614,0.9764797436484322
1680820577.3584855,[-0.1767767],[0.1767767],[0.01851201],[0.01851201],-0.022026872595411785,0.02342755948414602,0.3770565346761272,0.918471046005951
1680820577.4144652,[0.04419417],[0.48613591],[0.41189227],[0.41189227],0.021264445647113092,0.07808248574656033,0.4415106431677729,0.8475715266651408
1680820577.4696176,[-0.04419417],[0.57452426],[0.55073236],[0.55073236],0.015153413459977023,0.09469866959920317,0.4737376974135958,0.8507942320897229
1680820577.526499,[-0.26516504],[0.35355339],[0.07173405],[0.07173405],-0.031376993212745764,0.04816826292648038,0.52207827878233,0.9023575188830396
1680820577.5843775,[-0.1767767],[0.35355339],[-0.22600082],[-0.22600082],-0.03127724225642746,0.03690440586290925,0.5543053330281529,0.8926894026092926
1680820577.6417549,[0.1767767],[0.35355339],[-0.07250538],[-0.07250538],0.019984204216007696,0.04271142025578659,0.6026459143968872,0.8411261158159762
1680820577.6971283,[0.39774756],[0.30935922],[-0.03548136],[-0.03548136],0.049793911154465555,0.0384303031345761,0.6638773174639505,0.7734493018997483
1680820577.7521873,[0.70710678],[0.35355339],[-0.07096271],[-0.07096271],0.08822421428904166,0.04276978220948385,0.702549782558938,0.7766720073243305
1680820577.8078082,[1.016466],[0.48613591],[-0.08561806],[-0.08561806],0.12744240379853078,0.059260755679194047,0.7508903639276722,0.828235294117647
1680820577.863094,[1.32582521],[0.61871843],[-0.0547647],[-0.0547647],0.16838227094208907,0.07747340678297342,0.8185671778439001,0.895912108033875
1680820577.918414,[1.63518443],[0.66291261],[-0.06479204],[-0.06479204],0.20777554631266995,0.08277585809388598,0.8862439917601281,0.9635889219501029
1680820577.9741867,[1.94454365],[0.70710678],[-0.004628],[-0.004628],0.24982429057647615,0.0907337782980238,0.9216937514305332,0.9603662165255207
1680820578.029377,[2.12132034],[0.61871843],[0.01002734],[0.01002734],0.27310594517637904,0.07992460883825833,0.9732570382238498,0.9120256351567865
1680820578.0852902,[2.07712617],[0.66291261],[0.02082601],[0.02082601],0.2678326748423151,0.08601494652408388,1.0087067978942548,0.9152483405813686
1680820578.1403778,[2.032932],[0.61871843],[0.03239602],[0.03239602],0.26258858548509983,0.08077085716686858,1.0602700846875717,0.9635889219501029
1680820578.1962278,[1.8561553],[0.53033009],[0.08407539],[0.08407539],0.2418164948941791,0.07136237459583734,1.0957198443579768,0.9603662165255207
1680820578.2513807,[1.59099026],[0.35355339],[0.14963877],[0.14963877],0.2102060538666443,0.05111554158819198,1.1472831311512932,0.9088029297322041
1680820578.3073196,[1.28163104],[0.13258252],[-0.07867605],[-0.07867605],0.16179585664983684,0.01406895239127391,1.2085145342183565,0.8443488212405584
1680820578.3626988,[1.23743687],[0.53033009],[-0.01619801],[-0.01619801],0.15847771176463107,0.06756884760551546,1.2052918287937744,0.8024536507209887
1680820578.4176948,[1.14904852],[0.61871843],[0.06093537],[0.06093537],0.15003220142960463,0.0818505533102679,1.179510185397116,0.8056763561455711
1680820578.4730027,[1.23743687],[0.70710678],[-0.02699668],[-0.02699668],0.15806917808875026,0.08988752996941354,1.134392309452964,0.8572396429388875
1680820578.5285585,[1.41421356],[0.70710678],[0.00385667],[0.00385667],0.18196363320247436,0.09105476904335875,1.076383611810483,0.9216937514305332
1680820578.5843508,[1.45840774],[0.57452426],[-0.03548136],[-0.03548136],0.18615720739313893,0.07252112719424446,1.0860517280842297,0.9668116273746853
1680820578.6403856,[1.50260191],[0.61871843],[0.02622535],[0.02622535],0.1941734895509741,0.08053740935207956,1.1182787823300526,0.9603662165255207
1680820578.6964931,[1.37001939],[0.66291261],[0.01002734],[0.01002734],0.1765152770073187,0.08560641284820308,1.169842069123369,0.9088029297322041
1680820578.7530818,[1.28163104],[0.66291261],[-0.004628],[-0.004628],0.1645972304273053,0.08505197428807908,1.1762874799725338,0.895912108033875
1680820578.8102582,[1.28163104],[0.66291261],[-0.00848467],[-0.00848467],0.16445132554306213,0.08490606940383592,1.1408377203021287,0.9345845731288625
1680820578.8657677,[1.32582521],[0.61871843],[-0.00771334],[-0.00771334],0.1701623105298555,0.07925344637073985,1.1118333714808881,0.9281391622796978
