Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681253679.3033185,[9.32497068],[-5.70104842],[0.00385667],[0.00385667],0.07462166358299575,-0.04558648921871734,1.0022613870450903,0.6993270771343556
1681253679.3573432,[9.36916485],[-5.7452426],[-0.00308534],[-0.00308534],0.07493580027152205,-0.045979459311377584,0.9700343327992675,0.7283314259555962
1681253679.4115937,[9.36916485],[-5.7452426],[-0.01157001],[-0.01157001],0.07488762430232908,-0.04602763528057056,0.9668116273746853,0.7347768368047608
1681253679.4662578,[9.32497068],[-5.70104842],[-0.00154267],[-0.00154267],0.07459100614805476,-0.04561714665365832,0.9990386816205081,0.7057724879835202
1681253679.5202923,[9.32497068],[-5.70104842],[0.00539934],[0.00539934],0.07463042285012174,-0.045577729951591345,1.0054840924696726,0.6961043717097734
1681253679.574978,[9.32497068],[-5.70104842],[-0.00154267],[-0.00154267],0.07459100614805476,-0.04561714665365832,0.9732570382238498,0.7251087205310139
1681253679.629907,[9.32497068],[-5.78943677],[-0.01079867],[-0.01079867],0.07453845054529881,-0.04637680903760083,0.9442526894026093,0.7186633096818493
1681253679.6845245,[9.32497068],[-5.78943677],[0.],[-0.],0.07459976541518078,-0.04631549416771887,0.9571435111009383,0.6928816662851911
1681253679.73858,[9.2807765],[-5.7452426],[0.01619801],[0.01619801],0.07433818432941043,-0.04586996847230266,0.9861478599221789,0.702549782558938
1681253679.794057,[9.2807765],[-5.7452426],[-0.00771334],[-0.00771334],0.07420241568895752,-0.04600573711275557,0.9732570382238498,0.7251087205310139
1681253679.849742,[9.2807765],[-5.7452426],[-0.01696934],[-0.01696934],0.07414986008620156,-0.04605829271551153,0.9474753948271916,0.715440604257267
1681253679.9052215,[9.32497068],[-5.70104842],[0.01002734],[0.01002734],0.07465670065149972,-0.04555145215021336,0.9474753948271916,0.7089951934081026
1681253679.9605772,[9.2807765],[-5.7452426],[-0.00617067],[-0.00617067],0.07421117495608352,-0.045996977845629575,0.9764797436484322,0.7412222476539254
1681253680.0155685,[9.2807765],[-5.7452426],[-0.01774068],[-0.01774068],0.07414548045263857,-0.046062672349074525,0.9829251544975967,0.7476676585030899
1681253680.0712624,[9.2807765],[-5.7452426],[0.01002734],[0.01002734],0.07430314726090646,-0.045905005540806634,0.9474753948271916,0.7122178988326848
1681253680.125686,[9.32497068],[-5.70104842],[0.01542668],[0.01542668],0.0746873580864407,-0.045520794715272386,0.9442526894026093,0.7057724879835202
1681253680.1808171,[9.2807765],[-5.7452426],[-0.01388401],[-0.01388401],0.07416737862045354,-0.04604077418125955,0.9797024490730144,0.737999542229343
1681253680.2373598,[9.2807765],[-5.7452426],[-0.01851201],[-0.01851201],0.07414110081907556,-0.04606705198263753,1.0087067978942548,0.7251087205310139
1681253680.2925398,[9.32497068],[-5.70104842],[-0.00308534],[-0.00308534],0.07458224688092878,-0.04562590592078431,0.9990386816205081,0.6993270771343556
1681253680.3479478,[9.36916485],[-5.7452426],[0.01851201],[0.01851201],0.07505843001128597,-0.04585682957161367,0.9700343327992675,0.7122178988326848
1681253680.4037337,[9.32497068],[-5.78943677],[0.00617067],[0.00617067],0.07463480248368476,-0.04628045709921489,0.9861478599221789,0.7347768368047608
1681253680.459297,[9.32497068],[-5.78943677],[-0.00308534],[-0.00308534],0.0745822468809288,-0.046333012701970856,0.9861478599221789,0.737999542229343
1681253680.5151477,[9.36916485],[-5.7452426],[0.002314],[0.002314],0.07496645770646303,-0.04594880187643661,0.9571435111009383,0.702549782558938
1681253680.5705624,[9.36916485],[-5.7452426],[0.01696934],[0.01696934],0.07504967074415997,-0.04586558883873966,0.9506981002517738,0.6993270771343556
1681253680.62658,[9.32497068],[-5.78943677],[-0.01157001],[-0.01157001],0.07453407091173582,-0.04638118867116383,0.9829251544975967,0.7315541313801784
1681253680.6816854,[9.32497068],[-5.78943677],[-0.02699668],[-0.02699668],0.07444647824047589,-0.046468781342423764,0.9893705653467612,0.7347768368047608
1681253680.7370725,[9.36916485],[-5.7452426],[0.1049014],[0.1049014],0.07554894897034163,-0.045366310612558,0.9571435111009383,0.702549782558938
1681253680.7916806,[9.36916485],[-5.7452426],[0.01696934],[0.01696934],0.07504967074415997,-0.04586558883873966,0.9506981002517738,0.6961043717097734
1681253680.8474247,[9.32497068],[-5.78943677],[-0.00848467],[-0.00848467],0.0745515894459878,-0.04636367013691184,0.9829251544975967,0.7283314259555962
1681253680.9053767,[9.32497068],[-5.78943677],[-0.01928335],[-0.01928335],0.07449027457610585,-0.0464249850067938,0.9829251544975967,0.7315541313801784
1681253680.9615006,[9.36916485],[-5.7452426],[0.01388401],[0.01388401],0.07503215220990798,-0.04588310737299165,0.9506981002517738,0.6961043717097734
1681253681.0210955,[9.36916485],[-5.7452426],[0.01388401],[0.01388401],0.07503215220990798,-0.04588310737299165,0.9506981002517738,0.6928816662851911
1681253681.0820224,[9.32497068],[-5.78943677],[-0.01234134],[-0.01234134],0.07452969127817283,-0.04638556830472682,0.9893705653467612,0.7283314259555962
1681253681.1411428,[9.32497068],[-5.78943677],[-0.01465534],[-0.01465534],0.07451655237748384,-0.046398707205415814,0.9893705653467612,0.7315541313801784
1681253681.2010343,[9.36916485],[-5.7452426],[0.01388401],[0.01388401],0.07503215220990798,-0.04588310737299165,0.9506981002517738,0.6928816662851911
1681253681.2610528,[9.36916485],[-5.7452426],[0.01465534],[0.01465534],0.07503653184347098,-0.04587872773942865,0.9539208056763561,0.6896589608606087
1681253681.320991,[9.32497068],[-5.78943677],[-0.01079867],[-0.01079867],0.07453845054529881,-0.04637680903760083,0.9925932707713435,0.7283314259555962
1681253681.3809671,[9.32497068],[-5.78943677],[-0.01774068],[-0.01774068],0.07449903384323185,-0.0464162257396678,0.9925932707713435,0.7283314259555962
1681253681.4412954,[9.36916485],[-5.7452426],[0.10335874],[0.10335874],0.07554018970321563,-0.04537506987968398,0.9506981002517738,0.6896589608606087
1681253681.501374,[9.36916485],[-5.7452426],[0.02622535],[0.02622535],0.07510222634691593,-0.045813033235983694,0.9506981002517738,0.6864362554360265
1681253681.5613174,[9.32497068],[-5.78943677],[-0.002314],[-0.002314],0.07458662651449179,-0.046328633068407864,0.9893705653467612,0.7218860151064316
1681253681.621354,[9.32497068],[-5.78943677],[-0.02468268],[-0.02468268],0.07445961714116488,-0.04645564244173477,0.9764797436484322,0.7508903639276722
1681253681.6817307,[9.36916485],[-5.7452426],[-0.01774068],[-0.01774068],0.07485258723382511,-0.046062672349074525,0.9474753948271916,0.737999542229343
1681253681.7428167,[9.36916485],[-5.7452426],[0.00617067],[0.00617067],0.07498835587427802,-0.04592690370862162,0.9668116273746853,0.7057724879835202
1681253681.8027723,[9.36916485],[-5.7452426],[0.01311268],[0.01311268],0.07502777257634499,-0.04588748700655464,0.9958159761959258,0.7251087205310139
1681253681.8616989,[9.36916485],[-5.7452426],[-0.00771334],[-0.00771334],0.07490952247014407,-0.04600573711275557,0.9797024490730144,0.7476676585030899
1681253681.9262419,[9.36916485],[-5.7452426],[-0.01542668],[-0.01542668],0.0748657261345141,-0.046049533448385534,0.9506981002517738,0.7315541313801784
1681253681.9890745,[9.36916485],[-5.7452426],[0.01388401],[0.01388401],0.07503215220990798,-0.04588310737299165,0.9732570382238498,0.702549782558938
1681253682.0479503,[9.36916485],[-5.7452426],[0.01465534],[0.01465534],0.07503653184347098,-0.04587872773942865,1.0087067978942548,0.7122178988326848
1681253682.1071944,[9.36916485],[-5.7452426],[-0.006942],[-0.006942],0.07491390210370706,-0.046001357479192574,0.9893705653467612,0.737999542229343
1681253682.1662564,[9.36916485],[-5.7452426],[-0.00925601],[-0.00925601],0.07490076320301807,-0.046014496379881566,0.9635889219501029,0.7283314259555962
1681253682.225465,[9.36916485],[-5.7452426],[0.00077133],[0.00077133],0.07495769843933703,-0.0459575611435626,0.9764797436484322,0.6961043717097734
1681253682.285678,[9.36916485],[-5.7452426],[0.01311268],[0.01311268],0.07502777257634499,-0.04588748700655464,0.9797024490730144,0.6961043717097734
1681253682.345548,[9.36916485],[-5.7452426],[0.00539934],[0.00539934],0.07498397624071501,-0.04593128334218462,0.9345845731288625,0.737999542229343
1681253682.4041734,[9.36916485],[-5.7452426],[-0.002314],[-0.002314],0.07494017990508504,-0.04597507967781459,0.9378072785534447,0.7412222476539254
1681253682.463235,[9.32497068],[-5.78943677],[-0.01002734],[-0.01002734],0.07454283017886182,-0.04637242940403783,0.9764797436484322,0.702549782558938
1681253682.5227222,[9.36916485],[-5.7452426],[0.004628],[0.004628],0.07497959660715202,-0.04593566297574762,1.0054840924696726,0.715440604257267
1681253682.5822039,[9.36916485],[-5.7452426],[0.00848467],[0.00848467],0.07500149477496701,-0.045913764807932626,0.9925932707713435,0.7412222476539254
1681253682.642021,[9.32497068],[-5.70104842],[-0.01234134],[-0.01234134],0.07452969127817281,-0.04567846152354028,0.9635889219501029,0.7251087205310139
1681253682.7015834,[9.36916485],[-5.7452426],[-4.33680869e-19],[4.33680869e-19],0.07495331880577404,-0.0459619407771256,0.9797024490730144,0.6961043717097734
1681253682.7611663,[9.36916485],[-5.7452426],[0.00925601],[0.00925601],0.07500587440853,-0.045909385174369634,0.9829251544975967,0.6896589608606087
1681253682.8203804,[9.36916485],[-5.7452426],[0.00154267],[0.00154267],0.07496207807290003,-0.0459531815099996,0.9442526894026093,0.7283314259555962
1681253682.8797889,[9.36916485],[-5.7452426],[-0.00385667],[-0.00385667],0.07493142063795905,-0.04598383894494058,0.9474753948271916,0.7315541313801784
1681253682.9401948,[9.36916485],[-5.7452426],[-0.006942],[-0.006942],0.07491390210370706,-0.046001357479192574,0.9829251544975967,0.6928816662851911
1681253682.9993894,[9.36916485],[-5.7452426],[0.00308534],[0.00308534],0.07497083734002602,-0.04594442224287361,0.9829251544975967,0.6864362554360265
1681253683.0592473,[9.36916485],[-5.7452426],[0.004628],[0.004628],0.07497959660715202,-0.04593566297574762,0.9474753948271916,0.7251087205310139
1681253683.1174557,[9.36916485],[-5.7452426],[-0.00154267],[-0.00154267],0.07494455953864804,-0.04597070004425159,0.9474753948271916,0.7315541313801784
1681253683.1769433,[9.36916485],[-5.7452426],[-0.01079867],[-0.01079867],0.07489200393589207,-0.04602325564700756,0.9829251544975967,0.6928816662851911
1681253683.2372284,[9.36916485],[-5.7452426],[1.08420217e-19],[-1.08420217e-19],0.07495331880577404,-0.0459619407771256,0.9861478599221789,0.6864362554360265
1681253683.295887,[9.36916485],[-5.7452426],[0.01234134],[0.01234134],0.07502339294278199,-0.04589186664011764,0.9474753948271916,0.7251087205310139
1681253683.3552213,[9.36916485],[-5.7452426],[-0.00308534],[-0.00308534],0.07493580027152205,-0.045979459311377584,0.9442526894026093,0.7283314259555962
1681253683.412994,[9.41335902],[-5.78943677],[-0.00771334],[-0.00771334],0.07526307586073734,-0.04635929050334884,0.9829251544975967,0.6896589608606087
1681253683.4713697,[9.41335902],[-5.78943677],[0.004628],[0.004628],0.0753331499977453,-0.04628921636634089,0.9861478599221789,0.6864362554360265
1681253683.5298452,[9.36916485],[-5.7452426],[0.01002734],[0.01002734],0.075010254042093,-0.045905005540806634,0.9506981002517738,0.7218860151064316
1681253683.5901358,[9.41335902],[-5.78943677],[0.00154267],[0.00154267],0.07531563146349331,-0.04630673490059287,0.9635889219501029,0.7541130693522544
1681253683.648111,[9.41335902],[-5.78943677],[-0.01157001],[-0.01157001],0.07524117769292236,-0.04638118867116383,0.9990386816205081,0.737999542229343
1681253683.7069967,[9.41335902],[-5.78943677],[-0.01079867],[-0.01079867],0.07524555732648536,-0.04637680903760083,0.9829251544975967,0.7089951934081026
1681253683.765321,[9.41335902],[-5.78943677],[0.01002734],[0.01002734],0.07536380743268628,-0.04625855893139991,0.9539208056763561,0.7218860151064316
1681253683.824152,[9.41335902],[-5.78943677],[0.006942],[0.006942],0.0753462888984343,-0.0462760774656519,0.9506981002517738,0.7218860151064316
1681253683.8827007,[9.41335902],[-5.78943677],[-0.006942],[-0.006942],0.07526745549430035,-0.04635491086978585,0.9893705653467612,0.6896589608606087
1681253683.9426656,[9.41335902],[-5.78943677],[0.004628],[0.004628],0.0753331499977453,-0.04628921636634089,0.9893705653467612,0.6832135500114441
1681253684.0022273,[9.36916485],[-5.7452426],[0.01002734],[0.01002734],0.075010254042093,-0.045905005540806634,0.9539208056763561,0.7218860151064316
1681253684.061296,[9.41335902],[-5.78943677],[-0.00539934],[-0.00539934],0.07527621476142633,-0.04634615160265985,0.9700343327992675,0.7508903639276722
1681253684.1187246,[9.41335902],[-5.78943677],[-0.00925601],[-0.00925601],0.07525431659361136,-0.04636804977047484,0.9990386816205081,0.737999542229343
1681253684.1770105,[9.41335902],[-5.78943677],[-0.01311268],[-0.01311268],0.07523241842579637,-0.04638994793828982,0.9861478599221789,0.7122178988326848
1681253684.2361946,[9.41335902],[-5.78943677],[0.00154267],[0.00154267],0.07531563146349331,-0.04630673490059287,0.9539208056763561,0.7251087205310139
1681253684.294058,[9.41335902],[-5.78943677],[0.01002734],[0.01002734],0.07536380743268628,-0.04625855893139991,0.9571435111009383,0.7251087205310139
1681253684.3523266,[9.41335902],[-5.78943677],[-0.002314],[-0.002314],0.07529373329567833,-0.046328633068407864,0.9925932707713435,0.6896589608606087
1681253684.4109917,[9.41335902],[-5.78943677],[-0.00077133],[-0.00077133],0.07530249256280432,-0.046319873801281865,0.9925932707713435,0.6832135500114441
1681253684.469383,[9.41335902],[-5.78943677],[0.00848467],[0.00848467],0.07535504816556028,-0.0462673181985259,0.9571435111009383,0.7218860151064316
1681253684.5266783,[9.41335902],[-5.78943677],[-0.004628],[-0.004628],0.07528059439498934,-0.046341771969096855,0.9603662165255207,0.7283314259555962
1681253684.5845745,[9.41335902],[-5.78943677],[-0.00925601],[-0.00925601],0.07525431659361136,-0.04636804977047484,0.9958159761959258,0.6928816662851911
1681253684.6437654,[9.36916485],[-5.7452426],[0.01157001],[0.01157001],0.075019013309219,-0.04589624627368064,0.9925932707713435,0.6864362554360265
1681253684.7015893,[9.32497068],[-5.78943677],[0.00539934],[0.00539934],0.07463042285012175,-0.04628483673277789,0.9603662165255207,0.7186633096818493
1681253684.7593486,[9.36916485],[-5.83363094],[-0.00308534],[-0.00308534],0.07493580027152205,-0.04668656609256413,0.9700343327992675,0.7476676585030899
1681253684.8165967,[9.36916485],[-5.83363094],[-0.006942],[-0.006942],0.07491390210370706,-0.04670846426037912,0.9990386816205081,0.7347768368047608
1681253684.87529,[9.32497068],[-5.78943677],[-0.00848467],[-0.00848467],0.0745515894459878,-0.04636367013691184,0.9893705653467612,0.7089951934081026
1681253684.9335203,[9.32497068],[-5.78943677],[0.00308534],[0.00308534],0.07461728394943276,-0.04629797563346688,0.9603662165255207,0.7186633096818493
1681253684.9919956,[9.32497068],[-5.78943677],[0.01002734],[0.01002734],0.07465670065149974,-0.04625855893139991,0.9764797436484322,0.7476676585030899
1681253685.0523462,[9.36916485],[-5.83363094],[-0.002314],[-0.002314],0.07494017990508504,-0.046682186459001136,1.0054840924696726,0.7315541313801784
1681253685.111567,[9.32497068],[-5.78943677],[-0.00539934],[-0.00539934],0.0745691079802398,-0.04634615160265985,0.9893705653467612,0.7057724879835202
1681253685.17136,[9.36916485],[-5.83363094],[0.006942],[0.006942],0.07499273550784101,-0.04662963085624517,0.9603662165255207,0.715440604257267
1681253685.2327766,[9.36916485],[-5.83363094],[0.00077133],[0.00077133],0.07495769843933703,-0.04666466792474915,0.9797024490730144,0.7412222476539254
1681253685.2911882,[9.36916485],[-5.83363094],[-0.004628],[-0.004628],0.07492704100439605,-0.04669532535969013,0.9764797436484322,0.7476676585030899
1681253685.35177,[9.41335902],[-5.78943677],[0.004628],[0.004628],0.0753331499977453,-0.04628921636634089,0.9378072785534447,0.7089951934081026
1681253685.4106002,[9.41335902],[-5.78943677],[0.02699668],[0.02699668],0.07546015937107221,-0.046162206993013974,0.941029983978027,0.7057724879835202
1681253685.470201,[9.36916485],[-5.83363094],[-0.00617067],[-0.00617067],0.07491828173727005,-0.04670408462681613,0.9829251544975967,0.7412222476539254
1681253685.5302587,[9.32497068],[-5.87782512],[-0.02853935],[-0.02853935],0.07443771897334987,-0.04718464739073631,0.9829251544975967,0.7444449530785077
1681253685.5893824,[9.36916485],[-5.83363094],[0.00617067],[0.00617067],0.07498835587427802,-0.04663401048980816,0.9378072785534447,0.7057724879835202
1681253685.6494086,[9.41335902],[-5.78943677],[0.02159735],[0.02159735],0.07542950193613124,-0.04619286442795495,0.9378072785534447,0.6993270771343556
1681253685.7093453,[9.36916485],[-5.83363094],[-0.002314],[-0.002314],0.07494017990508504,-0.046682186459001136,0.9764797436484322,0.7347768368047608
1681253685.7671893,[9.36916485],[-5.83363094],[-0.02699668],[-0.02699668],0.07480003163106914,-0.046822334733017036,1.0119295033188374,0.7251087205310139
1681253685.8260548,[9.41335902],[-5.78943677],[-0.00308534],[-0.00308534],0.07528935366211532,-0.046333012701970856,0.9990386816205081,0.6928816662851911
1681253685.8861997,[9.41335902],[-5.78943677],[0.01079867],[0.01079867],0.07536818706624927,-0.04625417929783691,0.9668116273746853,0.7057724879835202
1681253685.9472907,[9.41335902],[-5.78943677],[0.004628],[0.004628],0.0753331499977453,-0.04628921636634089,0.9861478599221789,0.7315541313801784
1681253686.0054085,[9.41335902],[-5.78943677],[-0.002314],[-0.002314],0.07529373329567833,-0.046328633068407864,0.9893705653467612,0.737999542229343
1681253686.060481,[9.41335902],[-5.78943677],[0.00308534],[0.00308534],0.0753243907306193,-0.04629797563346688,0.9571435111009383,0.7057724879835202
1681253686.114409,[9.4575532],[-5.7452426],[0.01079867],[0.01079867],0.07572174045684255,-0.045900625907243635,0.9474753948271916,0.6961043717097734
1681253686.1696396,[9.41335902],[-5.78943677],[-0.006942],[-0.006942],0.07526745549430035,-0.04635491086978585,0.9797024490730144,0.7251087205310139
1681253686.2231421,[9.41335902],[-5.78943677],[-0.02391135],[-0.02391135],0.0751711035559144,-0.04645126280817178,0.9861478599221789,0.7347768368047608
1681253686.2779477,[9.41335902],[-5.78943677],[0.00385667],[0.00385667],0.0753287703641823,-0.04629359599990388,0.9539208056763561,0.702549782558938
1681253686.3326952,[9.41335902],[-5.78943677],[0.01928335],[0.01928335],0.07541636303544225,-0.04620600332864394,0.9506981002517738,0.6961043717097734
1681253686.3878255,[9.41335902],[-5.78943677],[-0.01079867],[-0.01079867],0.07524555732648536,-0.04637680903760083,0.9829251544975967,0.7218860151064316
1681253686.442826,[9.41335902],[-5.78943677],[-0.02159735],[-0.02159735],0.07518424245660339,-0.04643812390748279,0.9893705653467612,0.7283314259555962
1681253686.498113,[9.41335902],[-5.78943677],[0.00925601],[0.00925601],0.07535942779912329,-0.046262938564962906,0.9539208056763561,0.6961043717097734
1681253686.5521727,[9.41335902],[-5.78943677],[0.02314002],[0.02314002],0.07543826120325724,-0.04618410516082896,0.9474753948271916,0.6864362554360265
1681253686.6065867,[9.36916485],[-5.83363094],[-0.01234134],[-0.01234134],0.07488324466876609,-0.046739121695320095,0.9797024490730144,0.7122178988326848
