Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825528.416491,[-18.9151064],[5.39168921],[-0.00154267],[-0.00154267],-2.43187047821004,0.6931217272595593,0.8926894026092926,0.8894666971847104
1680825528.473126,[-18.9151064],[5.39168921],[-0.002314],[-0.002314],-2.4318996591868887,0.6930925462827107,0.8926894026092926,0.8894666971847104
1680825528.5289226,[-18.9151064],[5.39168921],[-0.00539934],[-0.00539934],-2.432016383094283,0.6929758223753162,0.8926894026092926,0.8894666971847104
1680825528.585507,[-18.9151064],[5.39168921],[0.002314],[0.002314],-2.431724573325797,0.6932676321438025,0.8926894026092926,0.8894666971847104
1680825528.640975,[-18.9151064],[5.39168921],[0.00385667],[0.00385667],-2.4316662113720997,0.6933259940974997,0.895912108033875,0.8894666971847104
1680825528.697085,[-18.9151064],[5.39168921],[0.00154267],[0.00154267],-2.4317537543026453,0.6932384511669538,0.895912108033875,0.8926894026092926
1680825528.7527764,[-18.9151064],[5.39168921],[0.00385667],[0.00385667],-2.4316662113720997,0.6933259940974997,0.8926894026092926,0.8926894026092926
1680825528.8082967,[-18.9151064],[5.39168921],[-1.08420217e-19],[1.08420217e-19],-2.4318121162563426,0.6931800892132566,0.895912108033875,0.8894666971847104
1680825528.8641837,[-18.95930057],[5.34749503],[-0.002314],[-0.002314],-2.437581463196833,0.687410742272766,0.895912108033875,0.8926894026092926
1680825528.919943,[-18.95930057],[5.34749503],[2.16840434e-19],[-2.16840434e-19],-2.4374939202662875,0.6874982852033119,0.8926894026092926,0.8894666971847104
1680825528.976925,[-18.95930057],[5.34749503],[0.00154267],[0.00154267],-2.4374355583125897,0.6875566471570091,0.895912108033875,0.8894666971847104
1680825529.0343947,[-18.95930057],[5.34749503],[0.00617067],[0.00617067],-2.437260472451498,0.6877317330181009,0.895912108033875,0.8894666971847104
1680825529.0966952,[-18.95930057],[5.34749503],[-0.00077133],[-0.00077133],-2.437523101243136,0.6874691042264632,0.8926894026092926,0.8894666971847104
1680825529.1605537,[-18.95930057],[5.34749503],[-0.01311268],[-0.01311268],-2.437989996872714,0.6870022085968853,0.895912108033875,0.8894666971847104
1680825529.2228749,[-18.9151064],[5.30330086],[-0.00771334],[-0.00771334],-2.432103926024829,0.6815246714248808,0.895912108033875,0.8894666971847104
1680825529.2811363,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.8926894026092926,0.8894666971847104
1680825529.338079,[-18.9151064],[5.30330086],[-0.004628],[-0.004628],-2.4319872021174347,0.6816413953322754,0.895912108033875,0.8926894026092926
1680825529.393747,[-18.9151064],[5.30330086],[-0.00539934],[-0.00539934],-2.432016383094283,0.6816122143554267,0.895912108033875,0.8894666971847104
1680825529.449679,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.8926894026092926,0.8926894026092926
1680825529.5054286,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.895912108033875,0.8894666971847104
1680825529.5619047,[-18.9151064],[5.30330086],[-0.00539934],[-0.00539934],-2.432016383094283,0.6816122143554267,0.895912108033875,0.8894666971847104
1680825529.617388,[-18.9151064],[5.30330086],[-0.00154267],[-0.00154267],-2.43187047821004,0.6817581192396699,0.8926894026092926,0.8926894026092926
1680825529.673329,[-18.9151064],[5.30330086],[-0.00154267],[-0.00154267],-2.43187047821004,0.6817581192396699,0.8926894026092926,0.8894666971847104
1680825529.7286973,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.895912108033875,0.8894666971847104
1680825529.7844048,[-18.9151064],[5.30330086],[0.],[0.],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8926894026092926
1680825529.8398144,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.8926894026092926,0.8894666971847104
1680825529.8954744,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.8926894026092926,0.8926894026092926
1680825529.9517589,[-18.9151064],[5.30330086],[-1.08420217e-19],[1.08420217e-19],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8894666971847104
1680825530.007578,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8894666971847104
1680825530.0641873,[-18.9151064],[5.30330086],[0.00385667],[0.00385667],-2.4316662113720997,0.6819623860776103,0.8926894026092926,0.8894666971847104
1680825530.120443,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.8926894026092926,0.8894666971847104
1680825530.176942,[-18.9151064],[5.30330086],[-1.08420217e-19],[1.08420217e-19],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8926894026092926
1680825530.2327569,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.8926894026092926,0.8926894026092926
1680825530.2884,[-18.9151064],[5.30330086],[-0.00154267],[-0.00154267],-2.43187047821004,0.6817581192396699,0.8926894026092926,0.8894666971847104
1680825530.344532,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8894666971847104
1680825530.4002378,[-18.9151064],[5.30330086],[1.08420217e-19],[-1.08420217e-19],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8926894026092926
1680825530.4566948,[-18.9151064],[5.30330086],[-0.00077133],[-0.00077133],-2.4318412972331913,0.6817873002165185,0.895912108033875,0.8894666971847104
1680825530.512422,[-18.9151064],[5.30330086],[1.08420217e-19],[-1.08420217e-19],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8894666971847104
1680825530.5685096,[-18.9151064],[5.30330086],[-0.00385667],[-0.00385667],-2.431958021140586,0.681670576309124,0.8926894026092926,0.8926894026092926
1680825530.62407,[-18.9151064],[5.30330086],[-0.00385667],[-0.00385667],-2.431958021140586,0.681670576309124,0.895912108033875,0.8894666971847104
1680825530.6799212,[-18.9151064],[5.30330086],[0.00771334],[0.00771334],-2.4315203064878563,0.6821082909618535,0.895912108033875,0.8894666971847104
1680825530.735715,[-18.9151064],[5.30330086],[-0.006942],[-0.006942],-2.4320747450479803,0.6815538524017295,0.895912108033875,0.8894666971847104
1680825530.7916825,[-18.9151064],[5.30330086],[-0.00385667],[-0.00385667],-2.431958021140586,0.681670576309124,0.8926894026092926,0.8862439917601281
1680825530.8482375,[-18.9151064],[5.30330086],[0.00848467],[0.00848467],-2.4314911255110077,0.6821374719387021,0.895912108033875,0.8894666971847104
1680825530.9043832,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8894666971847104
1680825530.9605076,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8894666971847104
1680825531.0166123,[-18.9151064],[5.30330086],[0.00771334],[0.00771334],-2.4315203064878563,0.6821082909618535,0.8926894026092926,0.8894666971847104
1680825531.072187,[-18.9151064],[5.30330086],[4.33680869e-19],[-4.33680869e-19],-2.4318121162563426,0.6818164811933671,0.895912108033875,0.8926894026092926
1680825531.1281064,[-18.9151064],[5.30330086],[-0.004628],[-0.004628],-2.4319872021174347,0.6816413953322754,0.8926894026092926,0.8894666971847104
1680825531.1843054,[-18.9151064],[5.30330086],[4.33680869e-19],[-4.33680869e-19],-2.4318121162563426,0.6818164811933671,0.895912108033875,0.8894666971847104
1680825531.241205,[-18.9151064],[5.30330086],[-0.00539934],[-0.00539934],-2.432016383094283,0.6816122143554267,0.8926894026092926,0.8894666971847104
1680825531.2968285,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8862439917601281
1680825531.3529696,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.895912108033875,0.8894666971847104
1680825531.4088197,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8894666971847104
1680825531.4653475,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.895912108033875,0.8926894026092926
1680825531.521223,[-18.9151064],[5.30330086],[-0.00077133],[-0.00077133],-2.4318412972331913,0.6817873002165185,0.8926894026092926,0.8926894026092926
1680825531.5772495,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8894666971847104
1680825531.633758,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.8926894026092926,0.8926894026092926
1680825531.6891758,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8926894026092926
1680825531.7451575,[-18.9151064],[5.30330086],[0.],[0.],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8926894026092926
1680825531.8010263,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.895912108033875,0.8894666971847104
1680825531.856786,[-18.9151064],[5.30330086],[-2.16840434e-19],[2.16840434e-19],-2.4318121162563426,0.6818164811933671,0.8926894026092926,0.8894666971847104
1680825531.913032,[-18.9151064],[5.30330086],[0.00771334],[0.00771334],-2.4315203064878563,0.6821082909618535,0.895912108033875,0.8894666971847104
1680825531.9694645,[-18.9151064],[5.30330086],[-0.006942],[-0.006942],-2.4320747450479803,0.6815538524017295,0.8926894026092926,0.8894666971847104
1680825532.0259814,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.8926894026092926,0.8926894026092926
1680825532.0820866,[-18.9151064],[5.30330086],[-1.08420217e-19],[1.08420217e-19],-2.4318121162563426,0.6818164811933671,0.895912108033875,0.8926894026092926
1680825532.138232,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8894666971847104
1680825532.194362,[-18.9151064],[5.30330086],[0.],[0.],-2.4318121162563426,0.6818164811933671,0.895912108033875,0.8894666971847104
1680825532.2518208,[-18.9151064],[5.30330086],[0.00308534],[0.00308534],-2.4316953923489484,0.6819332051007616,0.895912108033875,0.8926894026092926
1680825532.3086653,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8926894026092926
1680825532.3642898,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.8926894026092926,0.8894666971847104
1680825532.4202058,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.895912108033875,0.8926894026092926
1680825532.4766035,[-18.9151064],[5.30330086],[-0.00771334],[-0.00771334],-2.432103926024829,0.6815246714248808,0.8926894026092926,0.8926894026092926
1680825532.532613,[-18.9151064],[5.30330086],[0.002314],[0.002314],-2.431724573325797,0.681904024123913,0.895912108033875,0.8894666971847104
1680825532.5892372,[-18.9151064],[5.30330086],[0.00385667],[0.00385667],-2.4316662113720997,0.6819623860776103,0.895912108033875,0.8926894026092926
1680825532.6450653,[-18.9151064],[5.30330086],[-0.00077133],[-0.00077133],-2.4318412972331913,0.6817873002165185,0.8926894026092926,0.8894666971847104
1680825532.7013905,[-18.9151064],[5.30330086],[-0.00154267],[-0.00154267],-2.43187047821004,0.6817581192396699,0.8926894026092926,0.8894666971847104
1680825532.757651,[-18.9151064],[5.30330086],[0.00385667],[0.00385667],-2.4316662113720997,0.6819623860776103,0.8926894026092926,0.8894666971847104
1680825532.8135521,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8926894026092926
1680825532.869191,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.895912108033875,0.8894666971847104
1680825532.9250374,[-18.9151064],[5.30330086],[0.00154267],[0.00154267],-2.4317537543026453,0.6818748431470644,0.895912108033875,0.8926894026092926
1680825532.9818156,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.895912108033875,0.8894666971847104
1680825533.0372682,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.8926894026092926,0.8894666971847104
1680825533.0940564,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8894666971847104
1680825533.1534276,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.895912108033875,0.8894666971847104
1680825533.209066,[-18.9151064],[5.30330086],[-0.002314],[-0.002314],-2.4318996591868887,0.6817289382628212,0.895912108033875,0.8894666971847104
1680825533.2652829,[-18.9151064],[5.30330086],[0.00308534],[0.00308534],-2.4316953923489484,0.6819332051007616,0.8926894026092926,0.8894666971847104
1680825533.321796,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.8926894026092926,0.8894666971847104
1680825533.3778965,[-18.9151064],[5.30330086],[-0.00308534],[-0.00308534],-2.4319288401637373,0.6816997572859727,0.8926894026092926,0.8894666971847104
1680825533.4338026,[-18.9151064],[5.30330086],[0.00077133],[0.00077133],-2.431782935279494,0.6818456621702158,0.895912108033875,0.8894666971847104
1680825533.4894404,[-18.9151064],[5.30330086],[0.00154267],[0.00154267],-2.4317537543026453,0.6818748431470644,0.895912108033875,0.8894666971847104
1680825533.5454738,[-18.9151064],[5.30330086],[-0.006942],[-0.006942],-2.4320747450479803,0.6815538524017295,0.8926894026092926,0.8926894026092926
1680825533.6020398,[-18.9151064],[5.30330086],[0.00617067],[0.00617067],-2.4315786684415537,0.6820499290081561,0.895912108033875,0.8894666971847104
1680825533.6596994,[-18.9151064],[5.30330086],[-0.00154267],[-0.00154267],-2.43187047821004,0.6817581192396699,0.895912108033875,0.8862439917601281
1680825533.716127,[-18.9151064],[5.30330086],[-0.01465534],[-0.01465534],-2.4323665548164666,0.6812620426332431,0.895912108033875,0.8894666971847104
1680825533.7730541,[-18.7383297],[5.12652416],[0.01542668],[0.01542668],-2.408501280679591,0.6596728846905608,0.8926894026092926,0.8894666971847104
1680825533.829702,[-18.47316466],[4.59619408],[-0.00308534],[-0.00308534],-2.3751108000642898,0.5907908931268572,0.8926894026092926,0.8894666971847104
1680825533.8864934,[-17.7218637],[3.57972808],[-0.0478227],[-0.0478227],-2.28021262855245,0.4584169042409079,0.895912108033875,0.8894666971847104
1680825533.9437745,[-16.66120353],[2.60745626],[-0.13498342],[-0.13498342],-2.1471467826976713,0.3301197656382289,0.8926894026092926,0.8894666971847104
1680825534.0003066,[-15.42376666],[1.81196113],[-0.17740678],[-0.17740678],-1.989661224145894,0.22624233973254904,0.895912108033875,0.8894666971847104
1680825534.0571063,[-14.23052397],[1.50260191],[-0.23525682],[-0.23525682],-1.8384410891410337,0.1842811383992886,0.895912108033875,0.8894666971847104
1680825534.1141045,[-12.59533954],[1.016466],[-0.24991217],[-0.24991217],-1.6287687793332026,0.12122685572977275,0.8926894026092926,0.8926894026092926
1680825534.1720963,[-10.78337841],[0.26516504],[-0.2460555],[-0.2460555],-1.395668910041226,0.024782092444955467,0.895912108033875,0.8926894026092926
1680825534.2282326,[-9.05980563],[-0.13258252],[-0.30621954],[-0.30621954],-1.1763546698475749,-0.02863025983874015,0.895912108033875,0.8894666971847104
1680825534.287419,[-7.07106781],[-0.70710678],[-0.38875226],[-0.38875226],-0.9237958539228656,-0.10561607649082495,0.895912108033875,0.8894666971847104
1680825534.3495266,[-4.28683486],[-0.8396893],[-0.42963295],[-0.42963295],-0.5673887930693252,-0.1242080802936366,0.895912108033875,0.8926894026092926
1680825534.4105372,[-1.54679608],[-0.8396893],[-0.46125764],[-0.46125764],-0.21631336450354607,-0.12540450034443043,0.8926894026092926,0.8894666971847104
1680825534.471728,[1.14904852],[-0.61871843],[-0.4103496],[-0.4103496],0.13220262457509174,-0.09506953582269727,0.895912108033875,0.8926894026092926
1680825534.531052,[3.31456304],[-0.22097087],[-0.30159153],[-0.30159153],0.41472553879804014,-0.03981878199753794,0.8926894026092926,0.8926894026092926
1680825534.590046,[4.33102903],[0.53033009],[-0.17894945],[-0.17894945],0.5500468063457009,0.061411661490454524,0.895912108033875,0.895912108033875
1680825534.6507876,[4.37522321],[1.37001939],[-0.0570787],[-0.0570787],0.5603392046977292,0.17397653202148783,0.8926894026092926,0.8894666971847104
1680825534.7126753,[4.02166982],[1.98873782],[0.01157001],[0.01157001],0.5174818795576995,0.25611889510024205,0.8926894026092926,0.8926894026092926
1680825534.772342,[3.62392225],[2.29809704],[0.09256006],[0.09256006],0.4694096460373032,0.2989555257389613,0.8926894026092926,0.8926894026092926
1680825534.8314111,[3.00520382],[2.38648539],[0.17277878],[0.17277878],0.39289921149033447,0.3133539553511082,0.895912108033875,0.8926894026092926
1680825534.890329,[2.07712617],[2.07712617],[0.20980281],[0.20980281],0.2749820141702295,0.27498201417022944,0.8926894026092926,0.8926894026092926
1680825534.9502895,[1.41421356],[1.59099026],[0.19514746],[0.19514746],0.18920051546093458,0.21192773150071348,0.8926894026092926,0.8894666971847104
1680825535.0120852,[0.97227182],[0.79549513],[0.1480961],[0.1480961],0.1306024357737209,0.10787521973394198,0.895912108033875,0.8926894026092926
1680825535.0721867,[0.53033009],[0.08838835],[0.15889477],[0.15889477],0.07419292935015447,0.0173748892507072,0.895912108033875,0.8926894026092926
1680825535.1304674,[-2.77555756e-17],[-0.35355339],[0.17355011],[0.17355011],0.006565719790941721,-0.03888871228861608,0.8926894026092926,0.8894666971847104
1680825535.1896825,[-0.70710678],[-0.53033009],[0.17123611],[0.17123611],-0.08443068729871976,-0.06170347125894085,0.895912108033875,0.8926894026092926
1680825535.2491276,[-1.41421356],[-0.88388348],[0.13652609],[0.13652609],-0.17665269541602371,-0.10847104729668701,0.8926894026092926,0.8894666971847104
1680825535.3095558,[-1.94454365],[-1.32582521],[0.09718806],[0.09718806],-0.24632257335464058,-0.1667773172154144,0.895912108033875,0.8926894026092926
1680825535.369118,[-2.20970869],[-1.76776695],[0.05862137],[0.05862137],-0.28187244625674046,-0.22505440615729314,0.8926894026092926,0.8862439917601281
1680825535.4278352,[-2.29809704],[-2.032932],[0.02853935],[0.02853935],-0.29437411237372646,-0.260283288314058,0.8926894026092926,0.8926894026092926
1680825535.4877536,[-2.34229121],[-2.16551452],[0.00617067],[0.00617067],-0.3009021647122814,-0.27817494867250253,0.8926894026092926,0.895912108033875
1680825535.549584,[-2.38648539],[-2.20970869],[-0.00617067],[-0.00617067],-0.30705086435180423,-0.28432364831202533,0.8926894026092926,0.8926894026092926
1680825535.612643,[-2.38648539],[-2.20970869],[0.00308534],[0.00308534],-0.3067006926296207,-0.2839734765898418,0.895912108033875,0.8894666971847104
1680825535.6719272,[-2.29809704],[-2.20970869],[0.01311268],[0.01311268],-0.294957731910699,-0.28359412389080957,0.895912108033875,0.8926894026092926
1680825535.7304533,[-2.20970869],[-2.38648539],[-0.00925601],[-0.00925601],-0.2844403722194199,-0.3071675882591987,0.8926894026092926,0.8894666971847104
1680825535.7896717,[-2.12132034],[-2.38648539],[-0.03625269],[-0.03625269],-0.27409809838923244,-0.3081889224489008,0.8926894026092926,0.8926894026092926
1680825535.8502054,[-1.90034947],[-2.43067956],[-0.03625269],[-0.03625269],-0.24568907833950884,-0.3138707264588455,0.8926894026092926,0.8926894026092926
1680825535.9133997,[-1.76776695],[-2.29809704],[-0.03548136],[-0.03548136],-0.22861448533282602,-0.2967961334521627,0.8926894026092926,0.8926894026092926
1680825535.9747665,[-1.63518443],[-2.25390287],[0.01157001],[0.01157001],-0.20978903371522545,-0.28933428985445153,0.895912108033875,0.8894666971847104
1680825536.0339727,[-1.72357278],[-2.25390287],[0.03548136],[0.03548136],-0.22024803145280733,-0.28842967957214405,0.895912108033875,0.8926894026092926
1680825536.0937257,[-1.98873782],[-2.25390287],[0.0455087],[0.0455087],-0.25395950281344354,-0.2880503268731119,0.8926894026092926,0.8894666971847104
1680825536.1542444,[-2.25390287],[-2.16551452],[-0.10181607],[-0.10181607],-0.29362389345120016,-0.28226028543131065,0.8926894026092926,0.8926894026092926
1680825536.2155995,[-2.43067956],[-1.98873782],[-0.04628003],[-0.04628003],-0.3142500791578777,-0.2574320390584304,0.8926894026092926,0.8894666971847104
1680825536.2766352,[-2.56326208],[-1.50260191],[-0.09101739],[-0.09101739],-0.33298798784493244,-0.196624691606259,0.8926894026092926,0.8894666971847104
1680825536.3371208,[-2.51906791],[-1.016466],[-0.10952941],[-0.10952941],-0.3280065272793548,-0.1348251909412341,0.8926894026092926,0.8894666971847104
1680825536.3970854,[-2.38648539],[-0.35355339],[-0.12572742],[-0.12572742],-0.31157391576334187,-0.05021093130588447,0.8926894026092926,0.8862439917601281
1680825536.4570112,[-2.12132034],[0.1767767],[-0.1072154],[-0.1072154],-0.27678274825930643,0.018671060257819387,0.8926894026092926,0.8894666971847104
1680825536.517501,[-1.81196113],[0.57452426],[-0.04473736],[-0.04473736],-0.23464646106495426,0.07217095547206093,0.8926894026092926,0.8894666971847104
1680825536.5786233,[-1.45840774],[0.66291261],[0.0455087],[0.0455087],-0.18577785469410674,0.08694873778324005,0.8926894026092926,0.895912108033875
1680825536.6389253,[-1.41421356],[0.35355339],[0.08021872],[0.08021872],-0.1787829067259737,0.04848925367181532,0.8926894026092926,0.8862439917601281
1680825536.699741,[-1.59099026],[1.11022302e-16],[0.07173405],[0.07173405],-0.20183111351108754,0.0027138308469225932,0.8926894026092926,0.895912108033875
1680825536.761115,[-1.8561553],[-0.26516504],[0.03933803],[0.03933803],-0.23714753859839835,-0.03260259424038821,0.895912108033875,0.8894666971847104
1680825536.821348,[-2.07712617],[-0.30935922],[0.01157001],[0.01157001],-0.26660707381467263,-0.03933491341688361,0.8926894026092926,0.8926894026092926
1680825536.8811064,[-2.16551452],[-0.30935922],[-0.00385667],[-0.00385667],-0.27855430137153464,-0.03991853295385619,0.895912108033875,0.8894666971847104
1680825536.9401324,[-2.16551452],[-0.30935922],[0.00308534],[0.00308534],-0.278291672579897,-0.03965590416221852,0.8926894026092926,0.8926894026092926
1680825537.0000772,[-2.25390287],[-0.22097087],[-0.01542668],[-0.01542668],-0.2903556240441536,-0.028992639586696203,0.8926894026092926,0.8926894026092926
1680825537.0609493,[-2.29809704],[-0.08838835],[-0.03471002],[-0.03471002],-0.29676695247531404,-0.012676751978077773,0.895912108033875,0.8926894026092926
1680825537.1205087,[-2.25390287],[0.13258252],[-0.03085335],[-0.03085335],-0.2909392435811262,0.015878172955889006,0.895912108033875,0.8926894026092926
1680825537.1800883,[-2.25390287],[0.30935922],[-0.00925601],[-0.00925601],-0.2901221762293646,0.03942245634742955,0.8926894026092926,0.8894666971847104
1680825537.2397382,[-2.29809704],[0.35355339],[0.00154267],[0.00154267],-0.2953954465634285,0.04551279403325509,0.8926894026092926,0.8894666971847104
1680825537.2994032,[-2.38648539],[0.44194174],[0.01002734],[0.01002734],-0.30643806383798294,0.05719739279847947,0.895912108033875,0.8894666971847104
1680825537.3598218,[-2.51906791],[0.48613591],[0.01079867],[0.01079867],-0.3234542948909685,0.06290837778527282,0.895912108033875,0.8894666971847104
1680825537.420693,[-2.65165043],[0.61871843],[0.02776802],[0.02776802],-0.33985772543013293,0.08059577130577684,0.895912108033875,0.8926894026092926
1680825537.4803164,[-2.96100965],[0.66291261],[0.05553604],[0.05553604],-0.3785798383331953,0.08732809048227226,0.895912108033875,0.8894666971847104
1680825537.5400457,[-3.22617469],[0.57452426],[0.07404805],[0.07404805],-0.41197031894849645,0.07666482590674993,0.8926894026092926,0.8926894026092926
1680825537.5998106,[-3.49133973],[0.39774756],[0.02545402],[0.02545402],-0.4478995445496285,0.05209920832550735,0.8926894026092926,0.8926894026092926
1680825537.6603441,[-3.53553391],[0.26516504],[-0.02082601],[-0.02082601],-0.45533220717049105,0.03330293768475537,0.8926894026092926,0.895912108033875
1680825537.7194219,[-3.27036886],[0.08838835],[-0.02005468],[-0.02005468],-0.42121220213397403,0.01060490262182508,0.8926894026092926,0.8926894026092926
1680825537.778688,[-2.96100965],[-0.13258252],[0.002314],[0.002314],-0.3805933257357508,-0.016957869099288255,0.895912108033875,0.8894666971847104
1680825537.8396714,[-2.82842712],[-0.26516504],[0.00385667],[0.00385667],-0.36348955175221925,-0.033944919175425164,0.895912108033875,0.8894666971847104
1680825537.8999078,[-2.6958446],[-0.48613591],[0.03856669],[0.03856669],-0.34513099576419676,-0.061040795266960476,0.895912108033875,0.8894666971847104
1680825537.9598927,[-2.65165043],[-0.70710678],[0.10335874],[0.10335874],-0.3369979896989672,-0.08699861326139917,0.8926894026092926,0.8894666971847104
1680825538.020669,[-2.96100965],[-1.10485435],[0.12187075],[0.12187075],-0.37607027432421314,-0.13743450590653464,0.8926894026092926,0.8926894026092926
