Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681496035.4888284,[0.01308182],[0.02079516],[-1.08420217e-19],[-0.00154267],0.00915727538920419,0.013322478143727653,0.873353170061799,0.8604623483634698
1681496035.548349,[0.01308182],[0.02079516],[-0.004628],[0.01018161],0.005454872940738884,0.02270189767983976,0.8636850537880522,0.8540169375143053
1681496035.6069245,[0.01308182],[0.02079516],[-0.00154267],[-0.00431947],0.007923141239715754,0.01110103667464847,0.7992309452964065,0.873353170061799
1681496035.6655283,[0.01308182],[0.02079516],[-0.002314],[0.00200547],0.0073060741649715365,0.016160986687551053,0.8121217669947356,0.8540169375143053
1681496035.724181,[0.01308182],[0.02079516],[-0.00308534],[0.0037024],0.006689007090227319,0.017518534251988332,0.8797985809109636,0.7895628290226596
1681496035.783845,[0.01308182],[0.02079516],[-0.00077133],[-0.0013884],0.00854020831445997,0.013445891558676497,0.8701304646372168,0.7992309452964065
1681496035.8433864,[0.01308182],[0.02079516],[-0.00077133],[-0.0013884],0.00854020831445997,0.013445891558676497,0.8024536507209887,0.8669077592126344
1681496035.9019673,[0.01308182],[0.02079516],[-0.1002734],[0.02314002],-0.07106144432754409,0.033068624535542615,0.8088990615701533,0.8572396429388875
1681496035.9616868,[0.01308182],[0.02079516],[0.00154267],[-0.00493654],0.010391409538692624,0.010607383014853096,0.7863401235980773,0.8765758754863813
1681496036.0206294,[0.01308182],[0.02079516],[-0.00077133],[-0.00293107],0.00854020831445997,0.012211757409188062,0.7766720073243305,0.8604623483634698
1681496036.0792258,[0.01308182],[0.02079516],[-0.00154267],[-0.00123413],0.007923141239715754,0.01356930497362534,0.8797985809109636,0.7927855344472419
1681496036.1382122,[0.01308182],[0.02079516],[-0.00077133],[-0.00293107],0.00854020831445997,0.012211757409188062,0.9539208056763561,0.8088990615701533
1681496036.1973703,[0.01308182],[0.02079516],[-1.08420217e-19],[-0.00154267],0.00915727538920419,0.013322478143727653,0.9345845731288625,0.8701304646372168
1681496036.2563953,[0.01308182],[0.02079516],[-0.00385667],[0.006942],0.006071940015483101,0.020110215965914047,0.873353170061799,0.8540169375143053
1681496036.314669,[0.01308182],[0.02079516],[-0.00077133],[-0.0013884],0.00854020831445997,0.013445891558676497,0.7960082398718241,0.7863401235980773
1681496036.373527,[0.01308182],[0.02079516],[-0.00154267],[-0.0027768],0.007923141239715754,0.012335170824136906,0.8088990615701533,0.7960082398718241
1681496036.4331756,[0.01308182],[0.02079516],[0.00077133],[-0.0032396],0.009774342463948406,0.011964930579290375,0.8765758754863813,0.8636850537880522
1681496036.493139,[0.01308182],[0.02079516],[0.00077133],[0.0013884],0.009774342463948408,0.015667333027755678,0.8636850537880522,0.8475715266651408
1681496036.5523891,[0.01308182],[0.02079516],[-0.004628],[0.0009256],0.005454872940738884,0.01529709278290915,0.7927855344472419,0.783117418173495
1681496036.611186,[0.01308182],[0.02079516],[-0.002314],[-0.00107987],0.0073060741649715365,0.013692718388574185,0.8056763561455711,0.7960082398718241
1681496036.6698413,[0.01308182],[0.02079516],[0.00154267],[-0.00030853],0.010391409538692624,0.014309785463318401,0.8765758754863813,0.8604623483634698
1681496036.729124,[0.01308182],[0.02079516],[0.00154267],[0.00123413],0.010391409538692624,0.015543919612806836,0.8636850537880522,0.8443488212405584
1681496036.7885327,[0.01308182],[0.02079516],[-0.00077133],[0.00015427],0.008540208314459972,0.014680025708164932,0.7927855344472419,0.7798947127489128
1681496036.847923,[0.01308182],[0.02079516],[0.00077133],[-0.0032396],0.009774342463948406,0.011964930579290375,0.7766720073243305,0.7927855344472419
1681496036.9070349,[0.01308182],[0.02079516],[0.00308534],[-0.0037024],0.01162554368818106,0.011594690334443844,0.8797985809109636,0.8572396429388875
1681496036.966333,[0.01308182],[0.02079516],[-0.00308534],[0.00987307],0.006689007090227319,0.022455070849942076,0.8636850537880522,0.8443488212405584
1681496037.0253763,[0.01308182],[0.02079516],[-0.002314],[-0.00570787],0.007306074164971536,0.00999031594010888,0.7992309452964065,0.8701304646372168
1681496037.084812,[0.01308182],[0.02079516],[-0.00771334],[0.00617067],0.0029866046417620137,0.019493148891169827,0.8121217669947356,0.8540169375143053
1681496037.1437945,[0.01308182],[0.02079516],[0.00077133],[-0.0032396],0.009774342463948406,0.011964930579290375,0.8797985809109636,0.873353170061799
1681496037.2024558,[0.01308182],[0.02079516],[-0.00925601],[0.01573521],0.0017524704922735786,0.027144780617998125,0.8669077592126344,0.8540169375143053
1681496037.2614546,[0.01308182],[0.02079516],[-0.002314],[-0.00262254],0.0073060741649715365,0.01245858423908575,0.8024536507209887,0.8797985809109636
1681496037.3220117,[0.01308182],[0.02079516],[-0.00771334],[0.01388401],0.0029866046417620137,0.025663819638612004,0.8153444724193178,0.8572396429388875
1681496037.3830268,[0.01308182],[0.02079516],[-0.00154267],[0.0018512],0.007923141239715754,0.01603757327260221,0.8862439917601281,0.8862439917601281
1681496037.4415622,[0.01308182],[0.02079516],[-0.01002734],[0.01743214],0.0011354034175293619,0.0285023281824354,0.9571435111009383,0.8636850537880522
1681496037.497319,[0.01308182],[0.02079516],[-0.00385667],[0.002314],0.006071940015483101,0.01640781351744874,0.9539208056763561,0.8765758754863813
1681496037.5525184,[0.01308182],[0.02079516],[-0.00385667],[0.00385667],0.006071940015483101,0.017641947666937177,0.895912108033875,0.8572396429388875
1681496037.6073048,[0.01308182],[0.02079516],[-0.00154267],[-0.00123413],0.007923141239715754,0.01356930497362534,0.8250125886930647,0.7960082398718241
1681496037.661608,[0.01308182],[0.02079516],[0.002314],[-0.0050908],0.011008476613436843,0.010483969599904254,0.7541130693522544,0.8024536507209887
1681496037.7165384,[0.01308182],[0.02079516],[0.00539934],[-0.00879321],0.013476744912413713,0.007522047641132008,0.7637811856260013,0.8604623483634698
1681496037.770822,[0.01231049],[0.02002383],[0.00077133],[0.00293107],0.009234408773547215,0.016361533486842925,0.8185671778439001,0.8507942320897229
1681496037.8256502,[0.01231049],[0.02002383],[-0.00385667],[0.00077133],0.005532006325081909,0.014633745677559117,0.8926894026092926,0.7863401235980773
1681496037.8803926,[0.01231049],[0.02002383],[0.00154267],[-0.00339387],0.009851475848291432,0.01130158347394034,0.8894666971847104,0.7927855344472419
1681496037.9355593,[0.01231049],[0.02002383],[0.00308534],[-0.00061707],0.011085609997779867,0.013523024943019523,0.8314579995422293,0.8507942320897229
1681496037.9904776,[0.01231049],[0.02002383],[0.00385667],[-0.002314],0.011702677072524086,0.012165477378582245,0.8346807049668116,0.8475715266651408
1681496038.0459335,[0.01231049],[0.02002383],[-0.004628],[0.00401094],0.004914939250337692,0.01722542739148483,0.8991348134584572,0.7863401235980773
1681496038.1011863,[0.01231049],[0.02002383],[0.002314],[-0.00663347],0.010468542923035649,0.008709901760014627,0.8926894026092926,0.7927855344472419
1681496038.1563337,[0.01231049],[0.02002383],[0.00539934],[-0.0041652],0.012936811222012519,0.010684516399196124,0.8314579995422293,0.8507942320897229
1681496038.2112298,[0.01231049],[0.02002383],[0.002314],[-0.00354814],0.010468542923035649,0.011178170058991497,0.8379034103913939,0.8475715266651408
