Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681499362.306473,[0.17583326],[0.22365596],[-0.01002734],[0.00539934],0.08061909434840385,0.11758460856504876,1.2439642938887616,1.3342000457770655
1681499362.364578,[0.17583326],[0.22057063],[-0.12418475],[-0.12264208],-0.017345751730549475,0.018943650832507986,1.2181826504921034,1.3084184023804073
1681499362.4221532,[0.16657726],[0.21131462],[-0.2506835],[-0.2506835],-0.13059822201768578,-0.08282852692502299,1.15695124742504,1.247186999313344
1681499362.4797738,[0.15269325],[0.19743061],[-0.37024024],[-0.37949625],-0.24024178560254728,-0.18753391095262223,1.0924971389333944,1.1827328908216983
1681499362.537565,[0.13032457],[0.17506193],[-0.44505963],[-0.4558583],-0.31579914785299135,-0.25677891742444375,1.0248203250171664,1.1150560769054703
1681499362.5960088,[0.10409922],[0.14729391],[-0.51602234],[-0.52836368],-0.3900038994407113,-0.3258397851615038,0.9603662165255207,1.04415655756466
1681499362.655459,[0.07324586],[0.11489789],[-0.56230237],[-0.57464371],-0.4453754777057785,-0.377366165372237,0.8926894026092926,0.9764797436484322
1681499362.7138608,[0.04084984],[0.0809592],[-0.60241173],[-0.61166774],-0.4962344638917444,-0.4226578555733107,0.828235294117647,0.9120256351567865
1681499362.7707915,[0.00536848],[0.04547784],[-0.60318307],[-0.61552441],-0.5149009036711066,-0.4435863269736322,0.760558480201419,0.8443488212405584
1681499362.8285806,[-0.0239422],[0.01616716],[-0.58852772],[-0.5993264],-0.5171976307121066,-0.4461790058144986,0.6928816662851911,0.7766720073243305
1681499362.8887734,[-0.05710956],[-0.0170002],[-0.53993369],[-0.54764703],-0.4923266862993069,-0.42382829961000723,0.6284275577935454,0.7057724879835202
1681499362.950267,[-0.08873425],[-0.04708222],[-0.47668432],[-0.46588564],-0.4540963688025562,-0.3771051245913234,0.5607507438773174,0.6380956740672923
1681499363.0136027,[-0.1195876],[-0.06867957],[-0.38489559],[-0.36638358],-0.3909834372829433,-0.3126263232577897,0.49951934081025406,0.5639734493018997
1681499363.0724308,[-0.14889829],[-0.08719158],[-0.30236287],[-0.27459485],-0.33503079638510613,-0.2524298244250167,0.43828793774319064,0.49951934081025406
1681499363.13016,[-0.1674103],[-0.09490492],[-0.19514746],[-0.16120877],-0.2524169321021408,-0.1703795355113947,0.3835019455252918,0.4318425268940261
1681499363.1856766,[-0.18052297],[-0.10030425],[-0.08561806],[-0.07327672],-0.16507747639030326,-0.10645315038214541,0.33193865873197526,0.4576241702906843
