Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680817479.0478036,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817479.1063373,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817479.164968,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817479.224573,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817479.2870033,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817479.3489666,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817479.4084735,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817479.4667873,[-1449.08276552],[1441.92330936],[1.08420217e-19],[-1.08420217e-19],-186.3006716820776,185.3802194324666,0.0,0.0
1680817479.5282419,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817479.5904899,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817479.6534584,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817479.7132988,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817479.772043,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817479.8335333,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817479.8927178,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817479.9512181,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817480.0101972,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817480.0686336,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.128586,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.1894345,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817480.249729,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.3086762,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.3674026,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817480.4268374,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817480.4872463,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.5464797,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817480.6048253,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817480.6630576,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817480.722177,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817480.7808783,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817480.8397052,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817480.8985686,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817480.9581177,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817481.0175548,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817481.0771008,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817481.1365697,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817481.1966634,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817481.2559042,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817481.3147027,[-0.92807765],[-6.23137851],[-0.004628],[-0.004628],-0.11949297006993106,-0.8013094512632979,0.0,0.0
1680817481.3736398,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817481.4332726,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817481.4929338,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817481.5521166,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817481.6122193,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817481.6729107,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817481.7334657,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817481.795971,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817481.8569431,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817481.9163814,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817481.9777067,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817482.0388672,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817482.0998452,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817482.1600068,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817482.2190244,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817482.2779424,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817482.337034,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817482.3969123,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817482.4556746,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817482.5142934,[-0.92807765],[-6.23137851],[2.16840434e-19],[-2.16840434e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817482.5737197,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817482.6330004,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817482.6920812,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817482.7510526,[4.7287766],[-11.88823276],[-0.00077133],[-0.00077133],0.6079238480872369,-1.5284344596519799,0.0,0.0
1680817482.810579,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817482.87025,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817482.929703,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817482.989311,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817483.048809,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817483.1079128,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817483.166665,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817483.2259817,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817483.285873,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817483.345428,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817483.4053333,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817483.4647853,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817483.5244339,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817483.5837336,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817483.6447253,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817483.7040412,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817483.7617066,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817483.8194957,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817483.8784437,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817483.9384148,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817483.9977152,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817484.0565631,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817484.1150336,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817484.1734776,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817484.2321239,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817484.2907085,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817484.350385,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817484.4104075,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817484.4697163,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817484.528647,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817484.5875535,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817484.6475194,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817484.708328,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817484.769211,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817484.8307862,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817484.8895376,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817484.948524,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817485.0083177,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817485.0674522,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817485.1261039,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817485.184687,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817485.24353,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817485.3021276,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817485.3615384,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817485.4214268,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817485.4813256,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817485.5410717,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817485.5995398,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817485.6582077,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817485.7180662,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817485.7769737,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817485.8356023,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817485.8949053,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817485.9547722,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817486.0146954,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817486.0745134,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817486.1330593,[4.7287766],[-11.88823276],[-0.00077133],[-0.00077133],0.6079238480872369,-1.5284344596519799,0.0,0.0
1680817486.1919258,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817486.2505448,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817486.3111017,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817486.3713741,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817486.431993,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817486.4922712,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817486.551994,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817486.6120014,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817486.6713166,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817486.7310488,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817486.8590999,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817486.9151633,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817486.969918,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817487.025986,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817487.081074,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817487.1371214,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817487.192786,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817487.2482083,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817487.3042102,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817487.3596315,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817487.4149477,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817487.4700668,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817487.5253255,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817487.5806355,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817487.636199,[-0.92807765],[-6.23137851],[-0.00385667],[-0.00385667],-0.11946378909308242,-0.8012802702864494,0.0,0.0
1680817487.6922445,[1447.22661022],[1441.92330936],[0.00154267],[0.00154267],186.06209427561365,185.38027779442027,0.0,0.0
1680817487.7478821,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817487.8035986,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817487.8597696,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817487.915521,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817487.971193,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817488.0260987,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817488.0814004,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817488.137265,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817488.1925952,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817488.247773,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817488.3030007,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817488.3581333,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817488.41331,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817488.468557,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817488.5252657,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817488.5817187,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817488.6396534,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817488.695364,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817488.751203,[-0.92807765],[-6.23137851],[0.],[-0.],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817488.8060296,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817488.8613374,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817488.91622,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817488.971407,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817489.0264804,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817489.0817795,[-0.92807765],[-6.23137851],[-0.00308534],[-0.00308534],-0.1194346081162338,-0.8012510893096007,0.0,0.0
1680817489.1369925,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817489.1918733,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817489.246777,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817489.3016052,[-1449.08276552],[1441.92330936],[-1.08420217e-19],[1.08420217e-19],-186.3006716820776,185.3802194324666,0.0,0.0
1680817489.3569543,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817489.4118614,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817489.4671078,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817489.522448,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817489.578041,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817489.6335144,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817489.6900237,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817489.7465394,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817489.803166,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817489.8598273,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817489.9158552,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817489.971553,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817490.027852,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817490.083882,[-0.92807765],[-6.23137851],[0.002314],[0.002314],-0.11923034127829339,-0.8010468224716603,0.0,0.0
1680817490.1409764,[-0.92807765],[-6.23137851],[-1.08420217e-19],[1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
1680817490.197577,[4.7287766],[-11.88823276],[0.00308534],[0.00308534],0.60806975297148,-1.5282885547677367,0.0,0.0
1680817490.2535317,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817490.3104715,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817490.3666465,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817490.4224513,[-0.92807765],[-6.23137851],[-0.002314],[-0.002314],-0.11940542713938516,-0.8012219083327521,0.0,0.0
1680817490.4794621,[-0.92807765],[-6.23137851],[0.00308534],[0.00308534],-0.11920116030144476,-0.8010176414948117,0.0,0.0
1680817490.5354114,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817490.5909932,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817490.6462078,[-0.92807765],[-6.23137851],[-0.00077133],[-0.00077133],-0.1193470651856879,-0.8011635463790548,0.0,0.0
1680817490.702205,[-0.92807765],[-6.23137851],[0.00154267],[0.00154267],-0.11925952225514203,-0.8010760034485089,0.0,0.0
1680817490.7580183,[-0.92807765],[-6.23137851],[-0.00154267],[-0.00154267],-0.11937624616253655,-0.8011927273559034,0.0,0.0
1680817490.813779,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817490.8693652,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817490.9247315,[-0.92807765],[-6.23137851],[0.00077133],[0.00077133],-0.11928870323199066,-0.8011051844253575,0.0,0.0
1680817490.9800572,[-0.92807765],[-6.23137851],[1.08420217e-19],[-1.08420217e-19],-0.11931788420883928,-0.8011343654022062,0.0,0.0
