Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681475140.8209553,[0.05319118],[0.01153915],[-0.0455087],[0.03008202],0.016713107452678448,0.026311894333862114,0.7863401235980773,0.9055802243076219
1681475140.8793454,[0.05241985],[0.01231049],[-0.06247804],[0.12727008],0.006460846539340655,0.08211234430236959,0.7992309452964065,0.8765758754863813
1681475140.9369442,[0.05319118],[0.01462449],[0.01388401],[0.08793206],0.050436285887756,0.06162741435531712,0.828235294117647,0.8862439917601281
1681475140.9951227,[0.05550518],[0.01693849],[0.06479204],[0.04165203],0.0811930686277694,0.03720081420156726,0.8862439917601281,0.9378072785534447
1681475141.0536165,[0.05859052],[0.02002383],[0.28153685],[-0.1982328],0.20672904004696432,-0.09653752130866518,0.9313618677042801,0.9281391622796978
1681475141.1142232,[0.06013319],[0.0261945],[0.43734629],[-0.35712757],0.29643177216899386,-0.18182143610845133,0.9958159761959258,0.8669077592126344
1681475141.1737652,[0.05936185],[0.0331365],[0.31316154],[-0.22214415],0.22530260472999658,-0.09962424508330442,1.0731609063859004,0.7960082398718241
1681475141.231378,[0.05704785],[0.04162117],[0.05862137],[-0.01234134],0.07892349592686015,0.026289525652402636,1.1440604257267109,0.7218860151064316
1681475141.2890613,[0.05319118],[0.04547784],[-0.496739],[0.31007621],-0.23949545598265096,0.21244354395940188,1.15695124742504,0.702549782558938
1681475141.346314,[0.04779184],[0.04162117],[-0.71811181],[0.66874644],-0.36951040876387675,0.4130111692650451,1.1247241931792173,0.7347768368047608
1681475141.4039218,[0.04702051],[0.0377645],[-0.7613065],[0.7998732],-0.3946534237914046,0.48437960446227446,1.0634927901121538,0.7960082398718241
1681475141.4625492,[0.04702051],[0.0377645],[-0.36252691],[0.33938689],-0.1682263685844554,0.2229154807513486,0.9958159761959258,0.8669077592126344
1681475141.5209017,[0.04162117],[0.03699317],[-0.02082601],[-0.06556338],0.021471928733105855,-0.007632348380742535,0.9216937514305332,0.941029983978027
1681475141.5790155,[0.04007851],[0.0354505],[0.02236868],[-0.08099005],0.044763742536401085,-0.01762574965622514,0.8797985809109636,0.9313618677042801
1681475141.6365361,[0.03853584],[0.03390784],[-0.02314002],[-0.02468268],0.017689770365229857,0.013111441204165136,0.8894666971847104,0.9055802243076219
1681475141.694195,[0.03699317],[0.03236517],[0.08176139],[-0.08021872],0.07601865267250175,-0.019656054598902312,0.8765758754863813,0.873353170061799
1681475141.751755,[0.03622184],[0.0331365],[0.27150951],[-0.26688151],0.18314057124748584,-0.12502611974868752,0.8894666971847104,0.8411261158159762
1681475141.8093657,[0.0354505],[0.03390784],[0.29387819],[-0.28462219],0.1952244415054331,-0.13448220986883658,0.9506981002517738,0.7798947127489128
1681475141.868208,[0.03622184],[0.03467917],[0.34710023],[-0.31624688],0.2260609801648572,-0.15182164040238044,1.021597619592584,0.7089951934081026
1681475141.9267714,[0.03699317],[0.03699317],[0.26379617],[-0.19283346],0.17937800475923293,-0.07989630217019442,1.0957198443579768,0.6380956740672923
1681475141.9838722,[0.0377645],[0.03930717],[0.21211681],[-0.18126345],0.1506515269618967,-0.07147565060146616,1.1440604257267109,0.6413183794918745
1681475142.0420063,[0.04007851],[0.04007851],[0.06093537],[-0.05939271],0.0666619103513865,-0.0016603732313680009,1.2020691233691918,0.6961043717097734
1681475142.1001632,[0.04007851],[0.04007851],[0.25145483],[-0.29156419],0.17483885935741444,-0.13348734347758023,1.1924010070954452,0.7347768368047608
1681475142.1583538,[0.0377645],[0.04084984],[0.51679368],[-0.58467105],0.3236470527002814,-0.2992963517967252,1.1924010070954452,0.7412222476539254
1681475142.2165482,[0.03622184],[0.04239251],[0.19283346],[-0.12187075],0.13846830890491554,-0.03528420386741173,1.2342961776150148,0.6993270771343556
1681475142.2758691,[0.03853584],[0.04470651],[-0.06633471],[0.12187075],-0.006836177587553803,0.10496341794752877,1.2407415884641795,0.6928816662851911
1681475142.335117,[0.03853584],[0.04470651],[-0.12495608],[0.06016404],-0.04012139266633164,0.06992634944355211,1.2052918287937744,0.7283314259555962
1681475142.3956287,[0.0377645],[0.04239251],[-0.02622535],[-0.03702402],0.015320849865286807,0.012891765325556193,1.1376150148775461,0.7960082398718241
1681475142.4539459,[0.03467917],[0.04084984],[-0.01619801],[-0.01002734],0.018546105198206146,0.02698634864655755,1.066715495536736,0.8636850537880522
1681475142.5090647,[0.03390784],[0.03853584],[0.02931069],[0.03702402],0.04376887614514473,0.0518509121566071,1.0022613870450903,0.9313618677042801
1681475142.5636342,[0.03467917],[0.04084984],[0.05785004],[0.05785004],0.06059058740297815,0.06552712400093189,0.9571435111009383,0.9313618677042801
1681475142.61823,[0.03699317],[0.04162117],[0.00848467],[0.002314],0.034412133824029474,0.0346108294220971,0.9249164568551155,0.941029983978027
1681475142.6730108,[0.03622184],[0.04239251],[-0.03471002],[-0.02699668],0.009269118796501583,0.018585288957452407,0.895912108033875,0.9313618677042801
1681475142.7282917,[0.03467917],[0.04084984],[-0.00154267],[-0.004628],0.026867408967900606,0.03005209214065551,0.8411261158159762,0.8797985809109636
1681475142.783527,[0.0354505],[0.04007851],[0.006942],[0.002314],0.03230207296194162,0.03337669527260867,0.8475715266651408,0.8411261158159762
1681475142.838669,[0.03467917],[0.04084984],[-0.01696934],[-0.01542668],0.018108141841906435,0.02392060515245959,0.873353170061799,0.8411261158159762
1681475142.8929236,[0.0331365],[0.03930717],[-0.03702402],[-0.02931069],0.005486960428625582,0.01480313058957641,0.8669077592126344,0.873353170061799
1681475142.9476485,[0.03159383],[0.0377645],[-0.03008202],[-0.03162469],0.008194496485834521,0.012255106371188849,0.8379034103913939,0.8604623483634698
1681475143.0020473,[0.03005117],[0.03622184],[-0.02159735],[-0.02622535],0.01177795925564288,0.014086715715798377,0.7927855344472419,0.8121217669947356
1681475143.057044,[0.02927983],[0.0354505],[-0.02699668],[-0.02391135],0.008095148686800707,0.014783538709953277,0.7798947127489128,0.7960082398718241
1681475143.1113305,[0.02696583],[0.0331365],[-0.08407539],[-0.08407539],-0.026165340903610366,-0.021228804305656622,0.8088990615701533,0.8250125886930647
1681475143.1663706,[0.02156649],[0.02773717],[-0.12032808],[-0.12032808],-0.05106908817290618,-0.04613255157495243,0.8153444724193178,0.8346807049668116
1681475143.220799,[0.01616716],[0.02233783],[-0.06093537],[-0.1072154],-0.02166537926103816,-0.04300664404106692,0.783117418173495,0.8024536507209887
1681475143.2757597,[0.01076782],[0.01693849],[-0.06016404],[-0.06324938],-0.025546885427947974,-0.022362202255193066,0.7218860151064316,0.7412222476539254
1681475143.3301046,[0.00845382],[0.01462449],[-0.0455087],[-0.03779536],-0.019076782882486168,-0.009760612721535344,0.7122178988326848,0.7218860151064316
1681475143.3846004,[0.00536848],[0.01153915],[-0.07559072],[-0.07096271],-0.03862562207715167,-0.03106130534139967,0.737999542229343,0.7476676585030899
1681475143.4390993,[0.00151181],[0.00768249],[-0.07636205],[-0.07019138],-0.04214892080717247,-0.033708677358821056,0.7315541313801784,0.7798947127489128
1681475143.4936373,[-0.00234485],[0.00382582],[-0.02699668],[-0.03471002],-0.017204601377712216,-0.016647698342755556,0.702549782558938,0.7702265964751659
1681475143.5492063,[-0.00388752],[0.00228315],[-0.01079867],[-0.01079867],-0.009241505044906773,-0.004304968446953033,0.6993270771343556,0.7670038910505836
1681475143.6052616,[-0.00388752],[0.00228315],[0.00925601],[0.004628],0.002145542218885644,0.004454298679041134,0.7315541313801784,0.7992309452964065
1681475143.6623118,[-0.00388752],[0.00228315],[-0.006942],[-0.00539934],-0.007051688263408231,-0.0012392249528550743,0.7960082398718241,0.8540169375143053
1681475143.719444,[-0.00388752],[0.00228315],[0.00154267],[0.01234134],-0.002234091344111439,0.008833932242038219,0.8379034103913939,0.8507942320897229
1681475143.7750332,[-0.00388752],[0.00228315],[0.006942],[0.00385667],0.0008316521499865189,0.004016335322741426,0.828235294117647,0.8217898832684825
1681475143.8300853,[-0.00311619],[0.00151181],[0.01928335],[0.01002734],0.008456132925526072,0.006902975098394874,0.7798947127489128,0.7734493018997483
1681475143.884195,[-0.00234485],[0.00228315],[0.04242336],[0.04396603],0.022212100689261542,0.026790429850326255,0.7670038910505836,0.7573357747768368
1681475143.938328,[-3.08533537e-05],[0.00459715],[0.06324938],[0.06787738],0.035888312533586327,0.042218495119849875,0.7960082398718241,0.7798947127489128
1681475143.992726,[0.00305448],[0.00768249],[0.07636205],[0.07790472],0.045801957889658226,0.05038028705072295,0.8507942320897229,0.8346807049668116
1681475144.0471923,[0.00768249],[0.01231049],[0.11030074],[0.11338607],0.06877474801531071,0.07422900388897483,0.918471046005951,0.9023575188830396
1681475144.1029065,[0.01231049],[0.01693849],[0.17123611],[0.17432145],0.10707625561145298,0.1125305114851171,0.9893705653467612,0.9700343327992675
1681475144.1579723,[0.02002383],[0.02465183],[0.24528416],[0.24219883],0.15529140856366713,0.1572419575869336,1.0602700846875717,1.0377111467154954
1681475144.2135673,[0.03159383],[0.03467917],[0.01002734],[0.40495027],0.030968591013419377,0.2576740977378469,1.134392309452964,1.1053879606317234
1681475144.2689934,[0.03853584],[0.04470651],[-0.2961922],[0.37795358],-0.13734925776486687,0.25036725223903195,1.1311696040283816,1.1440604257267109
1681475144.3242853,[0.03622184],[0.04856318],[-0.13498342],[-0.05785004],-0.04766611752246051,0.006003291303417813,1.076383611810483,1.1988464179446097
1681475144.3781703,[0.03159383],[0.04239251],[0.02622535],[-0.18974813],0.04016582149571323,-0.07382497922178605,1.0377111467154954,1.1988464179446097
1681475144.4328914,[0.03236517],[0.03390784],[0.05630737],[-0.20594614],0.05786345946614607,-0.08980994752626634,0.9861478599221789,1.1472831311512932
1681475144.4870853,[0.0308225],[0.02927983],[0.25454017],[-0.26071084],0.16918590788568272,-0.1246077482720109,0.9216937514305332,1.0796063172350652
1681475144.5417378,[0.0308225],[0.0308225],[0.03856669],[0.03085335],0.04655616812176436,0.04217653455876727,0.9216937514305332,1.0409338521400777
1681475144.5965106,[0.03159383],[0.03159383],[0.006942],[-0.05630737],0.029216737588220527,-0.006696257628355563,0.9088029297322041,1.0054840924696726
1681475144.6530883,[0.03005117],[0.03005117],[0.03162469],[0.02236868],0.04199743084032276,0.03674187056472625,0.8572396429388875,0.9506981002517738
1681475144.7081885,[0.03236517],[0.0308225],[0.28847886],[-0.31316154],0.18969042971235828,-0.1531551223509027,0.8636850537880522,0.9088029297322041
1681475144.764493,[0.03005117],[0.03159383],[0.21057414],[-0.23988483],0.1436049295018551,-0.11093153642768615,0.9152483405813686,0.8540169375143053
1681475144.8182828,[0.03005117],[0.03159383],[0.14886743],[-0.12264208],0.10856786099787841,-0.0443611062701305,0.9829251544975967,0.7895628290226596
1681475144.8730087,[0.03005117],[0.0331365],[0.20903147],[-0.20440347],0.14272900278925568,-0.08955108788841115,1.053824673838407,0.7218860151064316
1681475144.9277582,[0.02927983],[0.03390784],[0.15118143],[-0.16506544],0.10926468399203333,-0.06659788964238178,1.1279468986037995,0.6509864957656213
1681475144.982855,[0.02927983],[0.03390784],[0.02931069],[-0.01696934],0.040066473696679414,0.017491074767162218,1.1408377203021287,0.6348729686427099
1681475145.0388427,[0.02927983],[0.03390784],[0.00154267],[-0.00771334],0.024299792869889918,0.022746635042758718,1.1086106660563058,0.6606546120393683
1681475145.0947568,[0.02927983],[0.03390784],[0.00077133],[-0.006942],0.02386182951359021,0.023184598399058426,1.053824673838407,0.7186633096818493
1681475145.1502662,[0.02927983],[0.03390784],[0.00154267],[-0.00154267],0.024299792869889918,0.026250341893156386,0.9861478599221789,0.783117418173495
1681475145.2057104,[0.03005117],[0.03467917],[-0.00154267],[-0.00771334],0.023165006519435302,0.02336370211750293,0.918471046005951,0.8507942320897229
1681475145.2616723,[0.03005117],[0.03467917],[0.01774068],[-0.01465534],0.03411409042692801,0.019422031910805555,0.8507942320897229,0.9216937514305332
1681475145.3162923,[0.03005117],[0.03467917],[0.07559072],[-0.07404805],0.06696134214940613,-0.014301146524271991,0.8346807049668116,0.9378072785534447
1681475145.3709984,[0.03005117],[0.03622184],[0.508309],[-0.45431563],0.3126587850335425,-0.22898294703053979,0.8604623483634698,0.9120256351567865
1681475145.425736,[0.02927983],[0.04007851],[0.59624106],[-0.57155838],0.361969540576965,-0.29246804181437447,0.918471046005951,0.8572396429388875
1681475145.480801,[0.02927983],[0.04162117],[0.05785004],[-0.17817812],0.05627111787976862,-0.06787259595203465,0.9861478599221789,0.7895628290226596
1681475145.5363543,[0.02542316],[0.03930717],[-0.08870339],[-0.07636205],-0.030027255190897058,-0.011912634144705794,0.9829251544975967,0.7476676585030899
1681475145.5921118,[0.02079516],[0.03467917],[-0.13421209],[-0.01388401],-0.059569495661045135,0.019859995267105274,0.9571435111009383,0.7573357747768368
1681475145.6470346,[0.01616716],[0.03005117],[-0.1573521],[0.0478227],-0.0764107987985017,0.05119466132261664,0.9120256351567865,0.8024536507209887
1681475145.7020512,[0.01539582],[0.02773717],[-0.17972079],[0.23834216],-0.08972880320593744,0.15752040910441195,0.8443488212405584,0.8669077592126344
1681475145.756678,[0.01693849],[0.02773717],[-0.10335874],[0.23140015],-0.04513629678277789,0.15357873889771456,0.7734493018997483,0.9378072785534447
1681475145.8109102,[0.02079516],[0.03159383],[-0.14732476],[0.33707289],-0.06701487271814018,0.2166650540844957,0.7089951934081026,0.9990386816205081
1681475145.865974,[0.0261945],[0.0354505],[-0.30853354],[0.51370834],-0.15422974466156972,0.32004399805085004,0.6413183794918745,1.0699382009613183
1681475145.9202228,[0.03159383],[0.0377645],[-0.45277297],[0.50059566],-0.23180942276640562,0.3144498222179876,0.5768642710002289,1.1376150148775461
1681475145.97535,[0.03236517],[0.03699317],[-0.2074888],[-0.01928335],-0.09192000838835415,0.018645452997239974,0.5124101625085832,1.2052918287937744
1681475146.029334,[0.0308225],[0.0261945],[0.04242336],[-0.2985062],0.04874598490326287,-0.1485362210296735,0.49951934081025406,1.2246280613412681
1681475146.083575,[0.02465183],[0.02002383],[0.27922285],[-0.33321622],0.1782641986893196,-0.1731811086611141,0.5253009842069123,1.1956237125200275
1681475146.138101,[0.02156649],[0.02156649],[0.05630737],[0.04396603],0.04922452041972704,0.0422171067189317,0.5800869764248112,1.1440604257267109
1681475146.192219,[0.02696583],[0.02233783],[-0.36484091],[0.45894364],-0.18558400259670418,0.27845845948291903,0.6477637903410391,1.076383611810483
1681475146.2471535,[0.03622184],[0.01616716],[-0.45431563],[0.43734629],-0.22898294703053973,0.26125894890857343,0.6606546120393683,1.0634927901121538
1681475146.3013709,[0.04162117],[0.00768249],[-0.76207784],[0.78058985],-0.39941085667091386,0.4493649046397573,0.6316502632181277,1.0860517280842297
1681475146.3560677,[0.04162117],[0.00305448],[-0.33630156],[0.26379617],-0.1576550839934749,0.15222705347048737,0.5833096818493934,1.1408377203021287
1681475146.4108992,[0.03699317],[0.00305448],[0.06864871],[-0.07944739],0.06857327561540671,-0.042666640082882866,0.52207827878233,1.2052918287937744
1681475146.4657395,[0.03622184],[0.00691115],[0.19360479],[0.03625269],0.13890627226121524,0.02611319873579447,0.5059647516594187,1.2214053559166858
1681475146.5199275,[0.03699317],[0.01539582],[0.73430982],[-0.77904718],0.446535652102055,-0.4300263310508109,0.5381918059052415,1.1956237125200275
1681475146.57408,[0.02002383],[0.02310916],[0.38952359],[-0.83226922],0.23719055619171253,-0.45407513188804854,0.589755092698558,1.1408377203021287
1681475146.6285307,[0.00151181],[0.02310916],[-0.33090222],[-0.09178873],-0.18667682838607622,-0.033630309840328526,0.6542092011902036,1.076383611810483
1681475146.6828263,[-0.00697286],[0.01462449],[-0.09410273],[-0.03239602],-0.059009815824252146,-0.006694869227437384,0.6542092011902036,1.0344884412909132
1681475146.7371824,[-0.00774419],[0.01076782],[0.07096271],[0.13112675],0.034097275349141226,0.08306802693437967,0.6671000228885328,0.9990386816205081
1681475146.7911496,[-0.00234485],[0.01616716],[0.15426677],[0.16352277],0.08571678735271926,0.10578195742217697,0.7218860151064316,0.9506981002517738
1681475146.8454041,[0.00459715],[0.02465183],[-0.06710604],[0.05322204],-0.03442509223259908,0.04994093529350507,0.760558480201419,0.9539208056763561
1681475146.9003103,[0.00382582],[0.02233783],[-0.09873073],[-0.12187075],-0.05299865691563136,-0.051327947810761373,0.7637811856260013,0.9571435111009383
1681475146.954635,[-0.00234485],[0.01770983],[-0.04473736],[-0.03085335],-0.027277758572605507,-0.0033506742158610943,0.7315541313801784,0.9249164568551155
1681475147.0094953,[-0.00311619],[0.01693849],[0.04088069],[0.0455087],0.02071910690191791,0.03939063098306581,0.7412222476539254,0.8894666971847104
1681475147.064716,[-0.00080219],[0.01770983],[-0.02468268],[-0.02314002],-0.01465657715932465,0.001028959347135986,0.7702265964751659,0.8991348134584572
1681475147.1200006,[-0.00157352],[0.01693849],[0.02391135],[0.00848467],0.012318047212812759,0.01836838988067981,0.8056763561455711,0.8830212863355458
1681475147.174902,[-0.00080219],[0.01770983],[0.03933803],[0.03316736],0.021694381413551143,0.03300028435701469,0.8540169375143053,0.8346807049668116
1681475147.2300162,[0.00151181],[0.02002383],[0.02082601],[0.02082601],0.013034462086590797,0.027844071880452008,0.895912108033875,0.8346807049668116
1681475147.2852292,[0.00305448],[0.02156649],[0.00925601],[0.01234134],0.007699145891583605,0.024260609110643653,0.8894666971847104,0.8636850537880522
1681475147.3410325,[0.00382582],[0.02233783],[0.004628],[-4.33680869e-19],0.005688432828529572,0.01787026248459254,0.8443488212405584,0.9120256351567865
1681475147.3961592,[0.00382582],[0.02233783],[-0.01851201],[-0.01234134],-0.007450467860461678,0.010862848783797209,0.8024536507209887,0.9088029297322041
1681475147.4543018,[0.00305448],[0.02002383],[-0.02931069],[-0.03085335],-0.014199021923401813,-0.0014994729916284442,0.7476676585030899,0.8507942320897229
1681475147.5138233,[0.00151181],[0.01848116],[-0.04705136],[-0.04705136],-0.02550631326778354,-0.01193083762341075,0.760558480201419,0.8056763561455711
1681475147.5749013,[-0.00157352],[0.01693849],[0.004628],[0.00771334],0.0013689633053200491,0.0179304265243801,0.8250125886930647,0.7412222476539254
1681475147.6341414,[0.00074048],[0.01770983],[0.02853935],[0.01774068],0.01679702857484366,0.024241017231020526,0.8669077592126344,0.7476676585030899
1681475147.6936014,[0.00151181],[0.01848116],[-0.00077133],[0.00077133],0.0007714881101989609,0.015222890467171162,0.8572396429388875,0.7798947127489128
1681475147.752271,[0.00074048],[0.01770983],[-0.01542668],[-0.01542668],-0.008166882734239718,0.005408592910133068,0.7992309452964065,0.8346807049668116
1681475147.8142192,[-3.08533537e-05],[0.01693849],[0.00385667],[0.002314],0.002165134098508776,0.014864683030282143,0.7541130693522544,0.8250125886930647
1681475147.875041,[-3.08533537e-05],[0.01693849],[0.01542668],[0.01696934],0.008734584443004402,0.023185986799976604,0.7573357747768368,0.8250125886930647
1681475147.9349353,[0.00074048],[0.01770983],[-0.01157001],[-0.00848467],-0.005977065952741177,0.009350263116830442,0.7992309452964065,0.8669077592126344
1681475147.9964507,[-3.08533537e-05],[0.01693849],[-0.08021872],[0.12187075],-0.04557287173815943,0.08274900325673694,0.8379034103913939,0.8507942320897229
1681475148.0563257,[0.00151181],[0.01848116],[0.02314002],[0.02314002],0.014348352155489921,0.027923827799862702,0.8379034103913939,0.8540169375143053
1681475148.115704,[0.00228315],[0.01925249],[-0.00077133],[-0.00539934],0.0013885551849431774,0.012336250691517713,0.8540169375143053,0.8797985809109636
1681475148.1751657,[0.00151181],[0.01848116],[-0.03393869],[-0.03085335],-0.0180609362106885,-0.002733607141116881,0.8572396429388875,0.8830212863355458
1681475148.2352097,[-3.08533537e-05],[0.01693849],[0.00385667],[0.002314],0.002165134098508776,0.014864683030282143,0.8153444724193178,0.8411261158159762
1681475148.2943652,[0.00074048],[0.01770983],[0.01542668],[0.00771334],0.009351651517748617,0.018547493599124318,0.7766720073243305,0.8475715266651408
1681475148.3527439,[0.00074048],[0.01770983],[-0.03008202],[-0.02545402],-0.016488186503934178,-0.0002849307217631415,0.7895628290226596,0.8797985809109636
1681475148.4127524,[-3.08533537e-05],[0.01693849],[-0.00385667],[0.002314],-0.0022144994644883076,0.014864683030282145,0.7895628290226596,0.8797985809109636
1681475148.4721613,[0.00074048],[0.01770983],[0.02236868],[0.02082601],0.013293321724445993,0.025992870656219358,0.8088990615701533,0.8540169375143053
1681475148.5315313,[0.00151181],[0.01848116],[-0.01157001],[-0.01465534],-0.005359998877996958,0.006463623341176996,0.8411261158159762,0.8669077592126344
1681475148.5893395,[0.00074048],[0.01770983],[-0.01851201],[-0.01388401],-0.00991873615943855,0.006284519622732484,0.8443488212405584,0.8701304646372168
1681475148.648506,[-3.08533537e-05],[0.01693849],[0.01388401],[0.01234134],0.007858657730404986,0.020558206662178353,0.8056763561455711,0.828235294117647
1681475148.7076373,[0.00151181],[0.01848116],[0.02159735],[0.02159735],0.013472425442890505,0.027047901087263286,0.7992309452964065,0.8185671778439001
1681475148.767276,[0.00151181],[0.01848116],[-0.02468268],[-0.03085335],-0.012805375935091998,-0.0027336071411168776,0.8379034103913939,0.8540169375143053
1681475148.8270147,[-3.08533537e-05],[0.01693849],[0.00308534],[0.00771334],0.0017271707422090682,0.0179304265243801,0.8443488212405584,0.8604623483634698
1681475148.885845,[0.00151181],[0.01848116],[0.03548136],[0.03702402],0.021355765856285257,0.035807168213257454,0.8056763561455711,0.8250125886930647
1681475148.9436815,[0.00382582],[0.01925249],[0.03085335],[0.02622535],0.02057918694271966,0.03029274829980575,0.7992309452964065,0.8153444724193178
1681475149.0014966,[0.00459715],[0.02002383],[-0.00925601],[-0.01542668],-0.0015778405101209625,0.0072597941343657164,0.8346807049668116,0.8475715266651408
1681475149.059654,[0.00305448],[0.02002383],[-0.0547647],[-0.05630737],-0.02865181268129219,-0.015952263749518816,0.8411261158159762,0.8572396429388875
1681475149.1191216,[-3.08533537e-05],[0.01693849],[-0.01388401],[-0.01388401],-0.007908023096384515,0.005667452547988269,0.8024536507209887,0.8250125886930647
1681475149.1780937,[0.00074048],[0.01616716],[0.0455087],[0.04088069],0.026432222413437248,0.03614578377052334,0.7637811856260013,0.8314579995422293
1681475149.236828,[0.00228315],[0.01770983],[-0.01542668],[-0.01696934],-0.006932748584751281,0.004532666197533649,0.7798947127489128,0.8604623483634698
1681475149.2969284,[0.00151181],[0.01693849],[-0.03162469],[-0.02545402],-0.01674704614178938,-0.0009019977965073565,0.8153444724193178,0.8475715266651408
