Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681450217.4587274,[-0.00620152],[-0.00928686],[-0.00016155],[0.00446949],-0.005052946111789689,-0.004891711926509411,0.8701304646372168,0.8185671778439001
1681450217.5145583,[-0.02548487],[-0.00234485],[0.00320403],[0.00280016],-0.018568647337766385,-0.00028595217255531,0.8314579995422293,0.7798947127489128
1681450217.5706081,[-0.04862489],[-0.00388752],[0.00422717],[0.00425409],-0.03649972298473378,-0.0006945448444281264,0.8024536507209887,0.7927855344472419
1681450217.6261728,[-0.0717649],[-0.00388752],[0.00343289],[0.00319057],-0.055462725478720686,-0.0012984131474988048,0.7573357747768368,0.8346807049668116
1681450217.6799035,[-0.09413358],[-0.00311619],[0.00292132],[0.00284055],-0.07364813894398256,-0.0008800875395879788,0.7218860151064316,0.8346807049668116
1681450217.734152,[-0.11110293],[-0.00311619],[0.00234244],[0.00274631],-0.08755230239888748,-0.0009335948575815837,0.679990844586862,0.7895628290226596
1681450217.7877946,[-0.12344427],[-0.00465886],[0.00122507],[0.00122507],-0.09805981950814774,-0.0030314899975382044,0.6477637903410391,0.7927855344472419
1681450217.8431952,[-0.13038627],[-0.00388752],[0.00110391],[0.00118468],-0.1036822183039803,-0.0024373546305055567,0.6058686198214694,0.8346807049668116
1681450217.90138,[-0.13655694],[-0.00543019],[0.00091544],[0.00088851],-0.10872576953792124,-0.0038396546365452827,0.5736415655756466,0.828235294117647
1681450217.9591782,[-0.14272761],[-0.00388752],[0.00098275],[0.00098275],-0.11362408662302244,-0.0025520131690632583,0.589755092698558,0.7992309452964065
1681450218.016998,[-0.14812695],[-0.00465886],[0.00094236],[0.00075389],-0.1179664878539435,-0.0032990265875062394,0.5865323872739757,0.7960082398718241
1681450218.0741904,[-0.15429762],[-0.00465886],[0.00119815],[0.0011443],-0.12275779030305745,-0.003077353412961294,0.5543053330281529,0.8314579995422293
1681450218.134897,[-0.16355363],[-0.00465886],[0.00127892],[0.00117122],-0.13011673178456498,-0.0030620656078202643,0.5543053330281529,0.8346807049668116
1681450218.1974301,[-0.17126697],[-0.00465886],[0.00087505],[0.0009289],-0.13651671960912262,-0.0031996558540895448,0.5929777981231402,0.7992309452964065
1681450218.2572896,[-0.17743764],[-0.00465886],[0.00044426],[0.00041733],-0.1416978610893328,-0.003490124151769102,0.5929777981231402,0.7927855344472419
1681450218.316591,[-0.17743764],[-0.00465886],[-0.00094236],[-0.00105006],-0.14248518305409583,-0.0043233095319552325,0.5543053330281529,0.8314579995422293
1681450218.3762286,[-0.16663896],[-0.00620152],[-0.00325788],[-0.00325788],-0.1351609952498054,-0.006811043703008117,0.5285236896314945,0.8217898832684825
1681450218.432512,[-0.15429762],[-0.00774419],[-0.00549262],[-0.005358],-0.1265568098806034,-0.00923762665349688,0.544637216754406,0.7927855344472419
1681450218.4898632,[-0.1172736],[-0.01237219],[-0.00623305],[-0.0062869],-0.09735800493425928,-0.013467458379327727,0.5962005035477226,0.7412222476539254
1681450218.5482445,[-0.08024957],[-0.00928686],[-0.00547916],[-0.00542531],-0.06731072680258797,-0.010509980315837903,0.6348729686427099,0.7476676585030899
1681450218.6071332,[-0.04785355],[-0.00774419],[-0.00387715],[-0.0038233],-0.040484285257439565,-0.008366221760458186,0.6928816662851911,0.8024536507209887
1681450218.666147,[-0.0239422],[-0.00697286],[-0.00293478],[-0.00204627],-0.020820132760432774,-0.006740159546405999,0.7347768368047608,0.7927855344472419
1681450218.724364,[-0.00851553],[-0.00697286],[-0.00199242],[-0.00210012],-0.007943718085612375,-0.006770735156688059,0.7670038910505836,0.8056763561455711
1681450218.782187,[-3.08533537e-05],[-0.00774419],[0.00051157],[-0.00210012],0.0002657856146897992,-0.0073878022314322785,0.7992309452964065,0.7927855344472419
1681450218.8432894,[0.00691115],[-0.00851553],[-0.00149432],[-0.00152124],0.004680447804381028,-0.007676181495644353,0.8346807049668116,0.8056763561455711
1681450218.903475,[0.01770983],[-0.01160086],[-0.00173664],[-0.00036348],0.013181796604530805,-0.009487074173556934,0.8314579995422293,0.8088990615701533
1681450218.9609356,[0.03159383],[-0.0146862],[-0.0028944],[-0.00273285],0.023631628328862432,-0.013300669324944439,0.8475715266651408,0.783117418173495
1681450219.0188043,[0.04933451],[-0.01237219],[-0.00418678],[-0.00372906],0.037090356401209994,-0.012015116890929893,0.8797985809109636,0.7927855344472419
1681450219.0761397,[0.0763312],[-0.01160086],[-0.00564071],[-0.00310979],0.057862162539642,-0.011046430297941992,0.9120256351567865,0.7798947127489128
1681450219.133455,[0.10255655],[-0.01160086],[-0.00495413],[-0.00560032],0.07923228211204165,-0.01246055227348726,0.9474753948271916,0.7927855344472419
1681450219.1919003,[0.13495257],[-0.01005819],[-0.00407908],[-0.00426755],0.10564595291838227,-0.010469671769517854,0.9797024490730144,0.7766720073243305
1681450219.249923,[0.16040659],[-0.00928686],[-0.00329827],[-0.00310979],0.1264525127340313,-0.009195229073709357,1.0119295033188374,0.7927855344472419
1681450219.3098996,[0.17968993],[-0.00851553],[-0.00133277],[-0.00265208],0.14299519937793193,-0.008318269311567622,1.0699382009613183,0.8507942320897229
1681450219.3684697,[0.19280261],[-0.00774419],[-0.00086159],[-0.00094236],0.15375287623855166,-0.006730426610368008,1.1118333714808881,0.8379034103913939
1681450219.4265184,[0.19588794],[-0.00620152],[8.07738912e-05],[-8.07738912e-05],0.1567562177174646,-0.005007082696366631,1.169842069123369,0.7766720073243305
1681450219.4866233,[0.19511661],[-0.00697286],[0.00017501],[-9.42362064e-05],0.156192657960714,-0.005631793673681361,1.211737239642939,0.7895628290226596
1681450219.548935,[0.19357394],[-0.00697286],[8.07738912e-05],[-2.69246304e-05],0.15490501649323193,-0.0055935741608287865,1.1956237125200275,0.8185671778439001
1681450219.6077056,[0.19357394],[-0.00697286],[-0.00017501],[-9.42362064e-05],0.15475978234439214,-0.005631793673681361,1.1666193636987867,0.8088990615701533
1681450219.664922,[0.19357394],[-0.00697286],[-0.00030963],[-0.00057888],0.154683343318687,-0.0059069741662198996,1.1118333714808881,0.7541130693522544
1681450219.7225838,[0.19665928],[-0.00697286],[-0.00044426],[-0.0006058],0.1570751725919587,-0.005922261971360918,1.1086106660563058,0.7412222476539254
1681450219.7800264,[0.20051595],[-0.00620152],[-0.00044426],[-0.00036348],0.16016050796567977,-0.005167604650347423,1.1440604257267109,0.7734493018997483
1681450219.8377666,[0.20282995],[-0.00697286],[-0.00026925],[-0.00043079],0.16211107992332918,-0.0058228912379442235,1.2052918287937744,0.8346807049668116
1681450219.8950508,[0.20437262],[-0.00697286],[0.0006058],[0.00057888],0.16384206773990106,-0.005249598545155591,1.211737239642939,0.8443488212405584
1681450219.953126,[0.19974461],[-0.00543019],[0.00160202],[0.00214051],0.16070531408165384,-0.0031287716974874357,1.179510185397116,0.8153444724193178
1681450220.0116155,[0.1835466],[-0.00465886],[0.0036079],[0.00444256],0.14888584699503202,-0.0012045972831851402,1.1182787823300526,0.7508903639276722
1681450220.071385,[0.16426326],[-0.00388752],[0.00534454],[0.00574841],0.13444523355802301,0.00015392834089901497,1.1150560769054703,0.7412222476539254
1681450220.131781,[0.12492523],[-0.00311619],[0.00642152],[0.00655615],0.10358632495170911,0.0012296295698741282,1.1537285420004577,0.7766720073243305
1681450220.191686,[0.08404454],[-0.00543019],[0.00595034],[0.00592342],0.07061423340029754,-0.0009808350751727155,1.1408377203021287,0.8121217669947356
1681450220.248913,[0.04856318],[-0.00697286],[0.00469835],[0.00459065],0.04151826502300566,-0.002971715579142127,1.0828290226596475,0.8669077592126344
1681450220.3085184,[0.02542316],[-0.00697286],[0.00162894],[0.00127892],0.02126344299460172,-0.004852115611488806,1.04415655756466,0.8604623483634698
1681450220.3667507,[0.02002383],[-0.00774419],[-0.00109045],[-0.001252],0.015399905152148173,-0.006906236369489836,0.9925932707713435,0.8024536507209887
1681450220.424087,[0.03005117],[-0.01005819],[-0.00121161],[-0.00113083],0.02335298200068837,-0.008688642470587857,0.9249164568551155,0.7347768368047608
1681450220.4823322,[0.03930717],[-0.01160086],[-0.00056542],[-0.00091544],0.031124694221003696,-0.009800474178948053,0.8862439917601281,0.7412222476539254
1681450220.540327,[0.04007851],[-0.00928686],[0.0010366],[0.00109045],0.032651385701639196,-0.0068103314717086715,0.8346807049668116,0.7927855344472419
1681450220.597906,[0.03236517],[-0.00928686],[0.00131931],[0.00142701],0.026641236908177834,-0.006619233907445794,0.8475715266651408,0.8314579995422293
1681450220.656057,[0.02542316],[-0.00851553],[-0.00028271],[-0.00065965],0.020178008829588596,-0.0071869717311313945,0.8797985809109636,0.8185671778439001
1681450220.7150466,[0.0261945],[-0.00620152],[-0.00018847],[-0.00016155],0.02084858322232642,-0.005052946111789689,0.8636850537880522,0.7927855344472419
1681450220.7741563,[0.02773717],[-0.00774419],[-0.00150778],[0.00223474],0.021333614919904386,-0.004926465603726459,0.8346807049668116,0.8056763561455711
1681450220.831985,[0.0308225],[-0.01237219],[0.00080774],[0.00105006],0.025116634461009833,-0.009301531478397084,0.8475715266651408,0.8314579995422293
1681450220.8897576,[0.03236517],[-0.02008553],[0.00277324],[0.00293478],0.02746677838579345,-0.014402055865967168,0.8797985809109636,0.8217898832684825
1681450220.9475327,[0.0331365],[-0.04091155],[0.00399831],[0.00397138],0.02877944059445452,-0.030474286386131387,0.8701304646372168,0.7927855344472419
1681450221.005993,[0.0308225],[-0.06636556],[0.00508876],[0.00460411],0.027547395478433587,-0.050478236431876364,0.8797985809109636,0.760558480201419
1681450221.0645592,[0.0285085],[-0.09644758],[0.00480605],[0.0043214],0.02553567230022012,-0.07470437430088166,0.8669077592126344,0.7283314259555962
1681450221.1246023,[0.02696583],[-0.12267293],[0.00352713],[0.0036079],0.023575367406532762,-0.09608978167842236,0.8121217669947356,0.6671000228885328
1681450221.1838105,[0.02542316],[-0.14427028],[0.00281362],[0.00273285],0.021936106420807032,-0.11386451343834393,0.8250125886930647,0.6252048523689631
1681450221.245118,[0.02465183],[-0.15892563],[0.00211358],[0.00211358],0.02092155641239602,-0.12594040737672774,0.8862439917601281,0.5639734493018997
1681450221.3014665,[0.02310916],[-0.17126697],[0.00166933],[0.00161548],0.019435173478080606,-0.1360963049677443,0.8765758754863813,0.52207827878233
1681450221.362196,[0.0238805],[-0.18129431],[0.00161548],[0.00158855],0.020021664942542764,-0.14413346474456012,0.8475715266651408,0.5317463950560769
1681450221.4227421,[0.02310916],[-0.19132165],[0.00154817],[0.00135969],0.01936637835494596,-0.15228528305993372,0.8475715266651408,0.5349691004806592
1681450221.4793549,[0.02310916],[-0.20057765],[0.00115776],[0.00113083],0.019144705180401015,-0.15982003430056307,0.8862439917601281,0.49629663538567176
1681450221.5364356,[0.02233783],[-0.20751966],[0.00096929],[0.00086159],0.018420623469669592,-0.16552651602467133,0.8765758754863813,0.4640695811398489
1681450221.5937383,[0.02156649],[-0.21291899],[0.00026925],[0.0003231],0.01740607346125861,-0.17015174165070143,0.8475715266651408,0.4737376974135958
1681450221.6510234,[0.02156649],[-0.21446166],[-0.00041733],[-0.00030963],0.01701623443016235,-0.1717451392210041,0.7992309452964065,0.5253009842069123
1681450221.7090487,[0.02233783],[-0.21214766],[-0.00118468],[-0.00094236],0.017197599058387195,-0.17025320141758563,0.7927855344472419,0.5349691004806592
1681450221.7672238,[0.02310916],[-0.20674832],[-0.00204627],[-0.00188472],0.017325456368618455,-0.1664688050743122,0.8314579995422293,0.49629663538567176
1681450221.82491,[0.0238805],[-0.19826365],[-0.00305595],[-0.00273285],0.01736923075057406,-0.16016263311406823,0.895912108033875,0.4350652323186084
1681450221.88333,[0.02156649],[-0.18206564],[-0.0035002],[-0.0035002],0.01526578074151441,-0.147639926990959,0.9023575188830396,0.4221744106202792
1681450221.9413247,[0.02156649],[-0.15892563],[-0.00397138],[-0.00378291],0.014998244151546398,-0.1292884367026133,0.8701304646372168,0.45440146486610206
1681450221.9992263,[0.02542316],[-0.13655694],[-0.00409254],[-0.0038233],0.018014784402132864,-0.11141642324274253,0.8088990615701533,0.5156328679331655
1681450222.0579953,[0.02696583],[-0.11187426],[-0.00385022],[-0.00366175],0.019386508797890566,-0.09157855002008138,0.8217898832684825,0.5607507438773174
1681450222.1172295,[0.1264679],[-0.18669364],[-0.00390407],[-0.00379637],0.09895758582961255,-0.15151049529597563,0.8830212863355458,0.6219821469443808
1681450222.1766741,[0.02927983],[-0.06328023],[-0.00411947],[-0.00390407],0.021084831970712915,-0.05284091455746495,0.9249164568551155,0.6090913252460517
1681450222.2343829,[0.03005117],[-0.03936888],[-0.00366175],[-0.0036079],0.021961791732854646,-0.033543669383842865,0.9249164568551155,0.6058686198214694
1681450222.2935622,[0.03005117],[-0.02085687],[-0.00065965],[-0.00065965],0.02366638200607948,-0.017060044927038876,0.8830212863355458,0.6445410849164569
1681450222.3521757,[0.0308225],[-0.02008553],[0.00105006],[0.00142701],0.025254224707279102,-0.015258172953864843,0.8250125886930647,0.7089951934081026
1681450222.410388,[0.03159383],[-0.02702754],[-0.00041733],[-0.00014809],0.025038106401837186,-0.021706113227313046,0.8346807049668116,0.7476676585030899
1681450222.4690583,[0.0331365],[-0.02702754],[-0.00084813],[-0.00106352],0.026027635669069144,-0.022225898602108062,0.8991348134584572,0.8056763561455711
1681450222.5282826,[0.03390784],[-0.02317087],[0.00024232],[0.0001077],0.02726385885202507,-0.018475543704752177,0.9023575188830396,0.8185671778439001
1681450222.5875492,[0.03390784],[-0.02471354],[0.00017501],[0.00039041],0.027225639339172495,-0.0195491559002598,0.8669077592126344,0.7798947127489128
1681450222.6456227,[0.03390784],[-0.02471354],[-0.00037694],[-0.00035002],0.026912239333781382,-0.019969570541638122,0.8765758754863813,0.7444449530785077
1681450222.7040703,[0.03467917],[-0.0239422],[0.00053849],[-0.00072697],0.028049091783320615,-0.01956653273886832,0.8797985809109636,0.7412222476539254
1681450222.762584,[0.0354505],[-0.02317087],[0.00028271],[0.00030963],0.02852092470922505,-0.01836088516619445,0.8411261158159762,0.783117418173495
1681450222.8229632,[0.03159383],[-0.02239953],[0.00016155],[0.00013462],0.02536679421236933,-0.017843188824866928,0.8379034103913939,0.7863401235980773
1681450222.8825226,[0.0285085],[-0.0193142],[-0.0002154],[-0.0001077],0.02268449664141804,-0.015512510772159326,0.8765758754863813,0.7476676585030899
