Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680816883.6212726,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816883.6807528,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816883.7415166,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816883.8030274,[-1.14904852],[-6.01040764],[0.00308534],[0.00308534],-6.0490587918856065,-31.65910325605344,3.1840329594872965,0.32227054245822845
1680816883.8617735,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816883.9219646,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816883.9833384,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.187255664911879,0.32227054245822845
1680816884.043284,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1904783703364616,0.32227054245822845
1680816884.102642,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1808102540627146,0.32227054245822845
1680816884.1618133,[-1.14904852],[-6.01040764],[0.00308534],[0.00308534],-6.0490587918856065,-31.65910325605344,3.187255664911879,0.32227054245822845
1680816884.2210393,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1840329594872965,0.32227054245822845
1680816884.280256,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1808102540627146,0.32227054245822845
1680816884.340298,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816884.3994052,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816884.4582715,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1840329594872965,0.32227054245822845
1680816884.517392,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.187255664911879,0.32227054245822845
1680816884.576893,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816884.6372426,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816884.6976645,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816884.7563524,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816884.8155277,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816884.8749623,[4.50780573],[-11.66726189],[-0.00154267],[-0.00154267],23.745383553314955,-61.466218936552586,3.187255664911879,0.32227054245822845
1680816884.9351852,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816884.9945579,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1840329594872965,0.32227054245822845
1680816885.0544453,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816885.1150205,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816885.174934,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1808102540627146,0.32227054245822845
1680816885.2350442,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816885.294101,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816885.3526049,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1840329594872965,0.32227054245822845
1680816885.411598,[-1.14904852],[-6.01040764],[0.00308534],[0.00308534],-6.0490587918856065,-31.65910325605344,3.187255664911879,0.32227054245822845
1680816885.4717243,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816885.532518,[-1.14904852],[-6.01040764],[-0.00385667],[-0.00385667],-6.0585637933595295,-31.668608257527364,3.1808102540627146,0.32227054245822845
1680816885.5934658,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1808102540627146,0.32227054245822845
1680816885.654499,[-1.14904852],[-6.01040764],[-0.00308534],[-0.00308534],-6.057507682084649,-31.667552146252483,3.1840329594872965,0.32227054245822845
1680816885.7151775,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816885.7755415,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1840329594872965,0.32227054245822845
1680816885.83653,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816885.8963702,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816885.9557605,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816886.0152144,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816886.0739825,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816886.1331584,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816886.1925175,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.187255664911879,0.32227054245822845
1680816886.2520814,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1808102540627146,0.32227054245822845
1680816886.3112535,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816886.3702385,[-1.14904852],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816886.4298952,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816886.4892597,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816886.5489552,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816886.6081269,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816886.666685,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816886.7265623,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816886.7858655,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816886.8464682,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816886.9084349,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816886.9671984,[-6.80590277],[-11.66726189],[-0.00077133],[-0.00077133],-35.85511836110985,-61.465162825277694,3.187255664911879,0.32227054245822845
1680816887.0261204,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816887.0855913,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816887.1465392,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1808102540627146,0.32227054245822845
1680816887.2067032,[-1.14904852],[-6.01040764],[-2.16840434e-19],[2.16840434e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816887.2655265,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816887.3243256,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816887.3832223,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816887.4447935,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1840329594872965,0.32227054245822845
1680816887.5044634,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816887.562943,[-1.14904852],[-6.01040764],[-0.00308534],[-0.00308534],-6.057507682084649,-31.667552146252483,3.1808102540627146,0.32227054245822845
1680816887.621446,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1840329594872965,0.32227054245822845
1680816887.6822214,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816887.7439573,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816887.803127,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1808102540627146,0.32227054245822845
1680816887.8590288,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816887.9152198,[-1.14904852],[-6.01040764],[-0.00308534],[-0.00308534],-6.057507682084649,-31.667552146252483,3.1808102540627146,0.32227054245822845
1680816887.970693,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1840329594872965,0.32227054245822845
1680816888.0274765,[-1.14904852],[-6.01040764],[0.00308534],[0.00308534],-6.0490587918856065,-31.65910325605344,3.1904783703364616,0.32227054245822845
1680816888.0838065,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816888.1395981,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816888.195329,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1808102540627146,0.32227054245822845
1680816888.251161,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816888.306626,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816888.3621488,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1904783703364616,0.32227054245822845
1680816888.417822,[-1.14904852],[-6.01040764],[0.00308534],[0.00308534],-6.0490587918856065,-31.65910325605344,3.1808102540627146,0.32227054245822845
1680816888.4732609,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816888.5289888,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816888.5844035,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1808102540627146,0.32227054245822845
1680816888.6397963,[-1.14904852],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816888.695376,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1808102540627146,0.32227054245822845
1680816888.751086,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816888.8065012,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816888.8613405,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816888.916349,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1808102540627146,0.32227054245822845
1680816888.9724302,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1840329594872965,0.32227054245822845
1680816889.0279179,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816889.0835283,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1840329594872965,0.32227054245822845
1680816889.1393301,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816889.1949196,[-6.80590277],[-11.66726189],[-0.00154267],[-0.00154267],-35.85617447238474,-61.46621893655258,3.1840329594872965,0.32227054245822845
1680816889.2520285,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816889.3085084,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816889.3650613,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816889.4219518,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1808102540627146,0.32227054245822845
1680816889.477932,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1808102540627146,0.32227054245822845
1680816889.5336385,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816889.5891848,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816889.6450288,[1447.00563935],[1442.14428023],[-0.00154267],[-0.00154267],7622.944031830027,7597.333987365857,3.1840329594872965,0.32227054245822845
1680816889.7010653,[-1.14904852],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816889.7565114,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816889.8120444,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816889.8671103,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1808102540627146,0.32227054245822845
1680816889.923061,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816889.9786131,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1840329594872965,0.32227054245822845
1680816890.0341249,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1904783703364616,0.32227054245822845
1680816890.0893686,[-1.14904852],[-6.01040764],[-0.00308534],[-0.00308534],-6.057507682084649,-31.667552146252483,3.1840329594872965,0.32227054245822845
1680816890.1457138,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816890.2008688,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816890.2562952,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1904783703364616,0.32227054245822845
1680816890.312019,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816890.3676267,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816890.4228187,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816890.4781113,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816890.533792,[-1.14904852],[-6.01040764],[1.08420217e-19],[-1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816890.5896769,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816890.6452053,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816890.7007172,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816890.7567885,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1904783703364616,0.32549324788281064
1680816890.8118749,[-1.14904852],[-6.01040764],[0.002314],[0.002314],-6.050114903160487,-31.660159367328323,3.1808102540627146,0.32227054245822845
1680816890.8676386,[-1.14904852],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816890.9235718,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1904783703364616,0.32227054245822845
1680816890.9792352,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.1808102540627146,0.32227054245822845
1680816891.0344498,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1904783703364616,0.32227054245822845
1680816891.0901208,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.187255664911879,0.32227054245822845
1680816891.1454325,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816891.2015584,[-1.14904852],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816891.2575884,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816891.3133204,[-1.14904852],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816891.3688884,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816891.4242358,[-1.14904852],[-6.01040764],[-0.00154267],[-0.00154267],-6.055395459534888,-31.665439923702724,3.187255664911879,0.32227054245822845
1680816891.4802315,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816891.53555,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1808102540627146,0.32227054245822845
1680816891.5916839,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.187255664911879,0.32227054245822845
1680816891.647859,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816891.7034543,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.187255664911879,0.32227054245822845
1680816891.7585104,[-1.14904852],[-6.01040764],[0.],[-0.],-6.053283236985128,-31.663327701152962,3.187255664911879,0.32227054245822845
1680816891.813849,[-6.80590277],[-11.66726189],[0.00154267],[0.00154267],-35.85195002728521,-61.461994491453055,3.187255664911879,0.32227054245822845
1680816891.8694937,[-1.14904852],[-6.01040764],[0.00154267],[0.00154267],-6.051171014435368,-31.6612154786032,3.1840329594872965,0.32227054245822845
1680816891.924477,[-1.14904852],[-6.01040764],[2.16840434e-19],[-2.16840434e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816891.9804304,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1808102540627146,0.32227054245822845
1680816892.035369,[-1.14904852],[-6.01040764],[-0.00308534],[-0.00308534],-6.057507682084649,-31.667552146252483,3.1840329594872965,0.32227054245822845
1680816892.0912178,[-1.14904852],[-6.01040764],[-0.002314],[-0.002314],-6.056451570809769,-31.6664960349776,3.1840329594872965,0.32227054245822845
1680816892.146959,[-1.14904852],[-6.01040764],[0.00077133],[0.00077133],-6.052227125710248,-31.66227158987808,3.1840329594872965,0.32227054245822845
1680816892.202488,[-1.14904852],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816892.2584095,[-1.14904852],[-6.01040764],[-0.00385667],[-0.00385667],-6.0585637933595295,-31.668608257527364,3.1840329594872965,0.32227054245822845
1680816892.3139327,[-1.14904852],[-6.01040764],[-1.08420217e-19],[1.08420217e-19],-6.053283236985128,-31.663327701152962,3.1840329594872965,0.32227054245822845
1680816892.3694725,[-1.14904852],[-6.01040764],[-0.00077133],[-0.00077133],-6.054339348260008,-31.664383812427843,3.1808102540627146,0.32227054245822845
