Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681495034.5309901,[-0.11187426],[0.46045545],[-0.05167937],[0.04859403],-0.1196554764636512,0.3611940415307803,1.0957198443579768,1.3051956969558252
1681495034.586234,[-0.11650226],[0.46662612],[0.15966611],[-0.07019138],0.04618129987385726,0.2704851815433803,1.0280430304417487,1.372872510872053
1681495034.64112,[-0.11881627],[0.46894012],[0.24528416],[-0.12032808],0.1130559440992619,0.23199562275620972,0.9603662165255207,1.3470908674753947
1681495034.6955583,[-0.11804493],[0.46662612],[-0.11261474],[0.11415741],-0.17272324489165386,0.4179642124072483,0.9829251544975967,1.2890821698329138
1681495034.7504005,[-0.11264559],[0.46431212],[-0.00925601],[-0.01696934],-0.08625672104312043,0.31144300862952773,0.9603662165255207,1.3051956969558252
1681495034.8046265,[-0.11033159],[0.46045545],[0.04088069],[-0.04859403],-0.04452756011354269,0.2834435901130088,0.895912108033875,1.3696498054474708
1681495034.8594565,[-0.10878893],[0.45737012],[0.07713338],[-0.09256006],-0.014445540219762104,0.24611103209098373,0.8314579995422293,1.3438681620508124
1681495034.9147263,[-0.10801759],[0.45351345],[-0.07019138],[-0.01465534],-0.1317654178055065,0.30573513818814374,0.760558480201419,1.282636758983749
1681495034.9689794,[-0.10647492],[0.44888544],[-0.18203479],[0.03085335],-0.2201602762626156,0.3389024934556454,0.6928816662851911,1.3051956969558252
1681495035.023389,[-0.10493226],[0.44271477],[-0.07713338],[-0.06942005],-0.13515928671659966,0.25436430421568756,0.6252048523689631,1.3664271000228883
1681495035.0784,[-0.10107559],[0.4296021],[-0.11955675],[-0.12264208],-0.16639830737552563,0.20260780332151634,0.5607507438773174,1.3470908674753947
1681495035.133303,[-0.09413358],[0.41340409],[-0.21828748],[-0.14115409],-0.24052348972917484,0.17645958602923012,0.49307392996108945,1.282636758983749
1681495035.1879234,[-0.08024957],[0.38100807],[-0.22831482],[-0.14501076],-0.23882655527362823,0.15069703565865905,0.4221744106202792,1.214959945067521
1681495035.242458,[-0.06328023],[0.34861204],[-0.27305218],[-0.12341341],-0.26273790441996664,0.14529769875464715,0.3544975967040513,1.1440604257267109
1681495035.296767,[-0.04091155],[0.30927402],[-0.24219883],[-0.15580944],-0.22239714440856342,0.09184426340492932,0.283598077363241,1.0796063172350652
1681495035.351458,[-0.02934154],[0.27610666],[-0.29773486],[-0.0956454],-0.25872696843412923,0.11675834654772713,0.3093797207598992,1.0119295033188374
1681495035.4065378,[-0.01545753],[0.24525331],[-0.24451283],[-0.11492874],-0.20643053384955684,0.07973432206307407,0.3673884184023804,1.0377111467154954
1681495035.4615014,[-0.00774419],[0.21902796],[-0.13189809],[-0.14732476],-0.11093940403288916,0.03545975945017643,0.4318425268940261,1.0119295033188374
1681495035.5160444,[0.00382582],[0.19203127],[-0.34787156],[-0.03471002],-0.2756191796052522,0.10665387319879055,0.49951934081025406,0.9474753948271916
1681495035.5703127,[0.00305448],[0.17274793],[-0.37101158],[0.00077133],-0.29467112553797997,0.12154061637699484,0.4866285191119249,0.9635889219501029
1681495035.625136,[0.00382582],[0.15654992],[-0.13575476],[-0.12187075],-0.10592573405059237,0.012088343994239234,0.4221744106202792,1.0248203250171664
1681495035.679847,[0.00151181],[0.14343724],[-0.11801408],[-0.10104473],-0.09335299240267894,0.01957028227551283,0.4415106431677729,1.0054840924696726
1681495035.7342167,[0.00228315],[0.1334099],[-0.1072154],[-0.0979594],-0.08417411966585872,0.015019412599274265,0.5027420462348363,0.9474753948271916
1681495035.7881126,[0.00305448],[0.12029723],[-0.09101739],[-0.08484672],-0.07067577740582895,0.016330680133105693,0.5736415655756466,0.8830212863355458
1681495035.8434622,[0.00228315],[0.11026989],[-0.07790472],[-0.07173405],-0.06072557082557845,0.019801682428541925,0.6509864957656213,0.8121217669947356
1681495035.8982692,[0.00382582],[0.10255655],[-0.08253272],[-0.08099005],-0.06334810589324137,0.006997540627599427,0.7122178988326848,0.8314579995422293
1681495035.952925,[0.00305448],[0.09407188],[-0.1025874],[-0.08253272],-0.0799317835269922,-0.00017586411630209076,0.6961043717097734,0.8121217669947356
1681495036.0074534,[0.00382582],[0.08404454],[-0.11647141],[-0.10413007],-0.09049905718198696,-0.024472880184355658,0.6348729686427099,0.7476676585030899
1681495036.0620835,[0.00228315],[0.07324586],[-0.16198011],[-0.08330406],-0.12798588197269814,-0.015371140831878446,0.5704188601510644,0.7702265964751659
1681495036.116571,[0.00305448],[0.06013319],[-0.12264208],[-0.11184341],-0.09597552747034188,-0.047381495334234754,0.5027420462348363,0.8314579995422293
1681495036.1709821,[0.00151181],[0.04779184],[-0.11801408],[-0.1072154],-0.09335299240267894,-0.05231803193218849,0.5156328679331655,0.8217898832684825
1681495036.225675,[0.00074048],[0.0377645],[-0.11261474],[-0.10644407],-0.08957345656987063,-0.05872010283265973,0.5800869764248112,0.7573357747768368
1681495036.2799468,[0.00151181],[0.0261945],[-0.10335874],[-0.07867605],-0.08162871798253883,-0.044604693497885775,0.6509864957656213,0.6896589608606087
1681495036.334968,[-0.00080219],[0.02079516],[-0.01619801],[-0.01928335],-0.013519939607645805,-0.0008700645753893458,0.6380956740672923,0.7057724879835202
1681495036.3908002,[-0.00157352],[0.02002383],[0.00771334],[0.01234134],0.005069206019023749,0.02388975179872238,0.6638773174639505,0.7637811856260013
1681495036.4477544,[-0.00080219],[0.02079516],[0.004628],[0.00617067],0.00314087141044807,0.019493148891169834,0.7347768368047608,0.828235294117647
1681495036.5058408,[-3.08533537e-05],[0.02156649],[-0.00771334],[-0.01542668],-0.006192268095058222,0.00275520448873293,0.8121217669947356,0.9055802243076219
1681495036.5653062,[-3.08533537e-05],[0.02002383],[-0.05399337],[-0.03393869],-0.04321629257971128,-0.013134272685930672,0.7863401235980773,0.8797985809109636
1681495036.623756,[-0.00234485],[0.01770983],[-0.07019138],[-0.06864871],-0.057794502220543414,-0.04252209212062403,0.715440604257267,0.8121217669947356
1681495036.6820974,[-0.00697286],[0.01308182],[-0.08021872],[-0.08793206],-0.06905597633462539,-0.061188371131636596,0.6445410849164569,0.737999542229343
1681495036.740886,[-0.01005819],[0.00999649],[0.06710604],[0.06864871],0.04664410017991541,0.06191651027983478,0.6735454337376974,0.6735454337376974
1681495036.7997084,[-0.00774419],[0.01231049],[-8.67361738e-19],[-0.01079867],-0.005420934251627951,-2.159734761604873e-05,0.7412222476539254,0.702549782558938
1681495036.8588426,[-0.00774419],[0.01231049],[-0.04010936],[-0.03548136],-0.037508422138327266,-0.019767743739431007,0.8185671778439001,0.7702265964751659
1681495036.9186058,[-0.00851553],[0.01153915],[0.02159735],[0.02159735],0.011317010150808951,0.0253552861012399,0.7863401235980773,0.8411261158159762
1681495036.9788063,[-0.00774419],[0.01231049],[-0.01619801],[-0.01311268],-0.01837934282125652,-0.0018727985718487005,0.8217898832684825,0.9088029297322041
1681495037.0382326,[-0.00697286],[0.01153915],[0.002314],[0.01002734],-0.003029799336994105,0.016099279980076632,0.7927855344472419,0.8830212863355458
1681495037.098443,[-0.00697286],[0.01153915],[-0.00154267],[-0.00308534],-0.0061151347107151945,0.005609139709424936,0.8314579995422293,0.8185671778439001
1681495037.157511,[-0.00697286],[0.01153915],[-0.00077133],[0.00077133],-0.005498067635970976,0.008694475083146025,0.7992309452964065,0.8411261158159762
1681495037.2178931,[-0.00620152],[0.01076782],[-0.00539934],[0.002314],-0.008660536394035093,0.00938867554223327,0.7347768368047608,0.8121217669947356
1681495037.2782915,[-0.00620152],[0.01076782],[-2.16840434e-19],[-0.00308534],-0.004341066870825569,0.005069206019023746,0.7637811856260013,0.8379034103913939
1681495037.3370612,[-0.00620152],[0.01076782],[-0.00077133],[0.00077133],-0.0049581339455697865,0.008154541392744834,0.8314579995422293,0.8056763561455711
1681495037.3963652,[-0.00620152],[0.00922515],[0.00154267],[0.00771334],-0.003106932721337133,0.01262827768464041,0.8056763561455711,0.8314579995422293
1681495037.456099,[-0.00543019],[0.00845382],[0.002314],[-0.00077133],-0.0019499319561917263,0.005300606172052828,0.7347768368047608,0.9023575188830396
1681495037.5153964,[-0.00543019],[0.00845382],[-0.00308534],[-0.00154267],-0.006269401479401249,0.00468353909730861,0.7573357747768368,0.8765758754863813
1681495037.5745819,[-0.00465886],[0.00768249],[0.00077133],[0.00385667],-0.002644132415278971,0.008463074930116943,0.8314579995422293,0.8056763561455711
1681495037.6352997,[-0.00465886],[0.00768249],[-0.00154267],[0.00308534],-0.004495333639511624,0.007846007855372726,0.8024536507209887,0.8314579995422293
1681495037.695257,[-0.00465886],[0.00768249],[0.00077133],[-0.00077133],-0.0026441324152789714,0.004760672481651638,0.7315541313801784,0.8991348134584572
1681495037.7537158,[-0.00465886],[0.00768249],[-0.00385667],[0.00077133],-0.006346534863744277,0.005994806631140074,0.7541130693522544,0.8765758754863813
1681495037.8127792,[-0.00465886],[0.00768249],[-0.00077133],[-0.00077133],-0.0038782665647674065,0.004760672481651638,0.8217898832684825,0.8121217669947356
1681495037.872185,[-0.00465886],[0.00768249],[-0.00154267],[1.08420217e-19],-0.004495333639511624,0.005377739556395856,0.8024536507209887,0.8314579995422293
1681495037.9326239,[-0.00388752],[0.00691115],[-0.004628],[-0.00154267],-0.006423668248087305,0.0036036717165062295,0.7315541313801784,0.7992309452964065
1681495037.991827,[-0.00388752],[0.00691115],[0.00308534],[-0.00308534],-0.0002529975006451287,0.0023695375670177944,0.760558480201419,0.8217898832684825
1681495038.0514915,[-0.00388752],[0.00691115],[-0.00308534],[0.004628],-0.005189534098598869,0.008540208314459969,0.828235294117647,0.7927855344472419
1681495038.1107643,[-0.00388752],[0.00691115],[2.16840434e-19],[0.00308534],-0.002721265799621999,0.007306074164971535,0.8056763561455711,0.8153444724193178
1681495038.1707597,[-0.00388752],[0.00691115],[-0.00077133],[-0.00077133],-0.0033383328743662164,0.004220738791250447,0.7315541313801784,0.8830212863355458
1681495038.2305908,[-0.00388752],[0.00691115],[-0.00077133],[0.00385667],-0.0033383328743662164,0.007923141239715752,0.760558480201419,0.8572396429388875
1681495038.2912822,[-0.00388752],[0.00691115],[2.16840434e-19],[0.00308534],-0.002721265799621999,0.007306074164971535,0.8314579995422293,0.7895628290226596
1681495038.35131,[-0.00388752],[0.00691115],[-0.00077133],[0.00539934],-0.003338332874366216,0.009157275389204187,0.8056763561455711,0.8121217669947356
1681495038.4107955,[-0.00311619],[0.00613982],[-0.00077133],[-0.002314],-0.0027983991839650255,0.0024466709513608215,0.7347768368047608,0.8797985809109636
1681495038.4689996,[-0.00311619],[0.00613982],[0.00077133],[0.00077133],-0.0015642650344765904,0.004914939250337692,0.7573357747768368,0.8572396429388875
1681495038.5278146,[-0.00311619],[0.00613982],[0.00385667],[0.00077133],0.0009040032645002798,0.004914939250337692,0.828235294117647,0.7895628290226596
1681495038.5877633,[-0.00311619],[0.00613982],[-0.00077133],[-0.00077133],-0.0027983991839650255,0.0036808051008492566,0.8056763561455711,0.8153444724193178
1681495038.6494715,[-0.00388752],[0.00536848],[0.002314],[-0.00077133],-0.0008700645753893454,0.003140871410448067,0.7315541313801784,0.8862439917601281
1681495038.7095206,[-0.00311619],[0.00459715],[-0.00385667],[0.00077133],-0.005266667482941896,0.0038350718695353125,0.7637811856260013,0.8572396429388875
1681495038.7689471,[-0.00234485],[0.00382582],[0.00077133],[-0.00077133],-0.0010243313440754008,0.0020610040296456865,0.8314579995422293,0.7863401235980773
1681495038.8292415,[-0.00234485],[0.00382582],[-0.002314],[-0.00077133],-0.003492599643052271,0.0020610040296456865,0.8056763561455711,0.8121217669947356
1681495038.888792,[-0.00234485],[0.00382582],[0.00154267],[-1.08420217e-19],-0.0004072642693311833,0.002678071104389904,0.7347768368047608,0.8797985809109636
1681495038.9482408,[-0.00234485],[0.00382582],[-0.00154267],[0.004628],-0.0028755325683080535,0.006380473552855209,0.760558480201419,0.8540169375143053
1681495039.0079126,[-0.00234485],[0.00382582],[0.00308534],[-2.16840434e-19],0.0008268698801572518,0.002678071104389904,0.8346807049668116,0.7863401235980773
1681495039.0682375,[-0.00234485],[0.00382582],[-0.002314],[-0.00077133],-0.003492599643052271,0.0020610040296456865,0.8121217669947356,0.8121217669947356
1681495039.128347,[-0.00157352],[0.00305448],[0.002314],[-0.00077133],0.0007497364958142247,0.0015210703392444956,0.737999542229343,0.8797985809109636
1681495039.1879675,[-0.00157352],[0.00305448],[-0.004628],[0.00617067],-0.004803867176883733,0.0070746740119424535,0.7637811856260013,0.8540169375143053
1681495039.2492728,[-0.00157352],[0.00305448],[0.002314],[-0.002314],0.0007497364958142247,0.00028693618975606026,0.8379034103913939,0.783117418173495
1681495039.3093271,[-0.00157352],[0.00305448],[-0.002314],[0.002314],-0.0029526659526510806,0.003989338638221366,0.8153444724193178,0.8088990615701533
1681495039.3693063,[-0.00157352],[0.00305448],[-0.00077133],[-0.00539934],-0.0017185318031626457,-0.0021813321092208097,0.737999542229343,0.8797985809109636
1681495039.4288402,[-0.00157352],[0.00305448],[-0.00539934],[0.002314],-0.005420934251627951,0.003989338638221366,0.7670038910505836,0.8540169375143053
1681495039.4891198,[-0.00157352],[0.00305448],[0.10104473],[-0.0979594],0.07973432206307406,-0.07622938107852692,0.8411261158159762,0.7798947127489128
1681495039.5498445,[-0.00080219],[0.00228315],[-0.002314],[0.00077133],-0.0024127322622498905,0.0022152707983317406,0.918471046005951,0.7057724879835202
1681495039.610305,[-0.00080219],[0.00228315],[-0.00385667],[0.00077133],-0.0036468664117383256,0.002215270798331741,0.895912108033875,0.7315541313801784
1681495039.6695158,[-0.00080219],[0.00228315],[-4.33680869e-19],[-0.00617067],-0.0005615310380172381,-0.0033383328743662173,0.8217898832684825,0.7992309452964065
1681495039.7299602,[-0.00080219],[0.00228315],[4.33680869e-19],[0.004628],-0.0005615310380172375,0.005300606172052829,0.7444449530785077,0.873353170061799
1681495039.790089,[-0.00080219],[0.00228315],[-0.00154267],[0.00154267],-0.001795665187505673,0.002832337873075958,0.7734493018997483,0.8507942320897229
1681495039.8509877,[-0.00080219],[0.00228315],[-0.00154267],[0.00154267],-0.001795665187505673,0.002832337873075958,0.8443488212405584,0.7766720073243305
1681495039.9107947,[-3.08533537e-05],[0.00151181],[0.002314],[0.00077133],0.001829603876616605,0.0016753371079305506,0.8217898832684825,0.8024536507209887
1681495039.9697556,[-3.08533537e-05],[0.00151181],[0.002314],[0.00077133],0.001829603876616605,0.0016753371079305506,0.7508903639276722,0.8701304646372168
1681495040.028522,[-3.08533537e-05],[0.00151181],[-0.00308534],[0.00154267],-0.0024898656465929176,0.0022924041826747686,0.7734493018997483,0.8475715266651408
1681495040.0899942,[-3.08533537e-05],[0.00151181],[-0.00154267],[-0.00154267],-0.0012557314971044827,-0.00017586411630210203,0.8475715266651408,0.7734493018997483
1681495040.1507196,[-3.08533537e-05],[0.00151181],[0.00154267],[-1.08420217e-19],0.0012125368018723875,0.001058270033186333,0.9216937514305332,0.8121217669947356
1681495040.210759,[-3.08533537e-05],[0.00151181],[-0.00771334],[0.00617067],-0.0061922680950582225,0.0059948066311400735,0.8926894026092926,0.8765758754863813
1681495040.269166,[-3.08533537e-05],[0.00151181],[-0.00539934],[0.002314],-0.004341066870825571,0.0029094712574189857,0.8217898832684825,0.8443488212405584
1681495040.3277593,[-3.08533537e-05],[0.00151181],[2.16840434e-19],[0.00308534],-2.1597347616047394e-05,0.0035265383321632033,0.7508903639276722,0.7734493018997483
1681495040.3874824,[-3.08533537e-05],[0.00151181],[0.004628],[-0.004628],0.003680805100849258,-0.0026441324152789727,0.7766720073243305,0.7992309452964065
1681495040.4483159,[0.00074048],[0.00074048],[-1.08420217e-19],[-0.00154267],0.0005183363427851426,-0.0007157978067032925,0.8475715266651408,0.8669077592126344
1681495040.5078473,[0.00074048],[0.00074048],[-0.00617067],[0.00771334],-0.004418200255168598,0.006689007090227318,0.8217898832684825,0.8443488212405584
1681495040.5666945,[-3.08533537e-05],[0.00151181],[-0.00308534],[0.00154267],-0.0024898656465929176,0.0022924041826747686,0.7508903639276722,0.7766720073243305
1681495040.6262755,[-3.08533537e-05],[0.00151181],[0.002314],[-0.00539934],0.0018296038766166046,-0.0032611994900231898,0.7798947127489128,0.7992309452964065
1681495040.686118,[0.00074048],[0.00074048],[0.00077133],[-0.00077133],0.0011354034175293602,-9.873073195907495e-05,0.8507942320897229,0.8669077592126344
1681495040.7461958,[0.00074048],[0.00074048],[-0.00308534],[0.00308534],-0.0019499319561917276,0.002986604641762013,0.8217898832684825,0.8411261158159762
1681495040.8063009,[0.00074048],[0.00074048],[0.00154267],[0.00154267],0.0017524704922735777,0.0017524704922735777,0.7508903639276722,0.7702265964751659
1681495040.865298,[0.00074048],[0.00074048],[0.00385667],[-0.00077133],0.0036036717165062303,-9.873073195907538e-05,0.7766720073243305,0.7927855344472419
1681495040.924601,[0.00151181],[-3.08533537e-05],[0.00385667],[-0.002314],0.004143605406907421,-0.0018727985718487005,0.8475715266651408,0.8636850537880522
1681495040.9844496,[0.00151181],[-3.08533537e-05],[-0.00617067],[0.00617067],-0.0038782665647674073,0.0049149392503376925,0.8250125886930647,0.8379034103913939
