Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681260921.7395663,[-0.04419417],[0.66291261],[0.00154267],[0.00154267],-0.03447941234672794,0.5312060126025101,0.7895628290226596,1.3309773403524832
1681260921.8002086,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.7927855344472419,1.3245319295033189
1681260921.8588212,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.760558480201419,1.359981689173724
1681260921.9173782,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.7315541313801784,1.3503135728999769
1681260921.976345,[-0.08838835],[0.70710678],[-0.00617067],[-0.00617067],-0.07421438496905242,0.5621817180988403,0.6832135500114441,1.3019729915312426
1681260922.0351233,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6574319066147859,1.3084184023804073
1681260922.092441,[-0.08838835],[0.70710678],[0.],[-0.],-0.07071067811865475,0.565685424949238,0.6703227283131151,1.3309773403524832
1681260922.1512012,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7186633096818493,1.3857633325703822
1681260922.2096753,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.7573357747768368,1.3760952162966353
1681260922.2679021,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.7444449530785077,1.3503135728999769
1681260922.3259506,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.6993270771343556,1.2987502861066604
1681260922.3843565,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.6928816662851911,1.2890821698329138
1681260922.4453456,[-0.08838835],[0.70710678],[4.33680869e-19],[-4.33680869e-19],-0.07071067811865475,0.565685424949238,0.7315541313801784,1.3245319295033189
1681260922.5043368,[-0.08838835],[0.70710678],[0.004628],[0.004628],-0.0680828979808565,0.5683132050870363,0.715440604257267,1.3567589837491416
1681260922.5632937,[-0.08838835],[0.70710678],[-2.16840434e-19],[2.16840434e-19],-0.07071067811865475,0.565685424949238,0.6928816662851911,1.3438681620508124
1681260922.6222649,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.6445410849164569,1.2987502861066604
1681260922.68231,[-0.04419417],[0.75130096],[0.00539934],[0.00539934],-0.032289595565229395,0.6041065075026635,0.6413183794918745,1.2858594644083312
1681260922.741417,[-0.04419417],[0.75130096],[-0.004628],[-0.004628],-0.0379831191971256,0.5984129838707672,0.6767681391622797,1.3213092240787365
1681260922.80102,[-0.04419417],[0.75130096],[0.],[-0.],-0.035355339059327355,0.6010407640085655,0.737999542229343,1.3793179217212175
1681260922.857274,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.7766720073243305,1.3760952162966353
1681260922.916313,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.7637811856260013,1.3503135728999769
1681260922.9746122,[-0.04419417],[0.75130096],[-0.00385667],[-0.00385667],-0.0375451558408259,0.598850947227067,0.715440604257267,1.2955275806820783
1681260923.034139,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.7089951934081026,1.2858594644083312
1681260923.0930936,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.6961043717097734,1.3116411078049897
1681260923.1535428,[-0.08838835],[0.70710678],[0.00154267],[0.00154267],-0.06983475140605533,0.5665613516618374,0.6477637903410391,1.359981689173724
1681260923.2123497,[-0.04419417],[0.75130096],[0.002314],[0.002314],-0.03404144899042823,0.6023546540774647,0.6445410849164569,1.3696498054474708
1681260923.2719975,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.6767681391622797,1.3374227512016479
1681260923.3308947,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.7089951934081026,1.3438681620508124
1681260923.389178,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6961043717097734,1.372872510872053
1681260923.4484484,[-0.08838835],[0.70710678],[1.08420217e-19],[-1.08420217e-19],-0.07071067811865475,0.565685424949238,0.6671000228885328,1.359981689173724
1681260923.5078354,[-0.08838835],[0.70710678],[0.002314],[0.002314],-0.06939678804975563,0.5669993150181372,0.6252048523689631,1.3116411078049897
1681260923.566358,[-0.08838835],[0.70710678],[-0.00539934],[-0.00539934],-0.0737764216127527,0.5626196814551401,0.6219821469443808,1.3019729915312426
1681260923.6248507,[-0.08838835],[0.70710678],[-0.004628],[-0.004628],-0.073338458256453,0.5630576448114397,0.6542092011902036,1.3309773403524832
1681260923.6825645,[-0.08838835],[0.70710678],[0.002314],[0.002314],-0.06939678804975563,0.5669993150181372,0.7089951934081026,1.3889860379949646
1681260923.7425287,[-0.08838835],[0.70710678],[4.33680869e-19],[-4.33680869e-19],-0.07071067811865475,0.565685424949238,0.7186633096818493,1.3986541542687112
1681260923.8021622,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.679990844586862,1.3664271000228883
1681260923.8610246,[-0.08838835],[0.70710678],[-0.00925601],[-0.00925601],-0.07596623839425125,0.5604298646736415,0.6252048523689631,1.3084184023804073
1681260923.918502,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.6187594415197984,1.292304875257496
1681260923.977488,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6542092011902036,1.3245319295033189
1681260924.036861,[-0.08838835],[0.70710678],[0.00308534],[0.00308534],-0.06895882469345592,0.5674372783744368,0.7089951934081026,1.3793179217212175
1681260924.0952318,[-0.04419417],[0.75130096],[-0.00539934],[-0.00539934],-0.038421082553425315,0.5979750205144676,0.715440604257267,1.395431448844129
1681260924.1544645,[-0.04419417],[0.75130096],[-0.00848467],[-0.00848467],-0.04017293597862415,0.5962231670892687,0.7347768368047608,1.3696498054474708
1681260924.2138984,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.7186633096818493,1.3406454566262302
1681260924.27299,[-0.08838835],[0.70710678],[-0.004628],[-0.004628],-0.073338458256453,0.5630576448114397,0.6928816662851911,1.3503135728999769
1681260924.3311152,[-0.08838835],[0.70710678],[0.00385667],[0.00385667],-0.06852086133715621,0.5678752417307366,0.6671000228885328,1.3406454566262302
1681260924.3893445,[-0.08838835],[0.70710678],[0.00154267],[0.00154267],-0.06983475140605533,0.5665613516618374,0.6671000228885328,1.3342000457770655
1681260924.448267,[-0.08838835],[0.70710678],[-0.00771334],[-0.00771334],-0.07509031168165184,0.5613057913862409,0.702549782558938,1.3696498054474708
1681260924.5068073,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.7057724879835202,1.3760952162966353
1681260924.5652459,[-0.04419417],[0.75130096],[0.00385667],[0.00385667],-0.03316552227782881,0.6032305807900641,0.6735454337376974,1.3406454566262302
1681260924.6244383,[-0.04419417],[0.75130096],[0.00308534],[0.00308534],-0.03360348563412852,0.6027926174337643,0.6703227283131151,1.3342000457770655
1681260924.684357,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7089951934081026,1.372872510872053
1681260924.743248,[-0.08838835],[0.70710678],[-1.08420217e-19],[1.08420217e-19],-0.07071067811865475,0.565685424949238,0.7412222476539254,1.3632043945983061
1681260924.8014188,[-0.08838835],[0.70710678],[-1.08420217e-19],[1.08420217e-19],-0.07071067811865475,0.565685424949238,0.7283314259555962,1.3342000457770655
1681260924.8606546,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.702549782558938,1.3438681620508124
1681260924.9233742,[-0.08838835],[0.70710678],[-0.00385667],[-0.00385667],-0.0729004949001533,0.5634956081677395,0.6542092011902036,1.395431448844129
1681260924.983176,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.6477637903410391,1.408322270542458
1681260925.0414355,[-0.04419417],[0.75130096],[0.00077133],[0.00077133],-0.034917375703027644,0.6014787273648653,0.679990844586862,1.372872510872053
1681260925.099994,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7412222476539254,1.3148638132295718
1681260925.1579244,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.7508903639276722,1.2987502861066604
1681260925.2170448,[-0.04419417],[0.75130096],[-0.00154267],[-0.00154267],-0.03623126577192677,0.6001648372959661,0.7186633096818493,1.3309773403524832
1681260925.2747307,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.7315541313801784,1.3632043945983061
1681260925.333143,[-0.08838835],[0.70710678],[0.00154267],[0.00154267],-0.06983475140605533,0.5665613516618374,0.7347768368047608,1.372872510872053
1681260925.3919554,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.702549782558938,1.3406454566262302
1681260925.451182,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6735454337376974,1.3470908674753947
1681260925.5101671,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6316502632181277,1.395431448844129
1681260925.5686154,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.6252048523689631,1.4018768596932936
1681260925.6279655,[-0.08838835],[0.70710678],[2.16840434e-19],[-2.16840434e-19],-0.07071067811865475,0.565685424949238,0.6606546120393683,1.3696498054474708
1681260925.6883163,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.7218860151064316,1.3084184023804073
1681260925.7442486,[-0.08838835],[0.70710678],[0.00308534],[0.00308534],-0.06895882469345592,0.5674372783744368,0.7315541313801784,1.2955275806820783
1681260925.799742,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.7057724879835202,1.3213092240787365
1681260925.8544781,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.6574319066147859,1.3696498054474708
1681260925.908574,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6509864957656213,1.3857633325703822
1681260925.9626806,[-0.04419417],[0.75130096],[-0.004628],[-0.004628],-0.0379831191971256,0.5984129838707672,0.6767681391622797,1.359981689173724
1681260926.0170448,[-0.04419417],[0.75130096],[0.004628],[0.004628],-0.03272755892152911,0.6036685441463638,0.7283314259555962,1.3116411078049897
1681260926.0716636,[-0.08838835],[0.70710678],[0.004628],[0.004628],-0.0680828979808565,0.5683132050870363,0.7637811856260013,1.3116411078049897
1681260926.1261106,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.7573357747768368,1.3342000457770655
1681260926.180691,[-0.08838835],[0.70710678],[0.002314],[0.002314],-0.06939678804975563,0.5669993150181372,0.715440604257267,1.3760952162966353
1681260926.2356155,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6864362554360265,1.3793179217212175
1681260926.2907536,[-0.08838835],[0.70710678],[0.00154267],[0.00154267],-0.06983475140605533,0.5665613516618374,0.6445410849164569,1.3342000457770655
1681260926.3450282,[-0.08838835],[0.70710678],[4.33680869e-19],[-4.33680869e-19],-0.07071067811865475,0.565685424949238,0.6380956740672923,1.3213092240787365
1681260926.4001992,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6671000228885328,1.3503135728999769
1681260926.4551563,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6961043717097734,1.3406454566262302
1681260926.5097501,[-0.08838835],[0.70710678],[0.00617067],[0.00617067],-0.06720697126825709,0.5691891317996357,0.702549782558938,1.3374227512016479
1681260926.5640788,[-0.04419417],[0.75130096],[-0.00308534],[-0.00308534],-0.03710719248452619,0.5992889105833668,0.6735454337376974,1.3696498054474708
1681260926.6181836,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6671000228885328,1.372872510872053
1681260926.673014,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.6993270771343556,1.3406454566262302
1681260926.728658,[-0.08838835],[0.70710678],[0.00385667],[0.00385667],-0.06852086133715621,0.5678752417307366,0.7057724879835202,1.3374227512016479
1681260926.7834008,[-0.08838835],[0.70710678],[-0.00308534],[-0.00308534],-0.07246253154385358,0.5639335715240392,0.6767681391622797,1.3664271000228883
1681260926.8381808,[-0.08838835],[0.70710678],[-0.00385667],[-0.00385667],-0.0729004949001533,0.5634956081677395,0.6509864957656213,1.359981689173724
1681260926.892952,[-0.08838835],[0.70710678],[-1.08420217e-19],[1.08420217e-19],-0.07071067811865475,0.565685424949238,0.6638773174639505,1.3342000457770655
1681260926.9473946,[-0.08838835],[0.70710678],[-0.00077133],[-0.00077133],-0.07114864147495446,0.5652474615929383,0.6864362554360265,1.3374227512016479
1681260927.0027008,[-0.13258252],[0.75130096],[0.00077133],[0.00077133],-0.10562805382168239,0.6014787273648652,0.6767681391622797,1.3664271000228883
1681260927.0574765,[-0.13258252],[0.75130096],[0.00154267],[0.00154267],-0.10519009046538268,0.6019166907211648,0.6542092011902036,1.359981689173724
1681260927.1120532,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6155367360952162,1.3180865186541542
1681260927.1667275,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.6123140306706341,1.3084184023804073
1681260927.2209826,[-0.13258252],[0.75130096],[-0.006942],[-0.006942],-0.11000768738467948,0.5970990938018681,0.6380956740672923,1.3342000457770655
1681260927.2758477,[-0.13258252],[0.75130096],[0.00617067],[0.00617067],-0.10256231032758444,0.6045444708589631,0.6316502632181277,1.3632043945983061
1681260927.3307385,[-0.13258252],[0.75130096],[0.002314],[0.002314],-0.10475212710908298,0.6023546540774646,0.6090913252460517,1.3567589837491416
1681260927.3856528,[-0.13258252],[0.75130096],[-0.00308534],[-0.00308534],-0.10781787060318093,0.5992889105833666,0.5704188601510644,1.3148638132295718
1681260927.440452,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.5639734493018997,1.3019729915312426
1681260927.4950535,[-0.08838835],[0.70710678],[-0.00848467],[-0.00848467],-0.07552827503795155,0.5608678280299412,0.5929777981231402,1.327754634927901
1681260927.549493,[-0.13258252],[0.75130096],[2.16840434e-19],[-2.16840434e-19],-0.1060660171779821,0.6010407640085654,0.6445410849164569,1.3793179217212175
1681260927.6035867,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.6542092011902036,1.395431448844129
1681260927.6585388,[-0.13258252],[0.75130096],[-0.00154267],[-0.00154267],-0.10694194389058152,0.600164837295966,0.6284275577935454,1.3696498054474708
1681260927.713037,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.5833096818493934,1.3213092240787365
1681260927.768154,[-0.13258252],[0.75130096],[0.00617067],[0.00617067],-0.10256231032758444,0.6045444708589631,0.5736415655756466,1.3084184023804073
1681260927.8227308,[-0.13258252],[0.75130096],[-0.00154267],[-0.00154267],-0.10694194389058152,0.600164837295966,0.5994232089723048,1.327754634927901
1681260927.8776999,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.5929777981231402,1.3567589837491416
1681260927.9325795,[-0.13258252],[0.75130096],[0.004628],[0.004628],-0.10343823704018384,0.6036685441463637,0.589755092698558,1.3664271000228883
1681260927.9865966,[-0.13258252],[0.75130096],[-0.00308534],[-0.00308534],-0.10781787060318093,0.5992889105833666,0.6187594415197984,1.3374227512016479
1681260928.041161,[-0.13258252],[0.75130096],[0.002314],[0.002314],-0.10475212710908298,0.6023546540774646,0.6219821469443808,1.327754634927901
1681260928.0962298,[-0.13258252],[0.75130096],[1.08420217e-19],[-1.08420217e-19],-0.1060660171779821,0.6010407640085654,0.5929777981231402,1.359981689173724
1681260928.150995,[-0.13258252],[0.75130096],[-0.00308534],[-0.00308534],-0.10781787060318093,0.5992889105833666,0.589755092698558,1.3696498054474708
1681260928.2055507,[-0.13258252],[0.75130096],[-0.004628],[-0.004628],-0.10869379731578035,0.5984129838707671,0.6155367360952162,1.3406454566262302
1681260928.2599857,[-0.13258252],[0.75130096],[0.00539934],[0.00539934],-0.10300027368388415,0.6041065075026634,0.6219821469443808,1.3342000457770655
1681260928.314568,[-0.13258252],[0.75130096],[0.00308534],[0.00308534],-0.10431416375278327,0.6027926174337642,0.5929777981231402,1.3632043945983061
1681260928.3694928,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.589755092698558,1.3696498054474708
1681260928.4234633,[-0.13258252],[0.75130096],[-0.004628],[-0.004628],-0.10869379731578035,0.5984129838707671,0.6187594415197984,1.3374227512016479
1681260928.4787436,[-0.13258252],[0.75130096],[0.00539934],[0.00539934],-0.10300027368388415,0.6041065075026634,0.6252048523689631,1.3309773403524832
1681260928.533649,[-0.13258252],[0.75130096],[0.004628],[0.004628],-0.10343823704018384,0.6036685441463637,0.5962005035477226,1.359981689173724
1681260928.588939,[-0.13258252],[0.75130096],[0.],[-0.],-0.1060660171779821,0.6010407640085654,0.589755092698558,1.3664271000228883
1681260928.6440163,[-0.13258252],[0.75130096],[-0.00771334],[-0.00771334],-0.11044565074097919,0.5966611304455683,0.6252048523689631,1.3374227512016479
1681260928.6989095,[-0.13258252],[0.75130096],[0.00385667],[0.00385667],-0.10387620039648356,0.603230580790064,0.6284275577935454,1.327754634927901
1681260928.7534888,[-0.13258252],[0.75130096],[4.33680869e-19],[-4.33680869e-19],-0.1060660171779821,0.6010407640085654,0.5994232089723048,1.359981689173724
1681260928.8085706,[-0.13258252],[0.75130096],[-0.00539934],[-0.00539934],-0.10913176067208005,0.5979750205144675,0.5736415655756466,1.3535362783245595
1681260928.8627136,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.5865323872739757,1.327754634927901
1681260928.9663615,[-0.13258252],[0.75130096],[-0.002314],[-0.002314],-0.10737990724688122,0.5997268739396663,0.6509864957656213,1.372872510872053
1681260929.0215137,[-0.13258252],[0.75130096],[0.00077133],[0.00077133],-0.10562805382168239,0.6014787273648652,0.6574319066147859,1.3857633325703822
1681260929.075566,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.6316502632181277,1.359981689173724
1681260929.1307154,[-0.13258252],[0.75130096],[-0.00154267],[-0.00154267],-0.10694194389058152,0.600164837295966,0.5833096818493934,1.3084184023804073
1681260929.1851711,[-0.13258252],[0.75130096],[-0.002314],[-0.002314],-0.10737990724688122,0.5997268739396663,0.5768642710002289,1.292304875257496
1681260929.239603,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.6026459143968872,1.3180865186541542
1681260929.2941027,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.5929777981231402,1.3470908674753947
1681260929.3487046,[-0.13258252],[0.75130096],[-0.00077133],[-0.00077133],-0.10650398053428181,0.6006028006522657,0.6058686198214694,1.372872510872053
1681260929.4035597,[-0.13258252],[0.75130096],[-0.00154267],[-0.00154267],-0.10694194389058152,0.600164837295966,0.6123140306706341,1.3793179217212175
1681260929.4584801,[-0.08838835],[0.70710678],[0.],[-0.],-0.07071067811865475,0.565685424949238,0.5833096818493934,1.3535362783245595
1681260929.513432,[-0.08838835],[0.70710678],[-0.002314],[-0.002314],-0.07202456818755387,0.5643715348803389,0.589755092698558,1.3245319295033189
1681260929.5679212,[-0.08838835],[0.70710678],[2.16840434e-19],[-2.16840434e-19],-0.07071067811865475,0.565685424949238,0.6155367360952162,1.327754634927901
1681260929.6225634,[-0.08838835],[0.70710678],[0.],[-0.],-0.07071067811865475,0.565685424949238,0.6606546120393683,1.3696498054474708
1681260929.676591,[-0.08838835],[0.70710678],[0.00077133],[0.00077133],-0.07027271476235504,0.5661233883055378,0.6928816662851911,1.372872510872053
1681260929.7309783,[-0.08838835],[0.70710678],[0.004628],[0.004628],-0.0680828979808565,0.5683132050870363,0.6864362554360265,1.3470908674753947
1681260929.785126,[-0.08838835],[0.70710678],[-0.00385667],[-0.00385667],-0.0729004949001533,0.5634956081677395,0.6638773174639505,1.3535362783245595
1681260929.8404589,[-0.04419417],[0.75130096],[-0.002314],[-0.002314],-0.03666922912822648,0.5997268739396664,0.6638773174639505,1.3535362783245595
1681260929.8950462,[-0.08838835],[0.70710678],[-0.004628],[-0.004628],-0.073338458256453,0.5630576448114397,0.6928816662851911,1.3245319295033189
1681260929.9500017,[-0.08838835],[0.70710678],[-0.00154267],[-0.00154267],-0.07158660483125417,0.5648094982366386,0.6961043717097734,1.3180865186541542
1681260930.0044491,[-0.08838835],[0.70710678],[0.002314],[0.002314],-0.06939678804975563,0.5669993150181372,0.6703227283131151,1.3470908674753947
1681260930.058814,[-0.04419417],[0.75130096],[-0.00077133],[-0.00077133],-0.03579330241562707,0.6006028006522658,0.679990844586862,1.372872510872053
