Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825738.3442097,[0.70710678],[-0.97227182],[-0.01928335],[-0.01928335],0.09017933973789986,-0.1257292126399997,0.941029983978027,0.4866285191119249
1680825738.4060962,[0.75130096],[-0.92807765],[0.00077133],[0.00077133],0.09661984914590895,-0.1192887032319906,0.9829251544975967,0.5285236896314945
1680825738.4665833,[0.70710678],[-0.97227182],[0.02853935],[0.02853935],0.09198856030251491,-0.12391999207538465,1.0506019684138246,0.5962005035477226
1680825738.5270677,[0.61871843],[-1.06066017],[0.01234134],[0.01234134],0.08001215176880422,-0.13589640060909533,1.053824673838407,0.6058686198214694
1680825738.5876398,[0.53033009],[-1.06066017],[-0.01079867],[-0.01079867],0.06777311444345588,-0.13677182991455425,1.0119295033188374,0.5607507438773174
1680825738.648057,[0.57452426],[-0.92807765],[-0.03548136],[-0.03548136],0.07252112719424446,-0.12066020914387622,0.9506981002517738,0.49629663538567176
1680825738.7083998,[0.53033009],[-0.70710678],[-0.03162469],[-0.03162469],0.06698522806854286,-0.09210528420990943,0.9506981002517738,0.4866285191119249
1680825738.769411,[0.48613591],[-0.57452426],[-0.00617067],[-0.00617067],0.062266396294602934,-0.07409689994407048,0.9893705653467612,0.5253009842069123
1680825738.831128,[0.44194174],[-0.53033009],[0.00848467],[0.00848467],0.057139030844782175,-0.06786065737400179,0.9700343327992675,0.567196154726482
1680825738.893192,[0.39774756],[-0.57452426],[-0.004628],[-0.004628],0.05096115022841075,-0.0740385379903732,0.9152483405813686,0.6284275577935454
1680825738.9541085,[0.44194174],[-0.61871843],[0.00617067],[0.00617067],0.05705148791423628,-0.07931180832443714,0.9345845731288625,0.6703227283131151
1680825739.0164454,[0.39774756],[-0.57452426],[-0.01157001],[-0.01157001],0.05069852143677307,-0.07430116678201089,0.9700343327992675,0.6574319066147859
1680825739.0770144,[0.30935922],[-0.39774756],[-0.00617067],[-0.00617067],0.03953918025482403,-0.051369683904291565,0.9635889219501029,0.6542092011902036
1680825739.1359017,[0.26516504],[-0.35355339],[-0.00385667],[-0.00385667],0.03394491917542519,-0.045600336963800954,0.9216937514305332,0.6993270771343556
1680825739.1948977,[0.35355339],[-0.44194174],[-0.00077133],[-0.00077133],0.045425251102709174,-0.05684722107629589,0.8572396429388875,0.7670038910505836
1680825739.2565432,[0.35355339],[-0.44194174],[-0.00077133],[-0.00077133],0.045425251102709174,-0.05684722107629589,0.8572396429388875,0.7766720073243305
1680825739.3191464,[0.30935922],[-0.39774756],[-0.02082601],[-0.02082601],0.038984741694700065,-0.05192412246441554,0.9023575188830396,0.7315541313801784
1680825739.3796473,[0.30935922],[-0.22097087],[-0.01388401],[-0.01388401],0.03924737048633774,-0.02893427763299897,0.9700343327992675,0.6638773174639505
1680825739.4389267,[0.30935922],[-0.13258252],[-0.02391135],[-0.02391135],0.03886801778730555,-0.017950022312141704,0.9764797436484322,0.6542092011902036
1680825739.500212,[0.48613591],[-0.22097087],[-0.00925601],[-0.00925601],0.06214967238720842,-0.02875919177190719,0.9313618677042801,0.6961043717097734
1680825739.5625017,[0.48613591],[-0.22097087],[-0.00848467],[-0.00848467],0.06217885336405705,-0.02873001079505856,0.9571435111009383,0.7347768368047608
1680825739.6244335,[0.44194174],[-0.1767767],[0.00154267],[0.00154267],0.05687640205314451,-0.02266885408608164,0.9345845731288625,0.7734493018997483
1680825739.684714,[0.39774756],[-0.04419417],[-0.01774068],[-0.01774068],0.05046507362198404,-0.0063529664774632155,0.9088029297322041,0.7573357747768368
1680825739.7436094,[0.35355339],[0.08838835],[-0.03548136],[-0.03548136],0.04411210714452083,0.010021283084852471,0.9055802243076219,0.7541130693522544
1680825739.8043768,[0.44194174],[0.1767767],[-0.00617067],[-0.00617067],0.056584592284658224,0.022493768224989854,0.9474753948271916,0.7960082398718241
1680825739.867322,[0.44194174],[0.1767767],[-0.00077133],[-0.00077133],0.05678885912259862,0.022698035062930264,0.9313618677042801,0.8314579995422293
1680825739.928028,[0.48613591],[0.22097087],[-0.02159735],[-0.02159735],0.06168277675763035,0.02759195269796199,0.873353170061799,0.8991348134584572
1680825739.9885979,[0.48613591],[0.30935922],[-0.01002734],[-0.01002734],0.0621204914103598,0.03939327537058089,0.8701304646372168,0.9088029297322041
1680825740.0497503,[0.44194174],[0.44194174],[-0.02545402],[-0.02545402],0.05585506786344247,0.055855067863442465,0.9152483405813686,0.8636850537880522
1680825740.109478,[0.48613591],[0.57452426],[-0.01619801],[-0.01619801],0.06188704359557076,0.07325065161546021,0.9474753948271916,0.8765758754863813
1680825740.1693983,[0.57452426],[0.57452426],[-0.00848467],[-0.00848467],0.07354246138394652,0.0735424613839465,1.0054840924696726,0.9313618677042801
1680825740.2304285,[0.66291261],[0.48613591],[-0.006942],[-0.006942],0.08496443135753323,0.062237215317754314,0.9893705653467612,0.9732570382238498
1680825740.2916818,[0.66291261],[0.48613591],[-0.01234134],[-0.01234134],0.08476016451959283,0.062032948479813894,0.9925932707713435,0.9764797436484322
1680825740.3514113,[0.70710678],[0.53033009],[-0.00385667],[-0.00385667],0.09076295927487246,0.06803574323509352,1.0377111467154954,0.9313618677042801
1680825740.4122446,[0.66291261],[0.57452426],[0.00771334],[0.00771334],0.0855188699176572,0.07415526189776771,1.0409338521400777,0.9249164568551155
1680825740.4728003,[0.75130096],[0.57452426],[0.01465534],[0.01465534],0.0971451067291843,0.07441789068940538,0.9958159761959258,0.9700343327992675
1680825740.533354,[0.8396893],[0.39774756],[0.01311268],[0.01311268],0.1084503527953765,0.05163231269592923,1.0183749141680019,1.0054840924696726
1680825740.5948198,[0.8396893],[0.30935922],[0.01928335],[0.01928335],0.10868380061016554,0.04050215249082882,1.0473792629892424,0.9925932707713435
1680825740.6541162,[0.8396893],[0.30935922],[-0.01079867],[-0.01079867],0.10754574251306899,0.03936409439373225,1.102165255207141,0.9378072785534447
1680825740.7140362,[0.79549513],[0.35355339],[-0.01002734],[-0.01002734],0.10189311947997289,0.045075079380525615,1.0860517280842297,0.895912108033875
1680825740.773699,[0.92807765],[0.30935922],[-0.01311268],[-0.01311268],0.11882180760241251,0.03927655146318636,1.0602700846875717,0.9088029297322041
1680825740.8348458,[1.06066017],[0.1767767],[0.02082601],[0.02082601],0.13715118261358641,0.023515102414691888,1.0602700846875717,0.9120256351567865
1680825740.8953552,[1.016466],[0.13258252],[0.01002734],[0.01002734],0.13106084492776088,0.017424764728866362,1.1086106660563058,0.8636850537880522
1680825740.9553134,[1.016466],[0.13258252],[0.00385667],[0.00385667],0.13082739711297184,0.01719131691407732,1.1730647745479514,0.7960082398718241
1680825741.0150166,[0.97227182],[0.08838835],[-0.00539934],[-0.00539934],0.12479542138084357,0.011159341181949032,1.1827328908216983,0.7895628290226596
1680825741.0749514,[1.10485435],[-0.04419417],[1.08420217e-19],[-1.08420217e-19],0.14204510024861816,-0.005681804009944743,1.1440604257267109,0.828235294117647
1680825741.135534,[1.19324269],[-0.13258252],[-0.002314],[-0.002314],0.1533211653379617,-0.017132954960380076,1.1118333714808881,0.8185671778439001
1680825741.1968968,[1.23743687],[-0.1767767],[-0.01619801],[-0.01619801],0.15847771176463107,-0.02334001655360014,1.134392309452964,0.783117418173495
1680825741.256665,[1.23743687],[-0.08838835],[-0.004628],[-0.004628],0.15891542641736053,-0.011538693880981237,1.1956237125200275,0.7218860151064316
1680825741.3170347,[1.19324269],[-0.04419417],[-0.00308534],[-0.00308534],0.15329198436111305,-0.005798527917339248,1.1988464179446097,0.7089951934081026
1680825741.3767219,[1.28163104],[-0.13258252],[-0.00077133],[-0.00077133],0.16474313531154847,-0.017074593006682817,1.1633966582742046,0.7508903639276722
1680825741.4372244,[1.32582521],[-0.26516504],[0.00617067],[0.00617067],0.17068756811313082,-0.033857376244879334,1.179510185397116,0.7895628290226596
1680825741.4977431,[1.32582521],[-0.26516504],[-0.00617067],[-0.00617067],0.17022067248355274,-0.03432427187445741,1.2085145342183565,0.7734493018997483
1680825741.5571926,[1.32582521],[-0.26516504],[-0.01465534],[-0.01465534],0.16989968173821784,-0.03464526261979234,1.1924010070954452,0.7412222476539254
1680825741.6173832,[1.41421356],[-0.1767767],[-0.02236868],[-0.02236868],0.18097147998962093,-0.023573464368389196,1.211737239642939,0.7089951934081026
1680825741.677984,[1.54679608],[-0.22097087],[0.002314],[0.002314],0.1989506832786113,-0.028321477119177756,1.247186999313344,0.7251087205310139
1680825741.7383027,[1.59099026],[-0.26516504],[0.00771334],[0.00771334],0.20483675412649638,-0.033799014291182074,1.3019729915312426,0.7798947127489128
1680825741.7976599,[1.59099026],[-0.35355339],[-0.01928335],[-0.01928335],0.20381541993679433,-0.04618395650077358,1.3084184023804073,0.7927855344472419
1680825741.8569603,[1.67937861],[-0.35355339],[-0.01311268],[-0.01311268],0.21541247577147285,-0.04595050868598453,1.2665232318608375,0.7508903639276722
1680825741.916486,[1.76776695],[-0.26516504],[-0.03085335],[-0.03085335],0.22610492132384383,-0.03525806313361356,1.282636758983749,0.715440604257267
1680825741.976869,[1.81196113],[-0.22097087],[-0.01002734],[-0.01002734],0.23257461170870156,-0.028788372748755817,1.3180865186541542,0.7283314259555962
1680825742.0391278,[1.90034947],[-0.22097087],[0.00771334],[0.00771334],0.24460938219610945,-0.028117210281237363,1.3793179217212175,0.7863401235980773
1680825742.0987825,[1.98873782],[-0.30935922],[2.16840434e-19],[-2.16840434e-19],0.25568118044751265,-0.03977262806961311,1.3857633325703822,0.7960082398718241
1680825742.1583302,[2.032932],[-0.26516504],[-0.01157001],[-0.01157001],0.26092526980472797,-0.03452853871239783,1.3438681620508124,0.7541130693522544
1680825742.2178679,[2.07712617],[-0.22097087],[-0.02468268],[-0.02468268],0.26611099720824594,-0.029342811308879817,1.3567589837491416,0.7186633096818493
1680825742.2788389,[2.16551452],[-0.13258252],[-0.01002734],[-0.01002734],0.2780290437882593,-0.01742476472886639,1.3567589837491416,0.715440604257267
1680825742.3404853,[2.20970869],[-0.1767767],[0.00154267],[0.00154267],0.28414856245093356,-0.022668854086081654,1.3084184023804073,0.7637811856260013
1680825742.4010499,[2.29809704],[-0.26516504],[0.01619801],[0.01619801],0.29606660903094695,-0.03347802354584715,1.327754634927901,0.7992309452964065
1680825742.4607675,[2.29809704],[-0.35355339],[0.004628],[0.004628],0.2956288943782175,-0.045279346218466056,1.3632043945983061,0.7863401235980773
1680825742.5204985,[2.29809704],[-0.35355339],[-0.01696934],[-0.01696934],0.29481182702645586,-0.04609641357022769,1.3438681620508124,0.7508903639276722
1680825742.5822244,[2.34229121],[-0.30935922],[-0.01619801],[-0.01619801],0.3005228120132492,-0.040385428583434316,1.3664271000228883,0.715440604257267
1680825742.6432598,[2.43067956],[-0.30935922],[-0.00848467],[-0.00848467],0.31217822980162496,-0.040093618814948044,1.3632043945983061,0.7122178988326848
1680825742.7032585,[2.43067956],[-0.30935922],[-0.00077133],[-0.00077133],0.31247003957011127,-0.039801809046461745,1.3180865186541542,0.760558480201419
1680825742.7654681,[2.47487373],[-0.35355339],[-0.00385667],[-0.00385667],0.31803511967266146,-0.04560033696380098,1.3180865186541542,0.7670038910505836
1680825742.826695,[2.43067956],[-0.30935922],[-0.00848467],[-0.00848467],0.31217822980162496,-0.040093618814948044,1.3632043945983061,0.7218860151064316
1680825742.8855274,[2.38648539],[-0.26516504],[-0.00925601],[-0.00925601],0.30646724481483156,-0.03444099578185193,1.3632043945983061,0.7122178988326848
1680825742.9436011,[2.51906791],[-0.30935922],[-0.01234134],[-0.01234134],0.32339593293727126,-0.04023952369919119,1.3245319295033189,0.7541130693522544
1680825743.0040019,[2.60745626],[-0.39774756],[0.004628],[0.004628],0.3354015224478306,-0.050961150228410794,1.327754634927901,0.760558480201419
1680825743.0649889,[2.65165043],[-0.44194174],[-0.00385667],[-0.00385667],0.3407623357124404,-0.05696394498369044,1.3696498054474708,0.715440604257267
1680825743.1258454,[2.56326208],[-0.44194174],[-0.00925601],[-0.00925601],0.3291944608546106,-0.05716821182163084,1.3535362783245595,0.679990844586862
1680825743.1867146,[2.60745626],[-0.48613591],[-0.006942],[-0.006942],0.3349638077951011,-0.06276247290102967,1.3245319295033189,0.6928816662851911
1680825743.2465696,[2.78423295],[-0.57452426],[-2.16840434e-19],[2.16840434e-19],0.35795365262651774,-0.07386345212928146,1.3245319295033189,0.6928816662851911
1680825743.3084729,[2.82842712],[-0.61871843],[-0.006942],[-0.006942],0.3633728278448248,-0.07980788493086387,1.3696498054474708,0.6542092011902036
1680825743.3692675,[2.82842712],[-0.61871843],[-0.01851201],[-0.01851201],0.3629351131920953,-0.08024559958359331,1.3535362783245595,0.6123140306706341
1680825743.4304533,[2.96100965],[-0.57452426],[-0.02699668],[-0.02699668],0.3796595344765946,-0.0748847863189835,1.3245319295033189,0.6252048523689631
1680825743.4909823,[3.09359217],[-0.61871843],[0.01696934],[0.01696934],0.39836826218680066,-0.07890327464855634,1.3438681620508124,0.6606546120393683
1680825743.551498,[3.04939799],[-0.66291261],[0.00771334],[0.00771334],0.39233628645467233,-0.0849352503806846,1.3793179217212175,0.6477637903410391
1680825743.6121511,[3.09359217],[-0.61871843],[-0.00925601],[-0.00925601],0.39737610897394726,-0.07989542786140975,1.3567589837491416,0.6123140306706341
1680825743.6723232,[3.09359217],[-0.61871843],[-0.02082601],[-0.02082601],0.3969383943212178,-0.0803331425141392,1.327754634927901,0.6252048523689631
1680825743.7337666,[3.27036886],[-0.70710678],[0.02159735],[0.02159735],0.4212705640876713,-0.09009179680735399,1.3503135728999769,0.6574319066147859
1680825743.7941952,[3.27036886],[-0.79549513],[-0.006942],[-0.006942],0.42019086794427196,-0.10253510097064275,1.3825406271457998,0.6445410849164569
1680825743.8548944,[3.40295138],[-0.8396893],[-0.03316736],[-0.03316736],0.43624412676125274,-0.10920905819344093,1.3632043945983061,0.6090913252460517
1680825743.9149067,[3.62392225],[-0.79549513],[-0.0501367],[-0.0501367],0.46401116532030656,-0.10416923567416603,1.3051956969558252,0.5510826276035705
1680825743.97472,[3.84489312],[-0.75130096],[-0.02391135],[-0.02391135],0.4934123385828836,-0.09749527845136793,1.3019729915312426,0.5349691004806592
1680825744.0356379,[4.02166982],[-0.8396893],[0.002314],[0.002314],0.5171317078355159,-0.10786673325840392,1.3470908674753947,0.5768642710002289
1680825744.0946407,[4.11005817],[-1.016466],[0.01388401],[0.01388401],0.5289330305081348,-0.1301562346454534,1.408322270542458,0.6413183794918745
1680825744.1532533,[4.19844651],[-1.19324269],[0.01542668],[0.01542668],0.5403550004817216,-0.152825088731535,1.4147676813916226,0.6542092011902036
1680825744.2131555,[4.33102903],[-1.32582521],[-0.02391135],[-0.02391135],0.5559121826922755,-0.17135873058064932,1.3793179217212175,0.6123140306706341
1680825744.2734034,[4.5519999],[-1.37001939],[-0.02776802],[-0.02776802],0.5841752978577561,-0.1771864394748372,1.3148638132295718,0.544637216754406
1680825744.3343017,[4.7287766],[-1.37001939],[-0.02082601],[-0.02082601],0.6071651426891727,-0.17692381068319954,1.3342000457770655,0.49629663538567176
1680825744.395232,[4.86135912],[-1.32582521],[0.00617067],[0.00617067],0.6252318889087088,-0.17022067248355274,1.395431448844129,0.4318425268940261
1680825744.4547856,[4.86135912],[-1.32582521],[0.00077133],[0.00077133],0.6250276220707685,-0.17042493932149316,1.405099565117876,0.4221744106202792
1680825744.5150313,[4.90555329],[-1.37001939],[0.01002734],[0.01002734],0.6310595978028967,-0.17575657160925431,1.3632043945983061,0.4640695811398489
1680825744.575948,[4.90555329],[-1.45840774],[0.01542668],[0.01542668],0.6312638646408372,-0.1869159127912034,1.3019729915312426,0.5285236896314945
1680825744.6380084,[4.90555329],[-1.54679608],[0.00154267],[0.00154267],0.6307386070575618,-0.19880477839436822,1.2955275806820783,0.5381918059052415
1680825744.698335,[4.81716495],[-1.54679608],[-0.00617067],[-0.00617067],0.619083189269186,-0.1990965881628545,1.3438681620508124,0.49307392996108945
1680825744.7571588,[4.7287766],[-1.37001939],[-0.01079867],[-0.01079867],0.6075444953882049,-0.17654445798416735,1.408322270542458,0.4286198214694438
1680825744.816619,[4.59619408],[-1.23743687],[-0.002314],[-0.002314],0.5908200741037056,-0.15917805520899822,1.4147676813916226,0.41572899977111466
1680825744.8767855,[4.5519999],[-1.19324269],[0.00617067],[0.00617067],0.5854592608390957,-0.1531752604537186,1.3760952162966353,0.45440146486610206
1680825744.9374213,[4.46361156],[-1.19324269],[0.03316736],[0.03316736],0.5751169870089083,-0.15215392626401655,1.3116411078049897,0.52207827878233
1680825744.9973662,[4.37522321],[-1.28163104],[0.02931069],[0.02931069],0.5636074741047757,-0.16366343916814913,1.3084184023804073,0.52207827878233
1680825745.0566874,[4.02166982],[-1.19324269],[0.04242336],[0.04242336],0.5186491186316446,-0.15180375454183298,1.3503135728999769,0.49307392996108945
1680825745.116652,[3.53553391],[-0.97227182],[0.03008202],[0.03008202],0.4556823788926746,-0.12386163012168741,1.3889860379949646,0.5027420462348363
1680825745.1767416,[3.00520382],[-0.70710678],[0.07096271],[0.07096271],0.38904732254631536,-0.08822421428904167,1.3696498054474708,0.5349691004806592
1680825745.2372754,[2.38648539],[-0.53033009],[0.03933803],[0.03933803],0.3083056463562953,-0.0666934183000566,1.3148638132295718,0.5994232089723048
1680825745.2967393,[1.94454365],[-0.35355339],[0.0431947],[0.0431947],0.2516335111410912,-0.04382029737603456,1.3309773403524832,0.6380956740672923
1680825745.3553903,[1.41421356],[-0.1767767],[0.06093537],[0.06093537],0.18412302548927298,-0.020421918868737166,1.3922087434195467,0.6993270771343556
1680825745.4148583,[0.92807765],[-0.04419417],[0.03933803],[0.03933803],0.12080611402811935,-0.004193574190664612,1.3760952162966353,0.7412222476539254
1680825745.4781435,[0.70710678],[-5.55111512e-17],[0.00077133],[0.00077133],0.09093804513596423,2.9180976848622765e-05,1.3116411078049897,0.8088990615701533
1680825745.5407374,[0.70710678],[-5.55111512e-17],[-0.01079867],[-0.01079867],0.09050033048323479,-0.0004085336758808256,1.2407415884641795,0.8830212863355458
1680825745.60209,[0.8396893],[-0.04419417],[-0.00771334],[-0.00771334],0.10766246642046348,-0.005973613778431027,1.2085145342183565,0.873353170061799
1680825745.6619203,[0.79549513],[-5.55111512e-17],[-0.02622535],[-0.02622535],0.10128031896615163,-0.0009921532128534232,1.15695124742504,0.8185671778439001
1680825745.7225542,[0.79549513],[0.1767767],[-0.03085335],[-0.03085335],0.10110523310505987,0.0215599769658337,1.0860517280842297,0.7444449530785077
1680825745.7833438,[0.75130096],[0.39774756],[-0.01774068],[-0.01774068],0.09591950570154184,0.05046507362198404,1.0506019684138246,0.7508903639276722
1680825745.8440669,[0.79549513],[0.53033009],[0.00848467],[0.00848467],0.10259346292433998,0.06850263886467162,1.0022613870450903,0.8056763561455711
1680825745.903908,[0.79549513],[0.44194174],[0.03702402],[0.03702402],0.10367315906773929,0.05821872698818148,1.0248203250171664,0.8475715266651408
1680825745.9637096,[0.70710678],[0.35355339],[0.03162469],[0.03162469],0.09210528420990943,0.04665085213035163,1.0828290226596475,0.9120256351567865
1680825746.0232897,[0.70710678],[0.08838835],[0.02699668],[0.02699668],0.09193019834881765,0.012384942209591496,1.0731609063859004,0.9539208056763561
1680825746.08318,[0.75130096],[-0.04419417],[-0.01542668],[-0.01542668],0.09600704863208774,-0.006265423546917333,1.0409338521400777,0.9378072785534447
1680825746.143792,[0.75130096],[0.04419417],[-0.00077133],[-0.00077133],0.09656148719221172,0.005652623033096092,0.9925932707713435,0.8862439917601281
1680825746.2036886,[0.66291261],[0.13258252],[-0.03239602],[-0.03239602],0.08400145912152844,0.015819811002191715,1.0151522087434195,0.8475715266651408
1680825746.2626932,[0.61871843],[0.44194174],[-0.06402071],[-0.06402071],0.07712323506078989,0.05439601902101097,0.9958159761959258,0.8121217669947356
1680825746.3226311,[0.61871843],[0.88388348],[-0.0979594],[-0.0979594],0.07583927207945018,0.10993009613911853,0.9635889219501029,0.8217898832684825
1680825746.3830013,[0.70710678],[1.41421356],[-0.07250538],[-0.07250538],0.08816585233534442,0.17907471649446002,0.9861478599221789,0.8572396429388875
1680825746.4441738,[0.66291261],[1.90034947],[-0.05399337],[-0.05399337],0.08318439176976682,0.24227490404821908,1.0473792629892424,0.9216937514305332
1680825746.50421,[0.57452426],[2.34229121],[-0.08253272],[-0.08253272],0.07074108760647804,0.29801324800426704,1.0280430304417487,0.9635889219501029
1680825746.5632138,[0.57452426],[2.78423295],[-0.10104473],[-0.10104473],0.07004074416211094,0.3541309446593472,0.9700343327992675,1.021597619592584
1680825746.6227305,[0.70710678],[3.27036886],[-0.05399337],[-0.05399337],0.08886619577971154,0.41841082835650556,0.9088029297322041,1.0957198443579768
1680825746.6828468,[0.75130096],[3.49133973],[0.01234134],[0.01234134],0.09705756379863845,0.44932941241521135,0.9249164568551155,1.1376150148775461
1680825746.7439964,[0.61871843],[3.62392225],[0.06170671],[0.06170671],0.08187973428711659,0.46824240696335784,0.9893705653467612,1.2020691233691918
1680825746.804538,[0.30935922],[3.49133973],[0.0570787],[0.0570787],0.04193202035641169,0.45102190907243184,1.0602700846875717,1.2761913481345846
1680825746.8645773,[0.04419417],[3.40295138],[0.02931069],[0.02931069],0.006790681130192706,0.43860778588599175,1.0409338521400777,1.3180865186541542
1680825746.9241648,[-0.04419417],[3.31456304],[0.02468268],[0.02468268],-0.004748012750788529,0.4270690920050106,0.9893705653467612,1.3793179217212175
1680825746.984874,[-0.1767767],[3.18198052],[0.06633471],[0.06633471],-0.02021765203079669,0.41159945272500237,0.9539208056763561,1.3760952162966353
1680825747.048238,[-0.39774756],[2.96100965],[0.08021872],[0.08021872],-0.04810141449724498,0.3837156902585542,0.895912108033875,1.3148638132295718
1680825747.1094775,[-0.70710678],[2.65165043],[0.0501367],[0.0501367],-0.08901210066395462,0.3428050040918445,0.8669077592126344,1.3245319295033189
1680825747.16986,[-0.79549513],[2.47487373],[-0.01542668],[-0.01542668],-0.10285609171597765,0.317597405019932,0.8153444724193178,1.3825406271457998
1680825747.2293062,[-0.70710678],[2.56326208],[-0.08099005],[-0.08099005],-0.09397286672822172,0.326480630007688,0.783117418173495,1.3760952162966353
1680825747.2892964,[-0.53033009],[2.82842712],[-0.12727008],[-0.12727008],-0.07299650929936059,0.35882059545643846,0.7347768368047608,1.3213092240787365
1680825747.3513355,[-0.13258252],[3.22617469],[-0.13575476],[-0.13575476],-0.022181263955193004,0.40963584080060605,0.702549782558938,1.3309773403524832
1680825747.4118304,[0.30935922],[3.66811643],[-0.10335874],[-0.10335874],0.03586237717189671,0.4676794819276958,0.7283314259555962,1.3664271000228883
1680825747.4712796,[0.57452426],[3.93328147],[-0.0455087],[-0.0455087],0.0721417744952123,0.5039588792510113,0.7541130693522544,1.3503135728999769
1680825747.53096,[0.66291261],[4.11005817],[0.01388401],[0.01388401],0.08575231773244625,0.5289330305081348,0.8153444724193178,1.2987502861066604
1680825747.591938,[0.57452426],[4.11005817],[0.07173405],[0.07173405],0.07657728297620406,0.531121603771782,0.8540169375143053,1.3116411078049897
1680825747.6532514,[0.39774756],[3.75650478],[0.12572742],[0.12572742],0.055892735315829264,0.4877098400716284,0.9152483405813686,1.3664271000228883
1680825747.716103,[0.08838835],[3.18198052],[0.14423943],[0.14423943],0.016820450690583275,0.41454673138671394,0.9539208056763561,1.359981689173724
1680825747.7777967,[-0.30935922],[2.60745626],[0.13652609],[0.13652609],-0.03460759516740554,0.3403914694889463,0.9345845731288625,1.3245319295033189
1680825747.8361373,[-0.75130096],[1.98873782],[0.12495608],[0.12495608],-0.0918633499195823,0.2604084986969907,0.9055802243076219,1.3342000457770655
1680825747.891549,[-0.97227182],[1.50260191],[0.12187075],[0.12187075],-0.12038909387670041,0.1977919306802042,0.8636850537880522,1.3825406271457998
1680825747.9473767,[-1.19324269],[1.016466],[0.08253272],[0.08253272],-0.15028634374570418,0.13380385675153209,0.8314579995422293,1.3760952162966353
1680825748.0063276,[-1.23743687],[0.70710678],[0.03085335],[0.03085335],-0.1579232732045071,0.09207610323306081,0.7863401235980773,1.327754634927901
1680825748.064376,[-1.23743687],[0.53033009],[0.002314],[0.002314],-0.15900296934790642,0.0682691910498826,0.7251087205310139,1.2600778210116732
1680825748.121663,[-1.14904852],[0.35355339],[-0.01619801],[-0.01619801],-0.1483397047723841,0.04484163156573659,0.6606546120393683,1.1924010070954452
1680825748.1789143,[-1.06066017],[0.35355339],[0.],[0.],-0.1363632962386734,0.045454432079557815,0.5994232089723048,1.1247241931792173
1680825748.235069,[-1.016466],[0.30935922],[0.01234134],[0.01234134],-0.1302145965991506,0.04023952369919116,0.544637216754406,1.057047379262989
1680825748.2904167,[4.59619408],[-5.48007755],[0.02545402],[0.02545402],0.5918705892702563,-0.7035807249971413,0.5510826276035705,1.0183749141680019
1680825748.3455298,[-1.06066017],[0.08838835],[0.01465534],[0.01465534],-0.13580885767854947,0.01191804658001344,0.6090913252460517,0.9635889219501029
1680825748.4026167,[-1.06066017],[1.11022302e-16],[-0.01542668],[-0.01542668],-0.13694691577564602,-0.0005836195369725833,0.5929777981231402,0.9216937514305332
1680825748.458945,[-0.92807765],[-0.04419417],[-0.07636205],[-0.07636205],-0.12220680091685358,-0.008570720717959073,0.544637216754406,0.8636850537880522
1680825748.51485,[-0.61871843],[0.08838835],[-0.08253272],[-0.08253272],-0.08266762066202954,0.008241243497086059,0.5575280384527351,0.8250125886930647
1680825748.5706682,[-0.35355339],[0.26516504],[-0.04859403],[-0.04859403],-0.04729283362102149,0.032252422518204676,0.5800869764248112,0.828235294117647
1680825748.6262882,[-0.22097087],[0.39774756],[-0.02468268],[-0.02468268],-0.029342811308879783,0.050202444830346374,0.6284275577935454,0.8765758754863813
1680825748.6815577,[-0.13258252],[0.48613591],[-0.03162469],[-0.03162469],-0.018241832080627993,0.06130342405859815,0.6896589608606087,0.941029983978027
1680825748.7376287,[-0.04419417],[0.57452426],[-0.01388401],[-0.01388401],-0.006207061593220053,0.0733381945460061,0.7573357747768368,1.0054840924696726
1680825748.7934618,[5.55111512e-17],[0.61871843],[-0.00385667],[-0.00385667],-0.00014590488424314228,0.07939935125498299,0.7960082398718241,0.9990386816205081
1680825748.8502789,[-0.04419417],[0.66291261],[0.00539934],[0.00539934],-0.005477537172004312,0.0854313269871113,0.8475715266651408,0.9539208056763561
1680825748.9054437,[-0.08838835],[0.70710678],[0.03239602],[0.03239602],-0.010138006992246996,0.09213446518675805,0.8572396429388875,0.941029983978027
1680825748.959849,[-0.1767767],[0.61871843],[0.07944739],[0.07944739],-0.019721575424370023,0.08255089675463503,0.8217898832684825,0.9732570382238498
1680825749.0155404,[-0.39774756],[0.30935922],[0.0979594],[0.0979594],-0.04743025202972653,0.04347861212938908,0.7670038910505836,1.031265735866331
1680825749.0705805,[-0.57452426],[-0.04419417],[0.09487406],[0.09487406],-0.07027419197689995,-0.002092543857563239,0.7412222476539254,1.031265735866331
1680825749.126465,[-0.79549513],[-0.35355339],[0.03239602],[0.03239602],-0.10104687115136261,-0.04422883105191535,0.6928816662851911,0.9829251544975967
1680825749.182126,[-0.97227182],[-0.44194174],[-0.01619801],[-0.01619801],-0.12561248873260522,-0.057430840613268475,0.6380956740672923,0.9216937514305332
1680825749.2376044,[-0.97227182],[-0.35355339],[-0.0570787],[-0.0570787],-0.12715908050558258,-0.04761382436635641,0.5768642710002289,0.8572396429388875
1680825749.2927163,[-0.97227182],[-0.1767767],[-0.06170671],[-0.06170671],-0.12733416636667438,-0.025061694187669282,0.5188555733577477,0.7895628290226596
1680825749.3483589,[-0.8396893],[0.13258252],[-0.0455087],[-0.0455087],-0.10967595382301892,0.015323734395765023,0.5317463950560769,0.7476676585030899
