Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680825405.9420414,[0.04419417],[-0.66291261],[-0.002314],[-0.002314],0.005594261079398831,-0.08531460307971678,0.8926894026092926,0.8894666971847104
1680825405.9979372,[0.08838835],[-0.70710678],[0.00154267],[0.00154267],0.01142196997358671,-0.09085050220541835,0.895912108033875,0.8926894026092926
1680825406.0543542,[0.08838835],[-0.70710678],[0.00154267],[0.00154267],0.01142196997358671,-0.09085050220541835,0.895912108033875,0.8894666971847104
1680825406.1105444,[0.04419417],[-0.66291261],[0.00077133],[0.00077133],0.005710984986793351,-0.08519787917232227,0.8926894026092926,0.8926894026092926
1680825406.1660862,[-5.55111512e-17],[-0.61871843],[0.00617067],[0.00617067],0.00023344781478903194,-0.07931180832443711,0.8926894026092926,0.8926894026092926
1680825406.2218356,[-0.08838835],[-0.61871843],[0.01311268],[0.01311268],-0.01086753141346275,-0.07904917953279944,0.895912108033875,0.8926894026092926
1680825406.2796972,[-0.13258252],[-0.57452426],[0.02159735],[0.02159735],-0.016228344678072545,-0.07304638477751979,0.8926894026092926,0.8926894026092926
1680825406.3370914,[-0.30935922],[-0.57452426],[0.03393869],[0.03393869],-0.038488665088273366,-0.07257948914794173,0.8926894026092926,0.8926894026092926
1680825406.393159,[-0.61871843],[-0.53033009],[0.05553604],[0.05553604],-0.07744422580612483,-0.06608061778623535,0.895912108033875,0.8894666971847104
1680825406.448564,[-0.92807765],[-0.48613591],[0.06479204],[0.06479204],-0.11686668215355434,-0.06004864205410706,0.895912108033875,0.8894666971847104
1680825406.504477,[-1.28163104],[-0.57452426],[0.07636205],[0.07636205],-0.1618833995803827,-0.07097453542126707,0.8926894026092926,0.8894666971847104
1680825406.5593815,[-1.63518443],[-0.66291261],[0.07559072],[0.07559072],-0.20736701263678914,-0.08236732441800515,0.895912108033875,0.8894666971847104
1680825406.6152053,[-1.98873782],[-0.75130096],[0.07944739],[0.07944739],-0.2526755398321038,-0.09358502755365146,0.8926894026092926,0.8926894026092926
1680825406.6701326,[-2.20970869],[-0.97227182],[0.07173405],[0.07173405],-0.2813763696503137,-0.12228585737186137,0.895912108033875,0.8926894026092926
1680825406.7256305,[-2.47487373],[-1.23743687],[0.05090803],[0.05090803],-0.31625508008489506,-0.15716456780644272,0.895912108033875,0.8926894026092926
1680825406.7809765,[-2.60745626],[-1.37001939],[0.02853935],[0.02853935],-0.33414674044333953,-0.17505622816488722,0.895912108033875,0.8926894026092926
1680825406.8367543,[-2.74003878],[-1.50260191],[-0.00617067],[-0.00617067],-0.352505296431362,-0.1934147841529097,0.8926894026092926,0.8926894026092926
1680825406.8921924,[-2.82842712],[-1.50260191],[-0.07636205],[-0.07636205],-0.36652437334447674,-0.196070253046135,0.895912108033875,0.8894666971847104
1680825406.9481313,[-2.6958446],[-1.28163104],[-0.12264208],[-0.12264208],-0.3512298199255604,-0.16941209160732915,0.8926894026092926,0.8926894026092926
1680825407.0030541,[-2.29809704],[-0.97227182],[-0.16043744],[-0.16043744],-0.30152345170164074,-0.13106933140329896,0.8926894026092926,0.8894666971847104
1680825407.0587575,[-1.76776695],[-0.61871843],[-0.17046478],[-0.17046478],-0.23372115628133625,-0.08599425202277333,0.895912108033875,0.8894666971847104
1680825407.1135826,[-1.19324269],[-0.30935922],[-0.16043744],[-0.16043744],-0.1594783514530226,-0.045842271254128084,0.895912108033875,0.8926894026092926
1680825407.1727285,[-0.61871843],[0.08838835],[-0.12881275],[-0.12881275],-0.08441847927294735,0.006490384886168268,0.8926894026092926,0.8926894026092926
1680825407.2343256,[-0.04419417],[0.30935922],[-0.08330406],[-0.08330406],-0.00883334950959675,0.03662108256996105,0.8926894026092926,0.8894666971847104
1680825407.2959263,[0.35355339],[0.44194174],[-0.00771334],[-0.00771334],0.045162622311071515,0.05652623033096096,0.8926894026092926,0.8894666971847104
1680825407.3576312,[0.57452426],[0.39774756],[0.05322204],[0.05322204],0.0758769395318369,0.05314972349205799,0.8926894026092926,0.8926894026092926
1680825407.418486,[0.48613591],[0.13258252],[0.13421209],[0.13421209],0.06757733408105358,0.02212290200149577,0.895912108033875,0.8894666971847104
1680825407.4773648,[-2.77555756e-17],[-0.26516504],[0.14269676],[0.14269676],0.005398480716996525,-0.028692343342671834,0.8926894026092926,0.8926894026092926
1680825407.537808,[-0.39774756],[-0.66291261],[0.09718806],[0.09718806],-0.04745943300657518,-0.08155025706624353,0.8926894026092926,0.8926894026092926
1680825407.5979633,[-0.79549513],[-1.06066017],[0.0455087],[0.0455087],-0.1005507945449359,-0.13464161860460425,0.8926894026092926,0.8926894026092926
1680825407.6577666,[-0.97227182],[-1.32582521],[-0.01696934],[-0.01696934],-0.12564166970945384,-0.17109610178901163,0.8926894026092926,0.8926894026092926
1680825407.716162,[-0.88388348],[-1.32582521],[-0.03548136],[-0.03548136],-0.11497840513393148,-0.17179644523337875,0.895912108033875,0.8894666971847104
1680825407.776095,[-0.75130096],[-1.19324269],[-0.03856669],[-0.03856669],-0.09804971701149183,-0.15486775711093909,0.8926894026092926,0.8894666971847104
1680825407.8360178,[-0.61871843],[-1.06066017],[-0.05090803],[-0.05090803],-0.08147120061123574,-0.13828924071068296,0.8926894026092926,0.8926894026092926
1680825407.8967254,[-0.44194174],[-0.97227182],[-0.06324938],[-0.06324938],-0.05921088020103492,-0.12739252832037162,0.895912108033875,0.8926894026092926
1680825407.9566793,[-0.13258252],[-0.8396893],[-0.07404805],[-0.07404805],-0.019846785807302657,-0.11075564996641823,0.895912108033875,0.8926894026092926
1680825408.0153139,[0.04419417],[-0.66291261],[-0.05862137],[-0.05862137],0.003464049769448849,-0.08744481438966677,0.8926894026092926,0.8926894026092926
1680825408.0740447,[0.22097087],[-0.48613591],[-0.03316736],[-0.03316736],0.027154238045232537,-0.06375462611388306,0.895912108033875,0.8926894026092926
1680825408.1336977,[0.30935922],[-0.30935922],[-0.02699668],[-0.02699668],0.038751293879911025,-0.04079396225931513,0.8926894026092926,0.8894666971847104
1680825408.1937716,[0.39774756],[-0.22097087],[-0.02391135],[-0.02391135],0.050231625807195,-0.029313630332031156,0.8926894026092926,0.8894666971847104
1680825408.2544196,[0.44194174],[-0.1767767],[-0.01388401],[-0.01388401],0.05629278251617192,-0.02325247362305424,0.895912108033875,0.8926894026092926
1680825408.3145926,[0.48613591],[-0.13258252],[0.01002734],[0.01002734],0.06287919680842416,-0.01666605933080199,0.895912108033875,0.8926894026092926
1680825408.374521,[0.44194174],[-0.1767767],[0.01928335],[0.01928335],0.057547564520662994,-0.021997691618563155,0.895912108033875,0.8894666971847104
1680825408.4345121,[0.39774756],[-0.22097087],[0.01696934],[0.01696934],0.051778217580172384,-0.027767038559053773,0.895912108033875,0.8926894026092926
1680825408.4957695,[0.35355339],[-0.26516504],[0.01696934],[0.01696934],0.04609641357022766,-0.0334488425689985,0.895912108033875,0.8926894026092926
1680825408.5563216,[0.26516504],[-0.35355339],[0.02005468],[0.02005468],0.034849529457732724,-0.04469572668149342,0.895912108033875,0.8894666971847104
1680825408.6145668,[0.22097087],[-0.39774756],[0.01851201],[0.01851201],0.02910936349409074,-0.050435892645135406,0.895912108033875,0.8862439917601281
1680825408.6740065,[0.13258252],[-0.48613591],[0.01311268],[0.01311268],0.017541488636260875,-0.06200376750296527,0.8926894026092926,0.8894666971847104
1680825408.7341843,[0.13258252],[-0.48613591],[0.004628],[0.004628],0.01722049789092595,-0.0623247582483002,0.895912108033875,0.8894666971847104
1680825408.7957194,[0.13258252],[-0.48613591],[0.00077133],[0.00077133],0.0170745930066828,-0.06247066313254335,0.895912108033875,0.8894666971847104
1680825408.8561475,[0.13258252],[-0.48613591],[0.00617067],[0.00617067],0.01727885984462321,-0.06226639629460294,0.8926894026092926,0.8894666971847104
1680825408.9155092,[0.08838835],[-0.53033009],[0.01774068],[0.01774068],0.012034770487407928,-0.06751048565181822,0.895912108033875,0.8926894026092926
1680825408.9744313,[0.04419417],[-0.57452426],[0.02776802],[0.02776802],0.006732319176495391,-0.07281293696273075,0.895912108033875,0.8926894026092926
1680825409.0340319,[-0.04419417],[-0.66291261],[0.01542668],[0.01542668],-0.005098184472972138,-0.08464344061219829,0.8926894026092926,0.895912108033875
1680825409.0954018,[-0.04419417],[-0.66291261],[-0.00308534],[-0.00308534],-0.005798527917339254,-0.08534378405656541,0.8926894026092926,0.8926894026092926
1680825409.156147,[-0.04419417],[-0.66291261],[-0.01388401],[-0.01388401],-0.006207061593220074,-0.08575231773244622,0.8926894026092926,0.8926894026092926
1680825409.2161298,[-5.55111512e-17],[-0.61871843],[-0.004628],[-0.004628],-0.00017508586109178648,-0.07972034200031793,0.895912108033875,0.8926894026092926
1680825409.2769663,[-5.55111512e-17],[-0.61871843],[-0.00154267],[-0.00154267],-5.836195369726691e-05,-0.0796036180929234,0.895912108033875,0.8926894026092926
1680825409.3376637,[-5.55111512e-17],[-0.61871843],[-0.002314],[-0.002314],-8.754293054589678e-05,-0.07963279906977204,0.895912108033875,0.8926894026092926
