Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681485983.8954368,[-0.00234485],[0.12723923],[-0.3555849],[-0.33707289],-0.203776991161388,-0.08959860205316642,0.6316502632181277,0.8797985809109636
1681485983.9525306,[-0.01005819],[0.10255655],[-0.31393287],[-0.30930487],-0.1862976406686459,-0.09357806761819189,0.5575280384527351,0.8088990615701533
1681485984.0112727,[-0.02085687],[0.07787386],[-0.2553115],[-0.25839684],-0.1616513646362871,-0.0844186324942261,0.48340581368734264,0.7347768368047608
1681485984.069275,[-0.03011287],[0.05473385],[-0.19360479],[-0.19669013],-0.13401910102924106,-0.06789357623257594,0.41250629434653235,0.6574319066147859
1681485984.1270387,[-0.03551221],[0.0354505],[-0.12958409],[-0.1527241],-0.10198761197957477,-0.058356341792098004,0.40928358892195005,0.6477637903410391
1681485984.1852355,[-0.03628354],[0.02233783],[-0.10104473],[-0.10875807],-0.0864000348712298,-0.04388257075366633,0.45440146486610206,0.6896589608606087
1681485984.2434976,[-0.03705488],[0.01076782],[-0.08099005],[-0.08870339],-0.07563005468218159,-0.04175152961103718,0.52207827878233,0.7508903639276722
1681485984.3014426,[-0.03782621],[0.00228315],[-0.06093537],[-0.08870339],-0.0648600744931334,-0.04853926743322357,0.5704188601510644,0.737999542229343
1681485984.3596718,[-0.03859755],[-0.00465886],[-0.0956454],[-0.09873073],-0.08518549260136449,-0.05978639473781774,0.6380956740672923,0.6735454337376974
1681485984.4186764,[-0.04091155],[-0.01622886],[-0.12495608],[-0.1480961],-0.10367930136498607,-0.09707205566216233,0.6896589608606087,0.6896589608606087
1681485984.4768832,[-0.04322555],[-0.02934154],[-0.15118143],[-0.14038276],-0.12042125670340881,-0.10318256236981696,0.6896589608606087,0.6928816662851911
1681485984.5338883,[-0.04399688],[-0.04245421],[-0.04165203],[-0.06324938],-0.05884752718359442,-0.06987636701049782,0.6445410849164569,0.6509864957656213
