Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681481453.7758644,[-0.0193142],[-0.04708222],[-0.02622535],[-0.02931069],-0.030342113665785295,-0.05430838178177595,0.8991348134584572,0.7573357747768368
1681481453.8318052,[-0.0216282],[-0.04785355],[-0.002314],[-0.002314],-0.01861645084472699,-0.039596731386030384,0.895912108033875,0.7573357747768368
1681481453.8857677,[-0.02239953],[-0.04708222],[0.01619801],[0.01619801],-0.00872239736827821,-0.028468543760093164,0.895912108033875,0.760558480201419
1681481453.9413722,[-0.02085687],[-0.04708222],[-0.00077133],[-0.002314],-0.01712345705738335,-0.03897966431128617,0.895912108033875,0.7573357747768368
1681481453.9970894,[-0.02085687],[-0.04708222],[0.00385667],[0.00385667],-0.0144956769195851,-0.035475957460888496,0.895912108033875,0.760558480201419
1681481454.053147,[-0.0216282],[-0.04631088],[-0.002314],[-0.00077133],-0.01861645084472699,-0.03748667052394253,0.895912108033875,0.760558480201419
1681481454.1095245,[-0.02085687],[-0.04708222],[-0.00539934],[-0.00539934],-0.0197512371951816,-0.040731517736485,0.895912108033875,0.760558480201419
1681481454.1653123,[-0.02239953],[-0.04708222],[0.00617067],[-4.33680869e-19],-0.014415921000174418,-0.03766577424238704,0.895912108033875,0.7573357747768368
1681481454.221911,[-0.0216282],[-0.04785355],[-0.01696934],[-0.01079867],-0.026937754614421452,-0.044414328305327176,0.895912108033875,0.760558480201419
1681481454.2779608,[-0.02317087],[-0.04785355],[-0.01619801],[-0.01928335],-0.027733925407610174,-0.04923192522462397,0.895912108033875,0.7573357747768368
1681481454.3326588,[-0.0239422],[-0.04862489],[-0.01928335],[-0.02236868],-0.030102845907553223,-0.05160084572456702,0.895912108033875,0.7573357747768368
1681481454.3878417,[-0.02471354],[-0.04939622],[0.00385667],[0.00077133],-0.017581012293306192,-0.03907901211031998,0.895912108033875,0.7573357747768368
1681481454.4428031,[-0.02471354],[-0.04939622],[0.00385667],[0.006942],-0.017581012293306192,-0.035575305259922314,0.895912108033875,0.7573357747768368
1681481454.4979324,[-0.02471354],[-0.04939622],[0.01388401],[0.00925601],-0.011887488661409986,-0.034261415191023194,0.8991348134584572,0.760558480201419
1681481454.5528154,[-0.02471354],[-0.04785355],[0.01928335],[0.02082601],-0.00882174516731202,-0.026457830697039122,0.895912108033875,0.760558480201419
1681481454.606898,[-0.02471354],[-0.04631088],[0.04396603],[0.04859403],0.005193082234278643,-0.0094570157207612,0.895912108033875,0.7573357747768368
1681481454.6612897,[-0.02471354],[-0.04168288],[0.01079867],[0.01079867],-0.013639342086608818,-0.027214817730981593,0.895912108033875,0.760558480201419
1681481454.7156281,[-0.02548487],[-0.03936888],[-0.01619801],[-0.01928335],-0.02958512663184282,-0.04244418740243757,0.895912108033875,0.760558480201419
1681481454.7699156,[-0.02702754],[-0.03936888],[-0.02622535],[-0.02314002],-0.03651278441322747,-0.04463400418393611,0.895912108033875,0.760558480201419
