Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1680816408.3968253,[-1.98873782],[-5.96621347],[-0.00077133],[-0.00077133],-10.477892482979907,-31.431565226389957,3.1840329594872965,0.31260242618448153
1680816408.4573822,[-1.98873782],[-5.96621347],[0.002314],[0.002314],-10.473668037880385,-31.427340781290436,3.187255664911879,0.31904783703364614
1680816408.51757,[-1.98873782],[-5.96621347],[0.002314],[0.002314],-10.473668037880385,-31.427340781290436,3.1808102540627146,0.3802792401007095
1680816408.577372,[-1.98873782],[-5.96621347],[0.00539934],[0.00539934],-10.469443592780864,-31.423116336190912,3.1840329594872965,0.3770565346761272
1680816408.6359224,[-2.16551452],[-5.96621347],[-0.00539934],[-0.00539934],-11.415503494780745,-31.43790189403924,3.187255664911879,0.31582513160906384
1680816408.6960614,[-2.12132034],[-6.01040764],[-0.00925601],[-0.00925601],-11.187965465117259,-31.676001036451535,3.1840329594872965,0.31904783703364614
1680816408.754983,[-2.12132034],[-6.01040764],[0.00617067],[0.00617067],-11.166843239619652,-31.654878810953928,3.1840329594872965,0.3802792401007095
1680816408.8153772,[-2.12132034],[-6.01040764],[0.00617067],[0.00617067],-11.166843239619652,-31.654878810953928,3.1904783703364616,0.3770565346761272
1680816408.8740282,[-2.12132034],[-6.01040764],[-0.006942],[-0.006942],-11.184797131292617,-31.67283270262689,3.1840329594872965,0.31582513160906384
1680816408.9337056,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.1840329594872965,0.31904783703364614
1680816408.9926946,[-2.07712617],[-5.96621347],[0.00385667],[0.00385667],-10.937192987406407,-31.425228558740674,3.1808102540627146,0.3802792401007095
1680816409.052421,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1840329594872965,0.37383382925154496
1680816409.1133041,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.31582513160906384
1680816409.1721957,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1808102540627146,0.31582513160906384
1680816409.2308815,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.37383382925154496
1680816409.289737,[-2.07712617],[-5.96621347],[-0.004628],[-0.004628],-10.948810211430091,-31.436845782764358,3.1840329594872965,0.3706111238269627
1680816409.349704,[-2.07712617],[-5.96621347],[-0.00771334],[-0.00771334],-10.953034656529612,-31.44107022786388,3.187255664911879,0.3093797207598992
1680816409.4107766,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1840329594872965,0.31582513160906384
1680816409.4703338,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3770565346761272
1680816409.5283103,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.3770565346761272
1680816409.5872252,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1840329594872965,0.31582513160906384
1680816409.6471145,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.31904783703364614
1680816409.7057402,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1808102540627146,0.3770565346761272
1680816409.7626832,[-2.07712617],[-5.96621347],[-0.004628],[-0.004628],-10.948810211430091,-31.436845782764358,3.1840329594872965,0.3802792401007095
1680816409.8206892,[-2.07712617],[-5.96621347],[0.002314],[0.002314],-10.939305209956167,-31.427340781290436,3.1808102540627146,0.31904783703364614
1680816409.8796268,[-2.07712617],[-5.96621347],[0.00385667],[0.00385667],-10.937192987406407,-31.425228558740674,3.1840329594872965,0.32227054245822845
1680816409.9389832,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1904783703364616,0.3802792401007095
1680816409.9976876,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1840329594872965,0.3802792401007095
1680816410.0573077,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1840329594872965,0.31904783703364614
1680816410.1168764,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.187255664911879,0.32227054245822845
1680816410.176226,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3835019455252918
1680816410.2355216,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3802792401007095
1680816410.2941406,[-2.07712617],[-5.96621347],[0.002314],[0.002314],-10.939305209956167,-31.427340781290436,3.1840329594872965,0.31904783703364614
1680816410.35369,[-2.07712617],[-5.96621347],[0.00385667],[0.00385667],-10.937192987406407,-31.425228558740674,3.1808102540627146,0.32227054245822845
1680816410.4134705,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.3835019455252918
1680816410.475664,[-2.07712617],[-5.96621347],[0.002314],[0.002314],-10.939305209956167,-31.427340781290436,3.1808102540627146,0.37383382925154496
1680816410.539312,[-2.07712617],[-5.96621347],[1.08420217e-19],[-1.08420217e-19],-10.942473543780808,-31.430509115115076,3.187255664911879,0.3093797207598992
1680816410.5953932,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.187255664911879,0.31260242618448153
1680816410.6511774,[-2.07712617],[-5.96621347],[0.00308534],[0.00308534],-10.938249098681288,-31.426284670015555,3.187255664911879,0.3641657129777981
1680816410.706214,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.3706111238269627
1680816410.7616022,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.31582513160906384
1680816410.8167126,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.31582513160906384
1680816410.8721719,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1808102540627146,0.3673884184023804
1680816410.9266903,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.187255664911879,0.37383382925154496
1680816410.9819431,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.31904783703364614
1680816411.0371833,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.1840329594872965,0.31260242618448153
1680816411.0922606,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3673884184023804
1680816411.1476,[-2.07712617],[-5.96621347],[-1.08420217e-19],[1.08420217e-19],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.3706111238269627
1680816411.2031014,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1904783703364616,0.31582513160906384
1680816411.2578928,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.31260242618448153
1680816411.313489,[-2.07712617],[-5.96621347],[1.08420217e-19],[-1.08420217e-19],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.3641657129777981
1680816411.3684597,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1808102540627146,0.3673884184023804
1680816411.423884,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.187255664911879,0.31582513160906384
1680816411.479059,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.31260242618448153
1680816411.5351558,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.3609430075532158
1680816411.5903938,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1808102540627146,0.3641657129777981
1680816411.64615,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1840329594872965,0.31260242618448153
1680816411.7009106,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.187255664911879,0.3093797207598992
1680816411.756448,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.3609430075532158
1680816411.811957,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3641657129777981
1680816411.8672965,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1808102540627146,0.31260242618448153
1680816411.9227684,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.3093797207598992
1680816411.9781883,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1808102540627146,0.3609430075532158
1680816412.0339055,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.3673884184023804
1680816412.0890265,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.187255664911879,0.31260242618448153
1680816412.1443443,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.3093797207598992
1680816412.200011,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.3641657129777981
1680816412.255282,[-2.07712617],[-5.96621347],[0.002314],[0.002314],-10.939305209956167,-31.427340781290436,3.1840329594872965,0.3673884184023804
1680816412.3102586,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1840329594872965,0.31582513160906384
1680816412.365621,[-2.07712617],[-5.96621347],[0.00308534],[0.00308534],-10.938249098681288,-31.426284670015555,3.1840329594872965,0.3093797207598992
1680816412.4205873,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.187255664911879,0.3641657129777981
1680816412.4755538,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1840329594872965,0.3706111238269627
1680816412.530676,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.1840329594872965,0.31582513160906384
1680816412.587242,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.1840329594872965,0.31582513160906384
1680816412.6432312,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.3673884184023804
1680816412.6984773,[-2.07712617],[-5.96621347],[0.002314],[0.002314],-10.939305209956167,-31.427340781290436,3.1840329594872965,0.3706111238269627
1680816412.7532895,[-2.07712617],[-5.96621347],[0.],[-0.],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.31904783703364614
1680816412.8081617,[-2.07712617],[-5.96621347],[0.00154267],[0.00154267],-10.940361321231048,-31.428396892565313,3.187255664911879,0.31260242618448153
1680816412.8632176,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.3673884184023804
1680816412.918817,[-2.07712617],[-5.96621347],[-0.00385667],[-0.00385667],-10.94775410015521,-31.435789671489477,3.187255664911879,0.3706111238269627
1680816412.973612,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.1840329594872965,0.31582513160906384
1680816413.0293615,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1840329594872965,0.31260242618448153
1680816413.0842462,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.187255664911879,0.3641657129777981
1680816413.13976,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1840329594872965,0.3706111238269627
1680816413.1946397,[-2.07712617],[-5.96621347],[-0.00077133],[-0.00077133],-10.94352965505569,-31.431565226389957,3.1840329594872965,0.31582513160906384
1680816413.2499259,[-2.12132034],[-5.92201929],[0.002314],[0.002314],-11.172123795994056,-31.194522195252546,3.187255664911879,0.31260242618448153
1680816413.3048964,[-2.12132034],[-5.92201929],[-0.002314],[-0.002314],-11.178460463643338,-31.200858862901825,3.1904783703364616,0.3641657129777981
1680816413.3603156,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.187255664911879,0.3706111238269627
1680816413.415569,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.187255664911879,0.31582513160906384
1680816413.470588,[-2.12132034],[-5.92201929],[0.00077133],[0.00077133],-11.174236018543816,-31.196634417802304,3.1808102540627146,0.31260242618448153
1680816413.525591,[-2.12132034],[-5.92201929],[-1.08420217e-19],[1.08420217e-19],-11.175292129818697,-31.197690529077185,3.1808102540627146,0.3641657129777981
1680816413.5803294,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.1840329594872965,0.3673884184023804
1680816413.6360116,[-2.12132034],[-5.92201929],[1.08420217e-19],[-1.08420217e-19],-11.175292129818697,-31.197690529077185,3.1840329594872965,0.31582513160906384
1680816413.692651,[-2.12132034],[-5.92201929],[0.00154267],[0.00154267],-11.173179907268937,-31.195578306527423,3.1840329594872965,0.31260242618448153
1680816413.7497895,[-2.12132034],[-5.92201929],[-0.00308534],[-0.00308534],-11.179516574918217,-31.201914974176706,3.187255664911879,0.3706111238269627
1680816413.806822,[-2.12132034],[-5.92201929],[0.],[-0.],-11.175292129818697,-31.197690529077185,3.1840329594872965,0.3706111238269627
1680816413.8634603,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.1840329594872965,0.31582513160906384
1680816413.9182932,[-2.12132034],[-5.92201929],[0.002314],[0.002314],-11.172123795994056,-31.194522195252546,3.1808102540627146,0.31260242618448153
1680816413.973507,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.187255664911879,0.3641657129777981
1680816414.0283039,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1840329594872965,0.3706111238269627
1680816414.083361,[-2.07712617],[-5.96621347],[-0.00308534],[-0.00308534],-10.946697988880329,-31.434733560214596,3.1840329594872965,0.31582513160906384
1680816414.1382926,[-2.07712617],[-5.96621347],[-1.08420217e-19],[1.08420217e-19],-10.942473543780808,-31.430509115115076,3.1840329594872965,0.31582513160906384
1680816414.1936934,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.187255664911879,0.3641657129777981
1680816414.2485065,[-2.07712617],[-5.96621347],[-0.002314],[-0.002314],-10.94564187760545,-31.433677448939715,3.187255664911879,0.3706111238269627
1680816414.3037958,[-2.07712617],[-5.96621347],[0.00077133],[0.00077133],-10.941417432505927,-31.429453003840194,3.187255664911879,0.31904783703364614
1680816414.3586926,[-2.12132034],[-5.92201929],[-2.16840434e-19],[2.16840434e-19],-11.175292129818697,-31.197690529077185,3.1840329594872965,0.31260242618448153
1680816414.4138184,[-2.12132034],[-5.92201929],[-0.00539934],[-0.00539934],-11.182684908742859,-31.20508330800135,3.1840329594872965,0.3673884184023804
1680816414.4688542,[-2.12132034],[-5.92201929],[-0.002314],[-0.002314],-11.178460463643338,-31.200858862901825,3.1840329594872965,0.3706111238269627
1680816414.524383,[-2.12132034],[-5.92201929],[-0.00154267],[-0.00154267],-11.177404352368457,-31.199802751626947,3.1840329594872965,0.31582513160906384
1680816414.5801888,[-2.12132034],[-5.92201929],[0.002314],[0.002314],-11.172123795994056,-31.194522195252546,3.187255664911879,0.31582513160906384
1680816414.6373947,[-2.12132034],[-5.92201929],[-0.00308534],[-0.00308534],-11.179516574918217,-31.201914974176706,3.1840329594872965,0.3673884184023804
1680816414.6946237,[-2.12132034],[-5.92201929],[0.00077133],[0.00077133],-11.174236018543816,-31.196634417802304,3.1840329594872965,0.3706111238269627
1680816414.749942,[-2.12132034],[-5.92201929],[-0.00308534],[-0.00308534],-11.179516574918217,-31.201914974176706,3.1840329594872965,0.31582513160906384
1680816414.8054695,[-2.12132034],[-5.92201929],[-0.00077133],[-0.00077133],-11.176348241093578,-31.198746640352066,3.1840329594872965,0.3093797207598992
1680816414.860399,[-2.12132034],[-5.92201929],[0.00077133],[0.00077133],-11.174236018543816,-31.196634417802304,3.187255664911879,0.3641657129777981
1680816414.9158053,[-2.12132034],[-5.92201929],[-0.002314],[-0.002314],-11.178460463643338,-31.200858862901825,3.1808102540627146,0.3673884184023804
1680816414.9707103,[-2.12132034],[-5.92201929],[-2.16840434e-19],[2.16840434e-19],-11.175292129818697,-31.197690529077185,3.1840329594872965,0.31260242618448153
1680816415.026307,[-2.07712617],[-5.96621347],[-0.00154267],[-0.00154267],-10.944585766330569,-31.432621337664838,3.1808102540627146,0.31260242618448153
1680816415.0814712,[-2.12132034],[-5.92201929],[-1.08420217e-19],[1.08420217e-19],-11.175292129818697,-31.197690529077185,3.1808102540627146,0.3641657129777981
1680816415.1369832,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.187255664911879,0.3673884184023804
1680816415.1919053,[-2.032932],[-5.92201929],[-0.00539934],[-0.00539934],-10.717047736667078,-31.20508330800135,3.187255664911879,0.31582513160906384
1680816415.2470574,[-2.032932],[-5.92201929],[-0.00154267],[-0.00154267],-10.711767180292677,-31.199802751626947,3.1840329594872965,0.31260242618448153
1680816415.3018496,[-2.032932],[-5.92201929],[-0.00077133],[-0.00077133],-10.710711069017798,-31.198746640352066,3.1840329594872965,0.3609430075532158
1680816415.357467,[-2.032932],[-5.92201929],[-0.002314],[-0.002314],-10.712823291567558,-31.200858862901825,3.187255664911879,0.3673884184023804
1680816415.4124773,[-2.032932],[-5.92201929],[-0.002314],[-0.002314],-10.712823291567558,-31.200858862901825,3.1904783703364616,0.31260242618448153
1680816415.468461,[-2.032932],[-5.92201929],[0.00077133],[0.00077133],-10.708598846468036,-31.196634417802304,3.1840329594872965,0.3093797207598992
1680816415.5240858,[-2.032932],[-5.92201929],[0.00617067],[0.00617067],-10.701206067543874,-31.189241638878144,3.1808102540627146,0.3641657129777981
1680816415.5819793,[-1.98873782],[-6.05460181],[0.04396603],[0.04396603],-10.41663802903685,-31.83594794452267,3.1808102540627146,0.3641657129777981
1680816415.6413019,[-1.8561553],[-6.54073773],[0.05399337],[0.05399337],-9.704452824349735,-34.38322294436601,3.187255664911879,0.3029343099107347
1680816415.7024803,[-1.81196113],[-7.11526199],[0.16815078],[0.16815078],-9.315329769629562,-37.253560094176294,3.1840329594872965,0.3093797207598992
1680816415.76204,[-1.94454365],[-7.95495129],[0.17355011],[0.17355011],-10.006392748819064,-41.669720449972026,3.1808102540627146,0.3673884184023804
1680816415.8212147,[-2.032932],[-9.01561146],[0.14886743],[0.14886743],-10.505825481691016,-47.29116207567755,3.187255664911879,0.3641657129777981
1680816415.8792489,[-1.98873782],[-10.12046581],[0.18589146],[0.18589146],-10.222313554458868,-53.06093338543053,3.1808102540627146,0.30615701533531703
1680816415.9373193,[-1.94454365],[-11.49048519],[0.24219883],[0.24219883],-9.912398845354717,-60.20121342953884,3.1840329594872965,0.30615701533531703
1680816415.9953659,[-1.94454365],[-12.81631041],[0.20903147],[0.20903147],-9.957811630174572,-67.23118379549538,3.1840329594872965,0.3641657129777981
1680816416.0544786,[-2.07712617],[-14.09794145],[0.16120877],[0.16120877],-10.721746287330825,-74.04840168963675,3.1840329594872965,0.3609430075532158
1680816416.113338,[-1.98873782],[-15.24698997],[0.16120877],[0.16120877],-10.256109115255043,-80.10168492662186,3.187255664911879,0.3029343099107347
1680816416.171988,[-2.032932],[-16.35184431],[0.16506544],[0.16506544],-10.483647144918537,-85.9168690211947,3.1840329594872965,0.30615701533531703
1680816416.2315161,[-2.032932],[-17.32411614],[0.12109941],[0.12109941],-10.543845487586706,-91.09907625669646,3.1840329594872965,0.3641657129777981
1680816416.2892325,[-2.032932],[-18.11961127],[0.08561806],[0.08561806],-10.59242660623121,-95.33839192402296,3.187255664911879,0.3641657129777981
1680816416.3471806,[-1.94454365],[-18.7383297],[0.05322204],[0.05322204],-10.171146107700402,-98.64220880209837,3.1840329594872965,0.30615701533531703
1680816416.4058998,[-1.98873782],[-19.13607727],[0.03393869],[0.03393869],-10.430367475610291,-100.76397885831139,3.1840329594872965,0.3093797207598992
1680816416.4648066,[-2.07712617],[-19.31285396],[0.01079867],[0.01079867],-10.927687985932494,-101.72693654070936,3.1840329594872965,0.3673884184023804
1680816416.5230834,[-2.07712617],[-19.40124231],[-0.01157001],[-0.01157001],-10.958315212904022,-102.22320093975668,3.187255664911879,0.3673884184023804
1680816416.5810616,[-2.07712617],[-19.31285396],[-0.04859403],[-0.04859403],-11.009008554098278,-101.80825710887515,3.187255664911879,0.3093797207598992
1680816416.63917,[-2.12132034],[-19.00349474],[-0.11261474],[-0.11261474],-11.329484375951225,-100.26618424242497,3.1840329594872965,0.31260242618448153
1680816416.697075,[-2.07712617],[-18.51735883],[-0.19514746],[-0.19514746],-11.209669696325538,-97.81818370242041,3.1840329594872965,0.3706111238269627
1680816416.755984,[-2.12132034],[-17.50089283],[-0.2460555],[-0.2460555],-11.512191626505526,-92.53305956769104,3.1840329594872965,0.3673884184023804
1680816416.8150992,[-2.16551452],[-15.8657084],[-0.22831482],[-0.22831482],-11.72071965322116,-83.89448132496689,3.187255664911879,0.3093797207598992
1680816416.8741639,[-2.07712617],[-14.45149484],[-0.17972079],[-0.17972079],-11.188547470827926,-76.37775156143697,3.187255664911879,0.3093797207598992
1680816416.9311137,[-2.07712617],[-13.21405797],[-0.17432145],[-0.17432145],-11.18115469190376,-69.8514383734519,3.187255664911879,0.3673884184023804
1680816417.0553856,[-2.12132034],[-12.10920363],[-0.19900413],[-0.19900413],-11.44776883873782,-64.06476928330083,3.1840329594872965,0.2997116044861524
1680816417.1100612,[-2.032932],[-9.36916485],[-0.19051946],[-0.19051946],-10.970514442638358,-49.61839972492801,3.1840329594872965,0.23203479056992446
1680816417.16505,[-2.032932],[-8.30850468],[-0.21134547],[-0.21134547],-10.999029447060124,-44.05926866444042,3.187255664911879,0.2255893797207599
1680816417.219524,[-1.90034947],[-7.20365033],[-0.06633471],[-0.06633471],-10.102024769268956,-38.04025509381568,3.1840329594872965,0.2739299610894942
1680816417.27429,[-1.81196113],[-6.85009694],[-0.08947473],[-0.08947473],-9.668070935439586,-36.20938974375898,3.1808102540627146,0.33838406958113987
1680816417.3286266,[-1.54679608],[-6.7617086],[0.06402071],[0.06402071],-8.060993275511068,-35.533586427982016,3.187255664911879,0.34482948043030437
1680816417.3833568,[-1.63518443],[-7.11526199],[0.06093537],[0.06093537],-8.530854892686369,-37.400359561384654,3.187255664911879,0.29326619363698786
1680816417.4383159,[-1.90034947],[-7.20365033],[0.01928335],[0.01928335],-9.984796417757241,-37.92302674230397,3.1840329594872965,0.2900434882124056
1680816417.4929237,[-1.90034947],[-7.29203868],[0.006942],[0.006942],-10.00169419815533,-38.40556169477784,3.187255664911879,0.34160677500572206
1680816417.547553,[-1.90034947],[-7.29203868],[0.002314],[0.002314],-10.00803086580461,-38.411898362427124,3.1840329594872965,0.34482948043030437
1680816417.6032262,[-1.8561553],[-7.33623285],[-0.01696934],[-0.01696934],-9.801615061638728,-38.67111973033702,3.1840329594872965,0.29326619363698786
1680816417.6579995,[-1.76776695],[-7.33623285],[-0.002314],[-0.002314],-9.315911775340222,-38.65105361611429,3.187255664911879,0.2868207827878233
1680816417.7129655,[-1.8561553],[-7.24784451],[0.01157001],[0.01157001],-9.762538944468156,-38.166406441090665,3.1840329594872965,0.33838406958113987
1680816417.7679548,[-1.8561553],[-7.33623285],[-0.006942],[-0.006942],-9.787885615065283,-38.657390283763576,3.1840329594872965,0.34482948043030437
1680816417.823085,[-1.8561553],[-7.33623285],[-0.00617067],[-0.00617067],-9.786829503790404,-38.65633417248869,3.1808102540627146,0.29326619363698786
1680816417.879097,[-1.8561553],[-7.33623285],[0.00385667],[0.00385667],-9.77310005721696,-38.64260472591525,3.1840329594872965,0.2900434882124056
1680816417.9350803,[-1.8561553],[-7.33623285],[-0.00539934],[-0.00539934],-9.785773392515523,-38.655278061213814,3.187255664911879,0.34482948043030437
1680816417.990597,[-1.8561553],[-7.33623285],[2.16840434e-19],[-2.16840434e-19],-9.778380613591361,-38.64788528228965,3.187255664911879,0.3480521858548867
1680816418.0460207,[-1.8561553],[-7.24784451],[-0.00154267],[-0.00154267],-9.780492836141121,-38.18436033276363,3.1840329594872965,0.29326619363698786
1680816418.1013844,[-1.8561553],[-7.24784451],[0.00154267],[0.00154267],-9.7762683910416,-38.18013588766411,3.187255664911879,0.2900434882124056
1680816418.1563118,[-1.8561553],[-7.15945616],[-0.00308534],[-0.00308534],-9.782605058690878,-37.72083538323761,3.187255664911879,0.34160677500572206
1680816418.2118807,[-1.90034947],[-7.11526199],[0.004628],[0.004628],-10.004862531979965,-37.47745568445092,3.187255664911879,0.3480521858548867
1680816418.2671585,[-1.8561553],[-7.07106781],[0.00154267],[0.00154267],-9.7762683910416,-37.248861543512554,3.187255664911879,0.29326619363698786
1680816418.322407,[-1.94454365],[-6.98267946],[0.00077133],[0.00077133],-10.242961674392257,-36.78428048271165,3.1840329594872965,0.2900434882124056
1680816418.3779466,[-1.94454365],[-6.98267946],[0.002314],[0.002314],-10.240849451842497,-36.78216826016189,3.187255664911879,0.34160677500572206
1680816418.4326782,[-1.94454365],[-6.98267946],[0.00308534],[0.00308534],-10.239793340567617,-36.781112148887004,3.187255664911879,0.3480521858548867
1680816418.4894228,[-1.94454365],[-6.89429112],[0.00308534],[0.00308534],-10.239793340567617,-36.315474976811224,3.1840329594872965,0.29326619363698786
1680816418.5454123,[-1.94454365],[-6.89429112],[-0.00077133],[-0.00077133],-10.245073896942019,-36.320755533185626,3.1808102540627146,0.2900434882124056
1680816418.6026766,[-1.94454365],[-6.80590277],[-0.002314],[-0.002314],-10.247186119491783,-35.857230583659614,3.1840329594872965,0.34482948043030437
1680816418.6596131,[-1.94454365],[-6.80590277],[0.00154267],[0.00154267],-10.241905563117381,-35.85195002728521,3.1840329594872965,0.3480521858548867
1680816418.7147248,[-1.98873782],[-6.7617086],[0.00154267],[0.00154267],-10.47472414915527,-35.61913144124732,3.1840329594872965,0.29326619363698786
1680816418.7702801,[-1.94454365],[-6.71751442],[0.00539934],[0.00539934],-10.236625006742976,-35.38103229883503,3.1840329594872965,0.2868207827878233
1680816418.8257816,[-1.94454365],[-6.71751442],[0.00154267],[0.00154267],-10.241905563117378,-35.38631285520943,3.1808102540627146,0.34160677500572206
1680816418.8817081,[-1.94454365],[-6.71751442],[-0.00077133],[-0.00077133],-10.245073896942019,-35.38948118903407,3.1808102540627146,0.34482948043030437
