Time,Euler1,Euler2,Gyro1,Gyro2m,target_theta1,target_theta2,target_stroke1,target_stroke2
1681241075.1714234,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8153444724193178,0.8088990615701533
1681241075.227033,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8153444724193178,0.8088990615701533
1681241075.2830837,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8056763561455711
1681241075.3880026,[-0.04419417],[0.92807765],[1.08420217e-19],[-1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241075.4439104,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241075.4990306,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241075.5543747,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241075.611268,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241075.6669672,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8153444724193178,0.8088990615701533
1681241075.7220027,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8056763561455711
1681241075.7773502,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8056763561455711
1681241075.8323927,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241075.8878536,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8153444724193178,0.8088990615701533
1681241075.9428225,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8056763561455711
1681241075.9983027,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241076.053471,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241076.109041,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.164234,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241076.2202513,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.2758381,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.33091,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241076.3861086,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8056763561455711
1681241076.4409566,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.4965646,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241076.5521243,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241076.607455,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241076.6630945,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241076.718373,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241076.7732246,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.82942,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8153444724193178,0.8056763561455711
1681241076.88514,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241076.9404552,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241076.9954066,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241077.0513709,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241077.106768,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241077.1624463,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8153444724193178,0.8088990615701533
1681241077.218251,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241077.2744827,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241077.3302872,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241077.3895793,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241077.4476442,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241077.5074904,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8056763561455711
1681241077.5667737,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241077.625987,[-0.04419417],[0.92807765],[2.16840434e-19],[-2.16840434e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241077.6851776,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241077.7446685,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241077.803745,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241077.8629723,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241077.9224257,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241077.9811585,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8056763561455711
1681241078.040467,[-0.04419417],[0.92807765],[2.16840434e-19],[-2.16840434e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241078.0996718,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8153444724193178,0.8088990615701533
1681241078.1590028,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241078.2191708,[-0.04419417],[0.92807765],[-1.08420217e-19],[1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241078.278652,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241078.3384619,[-0.04419417],[0.92807765],[0.00385667],[0.00385667],-0.005535899125701564,0.11946378909308238,0.8121217669947356,0.8088990615701533
1681241078.3990119,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241078.4611645,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241078.5197105,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241078.5785651,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241078.6390893,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241078.6991875,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241078.7588606,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8056763561455711
1681241078.8177104,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241078.8771033,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241078.9365716,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241078.9976406,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241079.0570652,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8121217669947356,0.8088990615701533
1681241079.1153986,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241079.1778626,[-0.04419417],[0.92807765],[-1.08420217e-19],[1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241079.239426,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241079.2979963,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8056763561455711
1681241079.357774,[-0.04419417],[0.92807765],[1.08420217e-19],[-1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241079.4164739,[-0.04419417],[0.92807765],[0.004628],[0.004628],-0.005506718148852935,0.11949297006993101,0.8121217669947356,0.8088990615701533
1681241079.4751742,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8153444724193178,0.8088990615701533
1681241079.5342758,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241079.5936017,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241079.6525886,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241079.7116117,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241079.7705104,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241079.8294253,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241079.8882077,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241079.9477646,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241080.0073009,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8153444724193178,0.8088990615701533
1681241080.0670686,[-0.04419417],[0.92807765],[-0.00539934],[-0.00539934],-0.005886070847885123,0.11911361737089882,0.8121217669947356,0.8056763561455711
1681241080.1259775,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241080.1850183,[-0.04419417],[0.92807765],[1.08420217e-19],[-1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241080.2452948,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241080.3051662,[-0.04419417],[0.92807765],[-1.08420217e-19],[1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241080.3649309,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241080.4311287,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241080.494181,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241080.552456,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241080.6090746,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241080.664578,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8153444724193178,0.8088990615701533
1681241080.7195454,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241080.774871,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241080.8300283,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241080.8849595,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8088990615701533,0.8088990615701533
1681241080.9396007,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241080.9951284,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241081.050007,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241081.105099,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241081.1601775,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241081.2152133,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241081.2703922,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241081.3255007,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241081.3804128,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8153444724193178,0.8088990615701533
1681241081.4353967,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241081.4902444,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241081.54529,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241081.5999985,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8056763561455711
1681241081.655024,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241081.7100623,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8121217669947356,0.8088990615701533
1681241081.7655745,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241081.8209488,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8121217669947356,0.8088990615701533
1681241081.876719,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8056763561455711
1681241081.9314373,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241081.9865005,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241082.041752,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241082.0979602,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241082.1531324,[-0.04419417],[0.92807765],[1.08420217e-19],[-1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241082.2089107,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241082.2642534,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8056763561455711
1681241082.3200366,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8056763561455711
1681241082.376804,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8153444724193178,0.8088990615701533
1681241082.4333274,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241082.4882905,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241082.5435882,[-0.04419417],[0.92807765],[-4.33680869e-19],[4.33680869e-19],-0.005681804009944715,0.11931788420883922,0.8153444724193178,0.8088990615701533
1681241082.5989494,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241082.6539602,[-0.04419417],[0.92807765],[-0.00308534],[-0.00308534],-0.005798527917339234,0.1192011603014447,0.8121217669947356,0.8088990615701533
1681241082.7096016,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241082.7654424,[-0.04419417],[0.92807765],[-2.16840434e-19],[2.16840434e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8056763561455711
1681241082.8215954,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8153444724193178,0.8088990615701533
1681241082.876523,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241082.9318128,[-0.04419417],[0.92807765],[0.00385667],[0.00385667],-0.005535899125701564,0.11946378909308238,0.8121217669947356,0.8088990615701533
1681241082.9866436,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8153444724193178,0.8088990615701533
1681241083.0420985,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8056763561455711
1681241083.0970573,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241083.1526005,[-0.04419417],[0.92807765],[1.08420217e-19],[-1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241083.2076044,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241083.2629902,[-0.04419417],[0.92807765],[2.16840434e-19],[-2.16840434e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241083.318119,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241083.3736103,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241083.4292898,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241083.484197,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241083.5402293,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241083.5955951,[-0.04419417],[0.92807765],[0.00385667],[0.00385667],-0.005535899125701564,0.11946378909308238,0.8121217669947356,0.8088990615701533
1681241083.650556,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241083.7058887,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241083.7620583,[-0.04419417],[0.92807765],[-2.16840434e-19],[2.16840434e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241083.817819,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8056763561455711
1681241083.8739705,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241083.9294646,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241083.9851701,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8056763561455711
1681241084.0401022,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241084.095711,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241084.15078,[-0.04419417],[0.92807765],[-0.00385667],[-0.00385667],-0.005827708894187864,0.11917197932459608,0.8121217669947356,0.8088990615701533
1681241084.2064056,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8121217669947356,0.8088990615701533
1681241084.2616782,[-0.04419417],[0.92807765],[0.006942],[0.006942],-0.005419175218307045,0.1195805130004769,0.8121217669947356,0.8056763561455711
1681241084.317517,[-0.04419417],[0.92807765],[-1.08420217e-19],[1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241084.3724828,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241084.4278996,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8121217669947356,0.8056763561455711
1681241084.483036,[-0.04419417],[0.92807765],[-0.00154267],[-0.00154267],-0.005740165963641975,0.11925952225514197,0.8153444724193178,0.8088990615701533
1681241084.5381427,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8153444724193178,0.8088990615701533
1681241084.593542,[-0.04419417],[0.92807765],[-1.08420217e-19],[1.08420217e-19],-0.005681804009944715,0.11931788420883922,0.8121217669947356,0.8088990615701533
1681241084.6489353,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
1681241084.7037942,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241084.759234,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241084.8146715,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241084.8705373,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8088990615701533
1681241084.9259782,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8153444724193178,0.8088990615701533
1681241084.9817646,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8121217669947356,0.8088990615701533
1681241085.0371344,[-0.04419417],[0.92807765],[0.],[-0.],-0.005681804009944715,0.11931788420883922,0.8153444724193178,0.8056763561455711
1681241085.0920928,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241085.14719,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8153444724193178,0.8088990615701533
1681241085.2025442,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241085.2577364,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8056763561455711
1681241085.313719,[-0.04419417],[0.92807765],[-0.002314],[-0.002314],-0.005769346940490604,0.11923034127829335,0.8121217669947356,0.8088990615701533
1681241085.3699389,[-0.04419417],[0.92807765],[0.002314],[0.002314],-0.005594261079398825,0.11940542713938511,0.8121217669947356,0.8088990615701533
1681241085.426192,[-0.04419417],[0.92807765],[0.00308534],[0.00308534],-0.005565080102550195,0.11943460811623374,0.8121217669947356,0.8056763561455711
1681241085.4821272,[-0.04419417],[0.92807765],[0.00154267],[0.00154267],-0.005623442056247454,0.11937624616253649,0.8153444724193178,0.8088990615701533
1681241085.5374553,[-0.04419417],[0.92807765],[-0.00077133],[-0.00077133],-0.005710984986793344,0.1192887032319906,0.8121217669947356,0.8056763561455711
1681241085.5957172,[-0.04419417],[0.92807765],[0.00077133],[0.00077133],-0.005652623033096085,0.11934706518568784,0.8121217669947356,0.8088990615701533
